position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0033839,2017,17,6.860772502709906,0.2545,0.105,FALSE,FALSE,exante_mid,-6,17.5,dog,low_implied,0.23898656990357262,0.23076923076923078,0.2431247258207639,0.23076923076923078,0.244801002020529,0.19126316053963274,0.18530939972790889,0.11817022660792806,0.14634146341463414,0.12162799547697285,0.14634146341463414,0.11696536423901034,0.0919364541754146,0.08428593761051152
WR,00-0033840,2017,17,4.816015283304457,0.0875,0.0255,FALSE,FALSE,exante_low,-16.5,14.75,big_dog,low_implied,0.08530724205709846,0.07692307692307693,0.08605367301042145,0.09013605442176871,0.09568274561814946,0.05430949441352233,0.05756648753635231,0.03352732010539231,0.028021015761821366,0.02440293663636226,0.026156941649899398,0.03631358656978831,0.019625282001903437,0.019938607526085356
WR,00-0033855,2017,17,4.536388759940055,0.0875,0.0265,FALSE,FALSE,exante_low,0,21.5,close,mid_implied,0.08530724205709846,0.07692307692307693,0.08605367301042145,0.09013605442176871,0.09056211173861456,0.08838887700064292,0.09571975080947923,0.03469929070882723,0.028021015761821366,0.02466226975842964,0.026156941649899398,0.03525471635729717,0.03602294847458187,0.036517888980941826
WR,00-0033857,2017,17,6.96985116422407,0.268,0.098,TRUE,TRUE,exante_mid,16,28.5,big_fav,high_implied,0.25136372173769017,0.2606060606060606,0.2554137372953151,0.2606060606060606,0.2562357802855375,0.2214437322526961,0.24315515429690776,0.11115144957428211,0.12550607287449392,0.11466081889195441,0.12550607287449392,0.11456464713653935,0.11592923977391324,0.12792616176762145
WR,00-0033891,2017,17,6.334208012243579,0.2085,0.079,FALSE,FALSE,exante_mid,3,22.75,fav,mid_implied,0.19684885948347566,0.22131147540983606,0.2011699894750222,0.22276422764227644,0.20120560633930792,0.19383001150412063,0.200439262162618,0.09179342568942662,0.09871244635193133,0.09535810049142336,0.09956709956709957,0.09087933084081097,0.0933947284051669,0.09175182112065074
WR,00-0033921,2017,17,5.37469198151404,0.1405,0.038,TRUE,TRUE,exante_mid,-7.5,21.5,big_dog,mid_implied,0.13443227749742148,0.09544468546637744,0.13860157153877112,0.10112359550561797,0.13693872621667272,0.13454772524041764,0.1362358644030965,0.0478632215098806,0.033816425120772944,0.050912289946410165,0.035897435897435895,0.05049703330230417,0.043979833190596805,0.04721466901258507
WR,00-0033932,2017,17,6.064728497291754,0.21,0.069,TRUE,FALSE,exante_mid,7.5,25,big_fav,mid_implied,0.1982228184852199,0.22131147540983606,0.20254114570093718,0.22276422764227644,0.1927254773136959,0.19039370858852098,0.1877603413206871,0.0813935002874244,0.06741573033707865,0.08492721677496654,0.06693306693306693,0.08025865795956316,0.08491072937893397,0.08503962189221594
WR,00-0033943,2017,17,4.6404498770373985,0.105,0.0225,FALSE,FALSE,exante_low,6.5,25.25,fav,mid_implied,0.10160733382867644,0.08428246013667426,0.08739602151286206,0.09013605442176871,0.10185046618821211,0.10390543731085518,0.10859309751183549,0.029979670919312997,0.027972027972027972,0.023579065505084793,0.026156941649899398,0.03273049928262025,0.033065964394769526,0.03903504157195431
WR,00-0022921,2018,1,9.808679742332414,0.531,0.299,FALSE,FALSE,exante_high,1,22.5,close,mid_implied,0.49680380084979947,0.441340782122905,0.49898840265852806,0.45454545454545453,0.5388005516700916,0.4960594580527841,0.5552592735880593,0.29763427462864245,0.2840646651270208,0.3061872473759131,0.29533678756476683,0.32919950948411353,0.2976663395388308,0.34108061496363107
WR,00-0024334,2018,1,6.031727476976993,0.152,0.053,FALSE,FALSE,exante_mid,-2.5,19.75,dog,low_implied,0.1460944474480107,0.1493288590604027,0.15054215003806887,0.1536,0.16265445900158199,0.1330334919148205,0.15064068561383862,0.06585780989440687,0.06349206349206349,0.06936533135245965,0.06712734452122408,0.07050074894209828,0.060026975712140544,0.06374023800515573
WR,00-0025396,2018,1,5.8818764760203415,0.207,0.067,TRUE,TRUE,exante_mid,9.5,29.5,big_fav,high_implied,0.19653340742283373,0.21505376344086022,0.2011061691619868,0.21978021978021978,0.1856677938958931,0.2321623023458709,0.23306598543298326,0.08076659677530124,0.06521739130434782,0.0843455481421839,0.06712734452122408,0.07743687902611816,0.10015256733205473,0.10282716438939193
WR,00-0026035,2018,1,5.43237678986408,0.153,0.0445,FALSE,FALSE,exante_mid,-1.5,21.75,close,mid_implied,0.14701475045108572,0.1493288590604027,0.15146829300117498,0.1536,0.145715566774548,0.14991515572468567,0.14661988451652094,0.05655142349592573,0.06349206349206349,0.05994247924928397,0.06712734452122408,0.05723496135843677,0.056945409907097996,0.057469631004013484
WR,00-0026176,2018,1,6.134015677828334,0.202,0.067,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.19195876236998574,0.20422535211267606,0.19653507597315148,0.20863309352517986,0.19187359670077728,0.20480344368838566,0.20533234816470475,0.08076659677530124,0.06521739130434782,0.0843455481421839,0.06712734452122408,0.08127576266402045,0.08551879662233654,0.08661827772561732
WR,00-0026189,2018,1,6.13643633218962,0.194,0.0585,TRUE,TRUE,exante_mid,-9.5,20,big_dog,low_implied,0.18463625042811127,0.20422535211267606,0.18921254890561012,0.20863309352517986,0.18796254688581288,0.17064355631010292,0.16884588686257473,0.0717713156481066,0.06349206349206349,0.07532280438354089,0.06712734452122408,0.07574626845012046,0.06064677728460148,0.06353299043496921
WR,00-0026345,2018,1,7.060995901620773,0.2865,0.1165,FALSE,FALSE,exante_mid,-5.5,20.25,dog,mid_implied,0.2692247231748964,0.3103448275862069,0.27342725071274443,0.3108320251177394,0.27034045705453497,0.2513776020196008,0.24473405360679673,0.13064125905473425,0.14527845036319612,0.13371568593934827,0.14527845036319612,0.12911930298656155,0.11622760690644612,0.11042786476460223
WR,00-0026901,2018,1,6.308903824059991,0.2485,0.0885,FALSE,FALSE,exante_mid,4,25,fav,mid_implied,0.2344732900974803,0.22758620689655173,0.238920676475626,0.22758620689655173,0.22078620150258774,0.25120797343611184,0.23651820399612627,0.10288147089719588,0.10526315789473684,0.10635711547378951,0.10526315789473684,0.09723820427300915,0.11276472074143062,0.10687318593703002
WR,00-0026986,2018,1,7.201329484892689,0.299,0.1115,FALSE,FALSE,exante_mid,6,23.5,fav,mid_implied,0.2806700017618584,0.3103448275862069,0.28476868301254843,0.3108320251177394,0.2828414341491857,0.26473488166107567,0.26931893504058874,0.1257551762283992,0.14527845036319612,0.12891867980030408,0.14527845036319612,0.12944834915163372,0.12612142939441115,0.13159656466076372
WR,00-0027685,2018,1,7.318703765671626,0.2955,0.121,TRUE,TRUE,exante_mid,2.5,22.25,close,mid_implied,0.27746436628781157,0.3103448275862069,0.2815932010111041,0.3108320251177394,0.2864261435440157,0.2682033743367101,0.27921526953782083,0.13501548533279958,0.14527845036319612,0.1380041945569951,0.14527845036319612,0.13797825102732386,0.134152358757718,0.13684947989750165
WR,00-0027793,2018,1,8.884477934174669,0.453,0.25,TRUE,TRUE,exante_mid,5.5,26,fav,mid_implied,0.42307391346812534,0.42543859649122806,0.42520651253329106,0.40804597701149425,0.4471396484295747,0.4443475322909277,0.49179277464339255,0.2542035727191845,0.2840646651270208,0.2533677902816253,0.2549019607843137,0.26201014126672395,0.27389263337820124,0.2933371726899926
WR,00-0027874,2018,1,8.448709282627078,0.3815,0.1825,TRUE,FALSE,exante_mid,2.5,22.25,close,mid_implied,0.3565545248485452,0.3556280587275693,0.3597335364891271,0.35526315789473684,0.3866362394117328,0.34393611777133076,0.38524628277411377,0.19304492751001406,0.1828193832599119,0.19446349285307532,0.18222222222222223,0.20758386152233704,0.19031819407948225,0.2087493862456898
WR,00-0027891,2018,1,6.69360691701928,0.2675,0.099,TRUE,TRUE,exante_mid,6.5,25.25,fav,mid_implied,0.2518431575035807,0.26785714285714285,0.2561821278482536,0.26785714285714285,0.24528335808534193,0.25609527314918873,0.2533312442177284,0.11341063393777268,0.1299093655589124,0.11676539557377556,0.1299093655589124,0.1108262104998279,0.12146166231620772,0.12054501499691828
WR,00-0027942,2018,1,8.277466977584217,0.393,0.1855,TRUE,FALSE,exante_mid,-3,21.5,dog,mid_implied,0.36719727509353056,0.3556280587275693,0.3702210016527611,0.35526315789473684,0.3834854368256639,0.3621098087896482,0.38024096286809506,0.19580862273251562,0.1828193832599119,0.19713605875908735,0.18222222222222223,0.20349062963937492,0.18704259009230725,0.19438146480655205
WR,00-0027944,2018,1,8.14905180198182,0.3895,0.177,TRUE,TRUE,exante_mid,-4,21,dog,mid_implied,0.3639561370382516,0.3556280587275693,0.3670277203209717,0.35526315789473684,0.3749450225589277,0.35148720117603527,0.35966809584959353,0.18796463738917804,0.1828193832599119,0.18954746225146166,0.18222222222222223,0.19437207032816237,0.17450725392972535,0.17895474643130088
WR,00-0028002,2018,1,6.124802261700496,0.2055,0.065,TRUE,TRUE,exante_mid,8,27.75,big_fav,high_implied,0.1951611523873881,0.21505376344086022,0.1997352611659867,0.21978021978021978,0.19328193585793224,0.2191266633409879,0.23024296030496716,0.07866462772911126,0.06521739130434782,0.08224115875864978,0.06712734452122408,0.07985547603717885,0.09265768817320992,0.10087466217710025
WR,00-0028091,2018,1,5.254384165844602,0.1345,0.038,FALSE,FALSE,exante_mid,-6,17.5,dog,low_implied,0.12996015450074974,0.09428571428571429,0.13428059823122165,0.09386281588447654,0.13170800185646603,0.10393285705834295,0.09848806393467045,0.04927424532670467,0.037914691943127965,0.052528304996329975,0.042735042735042736,0.05086755145561246,0.03926769610299512,0.03827682375516978
WR,00-0028237,2018,1,6.077300465966899,0.221,0.0685,FALSE,FALSE,exante_mid,6.5,28.75,fav,high_implied,0.20933650126776462,0.22365988909426987,0.2138854531243137,0.22448979591836735,0.19911733612380592,0.25558543719616833,0.2565855750654993,0.08233752764246757,0.06521739130434782,0.08591677374572465,0.06712734452122408,0.08133610858197972,0.10264218515090956,0.10928116895193887
WR,00-0028825,2018,1,5.399855613823718,0.1445,0.038,FALSE,FALSE,exante_mid,-6.5,18.75,big_dog,low_implied,0.1391867736443113,0.09836065573770492,0.14358586157869194,0.10989010989010989,0.14058048730480735,0.11984084463716155,0.11514684414295846,0.04927424532670467,0.037914691943127965,0.052528304996329975,0.042735042735042736,0.05235155924029716,0.04117761360145407,0.04272238729991693
WR,00-0029000,2018,1,5.335076922221995,0.132,0.043,FALSE,FALSE,exante_mid,-2.5,20.75,dog,mid_implied,0.12765025213416378,0.09428571428571429,0.13194844034522696,0.09386281588447654,0.13249732117499147,0.12338165632599214,0.1274989739951886,0.054885457410390893,0.06349206349206349,0.058248951792704395,0.06712734452122408,0.05514838726747003,0.05237121766581314,0.05152563050370411
WR,00-0029269,2018,1,5.4805483702011095,0.16,0.0455,FALSE,FALSE,exante_mid,3,25,fav,mid_implied,0.15345251506275634,0.1493288590604027,0.15794285764046925,0.1536,0.15052234985352242,0.17206923134406044,0.1732176191250585,0.057657887242878215,0.06349206349206349,0.061066066081338945,0.06712734452122408,0.058456512962684115,0.06521813895661384,0.0689027688336653
WR,00-0029293,2018,1,6.816799699490277,0.294,0.12,FALSE,FALSE,exante_mid,6.5,25.25,fav,mid_implied,0.2760907600802126,0.3103448275862069,0.2802322644871381,0.3108320251177394,0.26333132650094876,0.2799963719042435,0.26807416567144127,0.13404527993222465,0.14527845036319612,0.13705347486846212,0.14527845036319612,0.12544847560578595,0.1427665253734672,0.1328950555544436
WR,00-0029388,2018,1,5.620587910576699,0.154,0.045,FALSE,FALSE,exante_mid,-2.5,20.75,dog,mid_implied,0.14793489264376353,0.1493288590604027,0.1523941274391185,0.1536,0.15154081902990238,0.1425985649238858,0.14436406064422141,0.0571050665261541,0.06349206349206349,0.06050480650811136,0.06712734452122408,0.05973730119312854,0.0544434026693297,0.056797954424335786
WR,00-0029572,2018,1,5.220195620985318,0.1305,0.0395,FALSE,FALSE,exante_mid,2.5,23.25,close,mid_implied,0.1262636409692972,0.09428571428571429,0.13054795952730322,0.09386281588447654,0.1288105182416322,0.13107147354365684,0.13674983895205264,0.050967399347455006,0.037914691943127965,0.05425727783479083,0.042735042735042736,0.051561938917450235,0.054092051916549554,0.055572629520916225
WR,00-0029608,2018,1,7.328864338376186,0.304,0.1235,TRUE,FALSE,exante_mid,3,24.5,fav,mid_implied,0.2852508986008784,0.3103448275862069,0.28930509124135484,0.3108320251177394,0.2911788700569747,0.3028437857227115,0.31776439225502007,0.1374365012090268,0.14527845036319612,0.14037543574350395,0.14527845036319612,0.13971281004003336,0.14795967127292314,0.15439012734328764
WR,00-0029632,2018,1,6.75046084106206,0.2575,0.1,FALSE,FALSE,exante_mid,-4,21,dog,mid_implied,0.2427001665002748,0.22758620689655173,0.24709985921883976,0.22758620689655173,0.2427174335655277,0.23534994255763905,0.2300863387994131,0.11440544598099771,0.1299093655589124,0.11774669281451111,0.1299093655589124,0.11259099606915003,0.10685098325477807,0.10201435860121932
WR,00-0029664,2018,1,7.943960620509094,0.336,0.1405,FALSE,FALSE,exante_mid,-5.5,20.5,dog,mid_implied,0.31461591045816617,0.3556280587275693,0.31834848165078083,0.35526315789473684,0.3370802878140975,0.2973279272497795,0.32100622018410935,0.15374060564726447,0.17142857142857143,0.15630418877668414,0.17142857142857143,0.16652248330203506,0.137970784271339,0.15068682496582336
WR,00-0030035,2018,1,9.28719486192824,0.5025,0.2645,TRUE,FALSE,exante_high,5.5,25.75,fav,mid_implied,0.469700549399015,0.4342105263157895,0.4806106790860168,0.45454545454545453,0.49502761795253303,0.4860584437350555,0.5335247401124731,0.26711946430146005,0.2840646651270208,0.288824754573824,0.29533678756476683,0.28674517118546566,0.2848115401107765,0.32164368216993994
WR,00-0030085,2018,1,6.27157144050652,0.225,0.0825,TRUE,TRUE,exante_mid,-1.5,21.75,close,mid_implied,0.21299335626363555,0.22365988909426987,0.2175319055640581,0.22448979591836735,0.20808713129764841,0.2150375681775293,0.20531228576974453,0.09679078380134797,0.09966777408637874,0.10031659403556704,0.10067114093959731,0.09305451427309912,0.09622378533499956,0.08977977218766352
WR,00-0030279,2018,1,8.252994863808182,0.4335,0.198,TRUE,TRUE,exante_mid,3,25,fav,mid_implied,0.40484422967439865,0.3807531380753138,0.4072798083742849,0.38565022421524664,0.4027241861487903,0.43040441750454095,0.4346315997146561,0.20727135508758346,0.21683673469387754,0.20820828008699466,0.2097560975609756,0.20968607629565694,0.2235942363483887,0.23208372034499838
WR,00-0030300,2018,1,5.522720300551706,0.141,0.039,FALSE,FALSE,exante_mid,-2.5,19.75,dog,low_implied,0.13595971232677218,0.09836065573770492,0.14033312081150748,0.10989010989010989,0.14212527589973364,0.12389064593786624,0.12751044369407402,0.05040398156043832,0.037914691943127965,0.05368221745341433,0.042735042735042736,0.05437061183824902,0.04617153979218023,0.04963710148054363
WR,00-0030431,2018,1,7.157606127549757,0.31,0.1285,FALSE,FALSE,exante_mid,3,26.25,fav,high_implied,0.29075033475209355,0.3103448275862069,0.29474899826109663,0.3108320251177394,0.2863009733085719,0.3336411782438577,0.3389049926491639,0.14225982592604164,0.14527845036319612,0.14509482885627178,0.14527845036319612,0.1383303734373544,0.16338757331912407,0.16386500836784668
WR,00-0030521,2018,1,5.335076922221995,0.1565,0.041,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.15023456188726494,0.1493288590604027,0.1547073877141856,0.1536,0.14472713990457237,0.16629536119776644,0.1651384448618266,0.05265201041902787,0.037914691943127965,0.05597509194584876,0.042735042735042736,0.053786940306886924,0.060350906098510376,0.06520382036241683
WR,00-0030564,2018,1,9.71550235294565,0.4995,0.2895,TRUE,FALSE,exante_high,-6.5,22.25,big_dog,mid_implied,0.4668591206209211,0.4342105263157895,0.47868104858652144,0.45454545454545453,0.51741173299826,0.47169846727026454,0.542541042297779,0.28925801816404717,0.2840646651270208,0.30147531920731696,0.29533678756476683,0.31961173400812903,0.2729865188634325,0.3137511697329698
WR,00-0030663,2018,1,5.335076922221995,0.143,0.0385,FALSE,FALSE,exante_mid,6,23.5,fav,mid_implied,0.1378040316881939,0.09836065573770492,0.14219235245121006,0.10989010989010989,0.13809083621803098,0.1309403830961481,0.13309912804720422,0.04983960145028371,0.037914691943127965,0.05310589938635554,0.042735042735042736,0.052041149243668434,0.05115319212457858,0.05487740178597264
WR,00-0030669,2018,1,5.774358111685114,0.173,0.0475,FALSE,FALSE,exante_mid,-1.5,21.75,close,mid_implied,0.1653903977176657,0.1493288590604027,0.16993100716948562,0.1536,0.16568300426285726,0.1681144686247856,0.16690990012316576,0.05986114295695557,0.06349206349206349,0.06330069250261641,0.06712734452122408,0.06332790607964615,0.06019514186227523,0.06476609196716752
WR,00-0030821,2018,1,5.697321309459834,0.1665,0.0545,FALSE,FALSE,exante_mid,-2.5,20.75,dog,mid_implied,0.159424148615083,0.1493288590604027,0.16394247537001794,0.1536,0.16009423000853554,0.15347341775240145,0.15073496008761245,0.06747843190623246,0.06349206349206349,0.0710001879847834,0.06712734452122408,0.06704200581658407,0.06411098951903509,0.061968360039673896
WR,00-0031023,2018,1,5.254384165844602,0.1335,0.04,TRUE,FALSE,exante_mid,-6.5,18.75,big_dog,low_implied,0.12903635842491304,0.09428571428571429,0.1333480280192356,0.09386281588447654,0.131201003778245,0.11112584684598277,0.10788349605402933,0.05152986814596299,0.037914691943127965,0.05483109867403414,0.042735042735042736,0.052255445996124535,0.04303305116856512,0.04168046710627261
WR,00-0031051,2018,1,5.978593071103818,0.1835,0.0535,FALSE,FALSE,exante_mid,6,23.5,fav,mid_implied,0.17501835907937116,0.1875,0.17958350448861812,0.1925925925925926,0.17741903386176433,0.1657211167242609,0.17096213854524087,0.06639869363780182,0.06349206349206349,0.06991115458428546,0.06712734452122408,0.07012154325270843,0.06765774229409206,0.07362194863812943
WR,00-0031068,2018,1,5.254384165844602,0.148,0.0385,FALSE,FALSE,exante_mid,3,24.5,fav,mid_implied,0.1424115733062077,0.1493288590604027,0.14683441803302896,0.1536,0.1384108196188439,0.1558198162902035,0.15383277708619086,0.04983960145028371,0.037914691943127965,0.05310589938635554,0.042735042735042736,0.05121763628721424,0.0554484463425235,0.05936212260092979
WR,00-0031189,2018,1,5.254384165844602,0.1485,0.046,FALSE,FALSE,exante_mid,6.5,25.25,fav,mid_implied,0.14287208161176335,0.1493288590604027,0.14729816604241305,0.1536,0.13865432797008959,0.14774620336652217,0.146738934824387,0.05820989560907901,0.06349206349206349,0.06162627144437226,0.06712734452122408,0.056237666963971096,0.06364550828795461,0.06254059140200209
WR,00-0031228,2018,1,5.254384165844602,0.1375,0.039,FALSE,FALSE,exante_mid,-8,19.75,big_dog,low_implied,0.1327302605231403,0.09428571428571429,0.13707601658632168,0.09523809523809523,0.13321990754265137,0.12124251733091933,0.11710706827506116,0.05040398156043832,0.037914691943127965,0.05368221745341433,0.042735042735042736,0.0515656197683011,0.04314270756558479,0.043044636124169075
WR,00-0031235,2018,1,8.752333641723173,0.3995,0.195,TRUE,TRUE,exante_mid,-3,20.25,dog,mid_implied,0.37322142685490145,0.3807531380753138,0.3761549385781491,0.38565022421524664,0.41226201424593906,0.3489291206200339,0.3949316483184523,0.20452776533502393,0.21683673469387754,0.20555993227916472,0.2097560975609756,0.22568417241505162,0.18662155931110166,0.20865897304298456
WR,00-0031236,2018,1,6.971450219262477,0.316,0.1235,FALSE,FALSE,exante_mid,3,26.25,fav,high_implied,0.2962525446849476,0.3103448275862069,0.30019340428238117,0.3108320251177394,0.2807681519830103,0.33942417351476445,0.3267836195142634,0.1374365012090268,0.14527845036319612,0.14037543574350395,0.14527845036319612,0.1309967063829564,0.15810717227396862,0.15422300610657663
WR,00-0031257,2018,1,5.8818764760203415,0.1945,0.057,FALSE,FALSE,exante_mid,-1,21.5,close,mid_implied,0.1850940319533874,0.20422535211267606,0.18967054174330988,0.20863309352517986,0.17967294004993464,0.18502872698159487,0.174517521892367,0.07016625875185344,0.06349206349206349,0.07370795561937923,0.06712734452122408,0.07113951074396024,0.06997956038158425,0.07041422004783425
WR,00-0031325,2018,1,5.962569232397734,0.1845,0.055,FALSE,FALSE,exante_mid,-3,22,dog,mid_implied,0.17593474683393936,0.1875,0.1805015177453045,0.1925925925925926,0.1773971266679785,0.18107432061363088,0.1819988028858738,0.06801730032505324,0.06349206349206349,0.07154341680064108,0.06712734452122408,0.0709217074051842,0.0676683471873419,0.07155933295425718
WR,00-0031326,2018,1,5.948226290726377,0.192,0.0595,FALSE,FALSE,exante_mid,-6.5,22.25,big_dog,mid_implied,0.1828049434846281,0.1891891891891892,0.18738011080713196,0.1925925925925926,0.18064325537171888,0.190711446852416,0.18643296036889717,0.07283827298902502,0.06349206349206349,0.07639541904793806,0.06712734452122408,0.07369635374083028,0.07009902046553006,0.07131985895373598
WR,00-0031339,2018,1,5.800389155177353,0.1955,0.0555,FALSE,FALSE,exante_mid,3,23.25,fav,mid_implied,0.1860095423258523,0.20422535211267606,0.19058638954629364,0.20863309352517986,0.17748233665875554,0.18834520945792213,0.17711326892630366,0.06855551064833326,0.06349206349206349,0.07208579916422427,0.06712734452122408,0.06905308934472888,0.07172092444910275,0.0729784038672499
WR,00-0031359,2018,1,5.9693157581583005,0.1865,0.058,FALSE,FALSE,exante_mid,-6,17.5,dog,low_implied,0.17776725661556728,0.1875,0.18233691747247288,0.1925925925925926,0.17861587574534432,0.1426625670645768,0.13345446819130186,0.07123691875649882,0.06349206349206349,0.07478531966381267,0.06712734452122408,0.07301463155017637,0.05653682269389155,0.05446270901456694
WR,00-0031381,2018,1,7.699933292275826,0.36,0.1495,TRUE,FALSE,exante_mid,8,27.75,big_fav,high_implied,0.3367060196038355,0.3556280587275693,0.34015940900981084,0.35526315789473684,0.337073461617564,0.3659522622113809,0.38416549218089036,0.1622703103077342,0.1828193832599119,0.16461199831274767,0.18222222222222223,0.16482920945945526,0.18513208789642857,0.19933637896431716
WR,00-0031382,2018,1,8.52811818015494,0.397,0.185,TRUE,FALSE,exante_mid,-5.5,20.5,dog,mid_implied,0.3709036821059193,0.3807531380753138,0.3738720947980087,0.38565022421524664,0.39888297741305956,0.3507475960655823,0.38147860711573534,0.1953483597469853,0.1828193832599119,0.19669105699825623,0.18222222222222223,0.21179553765960366,0.17519731810458913,0.191697656841216
WR,00-0031408,2018,1,8.082029708593115,0.3575,0.156,TRUE,TRUE,exante_mid,-9.5,20,big_dog,low_implied,0.3344018845047993,0.3556280587275693,0.3378857438679671,0.35526315789473684,0.355134574452793,0.3093361102240056,0.3276767635410703,0.16839122873151827,0.1828193832599119,0.17056389769041252,0.18222222222222223,0.1799961790468197,0.14180533268325313,0.15121118187182622
WR,00-0031428,2018,1,5.424215112066211,0.1525,0.0415,FALSE,FALSE,exante_mid,-8,19.75,big_dog,low_implied,0.14655461921752752,0.1493288590604027,0.1510052603162645,0.1536,0.14524125755720563,0.1337360162439811,0.12666185702811586,0.05321170890420333,0.037914691943127965,0.05654529836479914,0.042735042735042736,0.05508931317463169,0.04550606978063216,0.04618943101606396
WR,00-0031544,2018,1,6.900290331330382,0.2415,0.096,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.2280752051690804,0.22365988909426987,0.2325549297523461,0.22448979591836735,0.24078390235240124,0.24165385477316956,0.26196655667251306,0.11041814917091483,0.1299093655589124,0.1138114461294725,0.1299093655589124,0.11330878331242358,0.11584644245408102,0.12041276135388425
WR,00-0031549,2018,1,5.986413297528445,0.208,0.071,FALSE,FALSE,exante_mid,4,25,fav,mid_implied,0.1974481822814172,0.21505376344086022,0.20201991344066222,0.21978021978021978,0.18970834541489404,0.21315045673767463,0.20724922840384633,0.08494553192244744,0.06666666666666667,0.0885224877435117,0.06712734452122408,0.0814517373339133,0.09371240015836688,0.0908513461002365
WR,00-0031588,2018,1,7.376650051872429,0.3355,0.1375,FALSE,FALSE,exante_mid,5.5,25.75,fav,mid_implied,0.31415636286802917,0.3556280587275693,0.317894422072,0.35526315789473684,0.30910404055726776,0.33193974363752576,0.3340017529930035,0.15088242386480316,0.17142857142857143,0.15351660727639907,0.17142857142857143,0.1490522909953495,0.1649311265455718,0.1671674817580072
WR,00-0031941,2018,1,6.69360691701928,0.2365,0.079,FALSE,FALSE,exante_mid,-1,21.5,close,mid_implied,0.22350519718700554,0.22365988909426987,0.22800538081877275,0.22448979591836735,0.22992097994410057,0.22244888682009087,0.22865120766162345,0.09321067004597508,0.09966777408637874,0.09675866018268468,0.10067114093959731,0.09849971983114196,0.09234872305120963,0.09853410592911402
WR,00-0032009,2018,1,5.8240968848869645,0.184,0.0585,FALSE,FALSE,exante_mid,-9.5,20,big_dog,low_implied,0.17547656423145408,0.1875,0.18004253751112514,0.1925925925925926,0.17267982165129145,0.16224166623073288,0.15243367829375293,0.0717713156481066,0.06349206349206349,0.07532280438354089,0.06712734452122408,0.07131256057404756,0.06064677728460148,0.05812207144976271
WR,00-0032055,2018,1,7.39309935568678,0.3275,0.139,FALSE,FALSE,exante_mid,2.5,23.25,close,mid_implied,0.30680695317274304,0.3556280587275693,0.31063089880782235,0.35526315789473684,0.3059256584414519,0.3102465635271408,0.3099874238340167,0.15231248118392215,0.17142857142857143,0.15491158360664925,0.17142857142857143,0.1503409141670818,0.1567520555750894,0.15406593307255678
WR,00-0032120,2018,1,5.254384165844602,0.128,0.035,FALSE,FALSE,exante_mid,-6.5,18.75,big_dog,low_implied,0.12395146836472822,0.09428571428571429,0.128211795322587,0.09386281588447654,0.12838424452170133,0.10676522939317538,0.10663400664908394,0.04586079703199621,0.031446540880503145,0.04903482463165212,0.042735042735042736,0.048720431490063464,0.038368763502700826,0.03981522713814525
WR,00-0032160,2018,1,5.718465116810329,0.1885,0.0535,FALSE,FALSE,exante_mid,3,25,fav,mid_implied,0.17959942494867576,0.18867924528301888,0.1841714991022933,0.1925925925925926,0.1714953309320047,0.19991370052837948,0.19308237325362326,0.06639869363780182,0.06349206349206349,0.06991115458428546,0.06712734452122408,0.06666753050987212,0.07476508139374076,0.07778320789609725
WR,00-0032200,2018,1,5.132653940596183,0.135,0.041,FALSE,FALSE,exante_mid,8,27.75,big_fav,high_implied,0.1304219713668156,0.09428571428571429,0.13474673862820233,0.09386281588447654,0.1288748495745224,0.14935210692657527,0.15786582373797545,0.05265201041902787,0.037914691943127965,0.05597509194584876,0.042735042735042736,0.05167961485093022,0.0629323584620493,0.06562892414365024
WR,00-0032208,2018,1,5.335076922221995,0.1635,0.046,TRUE,FALSE,exante_mid,6.5,28.75,fav,high_implied,0.1566687177891521,0.1493288590604027,0.16117485192664455,0.1536,0.14808147795890478,0.19546766807238286,0.19593508234801887,0.05820989560907901,0.06349206349206349,0.06162627144437226,0.06712734452122408,0.05713703467564641,0.07364260527046253,0.07809408830332994
WR,00-0032211,2018,1,5.61516559918181,0.148,0.0475,FALSE,FALSE,exante_mid,-2.5,19.75,dog,low_implied,0.1424115733062077,0.1493288590604027,0.14683441803302896,0.1536,0.1483123915743396,0.12971040266225697,0.1327296037600561,0.05986114295695557,0.06349206349206349,0.06330069250261641,0.06712734452122408,0.06138796689239401,0.05465569798951121,0.054518028141836226
WR,00-0032355,2018,1,5.492300912453822,0.16,0.0405,FALSE,FALSE,exante_mid,3,24.5,fav,mid_implied,0.15345251506275634,0.1493288590604027,0.15794285764046925,0.1536,0.15085859939796614,0.16740474491648114,0.16789473214942172,0.05209140094860653,0.037914691943127965,0.05540369764015527,0.042735042735042736,0.05512402362155421,0.05787759344791969,0.06461151523134066
