position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0040122,Ashton Jeanty,24.274498202260204,boom,0.18890040341119774,0.3784249910692239,-0.18952458765802616
RB,00-0040666,Omarion Hampton,19.52344667004125,boom,0.2135907591321538,0.26129946658635406,-0.04770870745420025
RB,00-0039361,Bucky Irving,17.142676465799052,boom,0.21907939947658708,0.2159611135700149,0.003118285906572177
RB,00-0038134,Kenneth Walker III,16.215194855891923,boom,0.21445187138545183,0.14039633001716753,0.0740555413682843
RB,00-0040202,Devin Neal,17.544372998503118,boom,0.1973388124880466,0.229459010657922,-0.03212019816987541
RB,00-0038120,Breece Hall,20.63730966979046,boom,0.15394751815869367,0.3306746827945403,-0.17672716463584665
RB,00-0039384,Tyrone Tracy Jr.,16.007477258274854,boom,0.17052363271391568,0.1294524473016053,0.04107118541231039
RB,00-0040784,Quinshon Judkins,19.14309359967084,boom,0.16739270082358115,0.27553206014288284,-0.10813935931930169
RB,00-0039040,De'Von Achane,18.487368019805533,boom,0.167678538455443,0.24184013504624183,-0.07416159659079882
RB,00-0039391,Kimani Vidal,18.17194467039838,boom,0.14484449575283778,0.20446668860714737,-0.059622192854309586
RB,00-0036275,D'Andre Swift,16.408909906926738,boom,0.16426224764613992,0.16149978119052766,0.0027624664556122613
RB,00-0037228,Jaylen Warren,15.87985490034133,boom,0.15534275925563626,0.15665600261379634,-0.0013132433581600766
RB,00-0033293,Aaron Jones,16.314203882308853,boom,0.15838814813484245,0.16472063902878126,-0.006332490893938808
RB,00-0036875,Rhamondre Stevenson,15.844731557448341,boom,0.15670383115187403,0.132744831238698,0.023958999913176016
RB,00-0035261,Tony Pollard,17.946628794696842,boom,0.11292415973764479,0.1997441747258751,-0.08682001498823032
RB,00-0040730,RJ Harvey,14.999620627074421,boom,0.11956210008895428,0.15611686381550394,-0.03655476372654966
RB,00-0037197,Isiah Pacheco,13.519794740622165,boom,0.10561822330841412,0.08980966038958987,0.01580856291882425
RB,00-0040236,Kyle Monangai,13.589187493137974,boom,0.11847694955552301,0.11952547560997878,-0.0010485260544557673
RB,00-0039738,Blake Corum,11.641758405411215,boom,0.10695836155561297,0.09660751967243655,0.01035084188317642
RB,00-0039165,Zach Charbonnet,12.611055898432205,boom,0.10255184386594321,0.08296600341123583,0.019585840454707376
RB,00-0036555,Chuba Hubbard,13.665518097595374,boom,0.10569878892222201,0.0720278422262469,0.033670946695975104
RB,00-0035250,Devin Singletary,13.148564115996237,boom,0.09741566753823497,0.09434646252458732,0.003069205013647644
RB,00-0035685,David Montgomery,11.684404689453642,boom,0.0677648999385077,0.07028838524186817,-0.0025234853033604676
RB,00-0040242,Jacory Croskey-Merritt,11.83299635920113,boom,0.06442675225638908,0.08582330288727734,-0.02139655063088826
RB,00-0033526,Samaje Perine,10.369775833874032,boom,0.05683664146051219,0.06970777354507574,-0.012871132084563544
RB,00-0037525,Jordan Mason,11.680944238239919,boom,0.06393275437062684,0.05623593036390775,0.0076968240067190954
RB,00-0035537,Ty Johnson,8.911156795566162,boom,0.0548053587452483,0.04850969335409379,0.0062956653911545105
RB,00-0037746,Brian Robinson,10.623132041308617,boom,0.06017433101841113,0.03336753945660334,0.02680679156180779
RB,00-0036919,Kenneth Gainwell,10.756440412436818,boom,0.05071307012574703,0.0650481587748895,-0.014335088649142465
RB,00-0036924,Michael Carter,12.163182313595218,boom,0.0539891441118077,0.0532747377826051,7.144063292025965e-4
RB,00-0038454,Keaton Mitchell,8.75143599794882,boom,0.040379535319779676,0.02089092299393946,0.019488612325840215
RB,00-0033955,Jeremy McNichols,9.457995450402095,boom,0.034570902322655875,0.04310565521466431,-0.008534752892008432
RB,00-0040238,LeQuint Allen Jr.,8.099075152263508,boom,0.033019724618619746,0.02593010049274707,0.007089624125872676
RB,00-0039405,Jawhar Jordan,9.46861958490072,boom,0.04361857839155583,0.04850969335409379,-0.004891114962537961
RB,00-0038555,Tank Bigsby,8.864925600208595,boom,0.04000689524525613,0.03704081842800376,0.002966076817252368
RB,00-0037563,Malik Davis,8.309949949958275,boom,0.030988360165437434,0.02341967484058281,0.0075686853248546244
RB,00-0039373,Audric Estimé,8.795834946294514,boom,0.022332285506212225,0.02904502315047182,-0.0067127376442595935
RB,00-0039032,Tyjae Spears,10.852729780809204,boom,0.02599228293401166,0.0609485693324746,-0.03495628639846293
RB,00-0038738,Hunter Luepke,7.497129360829406,boom,0.020614918498705934,0.02025562287406448,3.592956246414522e-4
RB,00-0033854,Dare Ogunbowale,7.345139041456948,boom,0.024175803603746625,0.02152494151969124,0.0026508620840553845
RB,00-0032104,Ameer Abdullah,8.571989012144575,boom,0.013877665617158566,0.03275258187030738,-0.018874916253148813
RB,00-0039798,Isaiah Davis,7.846595799845949,boom,0.007006026065749135,0.02655505876948269,-0.019549032703733555
TE,00-0033288,George Kittle,7.8999768633113785,boom,0.4099063761580353,0.40537924845072487,0.004527127707310452
TE,00-0037744,Trey McBride,8.631425280801128,boom,0.3442705873384526,0.4174666563322584,-0.07319606899380576
TE,00-0030506,Travis Kelce,7.787545499379933,boom,0.2985974723808427,0.24678297213097883,0.05181450024986389
TE,00-0033090,Hunter Henry,7.060228238884709,boom,0.2093680812336345,0.221196213571961,-0.011828132338326497
TE,00-0038933,Dalton Kincaid,6.84568800874415,boom,0.19582154972358787,0.1648202602311858,0.03100128949240208
TE,00-0039847,Theo Johnson,6.805114057752435,boom,0.2104506932283875,0.24848672848461997,-0.038036035256232475
TE,00-0038041,Jake Ferguson,6.572284200863762,boom,0.21910548047402933,0.14094263557963627,0.07816284489439307
TE,00-0034383,Dalton Schultz,6.574319585204519,boom,0.22018655501365297,0.16538939797946167,0.0547971570341913
TE,00-0036970,Kyle Pitts,6.976063590761003,boom,0.2120742958876973,0.24791884234809947,-0.035844546460402166
TE,00-0034753,Mark Andrews,6.110799582253665,boom,0.1468626449685872,0.15514864489576968,-0.008285999927182486
TE,00-0035689,Dawson Knox,6.1077303237544935,boom,0.136494492968994,0.16140590468793667,-0.024911411718942678
TE,00-0040126,Colston Loveland,6.3299255221256825,boom,0.21910548047402933,0.10698700488343264,0.11211847559059669
TE,00-0034351,Dallas Goedert,6.232067385201921,boom,0.19148137746785202,0.172220550498717,0.019260826969135003
TE,00-0039338,Brock Bowers,7.331202695676072,boom,0.2250492253336696,0.24735092347192464,-0.022301698138255027
TE,00-0040663,Harold Fannin Jr.,6.937785770208765,boom,0.19582154972358787,0.2847514407667443,-0.08892989104315643
TE,00-0039793,AJ Barner,5.888122324844533,boom,0.12994155573609104,0.1432139291042202,-0.01327237336812917
TE,00-0035229,T.J. Hockenson,6.157856308529521,boom,0.1348565761407613,0.0946116513576932,0.0402449247830681
TE,00-0040128,Tyler Warren,6.687091805401501,boom,0.17028866227872932,0.2046852200860533,-0.03439655780732398
TE,00-0033881,Evan Engram,6.112021176406692,boom,0.14086118020734484,0.10135550592506136,0.03950567428228348
TE,00-0036040,Juwan Johnson,6.138682521055812,boom,0.1179198426131303,0.16709693555162175,-0.04917709293849146
TE,00-0038935,Brenton Strange,5.550119394211007,boom,0.12010629970618521,0.14832680571346318,-0.028220506007277976
TE,00-0036244,Colby Parkinson,4.824995806499295,boom,0.07853467528005519,0.08452867016605949,-0.0059939948860043
TE,00-0040189,Oronde Gadsden II,5.212262396071989,boom,0.06759537263867949,0.09573449527148412,-0.02813912263280463
TE,00-0034613,Tanner Hudson,4.318007539267308,boom,0.0490204181443333,0.04260079577334473,0.006419622370988566
TE,00-0031610,Darren Waller,5.014982640192154,boom,0.07032964800129017,0.0895648780513377,-0.019235230050047528
TE,00-0037252,Greg Dulcich,5.00083586684121,boom,0.07908176254510006,0.0795040575993582,-4.2229505425814273e-4
TE,00-0039074,Davis Allen,4.075871220335643,boom,0.03866343211875167,0.03989522713354509,-0.0012317950147934173
TE,00-0036894,Pat Freiermuth,4.669523390802104,boom,0.06267498756057978,0.04260079577334473,0.020074191787235046
TE,00-0036290,Cole Kmet,4.649905342823446,boom,0.07853467528005519,0.05734535423239791,0.021189321047657278
TE,00-0038558,Darnell Washington,4.390697095277403,boom,0.06267498756057978,0.06009714410284658,0.002577843457733202
TE,00-0039359,Cade Stover,4.152693407278742,boom,0.055025524786148354,0.03881552815584657,0.016209996630301787
TE,00-0039144,Luke Musgrave,4.354768344930667,boom,0.051749346784633304,0.04640281061984115,0.005346536164792151
TE,00-0038115,Daniel Bellinger,4.0637058691992625,boom,0.03322318462151312,0.03666070163988117,-0.003437517018368051
TE,00-0040584,Gunnar Helm,4.924446536951759,boom,0.05011184657662508,0.07393614012918387,-0.023824293552558787
TE,00-0037809,Chig Okonkwo,4.759553065717622,boom,0.03431050162284035,0.05405125764371548,-0.019740756020875133
TE,00-0037306,John FitzPatrick,3.9449693952987555,boom,0.038119017946745305,0.03504876642308124,0.0030702515236640665
TE,00-0037005,Tommy Tremble,3.995804408766676,boom,0.031049782047973696,0.02917212026397347,0.001877661784000225
WR,00-0036900,Ja'Marr Chase,9.61757915501144,boom,0.33024691358024694,0.32362459546925565,0.006622318110991288
WR,00-0038543,Jaxon Smith-Njigba,8.767843555456082,boom,0.2916666666666667,0.24659231722428748,0.0450743494423792
WR,00-0039064,Zay Flowers,8.484955015392696,boom,0.2916666666666667,0.2352941176470588,0.05637254901960789
WR,00-0039075,Puka Nacua,8.795265246742318,boom,0.2916666666666667,0.24659231722428748,0.0450743494423792
WR,00-0037247,George Pickens,9.26208664990801,boom,0.2916666666666667,0.2015321154979375,0.09013455116872918
WR,00-0036358,CeeDee Lamb,8.984424872780977,boom,0.2916666666666667,0.2015321154979375,0.09013455116872918
WR,00-0038117,Wan'Dale Robinson,9.598930955965525,boom,0.2916666666666667,0.3619047619047619,-0.07023809523809521
WR,00-0031381,Davante Adams,9.0556672713821,boom,0.2916666666666667,0.12445414847161572,0.16721251819505095
WR,00-0036259,Jauan Jennings,7.785324097376054,boom,0.2624254473161034,0.2015321154979375,0.06089333181816589
WR,00-0036554,Nico Collins,8.09064709635069,boom,0.2624254473161034,0.2202572347266881,0.042168212589415305
WR,00-0036322,Justin Jefferson,8.79719538520239,boom,0.2624254473161034,0.2015321154979375,0.06089333181816589
WR,00-0039067,Rashee Rice,8.54414932054585,boom,0.22448979591836735,0.14121037463976946,0.08327942127859789
WR,00-0040129,Emeka Egbuka,8.308345721857089,boom,0.22448979591836735,0.2202572347266881,0.004232561191679252
WR,00-0034960,Jakobi Meyers,7.718155547901094,boom,0.22448979591836735,0.2015321154979375,0.022957680420429838
WR,00-0035659,Terry McLaurin,7.911346846287153,boom,0.22448979591836735,0.1433260393873085,0.08116375653105884
WR,00-0031408,Mike Evans,7.894518424704597,boom,0.22264875239923224,0.12445414847161572,0.09819460392761652
WR,00-0037240,Jameson Williams,7.3909919164943245,boom,0.1782477341389728,0.2202572347266881,-0.0420095005877153
WR,00-0036963,Amon-Ra St. Brown,7.746237232162578,boom,0.1782477341389728,0.2015321154979375,-0.023284381358964712
WR,00-0036613,Jaylen Waddle,7.730397212223346,boom,0.1782477341389728,0.24659231722428748,-0.06834458308531469
WR,00-0035640,DK Metcalf,7.561111159630271,boom,0.1778975741239892,0.2015321154979375,-0.023634541373948298
WR,00-0033921,Chris Godwin Jr.,7.108241660304525,boom,0.1778975741239892,0.10422535211267606,0.07367222201131315
WR,00-0039893,Brian Thomas Jr.,6.577390155638989,boom,0.1778975741239892,0.12445414847161572,0.05344342565237349
WR,00-0040124,Tetairoa McMillan,7.252785290087889,boom,0.14439140811455847,0.14121037463976946,0.0031810334747890134
WR,00-0034348,Courtland Sutton,7.253045515580746,boom,0.1778975741239892,0.1433260393873085,0.034571534736680704
WR,00-0033908,Cooper Kupp,6.826479390745549,boom,0.14439140811455847,0.06214915797914996,0.0822422501354085
WR,00-0038124,Christian Watson,6.791862499291388,boom,0.14439140811455847,0.2015321154979375,-0.057140707383379036
WR,00-0037239,Chris Olave,7.525477697262081,boom,0.14439140811455847,0.2015321154979375,-0.057140707383379036
WR,00-0039915,Ladd McConkey,6.973020572374806,boom,0.14439140811455847,0.12445414847161572,0.019937259642942753
WR,00-0033555,Mack Hollins,6.203773641202764,boom,0.14439140811455847,0.1001727115716753,0.04421869654288317
WR,00-0034827,DJ Moore,6.314179949129754,boom,0.10204081632653061,0.07,0.03204081632653061
WR,00-0035719,Deebo Samuel Sr.,6.961149456737763,boom,0.11336717428087986,0.12445414847161572,-0.011086974190735857
WR,00-0036309,Darnell Mooney,6.5290765043803685,boom,0.10204081632653061,0.1001727115716753,0.0018681047548553126
WR,00-0039916,Ricky Pearsall,5.863547975187724,boom,0.08568075117370892,0.06214915797914996,0.023531593194558963
WR,00-0038559,Michael Wilson,7.492687224624983,boom,0.11336717428087986,0.2015321154979375,-0.08816494121705765
WR,00-0037816,Romeo Doubs,6.321208094384778,boom,0.11336717428087986,0.07190265486725664,0.041464519413623224
WR,00-0039894,Xavier Worthy,6.221007058318794,boom,0.08568075117370892,0.07190265486725664,0.013778096306452284
WR,00-0036252,Michael Pittman,7.941282790209622,boom,0.08280254777070063,0.2015321154979375,-0.11872956772723688
WR,00-0038606,Parker Washington,6.155892950064699,boom,0.10204081632653061,0.1001727115716753,0.0018681047548553126
WR,00-0031588,Stefon Diggs,6.420774268469609,boom,0.10204081632653061,0.06214915797914996,0.039891658347380655
WR,00-0035535,Darius Slayton,5.976754339341187,boom,0.08568075117370892,0.1001727115716753,-0.01449196039796638
WR,00-0037545,Rashid Shaheed,5.745313644261066,boom,0.08280254777070063,0.02925531914893617,0.05354722862176446
WR,00-0039424,Devaughn Vele,6.179710736654256,boom,0.08568075117370892,0.08148148148148149,0.004199269692227434
WR,00-0036407,Jerry Jeudy,6.878280989237841,boom,0.08568075117370892,0.1001727115716753,-0.01449196039796638
WR,00-0039146,Jayden Reed,5.860332413316581,boom,0.06790123456790123,0.12445414847161572,-0.05655291390371449
WR,00-0040735,Luther Burden III,5.833811346547043,boom,0.0681265206812652,0.06214915797914996,0.005977362702115248
WR,00-0030279,Keenan Allen,6.267859109449469,boom,0.08280254777070063,0.06214915797914996,0.020653389791550673
WR,00-0037261,Khalil Shakir,5.958905823494586,boom,0.0681265206812652,0.06214915797914996,0.005977362702115248
WR,00-0039491,Jalen Coker,5.835725304034755,boom,0.057534246575342465,0.06214915797914996,-0.004614911403807494
WR,00-0039868,Troy Franklin,5.931619204175665,boom,0.06790123456790123,0.06214915797914996,0.005752076588751272
WR,00-0038563,Tre Tucker,6.662067662239509,boom,0.057534246575342465,0.07190265486725664,-0.014368408291914173
WR,00-0036040,Juwan Johnson,5.8275542648195,boom,0.05199698568198945,0.06214915797914996,-0.010152172297160512
WR,00-0039890,Adonai Mitchell,6.495423884550051,boom,0.05199698568198945,0.07,-0.01800301431801056
WR,00-0031610,Darren Waller,5.304065018378006,boom,0.05199698568198945,0.05865921787709497,-0.006662232195105526
WR,00-0039342,Xavier Legette,5.565753474632345,boom,0.043859649122807015,0.05916030534351145,-0.015300656220704437
WR,00-0037614,John Metchie III,5.99543069005763,boom,0.0332425068119891,0.08148148148148149,-0.04823897466949239
WR,00-0040705,Chimere Dike,5.800970728968324,boom,0.0332425068119891,0.07190265486725664,-0.03866014805526754
WR,00-0035359,David Sills,5.266161102851685,boom,0.043859649122807015,0.05916030534351145,-0.015300656220704437
WR,00-0036415,Van Jefferson,5.511821657676682,boom,0.0332425068119891,0.06214915797914996,-0.02890665116716086
WR,00-0040667,Matthew Golden,5.056367934228226,boom,0.0332425068119891,0.02925531914893617,0.003987187663052928
WR,00-0035208,Olamide Zaccheaus,4.826148566522255,boom,0.0332425068119891,0.01630434782608695,0.01693815898590215
WR,00-0033307,Kendrick Bourne,4.563934913098165,boom,0.0332425068119891,0.02925531914893617,0.003987187663052928
WR,00-0038997,Josh Downs,6.172190210786027,boom,0.0332425068119891,0.06214915797914996,-0.02890665116716086
WR,00-0039410,Ryan Flournoy,4.90332444235657,boom,0.043859649122807015,0.04408352668213457,-2.2387755932755382e-4
WR,00-0037291,Jalen Nailor,4.938645179603215,boom,0.0332425068119891,0.05865921787709497,-0.025416711065105874
WR,00-0038104,Tyquan Thornton,4.580568147701936,boom,0.0332425068119891,0.01630434782608695,0.01693815898590215
WR,00-0031236,Brandin Cooks,4.682187622964484,boom,0.043859649122807015,0.02925531914893617,0.014604329973870844
WR,00-0040727,Tre Harris,4.858656583950288,boom,0.0332425068119891,0.04408352668213457,-0.01084101987014547
WR,00-0035406,Lil'Jordan Humphrey,4.832371195423186,boom,0.0332425068119891,0.02925531914893617,0.003987187663052928
WR,00-0038976,Marvin Mims Jr.,4.562426584468056,boom,0.0332425068119891,0.02925531914893617,0.003987187663052928
WR,00-0037231,Kevin Austin Jr.,4.4568592695277625,boom,0.01603206412825651,0.01630434782608695,-2.7228369783043743e-4
WR,00-0032211,Tyler Lockett,5.184433697667338,boom,0.018867924528301886,0.06214915797914996,-0.04328123345084807
WR,00-0040782,Isaiah Bond,4.751267215900104,boom,0.01603206412825651,0.01630434782608695,-2.7228369783043743e-4
WR,00-0038640,Jalen Brooks,4.505201008041618,boom,0.01603206412825651,0.01630434782608695,-2.7228369783043743e-4
WR,00-0040729,Jack Bech,4.8459209857647565,boom,0.01603206412825651,0.02925531914893617,-0.013223255020679659
WR,00-0039451,Isaiah Williams,4.684995663197408,boom,0.01603206412825651,0.02925531914893617,-0.013223255020679659
