position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0039139,Jahmyr Gibbs,18.954813937277457,boom,0.2501747683914816,0.2987266955173268,-0.04855192712584516
RB,00-0039040,De'Von Achane,19.817714435439886,boom,0.2543826598281094,0.2884438610716904,-0.034061201243580974
RB,00-0040122,Ashton Jeanty,22.830036803203004,boom,0.21513322202633356,0.3710554430768429,-0.15592222105050935
RB,00-0036973,Travis Etienne,18.28924918985162,boom,0.26151310515422915,0.23526483798587425,0.026248267168354905
RB,00-0036997,Javonte Williams,18.877899773043012,boom,0.21161635955339708,0.2708586673970499,-0.05924230784365281
RB,00-0037256,Rachaad White,15.36681652463372,boom,0.20503269022913806,0.1310279522547822,0.07400473797435586
RB,00-0039391,Kimani Vidal,17.891212739665647,boom,0.2268963541364447,0.21137004039238905,0.015526313744055664
RB,00-0038120,Breece Hall,19.02199087695828,boom,0.22235522504205965,0.30026532115709886,-0.07791009611503921
RB,00-0036875,Rhamondre Stevenson,16.46803857556158,boom,0.22706653336749635,0.13996943548916815,0.0870970978783282
RB,00-0040583,Woody Marks,17.396091142732114,boom,0.175883276273977,0.2006551951522224,-0.024771918878245397
RB,00-0040784,Quinshon Judkins,18.198644292175686,boom,0.17990825490950807,0.22202545141770316,-0.04211719650819509
RB,00-0037197,Isiah Pacheco,14.07302252906188,boom,0.17110680983791468,0.07956902393970816,0.09153778589820652
RB,00-0038134,Kenneth Walker III,16.35813534167669,boom,0.19950819483306784,0.1637419393171992,0.03576625551586865
RB,00-0036139,Rico Dowdle,18.88391726040952,boom,0.1660619647755383,0.23156652802816036,-0.06550456325262205
RB,00-0037228,Jaylen Warren,15.695964603120839,boom,0.17414431819233966,0.1692201756726581,0.004924142519681568
RB,00-0039384,Tyrone Tracy Jr.,17.18783524786454,boom,0.13231046143403707,0.20709137842771924,-0.07478091699368217
RB,00-0036275,D'Andre Swift,17.089201246931538,boom,0.13183806710826745,0.190958817047337,-0.059120749939069545
RB,00-0040202,Devin Neal,16.75266846364729,boom,0.12740581998341238,0.15604143422738528,-0.0286356142439729
RB,00-0033293,Aaron Jones,17.787999836182156,boom,0.12991931783182728,0.19041861263830692,-0.06049929480647964
RB,00-0035261,Tony Pollard,17.262259865518093,boom,0.1255521606358246,0.177948358393809,-0.052396197757984375
RB,00-0037157,Bam Knight,14.964789091044281,boom,0.12776580087595343,0.16483903996696983,-0.0370732390910164
RB,00-0035685,David Montgomery,12.629224287500177,boom,0.07941460238383594,0.09466164146268476,-0.01524703907884882
RB,00-0039165,Zach Charbonnet,11.944648903635105,boom,0.08158498394808386,0.08772160138188762,-0.006136617433803754
RB,00-0039738,Blake Corum,12.037226673700411,boom,0.07464091767484293,0.09869074495869869,-0.024049827283855754
RB,00-0036924,Michael Carter,12.0676400998956,boom,0.07082224930031716,0.09523807735505946,-0.024415828054742295
RB,00-0040730,RJ Harvey,11.268809217089427,boom,0.0681153748677913,0.05469466868039202,0.013420706187399281
RB,00-0040236,Kyle Monangai,13.46038883695739,boom,0.0726740233594952,0.0923530136582341,-0.019678990298738902
RB,00-0035250,Devin Singletary,12.64719885115602,boom,0.05786691267425961,0.09523807735505946,-0.037371164680799845
RB,00-0040719,Bhayshul Tuten,10.973172530635091,boom,0.05888599943678697,0.05409367765681099,0.004792321779975982
RB,00-0036555,Chuba Hubbard,13.025532750056135,boom,0.060521108042418434,0.04562941074710166,0.014891697295316773
RB,00-0037746,Brian Robinson,11.259248975421011,boom,0.06365387147029553,0.05589529058643402,0.007758580883861506
RB,00-0036919,Kenneth Gainwell,10.742843172756602,boom,0.0570574951106649,0.07135143477429856,-0.01429393966363366
RB,00-0036755,Jaret Patterson,10.507983698924395,boom,0.05824438631467724,0.07017184119461685,-0.011927454879939611
RB,00-0038611,Chris Rodriguez Jr.,11.535115241587397,boom,0.04573222729948308,0.0695814938642151,-0.02384926656473202
RB,00-0034791,Nick Chubb,11.520324300699489,boom,0.052369966616385516,0.05469466868039202,-0.0023247020640065064
RB,00-0039032,Tyjae Spears,11.51284142793212,boom,0.04686716139540777,0.0836530998220185,-0.03678593842661073
RB,00-0035537,Ty Johnson,8.924053721075298,boom,0.03867746037315616,0.03582633522239989,0.0028511251507562715
RB,00-0037525,Jordan Mason,11.98975544985907,boom,0.03925927673941965,0.06662414551057666,-0.027364868771157007
RB,00-0037263,Tyler Allgeier,10.393078614212525,boom,0.04807693298074316,0.04926883198644739,-0.001191899005704225
RB,00-0038794,Jaleel McLaughlin,9.009257009620457,boom,0.03661709012452074,0.03582633522239989,7.907549021208479e-4
RB,00-0033526,Samaje Perine,9.27762507942328,boom,0.03312481524347001,0.05108174449316195,-0.017956929249691937
RB,00-0039875,Ray Davis,8.060523520768815,boom,0.024505211131050076,0.01434505129474507,0.010160159836305006
RB,00-0038397,Evan Hull,9.389532195497488,boom,0.03382789417374545,0.04866353894019252,-0.014835644766447068
RB,00-0038454,Keaton Mitchell,7.877514854165941,boom,0.021956016505987764,0.01822327434140645,0.0037327421645813146
RB,00-0033955,Jeremy McNichols,8.739890545675419,boom,0.019403611623091583,0.0277375342096042,-0.008333922586512617
RB,00-0037085,Tyler Badie,7.2439152208399005,boom,0.01795445490984012,0.0149949890163849,0.002959465893455221
TE,00-0037744,Trey McBride,8.511805750446031,boom,0.357997756518523,0.3739036640422028,-0.01590590752367982
TE,00-0030506,Travis Kelce,7.586685188825798,boom,0.34849842567361167,0.2519758794917239,0.09652254618188777
TE,00-0039338,Brock Bowers,8.463652977145419,boom,0.3092549931403054,0.33322013103516923,-0.02396513789486382
TE,00-0033288,George Kittle,7.524530154763221,boom,0.33368523319173704,0.31414396441337106,0.019541268778365983
TE,00-0040128,Tyler Warren,6.787911779746015,boom,0.23961549597903478,0.23151490379710976,0.00810059218192502
TE,00-0033090,Hunter Henry,6.624423796945488,boom,0.24607864727112458,0.17966716340071806,0.06641148387040652
TE,00-0033881,Evan Engram,6.468406576373854,boom,0.25307273365868294,0.09338593634649749,0.15968679731218544
TE,00-0038041,Jake Ferguson,6.184984119423284,boom,0.14849883263713315,0.11823024912797107,0.030268583509162075
TE,00-0034753,Mark Andrews,5.51383430646563,boom,0.16756774143504252,0.1097414826338486,0.05782625880119392
TE,00-0034351,Dallas Goedert,5.964043171459854,boom,0.181707030833455,0.12900485289734898,0.052702177936106015
TE,00-0034383,Dalton Schultz,6.295511513754889,boom,0.13321844412250342,0.1813774572195355,-0.04815901309703208
TE,00-0030061,Zach Ertz,6.52536885938223,boom,0.13321844412250342,0.2332215569268171,-0.10000311280431368
TE,00-0040663,Harold Fannin Jr.,6.445960099955452,boom,0.16702345629930884,0.16826683403875714,-0.001243377739448298
TE,00-0040126,Colston Loveland,6.279418503629199,boom,0.12611751651032554,0.10691589129563311,0.01920162521469243
TE,00-0037838,Isaiah Likely,5.124798744225462,boom,0.10206085793163341,0.07322107285625287,0.028839785075380542
TE,00-0036970,Kyle Pitts,6.113339127911322,boom,0.14904417204767523,0.17681677055957826,-0.02777259851190303
TE,00-0039793,AJ Barner,5.55358558763051,boom,0.12393189270882925,0.13923070563992637,-0.015298812931097125
TE,00-0039847,Theo Johnson,5.96382882184004,boom,0.1277565185303448,0.16199875655973672,-0.034242238029391914
TE,00-0034829,Mike Gesicki,5.419846109880757,boom,0.10534289214433547,0.09788939372876682,0.007453498415568652
TE,00-0036040,Juwan Johnson,5.912803707102829,boom,0.10315490898283071,0.1517472395688968,-0.04859233058606609
TE,00-0038935,Brenton Strange,5.256064946330975,boom,0.11245253359674717,0.12503268915216206,-0.01258015555541489
TE,00-0035229,T.J. Hockenson,5.809326581967643,boom,0.09330736429769025,0.10239956693001272,-0.009092202632322466
TE,00-0040736,Mason Taylor,5.530198879187375,boom,0.10315490898283071,0.11426669729188584,-0.011111788309055126
TE,00-0031610,Darren Waller,4.952921439432766,boom,0.06212839979150592,0.08272080062633305,-0.020592400834827135
TE,00-0036244,Colby Parkinson,4.625565787603634,boom,0.07087655549962064,0.0676552392753392,0.0032213162242814425
TE,00-0038558,Darnell Washington,4.832230446561035,boom,0.0736113210939447,0.10070750171290326,-0.02709618061895855
TE,00-0035689,Dawson Knox,4.474981289498278,boom,0.052295270999154896,0.07433632458764183,-0.022041053588486938
TE,00-0040584,Gunnar Helm,4.967992138212399,boom,0.05721042642175668,0.0860837305458759,-0.028873304124119217
TE,00-0036422,Adam Trautman,4.0436162764218295,boom,0.05065763345601485,0.04396850025212603,0.006689133203888822
TE,00-0037809,Chig Okonkwo,4.786990028033702,boom,0.047383656801313234,0.05658243574829867,-0.00919877894698544
TE,00-0034073,Ross Dwelley,3.985711500157832,boom,0.03431050162284035,0.03152555242242146,0.0027849492004188917
TE,00-0036290,Cole Kmet,4.2248722731034345,boom,0.03920792541404707,0.03691074121576528,0.0022971841982817945
TE,00-0040187,Mitchell Evans,4.087222298937134,boom,0.04193151520405128,0.03799261188671168,0.0039389033173396
WR,00-0035676,A.J. Brown,9.717677119902126,boom,0.37662337662337664,0.23557692307692307,0.14104645354645357
WR,00-0036912,DeVonta Smith,9.242490248229306,boom,0.33024691358024694,0.2464516129032258,0.08379530067702115
WR,00-0036900,Ja'Marr Chase,9.741586881992719,boom,0.33024691358024694,0.3246753246753247,0.0055715889049222644
WR,00-0039067,Rashee Rice,8.955384182007224,boom,0.2911392405063291,0.18518518518518515,0.10595405532114396
WR,00-0038543,Jaxon Smith-Njigba,8.596098897297404,boom,0.2911392405063291,0.2211382113821138,0.07000102912421532
WR,00-0037247,George Pickens,9.34354996054866,boom,0.2916666666666667,0.20107079119571683,0.09059587547094985
WR,00-0039064,Zay Flowers,8.153632242573586,boom,0.27710843373493976,0.2211382113821138,0.05597022235282598
WR,00-0036358,CeeDee Lamb,9.225639349602217,boom,0.2916666666666667,0.2211382113821138,0.0705284552845529
WR,00-0031381,Davante Adams,8.85066433788728,boom,0.27710843373493976,0.20107079119571683,0.07603764253922293
WR,00-0040129,Emeka Egbuka,8.290982493662973,boom,0.22448979591836735,0.23557692307692307,-0.011087127158555726
WR,00-0039075,Puka Nacua,8.142074941379168,boom,0.22448979591836735,0.20107079119571683,0.023419004722650516
WR,00-0038117,Wan'Dale Robinson,9.508589263258939,boom,0.2624254473161034,0.28716216216216217,-0.02473671484605877
WR,00-0037816,Romeo Doubs,7.259558086292234,boom,0.22264875239923224,0.14233907524932005,0.08030967714991219
WR,00-0036554,Nico Collins,7.970127145986344,boom,0.22448979591836735,0.20107079119571683,0.023419004722650516
WR,00-0034348,Courtland Sutton,7.63990327660814,boom,0.22448979591836735,0.14233907524932005,0.0821507206690473
WR,00-0036259,Jauan Jennings,7.853764177526888,boom,0.22448979591836735,0.20107079119571683,0.023419004722650516
WR,00-0039915,Ladd McConkey,7.664996009307741,boom,0.22264875239923224,0.14233907524932005,0.08030967714991219
WR,00-0036322,Justin Jefferson,9.331591247986719,boom,0.22448979591836735,0.2464516129032258,-0.02196181698485844
WR,00-0039849,Marvin Harrison Jr.,7.919083330102557,boom,0.22264875239923224,0.2211382113821138,0.0015105410171184497
WR,00-0036613,Jaylen Waddle,7.239957454012309,boom,0.1778975741239892,0.20107079119571683,-0.02317321707172762
WR,00-0036252,Michael Pittman,7.589161610411578,boom,0.1778975741239892,0.14198782961460446,0.03590974450938475
WR,00-0033555,Mack Hollins,6.751678607588362,boom,0.1778975741239892,0.12472324723247231,0.053174326891516896
WR,00-0038559,Michael Wilson,7.459645520987106,boom,0.1778975741239892,0.20224719101123595,-0.02434961688724674
WR,00-0039893,Brian Thomas Jr.,6.87749420408258,boom,0.1778975741239892,0.20107079119571683,-0.02317321707172762
WR,00-0038606,Parker Washington,6.939405611456335,boom,0.1778975741239892,0.14233907524932005,0.035558498874669164
WR,00-0031588,Stefon Diggs,6.989233626794701,boom,0.1778975741239892,0.12472324723247231,0.053174326891516896
WR,00-0035640,DK Metcalf,7.9364237307788414,boom,0.1778975741239892,0.18518518518518515,-0.007287611061195937
WR,00-0039894,Xavier Worthy,6.708001765515278,boom,0.1778975741239892,0.12472324723247231,0.053174326891516896
WR,00-0039868,Troy Franklin,7.300198790690665,boom,0.1778975741239892,0.20107079119571683,-0.02317321707172762
WR,00-0030279,Keenan Allen,6.823023128232033,boom,0.1778975741239892,0.06265457543281121,0.115242998691178
WR,00-0038544,Quentin Johnston,6.647328350051366,boom,0.14439140811455847,0.12472324723247231,0.019668160882086158
WR,00-0033921,Chris Godwin Jr.,6.9686037453971625,boom,0.1743119266055046,0.06265457543281121,0.11165735117269339
WR,00-0033908,Cooper Kupp,6.699766671208104,boom,0.14439140811455847,0.06265457543281121,0.08173683268174727
WR,00-0037240,Jameson Williams,6.549184767208842,boom,0.14439140811455847,0.12472324723247231,0.019668160882086158
WR,00-0034960,Jakobi Meyers,6.5828287274795345,boom,0.14439140811455847,0.10256410256410256,0.04182730555045591
WR,00-0037664,Alec Pierce,6.5175576414429015,boom,0.14439140811455847,0.12472324723247231,0.019668160882086158
WR,00-0039919,Rome Odunze,7.454721231310132,boom,0.14439140811455847,0.2211382113821138,-0.07674680326755531
WR,00-0037261,Khalil Shakir,6.868413465854134,boom,0.14439140811455847,0.07174887892376682,0.07264252919079166
WR,00-0037239,Chris Olave,7.239277597276826,boom,0.14439140811455847,0.20107079119571683,-0.05667938308115836
WR,00-0038124,Christian Watson,6.0981045172991655,boom,0.10204081632653061,0.07174887892376682,0.0302919374027638
WR,00-0039901,Keon Coleman,6.1326432291081305,boom,0.10204081632653061,0.07174887892376682,0.0302919374027638
WR,00-0036309,Darnell Mooney,6.518973493424655,boom,0.11336717428087986,0.07174887892376682,0.04161829535711305
WR,00-0035659,Terry McLaurin,6.422422126407555,boom,0.10204081632653061,0.07174887892376682,0.0302919374027638
WR,00-0035719,Deebo Samuel Sr.,7.155547407004604,boom,0.10204081632653061,0.12472324723247231,-0.0226824309059417
WR,00-0036407,Jerry Jeudy,6.960682511062893,boom,0.11428571428571428,0.12472324723247231,-0.010437532946758032
WR,00-0039916,Ricky Pearsall,6.062028533838531,boom,0.08280254777070063,0.06265457543281121,0.020147972337889425
WR,00-0037545,Rashid Shaheed,6.364259269447287,boom,0.08280254777070063,0.06265457543281121,0.020147972337889425
WR,00-0038994,Jordan Addison,7.033786317264482,boom,0.08568075117370892,0.14233907524932005,-0.056658324075611124
WR,00-0034827,DJ Moore,6.49223044629902,boom,0.08280254777070063,0.07174887892376682,0.011053668846933817
WR,00-0038997,Josh Downs,6.16156880942281,boom,0.08568075117370892,0.06265457543281121,0.023026175740897714
WR,00-0040130,Jayden Higgins,6.3194653136333,boom,0.08280254777070063,0.10051993067590988,-0.017717382905209245
WR,00-0035535,Darius Slayton,5.986655181802103,boom,0.06790123456790123,0.07174887892376682,-0.0038476443558655843
WR,00-0039880,Malik Washington,5.722891443621711,boom,0.0681265206812652,0.06265457543281121,0.005471945248453999
WR,00-0036040,Juwan Johnson,5.887080248314624,boom,0.06790123456790123,0.06382978723404255,0.004071447333858683
WR,00-0038608,Kayshon Boutte,5.373499275679758,boom,0.06790123456790123,0.04235294117647058,0.02554829339143065
WR,00-0038563,Tre Tucker,6.970638392782308,boom,0.0681265206812652,0.12472324723247231,-0.05659672655120711
WR,00-0040170,Elic Ayomanor,6.189555754447593,boom,0.057534246575342465,0.08208955223880597,-0.024555305663463506
WR,00-0030564,DeAndre Hopkins,5.076283668900867,boom,0.05199698568198945,0.04235294117647058,0.009644044505518867
WR,00-0038393,Dontayvion Wicks,5.303283343485272,boom,0.05199698568198945,0.04235294117647058,0.009644044505518867
WR,00-0031610,Darren Waller,5.264893884834834,boom,0.05199698568198945,0.05649717514124294,-0.004500189459253491
WR,00-0039491,Jalen Coker,5.640237309756329,boom,0.043859649122807015,0.06265457543281121,-0.018794926310004192
WR,00-0036415,Van Jefferson,5.86380103067058,boom,0.05199698568198945,0.07174887892376682,-0.01975189324177737
WR,00-0035544,Tom Kennedy,5.064913160975142,boom,0.043859649122807015,0.02893674293405114,0.014922906188755875
WR,00-0038618,Xavier Hutchinson,5.071114969273246,boom,0.043859649122807015,0.05649717514124294,-0.012637526018435923
WR,00-0040134,Pat Bryant,5.259797215551143,boom,0.05199698568198945,0.04235294117647058,0.009644044505518867
WR,00-0039424,Devaughn Vele,5.119107202468584,boom,0.0332425068119891,0.05792682926829268,-0.02468432245630358
WR,00-0037742,Treylon Burks,5.090717628916366,boom,0.0332425068119891,0.05792682926829268,-0.02468432245630358
WR,00-0040705,Chimere Dike,5.539782396023231,boom,0.0332425068119891,0.06265457543281121,-0.02941206862082211
WR,00-0038621,DeMario Douglas,4.732306456054552,boom,0.043859649122807015,0.01657458563535911,0.027285063487447907
WR,00-0037614,John Metchie III,5.012690086495961,boom,0.0332425068119891,0.04235294117647058,-0.00911043436448148
WR,00-0035208,Olamide Zaccheaus,4.906725031240968,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0039890,Adonai Mitchell,5.234218954461733,boom,0.0332425068119891,0.05649717514124294,-0.02325466832925384
WR,00-0035359,David Sills,4.843324908995341,boom,0.0332425068119891,0.04235294117647058,-0.00911043436448148
WR,00-0037741,Jahan Dotson,4.699387644316817,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0038359,Xavier Smith,4.522314507929649,boom,0.0332425068119891,0.01657458563535911,0.01666792117662999
WR,00-0040735,Luther Burden III,4.916326749960319,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0040727,Tre Harris,4.694885045684517,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0039410,Ryan Flournoy,4.620085500869749,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0038839,Mitchell Tinsley,4.65595147035002,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0036841,Austin Trammell,4.455042987833883,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0038953,Dylan Drummond,4.709708225487689,boom,0.0332425068119891,0.02893674293405114,0.004305763877937959
WR,00-0040259,Gage Larvadain,4.511529713393771,boom,0.01603206412825651,0.01657458563535911,-5.425215071025967e-4
WR,00-0039623,Mason Tipton,4.516379243670865,boom,0.01603206412825651,0.01657458563535911,-5.425215071025967e-4
WR,00-0040729,Jack Bech,4.521265705586503,boom,0.01603206412825651,0.01657458563535911,-5.425215071025967e-4
