player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0027902,2014,8,7,-0.02401529438634415,-0.16810706070440906,0.7051331216785441,0.20430285849609783,1.0116151825003554,-0.1864078150840467,1.2718094276126504,-0.6998768733387921,1.7949690057748775,9.113949721504536,7.40928816665111,10.126664850528645,5.823370230893383,11.76310898632198,4.801943935001917,12.881037238736967,3,0.3987061903802277,6.426547817945791,2.818664854180687,9.048385559735303,0.11238870780987131,11.71455854122284,-1.5829801437387951,12.90937959816839,6.25,0.703,0.463,0.7781191770883866,0.5023523223623422,WR,0.6677184363616628,8.649116466293977,6.063822187018498,12,FALSE,FALSE
00-0027918,2014,8,9,0.3866479504762942,3.4798315542866476,0.4935729265179597,-0.00725733666448658,0.8000549873397711,-0.39796801024463113,1.0602492324520658,-0.9114370684993766,1.583408810614293,6.522069288766466,4.81740773391304,7.534784417790576,3.2314897981553137,9.171228553583912,2.2100635022638473,10.289156805998898,3,0.3987061903802277,3.2191168258093725,0.06184502315599305,5.513496786695315,-2.30642729968378,7.84667468076487,-3.790050888322989,8.892267032345455,2.25,0.2905,0.1005,0.3742548361852498,0.12942006137487783,WR,0.4561582412010784,6.057236033555907,2.9016942768719,21.8,TRUE,TRUE
00-0027944,2014,8,6,0.3986260762709814,2.3917564576258883,0.28059090878096915,-0.22023935440147713,0.5870729696027805,-0.6109500279816217,0.8472672147150754,-1.124419086236367,1.3704267928773026,11.299121595122838,9.59446004026941,12.311836724146946,8.008542104511685,13.948280859940285,6.987115808620219,15.066209112355269,3,0.3987061903802277,3.170430796802191,-0.7602420705265622,6.026838994543685,-3.7086432040649258,8.931549015126372,-5.555693236403644,10.233268266281854,-1,0.647,0.4035,0.7595051784624413,0.4911481298850962,WR,0.24317622346408785,10.83428833991228,2.7752528461619264,9.8,FALSE,FALSE
00-0027997,2014,8,5,0.6088064057757536,3.0440320288787683,0.03560070222406307,-0.4652295609583832,0.3420827630458744,-0.8559402345385277,0.6022770081581693,-1.3694092927932733,1.1254365863203963,5.218020924695887,3.513359369842461,6.230736053719996,1.9274414340847348,7.867180189513332,0.9060151381932684,8.985108441928318,3,0.3987061903802277,0.18576520913902853,-2.7028219606570185,2.284892852214455,-4.869553706903537,4.419516714498692,-6.226920551072093,5.376128891212242,1.5,0.0945,0.0195,0.12118841272643448,0.022342568134871104,WR,-0.00181398309281823,4.753187669485328,-0.1046446002078176,7.2,FALSE,FALSE
00-0028002,2014,8,7,1.4713059746427462,10.299141822499225,0.8372674207084033,0.33643715752595704,1.1437494815302147,-0.05427351605418751,1.4039437266425097,-0.5677425743089329,1.9271033048047368,7.762857454244051,6.058195899390625,8.77557258326816,4.472277963632898,10.412016719061496,3.450851667741432,11.529944971476482,3,0.3987061903802277,6.499587638041918,3.1152896684831637,8.95894683432555,0.5767248205619104,11.45989376036562,-1.013579914811669,12.58067027047365,3,0.636,0.396,0.6902477465101305,0.38698406867239993,WR,0.799852735391522,7.298024199033492,6.159340565566736,23.6,TRUE,TRUE
00-0028052,2014,8,8,-0.9514960787491872,-7.611968629993498,0.0390357208313721,-0.4617945423510742,0.3455177816531835,-0.8525052159312188,0.6057120267654783,-1.3659742741859642,1.1288716049277054,8.81636190253365,7.111700347680224,9.82907703155776,5.525782411922497,11.465521167351095,4.5043561160310315,12.58344941976608,3,0.3987061903802277,0.3441530419756482,-3.216291343783192,2.9315173112377004,-5.886983771567381,5.562633874257465,-7.560060911239215,6.741744717628269,-3.5,0.301,0.105,0.401766074104423,0.1553565170776735,WR,0.0016210355144908,8.351528647323091,-0.01380325793109116,7.1000000000000005,FALSE,FALSE
00-0028091,2014,8,6,-0.7816854443929624,-4.690112666357774,0.49046141350260014,-0.01036884967984613,0.7969434743244115,-0.4010795232599907,1.0571377194367064,-0.914548581514736,1.5802972975989336,7.224611256077171,5.519949701223744,8.23732638510128,3.934031765466018,9.873770520894617,2.912605469574552,10.991698773309604,3,0.3987061903802277,3.5433930486624043,0.2546789643316605,5.933291721887342,-2.2121883282176573,8.363603548391207,-3.7575775429512697,9.452725584137932,-0.75,0.4015,0.1685,0.4596228570471236,0.18526273204947188,WR,0.4530467281857189,6.7597780008666115,3.212755690644155,4.5,FALSE,FALSE
00-0028249,2014,8,3,1.1687272170869012,3.506181651260704,0.24304535033832292,-0.25778491284412336,0.5495274111601343,-0.6484955864242679,0.8097216562724292,-1.1619646446790133,1.3328812344346563,4.745280063212307,3.0406185083588806,5.757995192236416,1.4547005726011544,7.394439328029753,0.433274276709688,8.512367580444739,3,0.3987061903802277,1.153318255416894,-1.6279395871142368,3.1744499978907186,-3.714163511710147,5.229759049980469,-5.021095571787836,6.150827019320371,2.5,0.1045,0.0205,0.12859926207771932,0.023644042795241654,WR,0.2056306650214416,4.280446808001748,0.87369901171205,6.1,FALSE,FALSE
00-0028263,2014,8,7,0.6287434562608334,4.4012041938258335,0.33946920845996015,-0.16136105472248613,0.6459512692817715,-0.5520717283026306,0.9061455143940664,-1.065540786557376,1.4293050925562936,6.055971115057469,4.351309560204043,7.068686244081578,2.7653916244463166,8.705130379874914,1.7439653285548502,9.8230586322899,3,0.3987061903802277,2.055815720884941,-1.009484301781412,4.283360064770186,-3.308768512529431,6.548572152486413,-4.749173933457132,7.563706249052379,0,0.2125,0.0585,0.2643877093688891,0.07372334243966731,WR,0.30205452314307885,5.59113785984691,1.747639736278504,17.9,TRUE,FALSE
00-0028434,2014,8,8,0.14934853926388314,1.1947883141110651,0.6023021556519501,0.10147189246950385,0.9087842164737614,-0.2892387811106407,1.1689784615860563,-0.8027078393653861,1.6921380397482837,6.3735675283907405,4.668905973537314,7.386282657414849,3.082988037779588,9.022726793208186,2.061561741888122,10.140655045623172,3,0.3987061903802277,3.838813461543015,0.7104025931540052,6.11222026795649,-1.6362211178139092,8.424070351803548,-3.106282756281834,9.460104840136207,1.25,0.357,0.1365,0.39996352249876954,0.1434005204507991,WR,0.5648874703350688,5.9087342731801815,3.5242925035649315,12.100000000000001,FALSE,FALSE
00-0028497,2014,8,6,-0.8999568194461366,-5.399740916676819,0.25546682404061877,-0.2453634391418275,0.5619488848624301,-0.636074112721972,0.822143129974725,-1.1495431709767174,1.3453027081369522,4.201346571460551,2.496685016607125,5.21406170048466,0.9107670808493986,6.850505836277996,-0.11065921504206776,7.968434088692982,3,0.3987061903802277,1.0733046653049696,-1.5761733765344097,2.998672421383134,-3.5635491581147773,4.956598119401027,-4.8085569896074745,5.834024628547252,-1,0.074,0.014,0.0963217106451258,0.015062658726480983,WR,0.2180521387237375,3.736513316249992,0.8069341638208283,3.5,FALSE,FALSE
00-0029033,2014,8,3,0.5437047485999452,1.6311142457998358,0.3792334242227658,-0.12159683895968049,0.6857154850445771,-0.5123075125398251,0.945909730156872,-1.0257765707945703,1.469069308319099,5.0269027929190555,3.3222412380656294,6.039617921943165,1.7363233023079032,7.676062057736502,0.7148970064164368,8.793990310151488,3,0.3987061903802277,1.9063695593936785,-0.9395610902165356,3.9744988370343473,-3.0742961436031404,6.077600151956056,-4.411618397532812,7.020085787136543,2.75,0.1385,0.035,0.17757527850806357,0.038530491853943,WR,0.3418187389058845,4.5620695377084965,1.6202483074509844,4.300000000000001,FALSE,FALSE
00-0029137,2014,8,8,-0.08236949268757598,-0.6589559415006079,0.5496804722611021,0.04885020907865578,0.8561625330829135,-0.34186046450148877,1.1163567781952084,-0.8553295227562342,1.6395163563574355,7.455434066565873,5.750772511712447,8.468149195589982,4.16485457595472,10.104593331383318,3.1434282800632545,11.222521583798304,3,0.3987061903802277,4.098106518621438,0.767894936112508,6.518161299460207,-1.730099665881597,8.979139172937654,-3.2949888384949615,10.082003917395228,-1.5,0.42,0.206,0.5165536373174224,0.22720400917268668,WR,0.5122657869442208,6.990600811355314,3.763297127762943,16.9,TRUE,FALSE
00-0029435,2014,8,4,1.0316062797646737,4.126425119058695,0.18594258078105017,-0.3148876824013961,0.4924246416028615,-0.7055983559815406,0.7526188867151564,-1.219067414236286,1.2757784648773836,4.331552559737397,2.626891004883971,5.344267688761507,1.0409730691262449,6.980711824554843,0.01954677323477849,8.09864007696983,3,0.3987061903802277,0.8054200617463356,-1.876496159954748,2.7543605459563514,-3.888203848438161,4.736257586610496,-5.148454602245909,5.624426633898065,-0.75,0.0525,0.0125,0.09471465773345265,0.014844304179615611,WR,0.14852789546416886,3.866719304526838,0.5357883238599495,5.300000000000001,FALSE,FALSE
00-0029572,2014,8,3,-0.06485403622112547,-0.1945621086633764,0.23191694719704456,-0.2689133159854017,0.5383990080188559,-0.6596239895655462,0.7985932531311508,-1.1730930478202917,1.321752831293378,5.207413730309721,3.502752175456295,6.22012885933383,1.9168342396985687,7.856572995127166,0.8954079438071023,8.974501247542152,3,0.3987061903802277,1.2076874951254044,-1.6785570711243072,3.3051127752213443,-3.843531628414997,5.4380054875918225,-5.199797667173877,6.393841865291561,-3.5,0.118,0.04,0.159571506019009,0.03325103145255012,WR,0.19450226188016329,4.742580475099162,0.9175132040472744,3.3,FALSE,FALSE
00-0029608,2014,8,10,0.7038062839186751,7.03806283918675,0.337841563485331,-0.16298869969711527,0.6443236243071424,-0.5536993732772598,0.9045178694194372,-1.0671684315320054,1.4276774475816645,8.21744670482423,6.512785149970804,9.23016183384834,4.926867214213077,10.866605969641675,3.9054409183216112,11.98453422205666,3,0.3987061903802277,2.7761950426151993,-0.6857704153702593,5.2919949700733895,-3.2825937138534385,7.850337039266101,-4.909394932616056,8.99683465827492,2.75,0.4015,0.177,0.5003042459491308,0.21927583435281509,WR,0.3004268781684497,7.752613449613671,2.428139515978656,27.5,TRUE,TRUE
00-0029632,2014,8,9,0.2494456269713636,2.2450106427422725,0.4180450190629101,-0.0827852441195362,0.7245270798847214,-0.47349591769968075,0.9847213249970164,-0.986964975954426,1.5078809031592435,8.613847723686353,6.909186168832927,9.626562852710462,5.323268233075201,11.2630069885038,4.301841937183735,12.380935240918785,3,0.3987061903802277,3.600976135853466,0.07336766997301147,6.1644786405050365,-2.5726945057759836,8.771329936807092,-4.23034182238181,9.93956652264546,1.5,0.4975,0.27,0.5864634645470174,0.2911724034735145,WR,0.3806303337460288,8.149014468475794,3.2463210599261583,20.200000000000003,TRUE,TRUE
00-0029638,2014,8,4,-0.780366258462891,-3.121465033851564,0.504350196159951,0.00351993297750474,0.8108322569817623,-0.3871907406026398,1.0710265020940573,-0.9006597988573852,1.5941860802562844,6.693581790628009,4.988920235774583,7.706296919652118,3.403002300016857,9.342741055445456,2.3815760041253906,10.46066930786044,3,0.3987061903802277,3.3759092891159126,0.18579199031365823,5.694157973659414,-2.207117767730124,8.051608211171143,-3.706175679390264,9.108077991653566,2.75,0.343,0.1385,0.3999314235374038,0.1449288647561972,WR,0.4669355108430697,6.22874853541745,3.055184553429764,0,FALSE,FALSE
00-0029708,2014,8,5,0.3077200250234455,1.5386001251172274,0.22127805226593425,-0.27955221091651206,0.5277601130877456,-0.6702628844966566,0.78795435820004045,-1.183731942751402,1.3111139363622677,7.21417737835799,5.509515823504564,8.226892507382098,3.923597887746838,9.863336643175437,2.902171591855371,10.98126489559042,3,0.3987061903802277,1.5963391189840197,-1.6904804460615688,3.984861050719765,-4.155926658048754,6.413772855055028,-5.700425625228062,7.502267483660938,-1.75,0.252,0.0855,0.33689984234721115,0.1121351712991023,WR,0.18386336694905295,6.749344123147431,1.2658922301993656,8.3,FALSE,FALSE
00-0030000,2014,8,8,0.0832186240440933,0.6657489923527464,0.15316769407078498,-0.34766256911166127,0.4596497548925963,-0.7383732426918058,0.7198440000048912,-1.2518423009465514,1.2430035781671185,4.9832538699775455,3.2785923151241194,5.995968999001654,1.6926743793663932,7.632413134794991,0.6712480834749268,8.750341387209977,3,0.3987061903802277,0.763273504233776,-2.0727787166424303,2.8242241573058227,-4.2001039520513,4.920025457217434,-5.532784264835408,5.859239657382021,0,0.088,0.014,0.1283061690539943,0.02391332710409147,WR,0.11575300875390368,4.5184206147669865,0.4781453996107429,8.100000000000001,FALSE,FALSE
00-0030085,2014,8,4,0.811791803700565,3.24716721480226,0.33123711194905636,-0.16959315123338992,0.6377191727708678,-0.5603038248135345,0.8979134178831626,-1.0737728830682798,1.4210729960453898,5.62341985240692,3.9187582975534943,6.636134981431029,2.332840361795768,8.272579117224366,1.3114140659043017,9.390507369639352,3,0.3987061903802277,1.862685351188257,-1.1133721175712856,4.025377398489473,-3.3457154110820184,6.224640538189664,-4.7441851462777285,7.210220216373893,5.5,0.1815,0.045,0.21957827300271157,0.054542047658488566,WR,0.29382242663217506,5.158586597196361,1.5634815427850162,9.7,FALSE,FALSE
00-0030095,2014,8,6,0.1687989912558502,1.012793947535101,0.2777533296476338,-0.2230769335348125,0.5842353904694451,-0.6137876071149571,0.84442963558174,-1.1272566653697025,1.3675892137439671,5.799786179208608,4.095124624355182,6.812501308232717,2.509206688597456,8.448945444026053,1.4877803927059894,9.56687369644104,3,0.3987061903802277,1.610909922519519,-1.4020166704077748,3.800394651906202,-3.6620155259960097,6.026903537572772,-5.077810314505714,7.024693147827747,2.5,0.1675,0.0425,0.22051706918569128,0.055353293712086686,WR,0.24033864433075247,5.334952923998049,1.3079994039874308,7.3,FALSE,FALSE
00-0030113,2014,8,5,0.11717708993237466,0.5858854496618733,0.27917144850206116,-0.22165881468038512,0.5856535093238725,-0.6123694882605297,0.8458477544361673,-1.1258385465152752,1.3690073325983945,4.367591392329917,2.662929837476491,5.380306521354026,1.0770119017187647,7.016750657147362,0.05558560582729832,8.134678909562348,3,0.3987061903802277,1.219306815461877,-1.4714838760249578,3.1746963502803336,-3.489848312006578,5.163151494898888,-4.754269239791664,6.0542594965471555,-3.5,0.074,0.01,0.10958723257903792,0.018323800856220422,WR,0.24175676318517983,3.902758137119358,0.9487828652491734,3.8,FALSE,FALSE
00-0030279,2014,8,13,0.1980586477595632,2.574762420874322,0.40366833199296726,-0.09716193118947902,0.7101503928147785,-0.4878726047696236,0.9703446379270736,-1.001341663024369,1.4935042160893006,7.737398403426669,6.032736848573243,8.750113532450777,4.446818912815516,10.386557668244114,3.42539261692405,11.5044859206591,3,0.3987061903802277,3.1233427074762914,-0.2565255966800848,5.579482879181771,-2.7917677487336348,8.077156346982909,-4.37999095407384,9.19646588669552,0,0.3915,0.1835,0.47932833478025033,0.20156106802249785,WR,0.3662536466760859,7.27256514821611,2.7835409801506086,22.3,TRUE,TRUE
00-0030431,2014,8,3,1.5028781795020525,4.508634538506158,0.30173554235411665,-0.19909472082832963,0.608217603175928,-0.5898053944084742,0.8684118482882228,-1.1032744526632197,1.39157142645045,8.5847395959098165,6.88007804105639,9.597454724933923,5.294160105298664,11.233898860727262,4.272733809407198,12.351827113142248,3,0.3987061903802277,2.5903210579407085,-0.9325297607482964,5.15036619463053,-3.5750232212045896,7.753701658926755,-5.230434886893782,8.920362656780991,-3.75,0.412,0.1985,0.5210530769464096,0.23695635637920226,WR,0.26432085703723535,8.119906340699258,2.2361443014590647,14,FALSE,FALSE
00-0030460,2014,8,5,0.9618384960456752,4.809192480228376,0.133634352679543,-0.3671959105029033,0.44011641350135433,-0.7579065840830479,0.7003106586136492,-1.271375642337793,1.2234702367758763,7.012303782485448,5.307642227632022,8.025018911509557,3.721724291874296,9.661463047302894,2.7002979959828295,10.77939129971788,3,0.3987061903802277,0.9370846767647536,-2.3127507854821543,3.298730371788371,-4.75045518982086,5.700311462623025,-6.277575074442035,6.776558081734194,0.25,0.223,0.0665,0.2818245436707932,0.08444449356592741,WR,0.09621966736266167,6.547470527274889,0.6103560577124226,16.6,TRUE,FALSE
00-0030521,2014,8,10,-0.18828466705432484,-1.8828466705432485,0.20007315156831973,-0.30075711161412655,0.5065552123901311,-0.6914677851942711,0.766749457502426,-1.2049368434490164,1.2899090356646532,5.807128712783503,4.102467157930077,6.819843841807613,2.5165492221723507,8.45628797760095,1.4951229262808845,9.574216230015937,3,0.3987061903802277,1.1618505431294752,-1.8525962831877352,3.3524400215665144,-4.113735467162832,5.580072337574495,-5.530244623727773,6.578365402870552,-1.75,0.1265,0.0345,0.19920592363606132,0.04757175131987341,WR,0.16265846625143843,5.342295457572944,0.8587871849346117,13.1,FALSE,FALSE
00-0030532,2014,8,3,0.5421041752755021,1.6263125258265063,0.23765338082513676,-0.2631768823573095,0.5441354416469482,-0.6538875559374541,0.804329686759243,-1.1673566141921996,1.32748926492147,4.466772052328048,2.7621104974746222,5.479487181352157,1.176192561716896,7.115931317145494,0.15476626582542963,8.23385956956048,3,0.3987061903802277,1.0615434796109953,-1.653445150418658,3.0345175838798033,-3.689960481129258,5.040854652773206,-4.965752185541302,5.939976275372043,0,0.0785,0.02,0.1097143175580344,0.01847837838337691,WR,0.20023869550825543,4.001938797117489,0.788586741912324,5.300000000000001,FALSE,FALSE
00-0030542,2014,8,7,0.5318985956421655,3.723290169495158,0.922616212230097,0.4217859490476508,1.2290982730519084,0.03107527546750621,1.4892925181642034,-0.4823937827872392,2.0124520963264305,7.52914163141067,5.8244800765572435,8.54185676043478,4.238562140799518,10.178300896228116,3.217135844908051,11.296229148643102,3,0.3987061903802277,6.946508133316046,3.603208410615656,9.376074026424371,1.0953963832903415,11.846723844947396,-0.4756429958092525,12.953922983190484,6.25,0.6595,0.384,0.6979571781646471,0.3937190678182918,WR,0.8852015269132157,7.064308376200111,6.610382900464812,12.9,FALSE,FALSE
00-0030564,2014,8,11,0.40955233889293263,4.505075727822259,0.4907479271936492,-0.01008233598879709,0.7972299880154605,-0.4007930095689417,1.0574242331277557,-0.914262067823687,1.5805838112899826,7.0432778748351765,5.3386163199817505,8.055993003859285,3.752698384224024,9.692437139652622,2.731272088332558,10.810365392067608,3,0.3987061903802277,3.4564740177242532,0.20092276297020417,5.822273362040258,-2.241069062295134,8.228078340318984,-3.770874836862253,9.3062178559884,-0.75,0.3715,0.145,0.437334347734092,0.169673011208193,WR,0.4533332418767679,6.578444619624618,3.12917075019684,14.5,FALSE,FALSE
00-0030578,2014,8,12,0.26016067038775265,3.121928044653032,0.03752977748563133,-0.4633004856968149,0.3440118383074427,-0.8540111592769595,0.6042060834197376,-1.367480217531705,1.1273656615819647,5.64877494206009,3.944113387206664,6.661490071084199,2.3581954514489376,8.297934206877535,1.3367691555574712,9.41586245929252,3,0.3987061903802277,0.2119972666419252,-2.7694030305958357,2.3785719313929823,-5.005753984390999,4.581783343550017,-6.406734351187598,5.569132403954663,-3.5,0.0955,0.023,0.1474762498141982,0.030367122082107026,WR,1.1509216875003198e-4,5.183941686849531,-0.08774369356201472,15.600000000000001,TRUE,FALSE
00-0030821,2014,8,4,1.4400237890949938,5.760095156379975,0.2667300057509362,-0.23410025743151008,0.5732120665727476,-0.6248109310116546,0.8334063116850424,-1.1382799892664002,1.3565658898472694,5.605060360540249,3.900398805686823,6.617775489564359,2.314480869929097,8.254219625357695,1.2930545740376305,9.37214787777268,3,0.3987061903802277,1.495037782201245,-1.477141923579325,3.654911870762088,-3.706576503709755,5.851309400078855,-5.103224051591113,6.83560488115701,-3.5,0.157,0.038,0.2001969268060817,0.04745394254752703,WR,0.2293153204340549,5.14022710532969,1.1962238323486447,7.9,FALSE,FALSE
00-0030990,2014,8,4,-2.8330283032846637,-11.332113213138657,0.2028063214584316,-0.2980239417240147,0.509288382280243,-0.6887346153041592,0.7694826273925378,-1.2022036735589046,1.292642205554765,4.938146369244831,3.233484814391405,5.9508614982689405,1.6475668786336786,7.587305634062277,0.6261405827422122,8.705233886477263,3,0.3987061903802277,1.001487299969854,-1.8243015749883535,3.054979610308751,-3.943928265705284,5.143196447015472,-5.271785762129552,6.079011739305081,-0.25,0.1,0.022,0.1344340621330302,0.025510421724756552,WR,0.16539163614155028,4.473313114034272,0.7173910410748888,0.20000000000000018,FALSE,FALSE
00-0031025,2014,8,3,1.4613586971148227,4.384076091344468,0.21943134982655457,-0.28139891335589173,0.5259134106483658,-0.6721095869360363,0.7861076557606608,-1.1855786451907817,1.309267233922888,4.172361894978628,2.4677003401252016,5.185077024002737,0.8817824043674753,6.821521159796074,-0.13964389152399104,7.93944941221106,3,0.3987061903802277,0.9155470025800412,-1.7266281211768333,2.8356077499646855,-3.70852597755728,4.788136697845964,-4.950102117953885,5.663144702736435,-1,0.06,0.012,0.09023430504266669,0.013699554387011686,WR,0.18201666450967324,3.7075286397680687,0.6499107143715774,7,FALSE,FALSE
00-0031051,2014,8,10,0.6277285242220387,6.277285242220387,0.0393551927405244,-0.4614750704419219,0.34583725356233574,-0.8521857440220664,0.6060314986746307,-1.3656548022768118,1.1291910768368578,6.455221640423287,4.750560085569861,7.467936769447396,3.1646421498121344,9.104380905240731,2.143215853920668,10.22230915765572,3,0.3987061903802277,0.25404649184166256,-2.8902830773694212,2.539021370455577,-5.248847419657327,4.862635142442872,-6.726389364388484,5.903941420113616,2.75,0.155,0.042,0.2034836639702481,0.05058534158340608,WR,0.0019405074236431,5.990388385212728,-0.06207488412592354,22.9,TRUE,TRUE
00-0031060,2014,8,5,-0.36644326043315234,-1.8322163021657616,0.30713676449520627,-0.19369349868724,0.6136188253170176,-0.5844041722673845,0.8738130704293126,-1.09787323052213,1.3969726485915397,4.401810971842658,2.697149416989232,5.414526100866768,1.1112314812315058,7.050970236660104,0.08980518534003945,8.16889848907509,3,0.3987061903802277,1.3519579798112535,-1.347218533426373,3.313441466174968,-3.371873181590542,5.308093610974538,-4.64023466430319,6.201978741622904,1.75,0.0845,0.0185,0.1159465742256992,0.01991606939053593,WR,0.26972207917832497,3.936977716632099,1.0805909444663686,5.4,FALSE,FALSE
00-0031228,2014,8,3,0.7039530178105148,2.1118590534315445,0.2958598397234185,-0.20497042345902777,0.6023419005452298,-0.5956810970391724,0.8625361456575247,-1.1091501552939178,1.3856957238197518,5.0664547234416055,3.361793168588179,6.079169852465714,1.7758752328304532,7.715613988259051,0.7544489369389868,8.833542240674037,3,0.3987061903802277,1.49896048244339,-1.3558769374251347,3.5735622833491485,-3.497292966922483,5.683245571814213,-4.838800573042205,6.628680858289069,2.25,0.1195,0.032,0.1624794909850815,0.03387495288570761,WR,0.2584451544065372,4.601621468231047,1.2119437707826517,8,FALSE,FALSE
00-0031236,2014,8,7,0.7284616727431837,5.099231709202286,-0.00761978013493202,-0.5084500433173783,0.2988622806868793,-0.8991607168975229,0.5590565257991742,-1.4126297751522685,1.082216103961401,7.38339605451175,5.678734499658324,8.39611118353586,4.092816563900598,10.032555319329196,3.0713902680091314,11.150483571744182,3,0.3987061903802277,-0.05625985458450415,-3.3736043596428154,2.354444459616247,-5.861947355659719,4.805913750195056,-7.420790200678945,5.904517310120383,5.5,0.212,0.0675,0.25827339063320376,0.07498080957388802,WR,-0.04503446545181333,6.918562799301191,-0.38977562842899344,27.8,TRUE,TRUE
00-0031257,2014,8,3,0.2848122974974103,0.854436892492231,0.42883972812582166,-0.07199053505662462,0.735321788947633,-0.4627012086367692,0.9955160340599278,-0.9761702668915146,1.518675612222155,5.554234512554408,3.849572957700982,6.566949641578518,2.2636550219432556,8.203393777371854,1.2422287260517892,9.32132202978684,3,0.3987061903802277,2.381876418310888,-0.5795282074722587,4.533920288516043,-2.800880390733077,6.722355190593783,-4.1924646549148115,7.703082293040897,1.25,0.1895,0.0495,0.24093563868975862,0.06255852916767532,WR,0.3914250428089403,5.089401257343849,2.0841457623815134,4,FALSE,FALSE
00-0031299,2014,8,11,-0.23960494221484455,-2.6356543643632904,-0.1860698976873344,-0.6869001608697807,0.12041216313447696,-1.0776108344499251,0.38060640824677183,-1.5910798927046708,0.903765986408999,6.1234504965053205,4.418788941651894,7.136165625529429,2.832871005894168,8.772609761322766,1.8114447100027016,9.890538013737752,3,0.3987061903802277,-1.139389807378202,-4.218262477175459,1.0980177385180796,-6.527727542331,3.3732598148539807,-7.974510842865634,4.392888759161231,-0.25,0.0765,0.0225,0.1254254532560452,0.02467776419033034,WR,-0.2234845830042157,5.6586172412947615,-1.4489303448383086,10.7,FALSE,FALSE
00-0031325,2014,8,6,1.4968489685091129,8.981093811054677,0.39491517945796073,-0.10591508372448556,0.7013972402797721,-0.4966257573046301,0.961591485392067,-1.0100948155593756,1.484751063554294,7.857696316627434,6.153034761774008,8.870411445651543,4.5671168260162815,10.50685558144488,3.5456905301248156,11.624783833859864,3,0.3987061903802277,3.10312355100708,-0.29759916039255696,5.574418557983595,-2.8484842214417574,8.087503129109127,-4.446507055210274,9.213719013942857,-3.75,0.403,0.173,0.48889600413588025,0.2090250911065843,WR,0.35750049414107943,7.392863061416875,2.7612251847103177,24.700000000000003,TRUE,TRUE
00-0031339,2014,8,12,0.5325682987070953,6.390819584485143,0.00447478508479374,-0.4963554780976525,0.3109568459066051,-0.8870661516777971,0.5711510910188999,-1.4005352099325423,1.094310669181127,5.040756287282975,3.336094732429549,6.053471416307085,1.750176796671823,7.689915552100421,0.7287505007803565,8.807843804515407,3,0.3987061903802277,0.02255630105041417,-2.826498820899034,2.0929561233801586,-4.963577543702466,4.198366377870011,-6.302368008528851,5.141886743217817,2.75,0.0795,0.0195,0.10628250306623517,0.01832935884479055,WR,-0.03293990023208755,4.575923032072416,-0.26387907588245985,24.3,TRUE,TRUE
00-0031359,2014,8,7,0.797248837089033,5.580741859623231,0.09017299231893494,-0.41065727086351134,0.3966550531407463,-0.8013679444436559,0.6568492982530412,-1.314837002698401,1.1800088764152683,6.691612260550384,4.986950705696958,7.704327389574493,3.401032769939232,9.34077152536783,2.379606474047766,10.458699777782815,3,0.3987061903802277,0.6034027009719006,-2.586340313110872,2.9213793939309824,-4.978969319861317,5.27855304048439,-6.477851352574885,6.334898869256455,-2.25,0.165,0.0465,0.23834515374516266,0.06468559346225324,WR,0.05275830700205364,6.226779005339825,0.2827155947383653,13.4,FALSE,FALSE
00-0031373,2014,8,7,1.0591576117024355,7.414103281917051,0.30749417142082597,-0.1933360917616203,0.6139762322426373,-0.5840467653417649,0.8741704773549321,-1.0975158235965103,1.3973300555171593,5.820905484065181,4.1162439292117545,6.833620613089289,2.5303259934540283,8.470064748882626,1.508899697562562,9.587993001297612,3,0.3987061903802277,1.7898945087415643,-1.2274016106510253,3.982554559920977,-3.4906780518379983,6.212292462027568,-4.9085261106837095,7.211529126491909,0.25,0.179,0.05,0.23125130934736285,0.05951939244677372,WR,0.27007948610394467,5.356072228854622,1.486544691246651,25.3,TRUE,TRUE
00-0031381,2014,8,9,-0.08705573945513202,-0.7835016550961882,0.44432034063093273,-0.05650992255151355,0.7508024014527441,-0.4472205961316581,1.0109966465650388,-0.9606896543864036,1.534156224727266,6.7959064451077,5.0912448902542735,7.808621574131809,3.5053269544965473,9.445065709925146,2.483900658605081,10.562993962340132,3,0.3987061903802277,3.0195594665862044,-0.18991299965470845,5.351873493325943,-2.5973410856138717,7.723626917774554,-4.10549412267624,8.786506540773674,3,0.333,0.1325,0.3867288371720834,0.137716780361451,WR,0.40690565531405143,6.331073189897141,2.696888820960237,14.5,FALSE,FALSE
