position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
WR,00-0037239,Chris Olave,NO,TB,2025_14_NO_TB,2025,14,Questionable,Limited Participation in Practice,NA,NA,0.132356586079541,7.37257716228609,5.50515370162455,8.49680527409568,4.58300860122642,10.4652698294764,3.84220173489566,11.7133750166648,0.975809143808176,-1.88619427459624,4.12076056818364,-4.72240489992438,6.65966720897111,-6.57127073372537,8.17447737644911,0.2825,0.117,0.2825,0.181818181818182,raw,iso,6.68449717964916,1.23227384795999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037240,Jameson Williams,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,0.185106120443781,7.45634416189052,5.58892070122899,8.58057227370011,4.66677560083085,10.5490368290809,3.92596873450009,11.7971420162692,1.38021494050119,-1.49631370737656,4.541127611054,-4.34691865868723,7.0929197017091,-6.20516784972975,8.6154178283103,0.3165,0.1225,0.3165,0.203703703703704,raw,iso,6.76826417925359,1.6379812533987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037247,George Pickens,DAL,DET,2025_14_DAL_DET,2025,14,NA,Full Participation in Practice,NA,NA,0.179724209637608,9.77697381948531,7.90955035882378,10.9012019312949,6.98740525842565,12.8696664866757,6.24659839209489,14.117771673864,1.75715889235459,-1.4907065843186,5.32612009322479,-4.7093018226543,8.20732812186758,-6.80743611347586,9.92636857270261,0.5005,0.2755,0.5005,0.296992481203008,raw,iso,9.08889383684838,2.04820077345208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037261,Khalil Shakir,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.0541580036515254,6.98251859160059,5.11509513093905,8.10674670341018,4.19295003054092,10.0752112587909,3.45214316421016,11.3233164459793,0.378159267380749,-2.41497770533481,3.44743586024899,-5.18294251944718,5.92525051380734,-6.98732034959637,7.40361083239392,0.2185,0.071,0.2185,0.0984251968503937,raw,iso,6.29443860896366,0.628452835430484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037291,Jalen Nailor,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,0.0898596886042636,4.91845642852466,3.05103296786312,6.04268454033425,2.12888786746499,8.011149095715,1.38808100113423,9.25925428290335,0.441970963080864,-1.94530170250031,3.06525803594461,-4.31105991792955,5.1830271430806,-5.85324775704148,6.44657032514317,0.1035,0.0305,0.1035,0.0333333333333333,raw,iso,4.23037644588773,0.655894948625688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037545,Rashid Shaheed,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,0.0520429783209284,6.24438234390688,4.37695888324535,7.36861045571647,3.45481378284721,9.33707501109723,2.71400691651646,10.5851801982856,0.324976254951534,-2.33177102110364,3.24437917260895,-4.9645753024347,5.60120141072879,-6.68084483452377,7.00737296185555,0.181,0.0615,0.181,0.0843373493975904,raw,iso,5.55630236126995,0.563047914746924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037614,John Metchie III,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.106398900850293,5.71478045230242,3.84735699164088,6.83900856411201,2.92521189124275,8.80747311949276,2.18440502491199,10.0555783066811,0.608046358725717,-1.94526449596028,3.41378675640661,-4.47556454006835,5.67884969912354,-6.12501372379225,7.03027409594226,0.1515,0.0365,0.1515,0.0495867768595041,raw,iso,5.02670046966549,0.83684905991876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037664,Alec Pierce,IND,JAX,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.170506468710989,6.42494975552426,4.55752629486272,7.54917786733385,3.63538119446459,9.5176424227146,2.89457432813383,10.765747609903,1.09549549445997,-1.59540463697322,4.05242774226315,-4.26205398315835,6.43954725772497,-6.00038639855116,7.86379533952335,0.2495,0.085,0.2495,0.0984251968503937,raw,iso,5.73686977288733,1.33662759852113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037741,Jahan Dotson,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,Full Participation in Practice,NA,NA,0.0639560429799,4.714086121241,2.84666266057946,5.83831423305059,1.92451756018133,7.80677878843134,1.18371069385057,9.05488397561969,0.30149429458104,-2.04081008282553,2.87536735171124,-4.3620052708651,4.95324472261199,-5.8751434131542,6.19298694772848,0.0955,0.02,0.0955,0.0168067226890756,raw,iso,4.02600613860407,0.511388662743594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038104,Tyquan Thornton,KC,HOU,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.108201166855854,4.58091385896569,2.71349039830416,5.70514197077529,1.79134529790603,7.67360652615604,1.05053843157527,8.92171171334439,0.49566022480624,-1.81676025434814,3.03669495345307,-4.10834086219398,5.08806207379395,-5.60217388482321,6.31198725528806,0.0985,0.0215,0.0985,0.0333333333333333,raw,iso,3.89283387632877,0.702876690812961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038124,Christian Watson,GB,CHI,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.17382428999055,6.9256676657944,5.05824420513287,8.04989577760399,4.13609910473473,10.0183603329847,3.39529223840398,11.2664655201731,1.20384926471722,-1.57907474896033,4.2619032084904,-4.33691864471414,6.73065786255437,-6.13469886183955,8.20361263407161,0.2815,0.1085,0.2815,0.130434782608696,raw,iso,6.23758768315747,1.4532276474456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038543,Jaxon Smith-Njigba,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,Full Participation in Practice,NA,NA,0.207613006335199,8.63369151214203,6.76626805148049,9.75791962395162,5.84412295108236,11.7263841793324,5.1033160847516,12.9744893665207,1.7924666506065,-1.27937049303588,5.16799672098408,-4.32352379140384,7.89304857565982,-6.3079430640571,9.51892019695238,0.4435,0.2175,0.4435,0.25,raw,iso,7.9456115295051,2.06773459724158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038544,Quentin Johnston,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,Full Participation in Practice,NA,NA,0.162171529313254,6.5131356366976,4.64571217603606,7.63736374850719,3.72356707563793,9.60582830388794,2.98276020930717,10.8539334910763,1.0562451668279,-1.65114211207162,4.03129454110783,-4.33413002114059,6.43303993993539,-6.08311320076775,7.8660143909806,0.239,0.083,0.239,0.0984251968503937,raw,iso,5.82505565406067,1.29885468750222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038559,Michael Wilson,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.12585796420724,7.4463509807667,5.57892752010517,8.57057909257629,4.65678241970703,10.539043647957,3.91597555337627,11.7871488351454,0.937182575211884,-1.93761799872746,4.0961963281886,-4.7865104497546,6.64645543031903,-6.64364329801344,8.16803891651301,0.284,0.1125,0.284,0.134146341463415,raw,iso,6.75827099812977,1.19479403505488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038563,Tre Tucker,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.146204178852884,6.67495390889614,4.8075304482346,7.79918202070573,3.88538534783647,9.76764657608649,3.14457848150571,11.0157517632748,0.975906155131008,-1.76141706958148,3.98385105106514,-4.47407113734474,6.41215287226942,-6.24239305956745,7.86097191483362,0.258,0.092,0.258,0.126829268292683,raw,iso,5.98687392625921,1.22119824195359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038619,Andrei Iosivas,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.187253732847072,5.64436720229142,3.77694374162989,6.76859531410101,2.85479864123175,8.73705986948177,2.113991774901,9.98516505667012,1.05692882818865,-1.48223721198141,3.84712600384775,-3.99851991670917,6.09964096591719,-5.63883149279927,7.44357875083738,0.1745,0.049,0.1745,0.0660377358490566,raw,iso,4.95628721965449,1.28446400969714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038640,Jalen Brooks,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.0809397145567333,4.68085691954101,2.81343345887948,5.8050850313506,1.89128835848134,7.77354958673136,1.15048149215058,9.02165477391971,0.37886722294856,-1.95602460011166,2.94459489380847,-4.26987403682798,5.01589652712131,-5.7782236388994,6.25171541216818,0.087,0.024,0.087,0.0333333333333333,raw,iso,3.99277693690408,0.588097350619569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038953,Dylan Drummond,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,0.0383616744356894,4.71474172176028,2.84731826109875,5.83896983356988,1.92517316070062,7.80743438895063,1.18436629436986,9.05553957613898,0.18086538697853,-2.16158494696089,2.75489883043215,-4.48292477615171,4.83290568056697,-5.99615720695391,6.07272515801605,0.099,0.027,0.099,0.0333333333333333,raw,iso,4.02666173912336,0.390772834335461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038979,Cedric Tillman,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,0.0656338048729336,5.17750858938781,3.31008512872628,6.30173670119741,2.38794002832815,8.27020125657816,1.64713316199739,9.51830644376651,0.339819588483817,-2.1029956132067,3.02414033339952,-4.52379580729255,5.19118167860042,-6.10186435034594,6.48412258880157,0.114,0.028,0.114,0.0333333333333333,raw,iso,4.48942860675089,0.558720751903245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038994,Jordan Addison,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,0.161925956346532,7.53570646851432,5.66828300785278,8.65993458032391,4.74613790745465,10.6283991357047,4.00533104112389,11.876504322893,1.22022647666093,-1.66998077104711,4.39617006288039,-4.53414104864732,6.96009655132218,-6.40122667074294,8.48983453024729,0.3185,0.1315,0.3185,0.203703703703704,raw,iso,6.84762648587739,1.47921853165089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038997,Josh Downs,IND,JAX,2025_14_IND_JAX,2025,14,NA,Full Participation in Practice,NA,NA,0.0355230543533698,5.98924750853918,4.12182404787764,7.11347562034877,3.19967894747951,9.08194017572952,2.45887208114875,10.3300453629179,0.212756364781622,-2.39479148013893,3.0780958176541,-4.97883972279905,5.39127283801235,-6.66332622252614,6.77140395954438,0.15,0.049,0.15,0.0660377358490566,raw,iso,5.30116752590225,0.446419253619843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039064,Zay Flowers,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,0.234901863387001,7.64851256260812,5.78108910194659,8.77274067441771,4.85894400154845,10.7412052297985,4.11813713521769,11.9893104169868,1.79664985309554,-1.1128641238244,4.99380890158333,-3.99615713557125,7.5748625474187,-5.87571498316205,9.11481925268175,0.338,0.142,0.338,0.203703703703704,raw,iso,6.96043257997119,2.05737198798814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039067,Rashee Rice,KC,HOU,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,NA,NA,0.168707346479625,9.06961878807652,7.20219532741498,10.1938468998861,6.28005022701685,12.1623114552669,5.53924336068609,13.4104166424552,1.53011131931814,-1.61027973451109,4.9809727873112,-4.72236912520844,7.76683937641601,-6.75107450230968,9.42899542682687,0.4375,0.215,0.4375,0.25,raw,iso,8.38153880543959,1.81152239568587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039075,Puka Nacua,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.133101297397807,8.64877886591332,6.78135540525178,9.77300697772291,5.85921030485365,11.7414715331037,5.11840343852289,12.989576720292,1.1511636879598,-1.92307760001765,4.52933558507399,-4.96961337622058,7.25652017585286,-6.95558573587997,8.88366427021776,0.3845,0.181,0.3845,0.222222222222222,raw,iso,7.96069888327639,1.42664707045414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039146,Jayden Reed,GB,CHI,2025_14_CHI_GB,2025,14,Questionable,Limited Participation in Practice,NA,NA,0.200477856614243,6.47769010329928,4.61026664263774,7.60191821510887,3.68812154223961,9.57038277048962,2.94731467590885,10.818487957678,1.29863342772073,-1.40214188750622,4.26641715569282,-4.07857742088555,6.6622970274672,-5.82328924512231,8.09177187759167,0.2365,0.083,0.2365,0.0984251968503937,raw,iso,5.78961012066235,1.54065044899542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039410,Ryan Flournoy,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,0.100829521424514,4.62008550086975,2.75266204020821,5.74431361267934,1.83051693981008,7.7127781680601,1.08971007347932,8.96088335524845,0.465841009993035,-1.85541881319471,3.01658897218442,-4.15575910361366,5.07579754691428,-5.65530237839403,6.30440124420942,0.0975,0.023,0.0975,0.0333333333333333,raw,iso,3.93200551823282,0.673849571403219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039424,Devaughn Vele,NO,TB,2025_14_NO_TB,2025,14,NA,NA,NA,NA,0.18712974958788,5.73620743156836,3.86878397090682,6.86043554337795,2.94663887050869,8.8289000987587,2.20583200417793,10.0770052859471,1.07341506025352,-1.48418099810843,3.8838643123396,-4.01872762701066,6.15272869428615,-5.6709450697158,7.50642117717922,0.1755,0.0535,0.1755,0.0660377358490566,raw,iso,5.04812744893143,1.30260175941314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039451,Isaiah Williams,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.0174070426495762,4.63198437161913,2.7645609109576,5.75621248342873,1.84241581055947,7.72467703880948,1.10160894422871,8.97278222599783,0.0806291495089445,-2.24330753716634,2.63431861959087,-4.54630056678786,4.69590186181458,-6.04757310625464,5.9259223778325,0.0845,0.021,0.0845,0.0168067226890756,raw,iso,3.94390438898221,0.288877585196696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039868,Troy Franklin,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.104433538567731,6.44236183393372,4.57493837327219,7.56658994574331,3.65279327287405,9.53505450112407,2.9119864065433,10.7831596883124,0.672798643051395,-2.02136668316069,3.63331889459513,-4.69125179771216,6.02333499105133,-6.43169354219542,7.4493112854081,0.206,0.062,0.206,0.0847457627118644,raw,iso,5.75428185129679,0.914223341875921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039880,Malik Washington,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.0956545707901022,5.58627354408834,3.7188500834268,6.71050165589793,2.79670498302867,8.67896621127868,2.05589811669791,9.92707139846704,0.534352598175873,-1.99306992925099,3.31164525496144,-4.49771495548865,5.55374245082621,-6.13044017464428,6.89146459239989,0.1395,0.039,0.1395,0.0495867768595041,raw,iso,4.89819356145141,0.760835441136461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039890,Adonai Mitchell,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.0844429242271534,6.17064597850985,4.30322251784832,7.29487409031945,3.38107741745019,9.2633386457002,2.64027055111943,10.5114438328886,0.521067390795896,-2.12157663604011,3.4249727610238,-4.74040476869509,5.76928389141086,-6.44756354450092,7.16799083045006,0.189,0.0615,0.189,0.0843373493975904,raw,iso,5.48256599587293,0.757875255581359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039893,Brian Thomas Jr.,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.187253732847072,6.53519045923267,4.66776699857113,7.65941857104226,3.745621898173,9.62788312642301,3.00481503184224,10.8759883136114,1.22373880835789,-1.48775252975024,4.20329798397866,-4.17480751164643,6.60868412729726,-5.92644193019312,8.04383078770363,0.239,0.0835,0.239,0.0984251968503937,raw,iso,5.84711047659574,1.46671609460648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039894,Xavier Worthy,KC,HOU,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.15495194985603,6.55735046516765,4.68992700450611,7.68157857697724,3.76778190410798,9.650043132358,3.02697503777722,10.8981483195463,1.01607424046707,-1.69953303802221,4.00015627321691,-4.39066686684331,6.4091937009119,-6.14496019959525,7.84651885918379,0.223,0.069,0.223,0.0847457627118644,raw,iso,5.86927048253072,1.25942035696421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039901,Keon Coleman,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.149294558573279,6.01799819913813,4.15057473847659,7.14222631094772,3.22842963807846,9.11069086632848,2.4876227717477,10.3587960535168,0.898454384635115,-1.71469476414224,3.76994890651608,-4.3042938308902,6.08809488933876,-5.99239879566139,7.47119068658671,0.213,0.073,0.213,0.0984251968503937,raw,iso,5.3299182165012,1.13261920744283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039915,Ladd McConkey,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,0.0799175963246401,7.43776220851364,5.57033874785211,8.56199032032323,4.64819364745397,10.530454875704,3.90738678112321,11.7785600628923,0.594408077738657,-2.27890625703727,3.75178865657454,-5.12632586310555,6.30072930378715,-6.9824985948277,7.82152614864397,0.268,0.09,0.268,0.104477611940299,raw,iso,6.74968222587671,0.851886355390154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040129,Emeka Egbuka,TB,NO,2025_14_NO_TB,2025,14,NA,NA,NA,NA,0.100156456095032,8.64135043949165,6.77392697883011,9.76557855130124,5.85178187843198,11.734043106682,5.11097501210122,12.9821482938703,0.865487035894727,-2.20757083440286,4.24235851837839,-5.25293385805901,6.9684932896543,-7.23814172509015,8.59501102098891,0.3795,0.1795,0.3795,0.222222222222222,raw,iso,7.95327045685472,1.14086437209185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040130,Jayden Higgins,HOU,KC,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.137493366184817,5.93599966698703,4.0685762063255,7.06022777879662,3.14643110592736,9.02869233417738,2.40562423959661,10.2767975213657,0.816160575886,-1.78097401986831,3.6700572881289,-4.35470285908552,5.97399662998184,-6.03246235755241,7.34861619425574,0.191,0.065,0.191,0.0847457627118644,raw,iso,5.2479196843501,1.04889033136404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040134,Pat Bryant,DEN,LV,2025_14_DEN_LV,2025,14,NA,Limited Participation in Practice,NA,NA,0.13129384920163,5.5100083517403,3.64258489107877,6.63423646354989,2.72043979068063,8.60270101893065,1.97963292434987,9.850806206119,0.723430205633115,-1.78847267418442,3.48366888633294,-4.27773791814513,5.7119984758683,-5.90043738190402,7.04150632956129,0.1505,0.0365,0.1505,0.0495867768595041,raw,iso,4.82192836910337,0.948522329838067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040170,Elic Ayomanor,TEN,CLE,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,0.0879646351793203,6.1947710077062,4.32734754704467,7.3189991195158,3.40520244664654,9.28746367489655,2.66439558031578,10.5355688620849,0.544920771712307,-2.1023477373181,3.4539078171649,-4.72575867565811,5.80232136353025,-6.43590488574625,7.20347596304475,0.1855,0.064,0.1855,0.0847457627118644,raw,iso,5.50669102506928,0.782143037280877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040259,Gage Larvadain,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,0.0978636580702301,4.55904417161708,2.69162071095555,5.68327228342667,1.76947561055741,7.65173683880743,1.02866874422666,8.89984202599578,0.44616473993821,-1.86130254270491,2.98175658115761,-4.14797459297034,5.02872968036117,-5.63860783053332,6.25003321843287,0.099,0.023,0.099,0.0333333333333333,raw,iso,3.87096418898015,0.652937349005523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040669,Isaac TeSlaa,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,0.0951053259686655,4.74379131805915,2.87636785739762,5.86801942986875,1.95422275699949,7.8364839852495,1.21341589066873,9.08458917243785,0.451159819631341,-1.8977466250065,3.03228764823012,-4.22548438148259,5.11602176697002,-5.74288748602081,6.35925835498768,0.095,0.023,0.095,0.0333333333333333,raw,iso,4.05571133542223,0.661645800371425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040705,Chimere Dike,TEN,CLE,2025_14_TEN_CLE,2025,14,NA,Full Participation in Practice,NA,NA,0.102362955344902,5.66111128684677,3.79368782618524,6.78533939865636,2.8715427257871,8.75380395403712,2.13073585945634,10.0019091412255,0.579488081858014,-1.96305034384116,3.37339104927302,-4.48267504166678,5.62889768212806,-6.12516519250738,6.97462041386394,0.1455,0.046,0.1455,0.0660377358490566,raw,iso,4.97303130420984,0.807325463514632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040729,Jack Bech,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.023803505258853,4.5896113764635,2.72218791580196,5.71383948827309,1.80004281540383,7.68230404365384,1.05923594907307,8.93040923084219,0.109248838535741,-2.20513788595891,2.65244420264645,-4.49866701905466,4.70555559531061,-5.99377024416063,5.93052147732033,0.083,0.0235,0.083,0.0333333333333333,raw,iso,3.90153139382657,0.316641500184381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040735,Luther Burden III,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.130514098322763,5.3521022566362,3.48467879597466,6.47633036844579,2.56253369557653,8.44479492382654,1.82172682924577,9.69290011101489,0.698524800156096,-1.7808635753459,3.4230344750824,-4.23790734045583,5.62252018190338,-5.83960230235236,6.93481865652612,0.149,0.046,0.149,0.0660377358490566,raw,iso,4.66402227399927,0.920703293064767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
