position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
RB,00-0039391,Kimani Vidal,LAC,KC,2025_15_LAC_KC,2025,15,NA,NA,NA,NA,-0.0761075053613521,18.1719446703984,14.7406990119736,21.6031903288231,11.9031583681416,24.4407309726551,9.59992129437533,26.7439680464214,-1.38302137642854,-4.23125517959916,1.46521242674208,-6.98325103481461,4.21720828195753,-8.7286969371071,5.96265418425002,0.4135,0.1975,0.4135,0.1975,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039405,Jawhar Jordan,HOU,ARI,2025_15_ARI_HOU,2025,15,NA,NA,NA,NA,-0.0646993041467472,9.46861958490072,6.03737392647595,12.8998652433255,3.19983328264395,15.7374058871575,0.896596208877671,18.0406429609238,-0.612613098373339,-2.59949220318384,1.37426600643717,-4.51923736426083,3.29401116751415,-5.73683052251264,4.51160432576596,0.124,0.0435,0.124,0.0435,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039738,Blake Corum,LA,DET,2025_15_DET_LA,2025,15,NA,NA,NA,NA,-0.0682148740689262,11.6417584054112,8.21051274698644,15.073004063836,5.37297210315445,17.910544707668,3.06973502938817,20.2137817814343,-0.794141083565989,-3.02125808061212,1.43297591348014,-5.17312382215625,3.58484165502428,-6.53793882859737,4.9496566614654,0.169,0.0595,0.169,0.0595,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039798,Isaiah Davis,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,NA,NA,-0.0726344177252053,7.84659579984595,4.41535014142118,11.2778414582707,1.57780949758918,14.1153821021027,-0.7254275761771,16.418619175869,-0.569932917046852,-2.36090690961856,1.22104107552486,-4.09136632586079,2.95150049176708,-5.18890551416999,4.04903968007629,0.066,0.013,0.066,0.013,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040122,Ashton Jeanty,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,NA,NA,-0.0815654119680101,24.2744982022602,20.8432525438354,27.705743860685,18.0057119000034,30.543284504517,15.7024748262372,32.8465215782833,-1.97995944618407,-5.32225200513141,1.36233311276326,-8.55161304245265,4.5916941500845,-10.5998265159334,6.63990762356523,0.6245,0.379,0.6245,0.379,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040202,Devin Neal,NO,CAR,2025_15_CAR_NO,2025,15,NA,Full Participation in Practice,NA,NA,-0.0707971044660363,17.5443729985031,14.1131273400783,20.9756186569279,11.2755866962464,23.8131593007599,8.97234962248007,26.1163963745262,-1.24209080796613,-4.03555702249349,1.55137540656123,-6.73463581142787,4.2504541954956,-8.44651920804776,5.96233759211549,0.384,0.178,0.384,0.178,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040236,Kyle Monangai,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,-0.0732483335314399,13.589187493138,10.1579418347132,17.0204331515627,7.32040119088121,19.8579737953947,5.01716411711493,22.161210869161,-0.995385337918641,-3.42117537040723,1.43040469456995,-5.76500125562782,3.77423057979053,-7.2515664622186,5.26079578638132,0.238,0.082,0.238,0.082,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040238,LeQuint Allen Jr.,JAX,NYJ,2025_15_NYJ_JAX,2025,15,NA,NA,NA,NA,-0.0440885652527288,8.09907515226351,4.66782949383873,11.5303208106883,1.83028885000674,14.3678614545203,-0.472948223759541,16.6710985282866,-0.357076603337324,-2.17966094385931,1.46550773718466,-3.94066263736973,3.22650943069509,-5.05757318214498,4.34341997547033,0.0845,0.026,0.0845,0.026,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040242,Jacory Croskey-Merritt,WAS,NYG,2025_15_WAS_NYG,2025,15,NA,NA,NA,NA,-0.0635288486858833,11.8329963592011,8.40175070077636,15.2642420176259,5.56421005694436,18.1017826614579,3.26097298317808,20.4050197352242,-0.751736635204296,-2.998990764438,1.49551749402941,-5.17031323185009,3.6668399614415,-6.54746861386768,5.04399534345909,0.177,0.062,0.177,0.062,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040583,Woody Marks,HOU,ARI,2025_15_ARI_HOU,2025,15,NA,Full Participation in Practice,NA,NA,-0.064545461120066,18.7277465626274,15.2965009042026,22.1589922210522,12.4589602603706,24.9965328648842,10.1557231866043,27.2997699386504,-1.20879103762452,-4.10482626101312,1.68724418576409,-6.90300839144476,4.48542631619573,-8.67774781344423,6.2601657381952,0.4585,0.2185,0.4585,0.2185,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040666,Omarion Hampton,LAC,KC,2025_15_LAC_KC,2025,15,NA,NA,NA,NA,-0.0639842407439161,19.5234466700412,16.0922010116165,22.954692328466,13.2546603677845,25.792232972298,10.9514232940182,28.0954700460643,-1.24919291188693,-4.21257043917055,1.7141846153967,-7.07581946860237,4.57743364482852,-8.89182739470204,6.39344157092819,0.4475,0.2345,0.4475,0.2345,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040730,RJ Harvey,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,NA,NA,-0.0488965443666874,14.9996206270744,11.5683749686496,18.4308662854992,8.73083432481766,21.2684069293312,6.42759725105137,23.5716440030975,-0.733429615475224,-3.29523200244365,1.8283727714932,-5.77047456959881,4.30361533864836,-7.34039045004358,5.87353121909313,0.285,0.1185,0.285,0.1185,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040734,TreVeyon Henderson,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,-0.0590348128449208,18.5001316178216,15.0688859593968,21.9313772762463,12.2313453155648,24.7689179200783,9.92810824179851,27.0721549938446,-1.0921518076645,-3.96868896424125,1.78438534891226,-6.74803184103045,4.56372822570146,-8.51082251753666,6.32651890220767,0.417,0.217,0.417,0.217,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040784,Quinshon Judkins,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,-0.0639234619758121,19.1430935996708,15.7118479412461,22.5743392580956,12.8743072974141,25.4118799019276,10.5710702236478,27.7151169756939,-1.22369281581797,-4.15503639083359,1.70765075919764,-6.98733385169346,4.53994822005752,-8.78371082942851,6.33632519779257,0.463,0.2445,0.463,0.2445,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0030279,Keenan Allen,LAC,KC,2025_15_LAC_KC,2025,15,NA,Full Participation in Practice,NA,NA,0.126111309978904,6.26785910944947,4.40043564878793,7.39208722125906,3.4782905483898,9.36055177663982,2.73748368205904,10.6086569638282,0.790447923055877,-1.87077034786719,3.71476385429942,-4.50800533080698,6.07555234853482,-6.22716314374197,7.48409032188214,0.183,0.0665,0.183,0.0847457627118644,raw,iso,5.57977912681254,1.02892022960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031236,Brandin Cooks,BUF,NE,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,0.09759180076311,4.68218762296448,2.81476416230295,5.80641573477408,1.89261906190482,7.77488029015483,1.15181219557406,9.02298547734318,0.45694312163585,-1.87824610330002,3.02299759659614,-4.1923902616628,5.0945630575453,-5.70093198655395,6.33053935239195,0.1115,0.0275,0.1115,0.0333333333333333,raw,iso,3.99410764032756,0.66619989954898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031381,Davante Adams,LA,DET,2025_15_DET_LA,2025,15,Questionable,Limited Participation in Practice,NA,NA,0.150232828512925,9.0556672713821,7.18824381072057,10.1798953831917,6.26609871032243,12.1483599385724,5.52529184399167,13.3964651257608,1.36045850825166,-1.77776705805385,4.80894040079474,-4.88771047691752,7.59288596820574,-6.91501694028219,9.25389586257172,0.4515,0.221,0.4515,0.25,raw,iso,8.36758728874517,1.64167553484518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031408,Mike Evans,TB,ATL,2025_15_ATL_TB,2025,15,Questionable,Limited Participation in Practice,NA,NA,0.131456443896323,7.8945184247046,6.02709496404306,9.01874653651419,5.10494986364493,10.9872110918949,4.36414299731417,12.2353162790833,1.03778531838567,-1.91329439127933,4.2806194382452,-4.83777853931309,6.89854638556477,-6.74418801909799,8.46050313253846,0.34,0.129,0.34,0.203703703703704,raw,iso,7.20643844206767,1.30223216698153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031588,Stefon Diggs,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,0.145570755688736,6.42077426846961,4.55335080780807,7.5450023802792,3.63120570740994,9.51346693565996,2.89039884107918,10.7615721228483,0.934676962367913,-1.75543943632279,3.89074799477597,-4.42131211287944,6.27717225451178,-6.15913823373707,7.70100551978014,0.2125,0.068,0.2125,0.0847457627118644,raw,iso,5.73269428583268,1.17573883597978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031610,Darren Waller,MIA,PIT,2025_15_MIA_PIT,2025,15,NA,Full Participation in Practice,NA,NA,0.175646936100332,5.30406501837801,3.43664155771647,6.4282931301876,2.51449645731834,8.39675768556835,1.77368959098758,9.6448628727567,0.93164276935505,-1.53774945873456,3.64516804159311,-3.98488716317346,5.83578608428609,-5.58012457323705,7.14279376657835,0.152,0.041,0.152,0.0495867768595041,raw,iso,4.61598503574108,1.15292550547591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0032211,Tyler Lockett,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,NA,NA,0.113128331498943,5.18443369766734,3.3170102370058,6.30866180947693,2.39486513660767,8.27712636485769,1.65405827027691,9.52523155204604,0.586506333984001,-1.85777236267208,3.27243526026906,-4.28002286249298,5.44077488382383,-5.85903682923887,6.73449039724161,0.1235,0.0335,0.1235,0.0333333333333333,raw,iso,4.49635371503041,0.805538641482767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033307,Kendrick Bourne,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,0.15132854448037,4.56393491309816,2.69651145243663,5.68816302490776,1.7743663520385,7.65662758028851,1.03355948570774,8.90473276747686,0.69065362750229,-1.61792248022492,3.22746391626272,-3.90569336268073,5.27542066326745,-5.39704290575209,6.49731108376582,0.1085,0.025,0.1085,0.0333333333333333,raw,iso,3.87585493046124,0.897525598609256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033555,Mack Hollins,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,0.185220843562735,6.20377364120276,4.33635018054123,7.32800175301236,3.4142050801431,9.29646630839311,2.67339821381234,10.5445714955815,1.14906818709584,-1.49992347290932,4.05994874045887,-4.12504203293566,6.40989090814756,-5.83630140555295,7.81195754242759,0.215,0.0765,0.215,0.0984251968503937,raw,iso,5.51569365856584,1.38644486457115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033908,Cooper Kupp,SEA,IND,2025_15_IND_SEA,2025,15,NA,Limited Participation in Practice,NA,NA,0.101697523881627,6.82647939074555,4.95905593008401,7.95070750255514,4.03691082968588,9.9191720579359,3.29610396335512,11.1672772451242,0.69423605086778,-2.07075793428027,3.73258733866216,-4.81083338954208,6.18543611776793,-6.59703073540532,7.64890082741278,0.2385,0.0895,0.2385,0.104477611940299,raw,iso,6.13839940810862,0.94200772011962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033921,Chris Godwin Jr.,TB,ATL,2025_15_ATL_TB,2025,15,NA,Limited Participation in Practice,NA,NA,0.154460946965384,7.10824166030453,5.24081819964299,8.23246977211412,4.31867309924486,10.2009343274949,3.5778662329141,11.4490395146832,1.09794573810943,-1.71761491443165,4.19186289686711,-4.50780132288983,6.68956978020192,-6.32666494129171,8.17979857454696,0.2785,0.111,0.2785,0.134146341463415,raw,iso,6.4201616776676,1.35024869663559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034348,Courtland Sutton,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,NA,NA,0.194561501900632,7.25304551558075,5.38562205491921,8.37727362739034,4.46347695452108,10.3457381827711,3.72267008819032,11.5938433699594,1.41116342886504,-1.42995453271391,4.53316458463858,-4.24546792400582,7.05354356585407,-6.08084166786044,8.55729941307927,0.314,0.1295,0.314,0.203703703703704,raw,iso,6.56496553294382,1.66575658301401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034827,DJ Moore,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,0.0721373669350315,6.31417994912975,4.44675648846822,7.43840806093935,3.52461138807009,9.4068726163201,2.78380452173933,10.6549778035085,0.455488315884192,-2.21452442282618,3.38946816779828,-4.8604746165243,5.75805830633774,-6.58531369137318,7.17125104324547,0.194,0.062,0.194,0.0847457627118644,raw,iso,5.62609996649283,0.694748696466365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034960,Jakobi Meyers,JAX,NYJ,2025_15_NYJ_JAX,2025,15,NA,NA,NA,NA,0.153285422945973,7.71815554790109,5.85073208723956,8.84238365971069,4.92858698684143,10.8108482150914,4.18778012051067,12.0589534022798,1.18308073752283,-1.73827424055582,4.3932514313569,-4.63330154062844,6.98480932616769,-6.52050872306613,8.53103327375232,0.3275,0.1265,0.3275,0.203703703703704,raw,iso,7.03007556526417,1.44486394691992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035208,Olamide Zaccheaus,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,Full Participation in Practice,NA,NA,0.124576297664909,4.82614856652225,2.95872510586072,5.95037667833185,2.03658000546259,7.9188412337126,1.29577313913183,9.16694642090095,0.601223720398149,-1.76586842130828,3.20233514983099,-4.11162798269322,5.30220194918123,-5.64077912140839,6.55506392011948,0.097,0.021,0.097,0.0168067226890756,raw,iso,4.13806858388533,0.813339325124178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035359,David Sills,ATL,TB,2025_15_ATL_TB,2025,15,NA,NA,NA,NA,0.0974700009115925,5.26616110285168,3.39873764219015,6.39038921466128,2.47659254179202,8.35885377004203,1.73578567546126,9.60695895723038,0.513292727495547,-1.94817669132989,3.21811191289941,-4.38746298801961,5.40170156669351,-5.97758223111594,6.70451583958899,0.1295,0.0395,0.1295,0.0495867768595041,raw,iso,4.57808112021476,0.733865499078656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035406,Lil'Jordan Humphrey,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,NA,NA,0.108251244006723,4.83237119542319,2.96494773476165,5.95659930723278,2.04280263436352,7.92506386261353,1.30199576803276,9.17316904980188,0.523110193406817,-1.84534901286201,3.12572384034754,-4.19246331862372,5.22680337385229,-5.72249758659924,6.4803889090202,0.1085,0.0275,0.1085,0.0333333333333333,raw,iso,4.14429121278626,0.735348301064288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035535,Darius Slayton,NYG,WAS,2025_15_WAS_NYG,2025,15,NA,NA,NA,NA,0.203302341655806,5.97675433934119,4.10933087867965,7.10098245115078,3.18718577828152,9.06944700653153,2.44637891195076,10.3175521937199,1.21508815268956,-1.39002110700605,4.07774793298466,-3.97165274132766,6.38876166444468,-5.65456390509385,7.7676020839219,0.1925,0.0675,0.1925,0.0847457627118644,raw,iso,5.28867435670426,1.44853251941343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035640,DK Metcalf,PIT,MIA,2025_15_MIA_PIT,2025,15,NA,Limited Participation in Practice,NA,NA,0.164078491396276,7.56111115963027,5.69368769896874,8.68533927143986,4.7715425985706,10.6538038268206,4.03073573223985,11.901909014009,1.24061571235168,-1.65395338316867,4.42135237442914,-4.52243619897125,6.98914829374078,-6.39233959247153,8.52119492518972,0.317,0.138,0.317,0.203703703703704,raw,iso,6.87303117699334,1.49999863340475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035659,Terry McLaurin,WAS,NYG,2025_15_WAS_NYG,2025,15,NA,Did Not Participate In Practice,NA,NA,0.199860046449379,7.91134684628715,6.04392338562562,9.03557495809675,5.12177828522749,11.0040395134775,4.38097141889673,12.2521447006659,1.5811621481761,-1.37273463714358,4.82709184997512,-4.30001047293452,7.44751784814881,-6.20823979503536,9.01096562578195,0.3625,0.1635,0.3625,0.222222222222222,raw,iso,7.22326686365022,1.84586143549014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035719,Deebo Samuel Sr.,WAS,NYG,2025_15_WAS_NYG,2025,15,Questionable,Did Not Participate In Practice,NA,NA,0.103097752377135,6.96114945673776,5.09372599607623,8.08537756854735,4.1715808956781,10.0538421239281,3.43077402934734,11.3019473111165,0.717678862950979,-2.07162466351874,3.78274302121708,-4.83579057896308,6.257156993257,-6.63769198726593,7.73348833336217,0.2435,0.0875,0.2435,0.104477611940299,raw,iso,6.27306947410083,0.967628915108665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036040,Juwan Johnson,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,NA,NA,0.125714425070689,5.8275542648195,3.96013080415797,6.95178237662909,3.03798570375983,8.92024693200985,2.29717883742907,10.1683521191982,0.732607633970024,-1.84315857786046,3.56302340659361,-4.39571160815267,5.84800668029574,-6.05966704380598,7.2113163191439,0.1695,0.05,0.1695,0.0660377358490566,raw,iso,5.13947428218257,0.963422564250443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036252,Michael Pittman,IND,SEA,2025_15_IND_SEA,2025,15,NA,NA,NA,NA,0.0112663391519347,7.94128279020962,6.07385932954809,9.06551090201921,5.15171422914995,11.0339754574,4.4109073628192,12.2820806445883,0.0894691852159239,-2.86943071065943,3.34089662316969,-5.80166456824253,5.96576092163775,-7.71312592008506,7.53185676135565,0.2905,0.1035,0.2905,0.126829268292683,raw,iso,7.25320280757269,0.354616802276969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036259,Jauan Jennings,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,0.194269778257417,7.78532409737605,5.91790063671452,8.90955220918565,4.99575553631639,10.8780167645664,4.25494866998563,12.1261219517548,1.51245318605937,-1.42026634354555,4.73511197207395,-4.32655577614521,7.33675145349435,-6.22110450503191,8.88899046664115,0.3595,0.1585,0.3595,0.222222222222222,raw,iso,7.09724411473913,1.7752547752132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036309,Darnell Mooney,ATL,TB,2025_15_ATL_TB,2025,15,NA,NA,NA,NA,0.184152489521875,6.52907650438037,4.66165304371883,7.65330461618996,3.7395079433207,9.62176917157072,2.99870107698994,10.8698743587591,1.20234569256043,-1.50800870053471,4.18065552067342,-4.19393698373252,6.58503307077192,-5.94483693118252,8.01957796534724,0.262,0.0885,0.262,0.104477611940299,raw,iso,5.84099652174344,1.44522109693686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036322,Justin Jefferson,MIN,DAL,2025_15_MIN_DAL,2025,15,NA,Limited Participation in Practice,NA,NA,0.149152623313423,8.79719538520239,6.92977192454086,9.92142349701198,6.00762682414272,11.8898880523927,5.26681995781196,13.1379932395811,1.31212476950367,-1.78564409087922,4.71615025989899,-4.85549540556663,7.46420635259071,-6.85666667256938,9.10380319444943,0.405,0.2,0.405,0.222222222222222,raw,iso,8.10911540256546,1.5897164625114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036358,CeeDee Lamb,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,Full Participation in Practice,NA,NA,0.124083162528492,8.98442487278098,7.11700141211944,10.1086529845906,6.19485631172131,12.0771175399713,5.45404944539055,13.3252227271597,1.11481585171431,-2.01232299609812,4.55111495268829,-5.11127961159604,7.32522540144583,-7.13142400977972,8.98036728259096,0.405,0.2145,0.405,0.222222222222222,raw,iso,8.29634489014405,1.3950393952253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036407,Jerry Jeudy,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,0.11985151001889,6.87828098923784,5.01085752857631,8.00250910104743,4.08871242817817,9.97097365642819,3.34790556184742,11.2190788436165,0.824372362894378,-1.95000347965021,3.8730330324291,-4.69937624163857,6.33420453396554,-6.49163430548925,7.80263490258993,0.2585,0.0905,0.2585,0.104477611940299,raw,iso,6.19020100660091,1.07298474228168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036415,Van Jefferson,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,0.1345208060414,5.51182165767668,3.64439819701515,6.63604976948627,2.72225309661701,8.60451432486703,1.98144623028626,9.85261951205538,0.741454692147113,-1.7708185589758,3.5021003603987,-4.26045083640156,5.73075850934833,-5.88338956152818,7.06046239433029,0.1455,0.0435,0.1455,0.0660377358490566,raw,iso,4.82374167503975,0.966580005399517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036554,Nico Collins,HOU,ARI,2025_15_ARI_HOU,2025,15,NA,NA,NA,NA,0.191444427616138,8.09064709635069,6.22322363568916,9.21487520816028,5.30107853529102,11.183339763541,4.56027166896026,12.4314449507294,1.54890930240502,-1.43479925183603,4.82759807239017,-4.39161818852998,7.47447033460443,-6.31910603444999,9.05369697902095,0.3605,0.161,0.3605,0.222222222222222,raw,iso,7.40256711371376,1.816280028351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
