position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
QB,00-0039910,Jayden Daniels,WAS,MIN,2025_14_WAS_MIN,2025,14,NA,Full Participation in Practice,20,25,8.502885471653649,3.1468151020066912,-10.26761399059199,16.561244194605372,-13.41629018640981,19.709920390423193,0.4865,0.254,0.4974089138653885,0.24330839452465164,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036389,Jalen Hurts,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,NA,20,25,7.320973351440192,2.2841342814356476,-11.130294811163033,15.698563374034329,-14.278971006980854,18.84723956985215,0.414,0.1985,0.4336002188532586,0.18865860915357271,platt_vol_vegas,platt,2025-12-09T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0034857,Josh Allen,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,20,25,4.967942908897233,5.154952913147756,-8.259476179450925,18.569382005746437,-11.408152375268745,21.718058201564258,0.4465,0.236,0.3929139570526957,0.22552570239515704,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0034796,Lamar Jackson,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,Full Participation in Practice,20,25,5.284114191871157,3.1451312749287275,-10.269297817669953,16.559560367527407,-13.417974013487774,19.708236563345228,0.3815,0.1925,0.3699260291130715,0.1827839954242001,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0039732,Bo Nix,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,20,25,4.261693784778409,3.497951523056553,-9.916477569542128,16.912380615655234,-13.065153765359948,20.061056811473055,0.39,0.216,0.3507119045389344,0.20583173554680478,platt_vol_vegas,platt,2025-12-07T21:05:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0033873,Patrick Mahomes,KC,HOU,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,20,25,2.3937597169339386,2.4867062530034127,-10.927722839595269,15.901135345602093,-14.07639903541309,19.049811541419913,0.3395,0.171,0.2881958864416122,0.16179214704688508,platt_vol_vegas,platt,2025-12-08T01:20:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036971,Trevor Lawrence,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,20,25,3.6986156525977707,1.5471190090031204,-11.86731008359556,14.961548101601801,-15.015986279413381,18.11022429741962,0.2795,0.126,0.28687152470395405,0.11818355957681262,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0034855,Baker Mayfield,TB,NO,2025_14_NO_TB,2025,14,NA,Full Participation in Practice,20,25,2.9584885782302828,2.284636725390301,-11.12979236720838,15.699065817988982,-14.2784685630262,18.8477420138068,0.2995,0.1305,0.28154062541996666,0.1225226067216021,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0030565,Geno Smith,LV,DEN,2025_14_DEN_LV,2025,14,NA,Full Participation in Practice,20,25,2.929464223326222,0.46694804437365534,-12.947481048225026,13.881377136972336,-16.096157244042846,17.030053332790157,0.2945,0.137,0.27865187157798277,0.1287991356320276,platt_vol_vegas,platt,2025-12-07T21:05:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036355,Justin Herbert,LAC,PHI,2025_14_PHI_LAC,2025,14,Questionable,Limited Participation in Practice,20,25,3.797139954870455,0.5316438862277167,-12.882785206370965,13.946072978826397,-16.031461402188786,17.094749174644218,0.2435,0.0965,0.27084450392634596,0.08987493161579076,platt_vol_vegas,platt,2025-12-09T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0040743,Tyler Shough,NO,TB,2025_14_NO_TB,2025,14,NA,NA,20,25,3.73761974146295,-1.5553271349452436,-14.969756227543925,11.859101957653436,-18.118432423361746,15.007778153471257,0.2355,0.095,0.26556584090616403,0.08844228977652756,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0039918,Caleb Williams,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,20,25,3.048783840077248,0.25927072397691775,-13.155158368621763,13.6736998165756,-16.303834564439583,16.82237601239342,0.2615,0.105,0.2653684417858476,0.09800618223806024,platt_vol_vegas,platt,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0039163,C.J. Stroud,HOU,KC,2025_14_HOU_KC,2025,14,NA,NA,20,25,2.325091050899377,2.5395532404472587,-10.874875852151423,15.95398233304594,-14.023552047969243,19.10265852886376,0.2905,0.1465,0.26505433757043423,0.13799106138474154,platt_vol_vegas,platt,2025-12-08T01:20:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0033106,Jared Goff,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,20,25,1.3782894885940156,2.826092871096192,-10.58833622150249,16.240521963694874,-13.73701241732031,19.389198159512695,0.2985,0.139,0.25076420504467334,0.1307324733195215,platt_vol_vegas,platt,2025-12-05T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0040676,Cam Ward,TEN,CLE,2025_14_TEN_CLE,2025,14,NA,NA,20,25,3.3409236006739977,-2.9770680607116695,-16.39149715331035,10.437361031887011,-19.54017334912817,13.586037227704832,0.221,0.0975,0.2505471282606109,0.09083041350338189,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0033077,Dak Prescott,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,20,25,1.886399401180602,0.6239104304509773,-12.790518662147704,14.038339523049657,-15.939194857965525,17.187015718867478,0.276,0.1315,0.2502596378085678,0.12348753939590863,platt_vol_vegas,platt,2025-12-05T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0034869,Sam Darnold,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,NA,20,25,2.0914887196573555,1.7226126336127856,-11.691816458985896,15.137041726211466,-14.840492654803716,18.28571792202929,0.2575,0.1055,0.2455705432212727,0.0984851606157873,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036442,Joe Burrow,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,NA,20,25,1.7683364704690234,0.7678971752675611,-12.646531917331119,14.182326267866243,-15.79520811314894,17.33100246368406,0.27,0.1255,0.24539559707956018,0.1177017646964939,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0033119,Jacoby Brissett,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,20,25,2.062966285722367,-1.0234479686728408,-14.437877061271521,12.39098112392584,-17.586553257089342,15.539657319743661,0.2545,0.107,0.2436580075330253,0.09992253203134395,platt_vol_vegas,platt,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036264,Jordan Love,GB,CHI,2025_14_CHI_GB,2025,14,NA,Full Participation in Practice,20,25,1.6681479746882013,2.3790244588292206,-11.03540463376946,15.793453551427902,-14.18408082958728,18.942129747245723,0.253,0.1005,0.2358883228519026,0.09369869486608301,platt_vol_vegas,platt,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0039923,J.J. McCarthy,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,Full Participation in Practice,20,25,3.2928477271424446,-1.464086112293746,-14.878515204892427,11.950342980304935,-18.027191400710247,15.099019176122756,0.1935,0.0755,0.23492667361065808,0.06988501674435874,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0026498,Matthew Stafford,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,20,25,1.2569610358903043,1.4404864126635677,-11.973942679935114,14.854915505262248,-15.122618875752934,18.00359170108007,0.2365,0.0925,0.22122020547770166,0.08605612114347229,platt_vol_vegas,platt,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0036212,Tua Tagovailoa,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,20,25,1.2496740889103353,2.506283545826439,-10.908145546772243,15.920712638425119,-14.056821742590063,19.06938883424294,0.202,0.074,0.20489294921472745,0.06846301605117991,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0023459,Aaron Rodgers,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,Full Participation in Practice,20,25,1.2506204323250438,0.7262840662254589,-12.688145026373222,14.14071315882414,-15.836821222191043,17.289389354641962,0.1925,0.079,0.2002648089189749,0.07320620366646062,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0040668,Shedeur Sanders,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,20,25,1.7739811366850298,-3.031172852329853,-16.445601944928534,10.383256240268828,-19.594278140746354,13.531932436086649,0.1325,0.0405,0.17560432633401368,0.03695095393465202,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0029604,Kirk Cousins,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,20,25,1.0687452633516048,-2.002936800026303,-15.417365892624984,11.411492292572378,-18.566042088442806,14.560168488390199,0.132,0.0455,0.16549898883509173,0.04162037598801674,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0040398,Brady Cook,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,20,25,2.3840162279087576,-4.148125924031049,-17.56255501662973,9.266303168567632,-20.71123121244755,12.414979364385452,0.094,0.024,0.1582031065761132,0.021653663721554677,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
QB,00-0040206,Riley Leonard,IND,JAX,2025_14_IND_JAX,2025,14,NA,NA,20,25,1.8557266003969266,-5.8461954206758415,-19.26062451327452,7.568233671922839,-22.409300709092342,10.716909867740661,0.06,0.017,0.12386549037261765,0.015230446965725123,platt_vol_vegas,platt,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0040122,Ashton Jeanty,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,15,20,24.33461843620792,-1.3388123079398997,-7.919452402633263,5.241827786753465,-9.970466733901672,7.292842118021872,0.6825,0.416,0.6825,0.416,raw,raw,2025-12-07T21:05:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0036223,Jonathan Taylor,IND,JAX,2025_14_IND_JAX,2025,14,NA,NA,15,20,25.2572448297994,-1.8664293931265143,-8.583754652959046,4.850895866706017,-10.677370194525869,6.94451140827284,0.679,0.415,0.679,0.415,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0038542,Bijan Robinson,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,15,20,22.315182563030355,-1.6843892768990163,-7.957501325888933,4.588722772090901,-9.91266716522821,6.5438886114301775,0.575,0.3115,0.575,0.3115,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0034844,Saquon Barkley,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,NA,15,20,22.146112367364992,-1.286314978684529,-7.533125923736485,4.960495966367427,-9.480094393165128,6.9074644357960695,0.5715,0.319,0.5715,0.319,raw,raw,2025-12-09T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0038120,Breece Hall,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,15,20,20.762298236944332,-1.3486817518107075,-7.376745263884892,4.679381760263476,-9.255535848866188,6.558172345244774,0.5205,0.264,0.5205,0.264,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0039040,De'Von Achane,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,15,20,20.686872378655497,-0.7957488942486297,-6.811704693553471,5.220206905056212,-8.68672161942996,7.0952238309327,0.5205,0.2835,0.5205,0.2835,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0037248,James Cook,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,15,20,19.30791483021022,-0.44861420519784473,-6.239617362143796,5.342388951748107,-8.04452240122878,7.147293990833091,0.5175,0.2865,0.5175,0.2865,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0040666,Omarion Hampton,LAC,PHI,2025_14_PHI_LAC,2025,14,Questionable,Full Participation in Practice,15,20,20.021791195060825,-1.3396094691016909,-7.247935399380137,4.568716461176755,-9.089406894923231,6.410187956719849,0.4975,0.256,0.4975,0.256,raw,raw,2025-12-09T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0032764,Derrick Henry,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,15,20,18.864824213554364,-0.8278015301937185,-6.545006379450455,4.889403319063018,-8.326910405789581,6.671307345402145,0.4775,0.249,0.4775,0.249,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0038597,Chase Brown,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,Full Participation in Practice,15,20,19.660537139707017,-1.4350476933033673,-7.284241218313761,4.4141458317070255,-9.107282681382513,6.2371872947757785,0.47,0.225,0.47,0.225,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0033923,Kareem Hunt,KC,HOU,2025_14_HOU_KC,2025,14,NA,NA,15,20,19.24466055447682,-1.47256189108699,-7.253076557049652,4.307952774875672,-9.054712606338725,6.109588824164746,0.461,0.2345,0.461,0.2345,raw,raw,2025-12-08T01:20:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0039361,Bucky Irving,TB,NO,2025_14_NO_TB,2025,14,NA,Full Participation in Practice,15,20,18.763000467756175,-0.9100591240059543,-6.610195621015044,4.790077373003135,-8.38677988596815,6.56666163795624,0.454,0.227,0.454,0.227,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0039139,Jahmyr Gibbs,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,15,20,19.03427439687761,-1.1840530586947307,-6.929571103211282,4.5614649858218215,-8.720299615984292,6.352193498594831,0.4495,0.236,0.4495,0.236,raw,raw,2025-12-05T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0036997,Javonte Williams,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,15,20,19.230542940531976,-1.7247164982838354,-7.50288815077783,4.053455154210159,-9.303793943718974,5.854360947151303,0.447,0.2175,0.447,0.2175,raw,raw,2025-12-05T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0040784,Quinshon Judkins,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,15,20,18.13926425470737,-1.3974150734456425,-6.992078608600279,4.197248461708995,-8.735789695076528,5.940959548185242,0.412,0.2025,0.412,0.2025,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0039391,Kimani Vidal,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,NA,15,20,18.222062637338208,-1.5278753230025748,-7.136632369498332,4.0808817234931825,-8.884736036836408,5.828985390831259,0.408,0.197,0.408,0.197,raw,raw,2025-12-09T01:15:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0037840,Kyren Williams,LA,ARI,2025_14_LA_ARI,2025,14,NA,Full Participation in Practice,15,20,18.168149085776548,-1.368826642232439,-6.96841006732594,4.230756782861062,-8.713654555512004,5.976001271047125,0.401,0.188,0.401,0.188,raw,raw,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0035700,Josh Jacobs,GB,CHI,2025_14_CHI_GB,2025,14,NA,Full Participation in Practice,15,20,17.51596558791884,-1.1050235353555173,-6.592653682864305,4.38260661215327,-8.303005246736838,6.092958176025803,0.3965,0.1785,0.3965,0.1785,raw,raw,2025-12-07T21:25:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0036973,Travis Etienne,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,15,20,17.82415688851312,-1.6509855492670458,-7.191747934612284,3.889776836078193,-8.918659434856782,5.61668833632269,0.3865,0.1805,0.3865,0.1805,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0040583,Woody Marks,HOU,KC,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,15,20,17.717764721629855,-1.1935964554951253,-6.716063626908179,4.328870715917928,-8.437272984894692,6.050080073904442,0.3845,0.186,0.3845,0.186,raw,raw,2025-12-08T01:20:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0033293,Aaron Jones,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,Limited Participation in Practice,15,20,16.62606329354621,-0.6826660283284942,-6.014480114650763,4.6491480579937745,-7.676267865590713,6.310935808933724,0.3725,0.169,0.3725,0.169,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0038134,Kenneth Walker III,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,Full Participation in Practice,15,20,16.54700702828169,-1.1273917814467045,-6.4451851349799565,4.190401572086548,-8.102602988239536,5.847819425346126,0.3545,0.1555,0.3545,0.1555,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
RB,00-0037228,Jaylen Warren,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,NA,15,20,15.845338181366234,-0.918425021390393,-6.11043663974814,4.2735865969673545,-7.7286515981913295,5.891801555410544,0.3355,0.1555,0.3355,0.1555,raw,raw,2025-12-07T18:00:00Z,2026-08-31 06:35:46,2025-12-03 20:15:00,hindcast
