position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0036997,Javonte Williams,20.21707108146007,boom,0.25090215904453117,0.2708586673970499,-0.01995650835251872
RB,00-0039361,Bucky Irving,18.633570786556586,boom,0.26621324831732185,0.2531352264442274,0.013078021873094425
RB,00-0032764,Derrick Henry,18.204890761596054,boom,0.26214052028729584,0.270339403279027,-0.00819888299173116
RB,00-0040784,Quinshon Judkins,18.252227749526217,boom,0.24423402303744057,0.22202545141770316,0.02220857161973741
RB,00-0036139,Rico Dowdle,18.346069246714002,boom,0.22876480587313636,0.23156652802816036,-0.002801722155024
RB,00-0036973,Travis Etienne,18.535376182006313,boom,0.2544842059394814,0.23526483798587425,0.019219367953607153
RB,00-0037840,Kyren Williams,18.22312785730254,boom,0.22979972419501185,0.21030127255999892,0.01949845163501293
RB,00-0035700,Josh Jacobs,17.660379651832613,boom,0.23754488412260755,0.22149405388388096,0.016050830238726582
RB,00-0039391,Kimani Vidal,18.48790361488613,boom,0.24628796575845172,0.21137004039238905,0.03491792536606267
RB,00-0033923,Kareem Hunt,17.28689885856919,boom,0.23031698441151055,0.24421898418434432,-0.013901999772833767
RB,00-0040583,Woody Marks,17.331863778968387,boom,0.20952000071660265,0.2006551951522224,0.00886480556438024
RB,00-0033293,Aaron Jones,16.678837236509427,boom,0.1794746394699241,0.19041861263830692,-0.010943973168382831
RB,00-0040202,Devin Neal,17.548232718090873,boom,0.17681396952354733,0.15604143422738528,0.020772535296162048
RB,00-0039384,Tyrone Tracy Jr.,16.86737899224771,boom,0.1762813204022875,0.20709137842771924,-0.03081005802543174
RB,00-0037228,Jaylen Warren,15.82290988766042,boom,0.1671994101714213,0.1692201756726581,-0.0020207655012368098
RB,00-0036275,D'Andre Swift,16.9864050214563,boom,0.16827054744741357,0.190958817047337,-0.022688269599923427
RB,00-0035261,Tony Pollard,16.709382625515204,boom,0.1671994101714213,0.177948358393809,-0.0107489482223877
RB,00-0037256,Rachaad White,15.410628314345896,boom,0.16290753797187812,0.1310279522547822,0.031879585717095926
RB,00-0038134,Kenneth Walker III,16.104448732214802,boom,0.15968081511691018,0.1637419393171992,-0.004061124200289007
RB,00-0036875,Rhamondre Stevenson,15.562918071091278,boom,0.14507385539681236,0.13996943548916815,0.005104419907644209
RB,00-0037157,Bam Knight,15.29026888925636,boom,0.15212494066528223,0.16483903996696983,-0.012714099301687598
RB,00-0040236,Kyle Monangai,14.683327328303175,boom,0.1314136593259223,0.0923530136582341,0.0390606456676882
RB,00-0035685,David Montgomery,12.917448305986023,boom,0.09235155658285323,0.09466164146268476,-0.002310084879831531
RB,00-0037197,Isiah Pacheco,13.669465990751746,boom,0.10083541393320726,0.07956902393970816,0.0212663899934991
RB,00-0039165,Zach Charbonnet,12.372806802864128,boom,0.08836836894861999,0.08772160138188762,6.467675667323758e-4
RB,00-0039738,Blake Corum,12.798872123240747,boom,0.08379630242989547,0.09869074495869869,-0.014894442528803217
RB,00-0035250,Devin Singletary,13.017172195490884,boom,0.07747322224437612,0.09523807735505946,-0.017764855110683334
RB,00-0039032,Tyjae Spears,11.74229720060083,boom,0.0757410532216292,0.0836530998220185,-0.0079120466003893
RB,00-0037525,Jordan Mason,11.772454063269672,boom,0.07110497504687452,0.06662414551057666,0.004480829536297859
RB,00-0038611,Chris Rodriguez Jr.,11.475135062247551,boom,0.0611653202926308,0.0695814938642151,-0.0084161735715843
RB,00-0036924,Michael Carter,11.255761544147694,boom,0.06819439485512474,0.09523807735505946,-0.027043682499934718
RB,00-0036755,Jaret Patterson,11.7137094750418,boom,0.062341296515053435,0.07017184119461685,-0.007830544679563414
RB,00-0034791,Nick Chubb,10.907996232919642,boom,0.05880775526130193,0.05469466868039202,0.004113086580909905
RB,00-0036919,Kenneth Gainwell,10.844556117157591,boom,0.05584990912997259,0.07135143477429856,-0.01550152564432597
RB,00-0040730,RJ Harvey,10.596452577471988,boom,0.04388473583197341,0.05469466868039202,-0.010809932848418614
RB,00-0040719,Bhayshul Tuten,10.850762292157029,boom,0.05703453211506634,0.05409367765681099,0.00294085445825535
RB,00-0037263,Tyler Allgeier,10.557891082136333,boom,0.05525684065880138,0.04926883198644739,0.005988008672353995
RB,00-0037746,Brian Robinson,10.25152355277188,boom,0.048098536238609706,0.05589529058643402,-0.007796754347824314
RB,00-0033526,Samaje Perine,9.963262162311791,boom,0.04267518250728579,0.05108174449316195,-0.008406561985876158
RB,00-0036555,Chuba Hubbard,10.215267700256364,boom,0.04569431116399528,0.04562941074710166,6.490041689361653e-5
RB,00-0038397,Evan Hull,9.994337363679106,boom,0.0474983726725992,0.04866353894019252,-0.0011651662675933178
RB,00-0035537,Ty Johnson,8.60472677898505,boom,0.040855924902481904,0.03582633522239989,0.0050295896800820125
RB,00-0033955,Jeremy McNichols,8.462667274057864,boom,0.029800667633889052,0.0277375342096042,0.002063133424284852
RB,00-0038794,Jaleel McLaughlin,9.220771290355936,boom,0.032897762678323415,0.03582633522239989,-0.0029285725440764757
RB,00-0038454,Keaton Mitchell,8.402138194287886,boom,0.02793142591460713,0.01822327434140645,0.00970815157320068
RB,00-0039875,Ray Davis,8.206545968173597,boom,0.024165611475866135,0.01434505129474507,0.009820560181121065
RB,00-0037085,Tyler Badie,7.728744703998318,boom,0.017793859898820017,0.0149949890163849,0.0027988708824351165
TE,00-0037744,Trey McBride,8.53428125271518,boom,0.37769623061957297,0.3666077729401284,0.011088457679444552
TE,00-0039338,Brock Bowers,7.946638537851743,boom,0.2977537777514374,0.3280275815293323,-0.030273803777894903
TE,00-0033288,George Kittle,7.811008216562614,boom,0.36500731253681806,0.3099294016689395,0.055077910867878555
TE,00-0030506,Travis Kelce,7.163952475963486,boom,0.24365439967690233,0.2508221805879149,-0.007167780911012556
TE,00-0040128,Tyler Warren,7.068486776287718,boom,0.25343705421424645,0.23129737726187335,0.022139676952373094
TE,00-0030061,Zach Ertz,7.0198986919887645,boom,0.22239440838428995,0.2329277848348983,-0.01053337645060834
TE,00-0040663,Harold Fannin Jr.,6.601367813254258,boom,0.17301990060607442,0.17055673454847073,0.0024631660576036885
TE,00-0034383,Dalton Schultz,6.527721382635131,boom,0.1768746994576465,0.183207752118794,-0.0063330526611475035
TE,00-0033090,Hunter Henry,6.441690339929484,boom,0.16750910045132417,0.18155950382584152,-0.01405040337451735
TE,00-0036970,Kyle Pitts,6.251751475192732,boom,0.18677627973235447,0.17881116122085183,0.007965118511502639
TE,00-0039847,Theo Johnson,6.2124605355540226,boom,0.1702650743056769,0.16449461916162783,0.005770455144049058
TE,00-0034351,Dallas Goedert,5.926408315161414,boom,0.1487393730081163,0.13241067584494953,0.01632869716316676
TE,00-0036040,Juwan Johnson,5.824524213468479,boom,0.12826101706973725,0.1545588626081344,-0.026297845538397147
TE,00-0039793,AJ Barner,5.719710407326597,boom,0.12271808377936072,0.1423888653808565,-0.019670781601495768
TE,00-0040736,Mason Taylor,5.693941051456259,boom,0.14818658814116253,0.11796576598186864,0.030220822159293892
TE,00-0038041,Jake Ferguson,5.583713016110146,boom,0.1016287964596859,0.12185840368694276,-0.020229607227256863
TE,00-0038935,Brenton Strange,5.610974658141774,boom,0.11495281842556392,0.1285253170069998,-0.013572498581435874
TE,00-0040126,Colston Loveland,5.552870120690078,boom,0.11051305298102888,0.11072971560351098,-2.166626224821e-4
TE,00-0035229,T.J. Hockenson,5.366082419972338,boom,0.09718461698634757,0.10627243739724976,-0.009087820410902184
TE,00-0034753,Mark Andrews,5.405390652434494,boom,0.12382692608146655,0.11351385432803963,0.010313071753426911
TE,00-0033881,Evan Engram,5.320864898867439,boom,0.10773736503104345,0.09734837565848165,0.010388989372561802
TE,00-0038558,Darnell Washington,5.236101236995626,boom,0.10773736503104345,0.10460012908066844,0.003137235950375003
TE,00-0034829,Mike Gesicki,5.21866135659,boom,0.10662692006015466,0.10181196142717612,0.004814958632978539
TE,00-0040584,Gunnar Helm,5.106636948829749,boom,0.08051042342674918,0.09008866648711382,-0.009578243060364644
TE,00-0037838,Isaiah Likely,4.993082748064101,boom,0.0849578360898337,0.07722654766958145,0.0077312884202522525
TE,00-0031610,Darren Waller,4.912962457330426,boom,0.08829303326870484,0.0867354736713525,0.0015575595973523482
TE,00-0035689,Dawson Knox,4.7280525808647145,boom,0.06105300224598956,0.07834584716390396,-0.0172928449179144
TE,00-0037809,Chig Okonkwo,4.669565367159726,boom,0.07105892768030525,0.06042018180288303,0.010638745877422223
TE,00-0036244,Colby Parkinson,4.63756647760897,boom,0.05605189569590777,0.07162780068584805,-0.015575904989940277
TE,00-0036290,Cole Kmet,4.217238735753349,boom,0.04716669200786441,0.04022292112569423,0.006943770882170179
TE,00-0036422,Adam Trautman,4.1973247428557805,boom,0.041064392986302746,0.04751858495011047,-0.006454191963807726
TE,00-0040187,Mitchell Evans,3.987095107781548,boom,0.04994234442047887,0.0413453954363891,0.008596948984089768
TE,00-0034073,Ross Dwelley,3.7462422081240327,boom,0.03330891883302643,0.0346106725199354,-0.00130175368690897
WR,00-0036900,Ja'Marr Chase,10.31117368120418,boom,0.37751004016064255,0.3779069767441861,-3.969365835435612e-4
WR,00-0038117,Wan'Dale Robinson,10.020689153926533,boom,0.2648809523809524,0.26791277258566976,-0.0030318202047173726
WR,00-0036912,DeVonta Smith,9.279402555188904,boom,0.2648809523809524,0.26791277258566976,-0.0030318202047173726
WR,00-0039064,Zay Flowers,8.763375458862193,boom,0.24342745861733203,0.2195945945945946,0.023832864022737432
WR,00-0035676,A.J. Brown,8.63650833544717,boom,0.24342745861733203,0.2406311637080868,0.0027962949092452394
WR,00-0038543,Jaxon Smith-Njigba,8.624485120919513,boom,0.24342745861733203,0.2195945945945946,0.023832864022737432
WR,00-0036358,CeeDee Lamb,9.166278787005448,boom,0.2648809523809524,0.2195945945945946,0.045286357786357784
WR,00-0036322,Justin Jefferson,9.022117645606558,boom,0.18181818181818182,0.26791277258566976,-0.08609459076748793
WR,00-0037239,Chris Olave,8.35511742608284,boom,0.22075782537067545,0.20203488372093023,0.018722941649745223
WR,00-0036613,Jaylen Waddle,8.0102529111951,boom,0.20498614958448755,0.20203488372093023,0.0029512658635573175
WR,00-0039849,Marvin Harrison Jr.,8.216876542546114,boom,0.22075782537067545,0.2195945945945946,0.0011632307760808536
WR,00-0036554,Nico Collins,8.119099033160115,boom,0.20042194092827004,0.20203488372093023,-0.0016129427926601936
WR,00-0039919,Rome Odunze,8.42050526788588,boom,0.20498614958448755,0.2195945945945946,-0.014608445010107052
WR,00-0037247,George Pickens,8.104950965721779,boom,0.20042194092827004,0.20203488372093023,-0.0016129427926601936
WR,00-0040129,Emeka Egbuka,8.484904393989561,boom,0.20498614958448755,0.18604651162790695,0.0189396379565806
WR,00-0036259,Jauan Jennings,8.175445972931863,boom,0.20042194092827004,0.20203488372093023,-0.0016129427926601936
WR,00-0039067,Rashee Rice,7.97759767344526,boom,0.20042194092827004,0.18518518518518515,0.01523675574308489
WR,00-0035640,DK Metcalf,7.938935221052464,boom,0.20042194092827004,0.18518518518518515,0.01523675574308489
WR,00-0039868,Troy Franklin,8.014939903611248,boom,0.20042194092827004,0.19863013698630136,0.0017918039419686782
WR,00-0038559,Michael Wilson,7.698072323992618,boom,0.20042194092827004,0.20454545454545456,-0.004123513617184521
WR,00-0039915,Ladd McConkey,7.913445447725553,boom,0.20042194092827004,0.14259763851044505,0.05782430241782499
WR,00-0034348,Courtland Sutton,7.539595447372485,boom,0.20042194092827004,0.14259763851044505,0.05782430241782499
WR,00-0039075,Puka Nacua,7.6837736865450195,boom,0.19865319865319866,0.20203488372093023,-0.0033816850677315657
WR,00-0039893,Brian Thomas Jr.,7.19152688589901,boom,0.19865319865319866,0.20203488372093023,-0.0033816850677315657
WR,00-0036252,Michael Pittman,7.72368060267699,boom,0.144880174291939,0.14198782961460446,0.0028923446773345407
WR,00-0038606,Parker Washington,7.1478091724256325,boom,0.19865319865319866,0.14259763851044505,0.05605556014275362
WR,00-0033555,Mack Hollins,7.2069011683040225,boom,0.20042194092827004,0.12472324723247231,0.07569869369579772
WR,00-0037816,Romeo Doubs,7.017007367146727,boom,0.14082503556187767,0.14259763851044505,-0.0017726029485673755
WR,00-0031381,Davante Adams,7.509156371620995,boom,0.144880174291939,0.19863013698630136,-0.05374996269436236
WR,00-0037664,Alec Pierce,6.973121316954365,boom,0.1251788268955651,0.12472324723247231,4.5557966309277276e-4
WR,00-0038563,Tre Tucker,7.187814752059449,boom,0.14082503556187767,0.12472324723247231,0.016101788329405356
WR,00-0039894,Xavier Worthy,6.981345619534049,boom,0.14082503556187767,0.12472324723247231,0.016101788329405356
WR,00-0038994,Jordan Addison,7.152400939806215,boom,0.14082503556187767,0.14259763851044505,-0.0017726029485673755
WR,00-0031588,Stefon Diggs,6.580812018659867,boom,0.1251788268955651,0.12472324723247231,4.5557966309277276e-4
WR,00-0038124,Christian Watson,6.547341948815843,boom,0.1251788268955651,0.07191011235955057,0.05326871453601452
WR,00-0040130,Jayden Higgins,6.664379842000271,boom,0.1251788268955651,0.10051993067590988,0.02465889621965521
WR,00-0035719,Deebo Samuel Sr.,7.229095655326591,boom,0.1251788268955651,0.12472324723247231,4.5557966309277276e-4
WR,00-0036407,Jerry Jeudy,7.0402808883301775,boom,0.1251788268955651,0.12472324723247231,4.5557966309277276e-4
WR,00-0034960,Jakobi Meyers,6.333480249582499,boom,0.10277777777777777,0.10256410256410256,2.1367521367521292e-4
WR,00-0040170,Elic Ayomanor,6.782087331242973,boom,0.1251788268955651,0.08208955223880597,0.043089274656759116
WR,00-0035659,Terry McLaurin,6.2525941386564785,boom,0.10277777777777777,0.07191011235955057,0.030867665418227205
WR,00-0037240,Jameson Williams,6.284197239858168,boom,0.07913669064748201,0.12472324723247231,-0.045586556584990306
WR,00-0034827,DJ Moore,6.5029393678337355,boom,0.09750566893424037,0.07191011235955057,0.0255955565746898
WR,00-0036309,Darnell Mooney,6.245673609667952,boom,0.1251788268955651,0.07191011235955057,0.05326871453601452
WR,00-0033908,Cooper Kupp,6.041151186234162,boom,0.07338551859099804,0.06672597864768683,0.006659539943311213
WR,00-0039901,Keon Coleman,6.2131728149613386,boom,0.06609071274298056,0.07191011235955057,-0.005819399616570006
WR,00-0038544,Quentin Johnston,6.312158235681258,boom,0.07338551859099804,0.12472324723247231,-0.051337728641474276
WR,00-0033921,Chris Godwin Jr.,6.146339379088375,boom,0.07338551859099804,0.06672597864768683,0.006659539943311213
WR,00-0037261,Khalil Shakir,6.405442769296273,boom,0.07338551859099804,0.07191011235955057,0.0014754062314474709
WR,00-0036415,Van Jefferson,6.219576482959012,boom,0.07338551859099804,0.07191011235955057,0.0014754062314474709
WR,00-0036040,Juwan Johnson,6.054497743480162,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0035535,Darius Slayton,5.838426715793349,boom,0.06609071274298056,0.07191011235955057,-0.005819399616570006
WR,00-0030279,Keenan Allen,5.916164865317907,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0039916,Ricky Pearsall,6.089373802921739,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0040705,Chimere Dike,5.831668015954005,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0039880,Malik Washington,5.489052837572504,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0040134,Pat Bryant,5.273857874014883,boom,0.06609071274298056,0.04784688995215311,0.018243822790827452
WR,00-0038997,Josh Downs,5.810433233453721,boom,0.06609071274298056,0.06672597864768683,-6.352659047062642e-4
WR,00-0039491,Jalen Coker,5.560411217204227,boom,0.05778491171749599,0.06672597864768683,-0.008941066930190839
WR,00-0030564,DeAndre Hopkins,5.255768414200196,boom,0.05778491171749599,0.04784688995215311,0.009938021765342878
WR,00-0037545,Rashid Shaheed,5.663380816786072,boom,0.05778491171749599,0.06672597864768683,-0.008941066930190839
WR,00-0038608,Kayshon Boutte,5.037894356446414,boom,0.0392156862745098,0.04784688995215311,-0.008631203677643307
WR,00-0037614,John Metchie III,5.124663145303919,boom,0.05778491171749599,0.04784688995215311,0.009938021765342878
WR,00-0039424,Devaughn Vele,5.014089102997194,boom,0.04932735426008968,0.05555555555555555,-0.00622820129546587
WR,00-0038393,Dontayvion Wicks,5.223071562325865,boom,0.05778491171749599,0.04784688995215311,0.009938021765342878
WR,00-0031610,Darren Waller,5.033214635927415,boom,0.04932735426008968,0.05555555555555555,-0.00622820129546587
WR,00-0035544,Tom Kennedy,5.012258202676395,boom,0.05778491171749599,0.0410958904109589,0.016689021306537086
WR,00-0038618,Xavier Hutchinson,5.145277855406283,boom,0.0392156862745098,0.05555555555555555,-0.01633986928104575
WR,00-0039890,Adonai Mitchell,5.094771881963809,boom,0.03816793893129771,0.05555555555555555,-0.01738761662425784
WR,00-0037742,Treylon Burks,4.945817948915953,boom,0.024051803885291396,0.05555555555555555,-0.03150375167026416
WR,00-0040735,Luther Burden III,4.929963973887634,boom,0.024051803885291396,0.0410958904109589,-0.017044086525667506
WR,00-0035359,David Sills,4.9347999449623865,boom,0.032,0.04784688995215311,-0.01584688995215311
WR,00-0035208,Olamide Zaccheaus,4.9185561126618325,boom,0.024051803885291396,0.02431906614785992,-2.6726226256852323e-4
WR,00-0037741,Jahan Dotson,4.761177280720677,boom,0.037209302325581395,0.02431906614785992,0.012890236177721476
WR,00-0040727,Tre Harris,4.773000842227733,boom,0.024051803885291396,0.02431906614785992,-2.6726226256852323e-4
WR,00-0039410,Ryan Flournoy,4.760220975147575,boom,0.024051803885291396,0.02431906614785992,-2.6726226256852323e-4
WR,00-0038953,Dylan Drummond,4.7427708738146475,boom,0.024051803885291396,0.02431906614785992,-2.6726226256852323e-4
WR,00-0040259,Gage Larvadain,4.469380540190325,boom,0.0165016501650165,0.0176056338028169,-0.0011039836378003987
WR,00-0038621,DeMario Douglas,4.637761826051826,boom,0.024051803885291396,0.0176056338028169,0.006446170082474497
WR,00-0038839,Mitchell Tinsley,4.700933288050361,boom,0.0165016501650165,0.02431906614785992,-0.007817415982843419
WR,00-0038359,Xavier Smith,4.524349188771124,boom,0.024051803885291396,0.0176056338028169,0.006446170082474497
WR,00-0036841,Austin Trammell,4.440847815986975,boom,0.0165016501650165,0.02431906614785992,-0.007817415982843419
WR,00-0039623,Mason Tipton,4.5693388099688015,boom,0.0165016501650165,0.0176056338028169,-0.0011039836378003987
WR,00-0040729,Jack Bech,4.37736036254257,boom,0.0165016501650165,0.0176056338028169,-0.0011039836378003987
