position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0040784,Quinshon Judkins,19.100013005357784,boom,0.27078642059024216,0.27553206014288284,-0.004745639552640679
RB,00-0040202,Devin Neal,18.829842562248263,boom,0.25090215904453117,0.229459010657922,0.021443148386609157
RB,00-0036973,Travis Etienne,19.157825283322833,boom,0.24577466549853977,0.22583387027074864,0.01994079522779113
RB,00-0032764,Derrick Henry,18.01382974471034,boom,0.2437202273960582,0.2423544437232462,0.0013657836728120099
RB,00-0036139,Rico Dowdle,18.056856702871357,boom,0.2266933688902661,0.2382364994630783,-0.011543130572812199
RB,00-0040666,Omarion Hampton,17.99274830114068,boom,0.22979972419501185,0.26129946658635406,-0.031499742391342206
RB,00-0039391,Kimani Vidal,18.212522514597342,boom,0.21838590623529391,0.20446668860714737,0.013919217628146546
RB,00-0039361,Bucky Irving,17.252445714816172,boom,0.22824714714226085,0.2159611135700149,0.012286033572245947
RB,00-0035261,Tony Pollard,17.67015892149246,boom,0.19587826339026707,0.1997441747258751,-0.003865911335608041
RB,00-0036275,D'Andre Swift,16.070417495376212,boom,0.18319245525395564,0.16149978119052766,0.02169267406342798
RB,00-0033293,Aaron Jones,15.201651830014201,boom,0.16290753797187812,0.16472063902878126,-0.0018131010569031325
RB,00-0037840,Kyren Williams,15.829656643804126,boom,0.15158376335707818,0.16793497930196585,-0.01635121594488767
RB,00-0040730,RJ Harvey,14.976215093488896,boom,0.1412626394319901,0.15611686381550394,-0.014854224383513831
RB,00-0038134,Kenneth Walker III,15.275081510141307,boom,0.130864369470722,0.14039633001716753,-0.009531960546445534
RB,00-0040236,Kyle Monangai,15.100038198088432,boom,0.14995903003369165,0.11952547560997878,0.030433554423712872
RB,00-0039384,Tyrone Tracy Jr.,14.412053609147637,boom,0.13962607350564815,0.1294524473016053,0.010173626204042857
RB,00-0037228,Jaylen Warren,14.755577793204864,boom,0.130864369470722,0.15665600261379634,-0.02579163314307434
RB,00-0036875,Rhamondre Stevenson,14.861582879425548,boom,0.11872028925283082,0.132744831238698,-0.014024541985867195
RB,00-0037197,Isiah Pacheco,14.040619448909245,boom,0.11260333707632648,0.08980966038958987,0.02279367668673661
RB,00-0035250,Devin Singletary,13.728587345260976,boom,0.10364849364191664,0.09434646252458732,0.009302031117329315
RB,00-0039738,Blake Corum,12.573654695386521,boom,0.07747322224437612,0.09660751967243655,-0.01913429742806043
RB,00-0039165,Zach Charbonnet,12.786839077029397,boom,0.08092755966718297,0.08296600341123583,-0.002038443744052862
RB,00-0033526,Samaje Perine,11.366106446073887,boom,0.07631882013752056,0.06970777354507574,0.006611046592444825
RB,00-0036555,Chuba Hubbard,12.15586170779722,boom,0.07110497504687452,0.0720278422262469,-9.228671793723858e-4
RB,00-0040242,Jacory Croskey-Merritt,12.154492964735455,boom,0.08092755966718297,0.08582330288727734,-0.004895743220094367
RB,00-0035685,David Montgomery,11.47316757674298,boom,0.06351544619128564,0.07028838524186817,-0.00677293905058253
RB,00-0037525,Jordan Mason,11.058414080544535,boom,0.05762609654266285,0.05623593036390775,0.0013901661787550992
RB,00-0039032,Tyjae Spears,11.14718422106329,boom,0.05584990912997259,0.0609485693324746,-0.005098660202502006
RB,00-0036919,Kenneth Gainwell,10.920571381671154,boom,0.06410184600975384,0.0650481587748895,-9.46312765135654e-4
RB,00-0036924,Michael Carter,10.766424973567544,boom,0.05049342510171656,0.0532747377826051,-0.002781312680888541
RB,00-0039405,Jawhar Jordan,10.228199068284034,boom,0.03781005205888665,0.04850969335409379,-0.01069964129520714
RB,00-0037746,Brian Robinson,9.658357343242598,boom,0.040855924902481904,0.03336753945660334,0.007488385445878563
RB,00-0035537,Ty Johnson,8.694891144157667,boom,0.03842065211867788,0.04850969335409379,-0.010089041235415909
RB,00-0038555,Tank Bigsby,8.5175800230225,boom,0.03658663590003337,0.03704081842800376,-4.54182527970394e-4
RB,00-0033955,Jeremy McNichols,8.931968258699575,boom,0.03536018502968423,0.04310565521466431,-0.007745470184980077
RB,00-0039373,Audric Estimé,8.652052307898177,boom,0.032897762678323415,0.02904502315047182,0.0038527395278515966
RB,00-0038454,Keaton Mitchell,8.736322581261792,boom,0.035973796016654035,0.02089092299393946,0.015082873022714573
RB,00-0038738,Hunter Luepke,8.501906029954338,boom,0.032897762678323415,0.02025562287406448,0.012642139804258934
RB,00-0040238,LeQuint Allen Jr.,8.250283304668267,boom,0.0316615625176697,0.02593010049274707,0.005731462024922633
RB,00-0037563,Malik Davis,9.048401588137398,boom,0.03351459303717058,0.02341967484058281,0.010094918196587772
RB,00-0032104,Ameer Abdullah,8.691453145992012,boom,0.02793142591460713,0.03275258187030738,-0.004821155955700249
RB,00-0033854,Dare Ogunbowale,7.98055341396634,boom,0.01907910129474714,0.02152494151969124,-0.0024458402249440993
RB,00-0039798,Isaiah Davis,8.3757219824017,boom,0.019719525890559125,0.02655505876948269,-0.006835532878923564
TE,00-0037744,Trey McBride,8.669562093789237,boom,0.4238780924408349,0.4058197856637857,0.018058306777049227
TE,00-0033288,George Kittle,8.063329334297743,boom,0.39718002093045135,0.39436674830685187,0.002813272623599483
TE,00-0036970,Kyle Pitts,7.713067258489922,boom,0.27618775788264166,0.2453398942809868,0.030847863601654868
TE,00-0040663,Harold Fannin Jr.,7.517532320754602,boom,0.2907558715579075,0.2802527822839799,0.010503089273927624
TE,00-0039847,Theo Johnson,7.285984556267772,boom,0.24311036160410401,0.24587894291673423,-0.0027685813126302194
TE,00-0033090,Hunter Henry,7.245660556563422,boom,0.24365439967690233,0.21993823964640452,0.023716160030497813
TE,00-0030506,Travis Kelce,7.087260213941963,boom,0.2289451366581165,0.24426161869461285,-0.015316482036496354
TE,00-0040128,Tyler Warren,7.0670991204314975,boom,0.2409336277600178,0.20420127760747017,0.03673235015254764
TE,00-0039338,Brock Bowers,6.590195407371219,boom,0.19830783711097055,0.2448007861942948,-0.04649294908332424
TE,00-0035689,Dawson Knox,6.530980517152432,boom,0.1746722389506838,0.1627401029475694,0.01193213600311438
TE,00-0034383,Dalton Schultz,6.499688433695884,boom,0.15978640947157205,0.16657166861165762,-0.00678525914008557
TE,00-0038933,Dalton Kincaid,6.352808822938977,boom,0.18017696603800107,0.16602445554416012,0.014152510493840947
TE,00-0034351,Dallas Goedert,6.2217195697876875,boom,0.16750910045132417,0.17313419554720838,-0.005625095095884214
TE,00-0036040,Juwan Johnson,6.184157511522383,boom,0.1487393730081163,0.16821299925913694,-0.019473626251020643
TE,00-0034753,Mark Andrews,6.086135273481064,boom,0.15978640947157205,0.15671405481853137,0.0030723546530406765
TE,00-0039793,AJ Barner,5.948570511943813,boom,0.13324681872828903,0.14519315132280136,-0.011946332594512332
TE,00-0038935,Brenton Strange,5.874243837565695,boom,0.13822977401709063,0.1501333146329882,-0.011903540615897573
TE,00-0038041,Jake Ferguson,5.864676929413995,boom,0.13047727086436067,0.14299627726845943,-0.012519006404098754
TE,00-0040126,Colston Loveland,5.58458933255413,boom,0.11273314778856233,0.10995672446393334,0.0027764233246289904
TE,00-0035229,T.J. Hockenson,5.376611684836809,boom,0.09051627213531165,0.09780536144725706,-0.0072890893119454125
TE,00-0040189,Oronde Gadsden II,5.356786087914435,boom,0.09662901075837764,0.098910755262051675,-0.0022817445036740353
TE,00-0033881,Evan Engram,5.2946127211061675,boom,0.10773736503104345,0.10443559169952311,0.003301773331520333
TE,00-0037252,Greg Dulcich,4.9945789083775365,boom,0.07828657851373357,0.08286980996610832,-0.004583231452374756
TE,00-0040584,Gunnar Helm,4.99467237598378,boom,0.07773060831166481,0.07733274768196156,3.9786062970324776e-4
TE,00-0031610,Darren Waller,4.973259857828635,boom,0.07828657851373357,0.09282940623484116,-0.014542827721107598
TE,00-0036290,Cole Kmet,4.7531036719856425,boom,0.06772326333731418,0.06070858327656187,0.007014680060752315
TE,00-0036244,Colby Parkinson,4.740418243596268,boom,0.06549964650018505,0.08785082601162272,-0.02235117951143767
TE,00-0037809,Chig Okonkwo,4.576413939944988,boom,0.051052877771553054,0.05738212398245586,-0.006329246210902806
TE,00-0038558,Darnell Washington,4.449939592554926,boom,0.04772173962514739,0.06348033038025304,-0.015758590755105648
TE,00-0039144,Luke Musgrave,4.336799460788341,boom,0.051052877771553054,0.04961954944898747,0.001433328322565583
TE,00-0034613,Tanner Hudson,4.2564975538556755,boom,0.052163552266377027,0.04573828767292389,0.006425264593453134
TE,00-0039359,Cade Stover,4.147921078575895,boom,0.04383738052702465,0.04185742567748056,0.001979954849544087
TE,00-0036894,Pat Freiermuth,4.116931744016335,boom,0.04494695597948644,0.04573828767292389,-7.913316934374526e-4
TE,00-0039074,Davis Allen,4.014422373964925,boom,0.03330891883302643,0.04296618332586145,-0.009657264492835015
TE,00-0038115,Daniel Bellinger,4.029234129690114,boom,0.04605673032718034,0.0396401017319361,0.006416628595244243
TE,00-0037005,Tommy Tremble,3.8526249676784268,boom,0.036077018819248526,0.03188254220810957,0.0041944766111389545
TE,00-0037306,John FitzPatrick,3.7494288184305464,boom,0.029990231100034404,0.03797731312141959,-0.007987082021385185
WR,00-0036900,Ja'Marr Chase,10.573673895127493,boom,0.37751004016064255,0.37142857142857144,0.006081468732071105
WR,00-0038117,Wan'Dale Robinson,10.196496842568678,boom,0.2648809523809524,0.3741007194244605,-0.10921976704350811
WR,00-0038543,Jaxon Smith-Njigba,8.780797385376246,boom,0.24342745861733203,0.24232633279483037,0.0011011258225016585
WR,00-0039064,Zay Flowers,8.822755300205229,boom,0.24342745861733203,0.24166666666666667,0.0017607919506653635
WR,00-0039075,Puka Nacua,9.10615996150741,boom,0.2648809523809524,0.24232633279483037,0.02255461958612201
WR,00-0036554,Nico Collins,8.436631052198903,boom,0.22075782537067545,0.21869782971619364,0.002059995654481811
WR,00-0036613,Jaylen Waddle,8.19864757002077,boom,0.22075782537067545,0.24232633279483037,-0.02156850742415492
WR,00-0040129,Emeka Egbuka,8.275768166466799,boom,0.20042194092827004,0.21869782971619364,-0.018275888787923605
WR,00-0037247,George Pickens,8.293466405293229,boom,0.20498614958448755,0.20215827338129497,0.002827876203192581
WR,00-0036259,Jauan Jennings,7.863566831101833,boom,0.20498614958448755,0.20215827338129497,0.002827876203192581
WR,00-0036358,CeeDee Lamb,8.255890246094708,boom,0.20042194092827004,0.20215827338129497,-0.0017363324530249302
WR,00-0037240,Jameson Williams,7.536376667458575,boom,0.20042194092827004,0.21869782971619364,-0.018275888787923605
WR,00-0038559,Michael Wilson,8.282661437948244,boom,0.20042194092827004,0.20215827338129497,-0.0017363324530249302
WR,00-0034960,Jakobi Meyers,7.789016479671913,boom,0.20042194092827004,0.20215827338129497,-0.0017363324530249302
WR,00-0035640,DK Metcalf,7.648799042640828,boom,0.20042194092827004,0.20215827338129497,-0.0017363324530249302
WR,00-0036252,Michael Pittman,8.382069671160906,boom,0.19865319865319866,0.20215827338129497,-0.0035050747280963024
WR,00-0038124,Christian Watson,6.936764957377842,boom,0.19865319865319866,0.20215827338129497,-0.0035050747280963024
WR,00-0035659,Terry McLaurin,7.21498358581853,boom,0.20042194092827004,0.14364035087719298,0.05678159005107705
WR,00-0037239,Chris Olave,7.5233160211214765,boom,0.144880174291939,0.20215827338129497,-0.057278099089355966
WR,00-0036963,Amon-Ra St. Brown,7.47545905311492,boom,0.144880174291939,0.20215827338129497,-0.057278099089355966
WR,00-0034348,Courtland Sutton,7.037960076000183,boom,0.144880174291939,0.14364035087719298,0.0012398234147460163
WR,00-0031381,Davante Adams,6.811796933766568,boom,0.1251788268955651,0.12445414847161572,7.246784239493681e-4
WR,00-0039915,Ladd McConkey,6.976073149248579,boom,0.14082503556187767,0.12445414847161572,0.01637088709026195
WR,00-0031408,Mike Evans,6.77230970736639,boom,0.1251788268955651,0.12445414847161572,7.246784239493681e-4
WR,00-0036322,Justin Jefferson,6.962174265488053,boom,0.14082503556187767,0.20215827338129497,-0.0613332378194173
WR,00-0039067,Rashee Rice,7.221096458326815,boom,0.14082503556187767,0.14121037463976946,-3.8533907789178867e-4
WR,00-0033555,Mack Hollins,6.478803737403567,boom,0.10277777777777777,0.1001727115716753,0.0026050662061024715
WR,00-0040124,Tetairoa McMillan,6.797575486611341,boom,0.1251788268955651,0.14121037463976946,-0.016031547744204372
WR,00-0039893,Brian Thomas Jr.,6.590226168728481,boom,0.1251788268955651,0.12445414847161572,7.246784239493681e-4
WR,00-0035719,Deebo Samuel Sr.,6.862715586336995,boom,0.1251788268955651,0.12445414847161572,7.246784239493681e-4
WR,00-0038563,Tre Tucker,6.720890875586392,boom,0.09750566893424037,0.07206208425720621,0.025443584677034156
WR,00-0039146,Jayden Reed,6.067174003235804,boom,0.07338551859099804,0.12445414847161572,-0.05106862988061768
WR,00-0037614,John Metchie III,6.425400171054017,boom,0.10277777777777777,0.08148148148148149,0.021296296296296285
WR,00-0038606,Parker Washington,6.469723370455531,boom,0.09750566893424037,0.1001727115716753,-0.0026670426374349326
WR,00-0036309,Darnell Mooney,6.2113202819433155,boom,0.07338551859099804,0.1001727115716753,-0.026787192980677263
WR,00-0033921,Chris Godwin Jr.,6.443401484538641,boom,0.09750566893424037,0.10422535211267606,-0.006719683178435687
WR,00-0036407,Jerry Jeudy,6.433903958679188,boom,0.09750566893424037,0.1001727115716753,-0.0026670426374349326
WR,00-0039894,Xavier Worthy,6.34501262535773,boom,0.1111111111111111,0.07206208425720621,0.03904902685390489
WR,00-0039890,Adonai Mitchell,6.707317799666579,boom,0.07338551859099804,0.0707070707070707,0.0026784478839273346
WR,00-0039424,Devaughn Vele,6.2816146190012985,boom,0.07338551859099804,0.08148148148148149,-0.008095962890483449
WR,00-0031588,Stefon Diggs,5.969647860678538,boom,0.07338551859099804,0.06610841780520053,0.007277100785797505
WR,00-0033908,Cooper Kupp,6.1772245514454065,boom,0.07338551859099804,0.06610841780520053,0.007277100785797505
WR,00-0037816,Romeo Doubs,5.72807006283507,boom,0.06609071274298056,0.07206208425720621,-0.005971371514225651
WR,00-0030279,Keenan Allen,6.129681205562834,boom,0.07338551859099804,0.06610841780520053,0.007277100785797505
WR,00-0039916,Ricky Pearsall,6.036626876986119,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0037261,Khalil Shakir,6.026504074630147,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0036040,Juwan Johnson,6.000604808608669,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0040735,Luther Burden III,6.067654646964,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0039491,Jalen Coker,5.700167385797076,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0035535,Darius Slayton,5.713101515188839,boom,0.06609071274298056,0.1001727115716753,-0.03408199882869474
WR,00-0039868,Troy Franklin,6.056469424111636,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0038997,Josh Downs,6.08977587785331,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0040705,Chimere Dike,6.045060924431008,boom,0.06609071274298056,0.07206208425720621,-0.005971371514225651
WR,00-0034827,DJ Moore,5.921234205847054,boom,0.06609071274298056,0.0707070707070707,-0.0046163579640901425
WR,00-0036415,Van Jefferson,5.576621944374467,boom,0.06609071274298056,0.06610841780520053,-1.7705062219972034e-5
WR,00-0039410,Ryan Flournoy,5.33377659830032,boom,0.06609071274298056,0.05116279069767442,0.014927922045306144
WR,00-0035359,David Sills,5.228832121555132,boom,0.05778491171749599,0.05823627287853577,-4.51361161039783e-4
WR,00-0031610,Darren Waller,5.061638648656319,boom,0.04932735426008968,0.05823627287853577,-0.008908918618446088
WR,00-0039342,Xavier Legette,5.421306852283686,boom,0.03816793893129771,0.05823627287853577,-0.02006833394723806
WR,00-0032211,Tyler Lockett,5.187769025258429,boom,0.04932735426008968,0.06610841780520053,-0.01678106354511085
WR,00-0037545,Rashid Shaheed,5.081682338101847,boom,0.04932735426008968,0.03947368421052631,0.009853670049563376
WR,00-0037291,Jalen Nailor,4.9644770219626695,boom,0.032,0.05823627287853577,-0.02623627287853577
WR,00-0040782,Isaiah Bond,4.744366798843484,boom,0.024051803885291396,0.01727115716753022,0.006780646717761175
WR,00-0035208,Olamide Zaccheaus,4.880600258715619,boom,0.024051803885291396,0.01727115716753022,0.006780646717761175
WR,00-0040727,Tre Harris,4.964659290366247,boom,0.024051803885291396,0.03252032520325203,-0.008468521317960633
WR,00-0040729,Jack Bech,4.80488092458794,boom,0.024051803885291396,0.0249759846301633,-9.241807448719039e-4
WR,00-0035406,Lil'Jordan Humphrey,4.872328444688082,boom,0.024051803885291396,0.0249759846301633,-9.241807448719039e-4
WR,00-0040667,Matthew Golden,4.903090542432815,boom,0.024051803885291396,0.0249759846301633,-9.241807448719039e-4
WR,00-0038640,Jalen Brooks,4.551635889076823,boom,0.024051803885291396,0.01727115716753022,0.006780646717761175
WR,00-0039451,Isaiah Williams,4.861540943859035,boom,0.024051803885291396,0.04081632653061224,-0.016764522645320846
WR,00-0038976,Marvin Mims Jr.,4.4928390543117835,boom,0.0165016501650165,0.0249759846301633,-0.0084743344651468
WR,00-0031236,Brandin Cooks,4.621983473092741,boom,0.0165016501650165,0.0249759846301633,-0.0084743344651468
WR,00-0033307,Kendrick Bourne,4.456943399543967,boom,0.0165016501650165,0.0249759846301633,-0.0084743344651468
WR,00-0038104,Tyquan Thornton,4.533974819357496,boom,0.024051803885291396,0.01727115716753022,0.006780646717761175
WR,00-0037231,Kevin Austin Jr.,4.4310272080530675,boom,0.015625,0.01727115716753022,-0.0016461571675302211
