position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
RB,00-0039165,Zach Charbonnet,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,NA,NA,-0.0787495996795891,11.9446489036351,8.51340324521033,15.3758945620599,5.67586260137834,18.2134352058919,3.37262552761206,20.5166722796582,-0.940636319474508,-3.1995800088404,1.31830736989138,-5.3821970620401,3.50092442309108,-6.76651600444013,4.88524336549112,0.1785,0.0575,0.1785,0.0575,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039361,Bucky Irving,TB,ARI,2025_13_ARI_TB,2025,13,Questionable,Full Participation in Practice,NA,NA,-0.0445517969586018,18.0863036337701,14.6550579753453,21.5175492921949,11.8175173315133,24.3550899360269,9.51428025774706,26.6583270097932,-0.805777327223347,-3.64658776417324,2.03503310972655,-6.3914110786203,4.7798564241736,-8.13230781639661,6.52075316194991,0.423,0.1945,0.423,0.1945,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039384,Tyrone Tracy Jr.,NYG,NE,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,-0.0688189352692435,17.1878352478645,13.7565895894398,20.6190809062893,10.9190489456078,23.4566215501213,8.61581187184149,25.7598586238876,-1.18284852134121,-3.94480918506014,1.57911214237771,-6.61344695291521,4.24774991023279,-8.30602321453206,5.94032617184963,0.365,0.1615,0.365,0.1615,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039391,Kimani Vidal,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,-0.100618269985297,17.8912127396656,14.4599670812409,21.3224583980904,11.6224264374089,24.1599990419224,9.3191893636426,26.4632361156887,-1.80018287380407,-4.62402385612843,1.02365810852029,-7.35245109075129,3.75208534314316,-9.08294865939784,5.4825829117897,0.36,0.157,0.36,0.157,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039738,Blake Corum,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,-0.0988784937194942,12.0372266737004,8.60598101527564,15.4684723321252,5.76844037144365,18.3060129759572,3.46520329767736,20.6092500497235,-1.19022284205561,-3.45882200447293,1.0783763203617,-5.65076828541653,3.2703226013053,-7.04100426519374,4.66055858108251,0.1735,0.058,0.1735,0.058,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039875,Ray Davis,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,NA,NA,-0.0505240993695535,8.06052352076881,4.62927786234404,11.4917691791936,1.79173721851205,14.3293098230256,-0.511499855254234,16.6325468967919,-0.407250691333947,-2.22503720788287,1.41053582521498,-3.98140318936951,3.16690180670162,-5.09537354637493,4.28087216370704,0.0845,0.0205,0.0845,0.0205,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040122,Ashton Jeanty,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,-0.0505543968176286,22.830036803203,19.3987911447782,26.2612824616278,16.5612505009462,29.0988231054598,14.25801342718,31.4020601792261,-1.15415873991019,-4.3850728816442,2.07675540182382,-7.50681882704766,5.19850134722728,-9.48677772054537,7.178460240725,0.617,0.367,0.617,0.367,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040202,Devin Neal,NO,MIA,2025_13_NO_MIA,2025,13,NA,Full Participation in Practice,NA,NA,-0.0875137162945842,16.7526684636473,13.3214228052225,20.1839141220721,10.4838821613905,23.0214547659041,8.18064508762424,25.3246918396703,-1.46608827510486,-4.18919617044445,1.25701962023474,-6.82029395214229,3.88811740193258,-8.4890605794219,5.55688402921219,0.3155,0.132,0.3155,0.132,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040236,Kyle Monangai,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,Full Participation in Practice,NA,NA,-0.0615478562008234,13.4603888369574,10.0291431785326,16.8916344953822,7.19160253470062,19.7291751392142,4.88836546093434,22.0324122129804,-0.828458076544222,-3.24151948813918,1.58460333505074,-5.57304683526121,3.91613068217277,-7.05181172744104,5.3948955743526,0.233,0.0875,0.233,0.0875,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040583,Woody Marks,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,NA,NA,-0.0758777419331465,17.380708071403,13.9494624129783,20.8119537298278,11.1119217691463,23.6494943736598,8.80868469537999,25.9527314474261,-1.31880888165728,-4.09784873255827,1.46023096924372,-6.78298860508016,4.14537084176561,-8.48603128179545,5.8484135184809,0.373,0.1575,0.373,0.1575,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040719,Bhayshul Tuten,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,-0.0572049624252617,10.9731725306351,7.54192687221032,14.4044181890599,4.70438622837833,17.2419588328919,2.40114915461204,19.5451959066581,-0.627719922300895,-2.78324373690796,1.52780389230617,-4.8659353323147,3.61049548771292,-6.18687682430584,4.93143697970405,0.155,0.0455,0.155,0.0455,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040730,RJ Harvey,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,-0.0550330705663526,11.2688092170894,7.83756355866465,14.7000548755142,5.00002291483266,17.5375955193462,2.69678584106638,19.8408325931125,-0.620157172842847,-2.80757228999271,1.56725794430702,-4.92107762418646,3.68076327850077,-6.2615626463752,5.02124830068951,0.1735,0.0585,0.1735,0.0585,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040734,TreVeyon Henderson,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,-0.0403695199608141,19.1152334751849,15.6839878167601,22.5464791336097,12.8464471729281,25.3840197774417,10.5432100991619,27.687256851208,-0.771672799332099,-3.70065880167618,2.15731320301199,-6.53067834903992,4.98733275037572,-8.32561056632226,6.78226496765806,0.48,0.2525,0.48,0.2525,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040784,Quinshon Judkins,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,-0.0582183182099973,18.1986442921757,14.7673986337509,21.6298899506005,11.9298579899189,24.4674305944325,9.62662091615264,26.7706676681987,-1.05949446439244,-3.91003938780605,1.79105045902118,-6.66426827365353,4.54527934486866,-8.41113046956397,6.2921415407791,0.4165,0.1965,0.4165,0.1965,raw,raw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0030279,Keenan Allen,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,0.135553333704484,6.82302312823203,4.9555996675705,7.94725124004163,4.03345456717236,9.91571579542238,3.29264770084161,11.1638209826107,0.924883530974652,-1.83948308970547,3.96254543078146,-4.57893683439961,6.41483766973651,-6.36472890026819,7.87797032594333,0.25,0.0875,0.25,0.104477611940299,raw,iso,6.1349431455951,1.17259898196986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0030564,DeAndre Hopkins,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,NA,NA,0.112171808580464,5.07628366890087,3.20886020823933,6.20051178071046,2.2867151078412,8.16897633609121,1.54590824151044,9.41708152327957,0.569415920008086,-1.85188271199822,3.23009288936402,-4.2513602468704,5.37804670961407,-5.81552899850708,6.65959926216432,0.1235,0.0285,0.1235,0.0333333333333333,raw,iso,4.38820368626394,0.78638897927399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031381,Davante Adams,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,0.11908076648178,8.85066433788728,6.98324087722574,9.97489244969687,6.06109577682761,11.9433570050776,5.32028891049685,13.191462192266,1.05394389322857,-2.0522473463593,4.46722442968951,-5.13044513653938,7.22275208386058,-7.13705729472041,8.86680674906501,0.405,0.1975,0.405,0.222222222222222,raw,iso,8.16258435525035,1.33229031733731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031588,Stefon Diggs,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,0.156646480280477,6.9892336267947,5.12181016613317,8.11346173860429,4.19966506573503,10.081926293985,3.45885819940428,11.3300314811734,1.09483884749534,-1.69950140968467,4.16543768588086,-4.46865866408606,6.6443197829293,-6.27381382088705,8.12331697970037,0.258,0.095,0.258,0.126829268292683,raw,iso,6.30115364415777,1.34524024210888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,NA,NA,0.168052623854873,5.26489388483483,3.3974704241733,6.38912199664443,2.47532532377517,8.35758655202518,1.73451845744441,9.60569173921353,0.88477923166397,-1.57642476597693,3.58930675538532,-4.01544803349661,5.77266095187572,-5.60539581342958,7.07533474181216,0.1485,0.0395,0.1485,0.0495867768595041,raw,iso,4.5768139021979,1.10532821880115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033555,Mack Hollins,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,0.193731598064283,6.75167860758836,4.88425514692683,7.87590671939795,3.96211004652869,9.84437127477871,3.22130318019794,11.0924764619671,1.30801348626453,-1.44336362638094,4.33140168830676,-4.16994492638521,6.77217082844311,-5.94734571729979,8.22842835699813,0.2545,0.0995,0.2545,0.126829268292683,raw,iso,6.06359862495143,1.55456494482221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033908,Cooper Kupp,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Limited Participation in Practice,NA,NA,0.161996766376123,6.6997666712081,4.83234321054657,7.8239947830177,3.91019811014844,9.79245933839845,3.16939124381768,11.0405645255868,1.08534053621024,-1.65653742378698,4.09829046502771,-4.37370517889493,6.53063282915625,-6.144969478613,7.98186261633211,0.243,0.0815,0.243,0.0984251968503937,raw,iso,6.01168668857118,1.33104077378126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033921,Chris Godwin Jr.,TB,ARI,2025_13_ARI_TB,2025,13,NA,Limited Participation in Practice,NA,NA,0.112955005333427,6.96860374539716,5.10118028473563,8.09283185720675,4.17903518433749,10.0612964125875,3.43822831800674,11.3094015997759,0.787138673227877,-2.0035028277414,3.85367308299023,-4.76899465966358,6.329273983152,-6.57176040492803,7.80631349060691,0.2425,0.0975,0.2425,0.126829268292683,raw,iso,6.28052376276023,1.0372086215506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034348,Courtland Sutton,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,0.183878131661255,7.63990327660814,5.77247981594661,8.76413138841773,4.85033471554847,10.7325959437985,4.10952784921771,11.9807011309868,1.4048111405754,-1.50323492219203,4.60035715161011,-4.38507324884327,7.18010859879473,-6.26368281792886,8.71928836184001,0.3285,0.1445,0.3285,0.203703703703704,raw,iso,6.95182329397121,1.66540173538444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034827,DJ Moore,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.105911635019865,6.49223044629902,4.62480698563749,7.61645855810861,3.70266188523935,9.58492311348937,2.96185501890859,10.8330283006777,0.687602741493277,-2.01588732001241,3.6583696053768,-4.69501313398025,6.05665775077895,-6.44147869534043,7.48756947034904,0.207,0.073,0.207,0.0984251968503937,raw,iso,5.80415046366209,0.929863031730094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034960,Jakobi Meyers,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.208893204437973,6.58282872747953,4.715405266818,7.70705683928913,3.79326016641987,9.67552139466988,3.05245330008911,10.9236265818582,1.37510818714954,-1.34522187979188,4.36437992029389,-4.04103593460537,6.77760697225246,-5.79838020788145,8.21743182284482,0.253,0.0965,0.253,0.126829268292683,raw,iso,5.89474874484261,1.6188775136734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035208,Olamide Zaccheaus,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.0918605659849304,4.90672503124097,3.03930157057943,6.03095314305056,2.1171564701813,7.99941769843131,1.37634960385054,9.24752288561967,0.45073453850222,-1.93398504865345,3.07121612637625,-4.29721319437307,5.18672037675935,-5.83775173445148,6.44891225744595,0.114,0.0305,0.114,0.0333333333333333,raw,iso,4.21864504860404,0.664429742173877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035359,David Sills,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,0.0937293954936531,4.84332490899534,2.97590144833381,5.96755302080493,2.05375634793567,7.93601757618569,1.31294948160492,9.18412276337404,0.453961915899486,-1.91690138008295,3.05921732955527,-4.26639810955043,5.16242955070802,-5.7979854292464,6.41728753003805,0.107,0.0275,0.107,0.0333333333333333,raw,iso,4.15524492635841,0.666415454521571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035535,Darius Slayton,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,NA,NA,0.14941061203884,5.9866551818021,4.11923172114057,7.1108832936117,3.19708662074243,9.07934784899245,2.45627975441168,10.3274530361808,0.894469814778548,-1.71257225585687,3.75925349069135,-4.29611928234363,6.07198183454454,-5.98027904982806,7.45184525827277,0.1875,0.0625,0.1875,0.0847457627118644,raw,iso,5.29857519916517,1.12808738108096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035544,Tom Kennedy,DET,GB,2025_13_GB_DET,2025,13,NA,NA,NA,NA,0.116194719451295,5.06491316097514,3.19748970031361,6.18914127278473,2.27534459991547,8.15760582816549,1.53453773358472,9.40571101535384,0.588516163784677,-1.83035078993644,3.24652105034803,-4.22741856116352,5.39231770890259,-5.79001643875044,6.67258321512481,0.1225,0.0345,0.1225,0.0333333333333333,raw,iso,4.37683317833821,0.805271319868497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035640,DK Metcalf,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,NA,NA,0.0800052456302104,7.93642373077884,6.06900027011731,9.06065184258843,5.14685516971917,11.0291163979692,4.40604830338842,12.2772215851575,0.634955530006392,-2.3231329933967,3.88549138027165,-5.25456279071486,6.50963590358336,-7.1654999926445,8.07530229752818,0.3005,0.132,0.3005,0.203703703703704,raw,iso,7.24834374814191,0.900030439816385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035659,Terry McLaurin,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,NA,NA,0.215111459333524,6.42242212640755,4.55499866574602,7.54665023821715,3.63285356534789,9.5151147935979,2.89204669901713,10.7632199807863,1.38153659606744,-1.30888913671153,4.33794754445018,-3.97506835959244,6.72464621698574,-5.71309431152761,8.14864320757289,0.236,0.0945,0.236,0.126829268292683,raw,iso,5.73434214377063,1.62262618916941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035676,A.J. Brown,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.203945094693699,9.71767711990213,7.85025365924059,10.8419052317117,6.92810855884246,12.8103697870925,6.1873016925117,14.0584749742808,1.98187258042123,-1.25715176681675,5.54111858583375,-4.46698555326781,8.414483576243,-6.55940843856139,10.1288445662939,0.503,0.278,0.503,0.296992481203008,raw,iso,9.0295971372652,2.27212220612504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035719,Deebo Samuel Sr.,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,0.059705940575917,7.1555474070046,5.28812394634307,8.2797755188142,4.36597884594494,10.248240074195,3.62517197961418,11.4963452613833,0.427228688270774,-2.3967125836014,3.53035500468809,-5.19520408402447,6.03549640397658,-7.01948161655648,7.53016091886999,0.2315,0.086,0.2315,0.0984251968503937,raw,iso,6.46746742436768,0.680282635787215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,NA,NA,0.160164514961151,5.88708024831462,4.01965678765309,7.01130836012422,3.09751168725496,8.97977291550497,2.3567048209242,10.2278781026933,0.942901352508682,-1.64462093339238,3.78623544719141,-4.20882409029754,6.08164763035447,-5.88037399755385,7.45117956104798,0.1885,0.0545,0.1885,0.0660377358490566,raw,iso,5.1990002656777,1.17476974696008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036252,Michael Pittman,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,NA,NA,0.119368923529195,7.60535000170097,5.73792654103944,8.72957811351057,4.8157814406413,10.6980426688913,4.07497457431055,11.9461478560797,0.907842442765804,-1.99430295840901,4.09690443146806,-4.87029380109226,6.67142135349237,-6.74509151882042,8.20747799581813,0.3025,0.1165,0.3025,0.181818181818182,raw,iso,6.91727001906404,1.1679042780982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036259,Jauan Jennings,SF,CLE,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,0.137121275724422,7.85376417752689,5.98634071686535,8.97799228933648,5.06419561646722,10.9464568447172,4.32338875013646,12.1945620319056,1.07691816326125,-1.86732552863129,4.31224043191464,-4.78503526608382,6.92410309195648,-6.68702865061968,8.48244164995102,0.323,0.1335,0.323,0.203703703703704,raw,iso,7.16568419488996,1.34075243492436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036309,Darnell Mooney,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,0.18691734038342,6.51897349342465,4.65155003276312,7.64320160523425,3.72940493236499,9.611666160615,2.98859806603423,10.8597713478034,1.21850918742095,-1.48996517123024,4.1947531140873,-4.17403036312928,6.59746287025377,-5.92371580069175,8.03101269428774,0.2395,0.094,0.2395,0.126829268292683,raw,iso,5.83089351078773,1.46121612153128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036322,Justin Jefferson,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,Full Participation in Practice,NA,NA,0.113394023192028,9.33159124798672,7.46416778732518,10.4558193597963,6.54202268692705,12.4242839151771,5.80121582059629,13.6723891023654,1.05814667439273,-2.12256999428104,4.55332049331752,-5.27462157948853,7.37496026517406,-7.32937746758274,9.05845998379422,0.4455,0.2285,0.4455,0.25,raw,iso,8.64351126534979,1.34317133724828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036358,CeeDee Lamb,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,NA,NA,0.10956732370789,9.22563934960222,7.35821588894068,10.3498674614118,6.43607078854255,12.3183320167926,5.69526392221179,13.5664372039809,1.01082861303011,-2.15365501843039,4.4881645379896,-5.28961986092836,7.29540384976426,-7.3338891410439,8.97031169541125,0.4185,0.2105,0.4185,0.222222222222222,raw,iso,8.53755936696529,1.29439863014358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036407,Jerry Jeudy,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,0.127555398492584,6.96068251106289,5.09325905040136,8.08491062287248,4.17111395000322,10.0533751782532,3.43030708367247,11.3014803654416,0.88787263147899,-1.90134705633376,3.95284466249536,-4.66542988868736,6.42718426057697,-6.46727713687725,7.90347122629418,0.253,0.0905,0.253,0.104477611940299,raw,iso,6.27260252842596,1.1378151708377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036415,Van Jefferson,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.104804397395824,5.86380103067058,3.99637757000905,6.98802914248017,3.07423246961091,8.95649369786093,2.33342560328015,10.2045988850493,0.61455213346844,-1.96838047410771,3.45284279763235,-4.52803531553979,5.7441834396144,-6.19662027195483,7.11128613093408,0.161,0.0525,0.161,0.0660377358490566,raw,iso,5.17572104803365,0.846009245918498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036554,Nico Collins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,NA,NA,0.190425503634126,7.97012714598634,6.10270368532481,9.09435525779594,5.18055858492668,11.0628198131767,4.43975171859592,12.310925000365,1.51771547580247,-1.44599525925279,4.77442936989183,-4.38299660003004,7.40356140314424,-6.29756577352451,8.97220353894864,0.364,0.1625,0.364,0.222222222222222,raw,iso,7.28204716334942,1.78329419313372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036613,Jaylen Waddle,MIA,NO,2025_13_NO_MIA,2025,13,NA,Full Participation in Practice,NA,NA,0.19914490129314,7.23995745401231,5.37253399335077,8.3641855658219,4.45038889295264,10.3326501212027,3.70958202662188,11.580755308391,1.44180061254581,-1.39701900147557,4.56127619781221,-4.210254758254,7.0796162961112,-6.0441437602505,8.58215566671509,0.298,0.123,0.298,0.203703703703704,raw,iso,6.55187747137538,1.69618781130613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036841,Austin Trammell,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.126850449319562,4.45504298783388,2.58761952717235,5.57927109964348,1.66547442677421,7.54773565502423,0.924667560443457,8.79584084221258,0.565124204744691,-1.71860677487097,3.07463308619697,-3.98175643714079,5.10054951684569,-5.45705592653072,6.3092898298237,0.096,0.0265,0.096,0.0333333333333333,raw,iso,3.76696300519695,0.769769798905437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
