season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,16,Josh Gordon,josh gordon,WR,178,82,NA,NA,SEA,11440,NA,table,flex,20191217063857,TRUE
2019,16,Josh Reynolds,josh reynolds,WR,179,83,NA,NA,LAR,16439,NA,table,flex,20191217063857,TRUE
2019,16,Olabisi Johnson,olabisi johnson,WR,180,84,NA,NA,MIN,18713,NA,table,flex,20191217063857,TRUE
2019,16,Christian Blake,christian blake,WR,182,85,NA,NA,ATL,17855,NA,table,flex,20191217063857,TRUE
2019,16,Marquez Valdes-Scantling,marquez valdes-scantling,WR,183,86,NA,NA,GB,17528,NA,table,flex,20191217063857,TRUE
2019,16,Cordarrelle Patterson,cordarrelle patterson,WR,188,87,NA,NA,CHI,11613,NA,table,flex,20191217063857,TRUE
2019,16,Jarius Wright,jarius wright,WR,190,88,NA,NA,CAR,11211,NA,table,flex,20191217063857,TRUE
2019,16,Scott Miller,scott miller,WR,193,89,NA,NA,TB,18714,NA,table,flex,20191217063857,TRUE
2019,16,Keelan Doss,keelan doss,WR,194,90,NA,NA,OAK,18540,NA,table,flex,20191217063857,TRUE
2019,16,Vyncint Smith,vyncint smith,WR,195,91,NA,NA,NYJ,17714,NA,table,flex,20191217063857,TRUE
2019,16,Miles Boykin,miles boykin,WR,198,92,NA,NA,BAL,18636,NA,table,flex,20191217063857,TRUE
2019,16,Isaiah Ford,isaiah ford,WR,201,93,NA,NA,MIA,16432,NA,table,flex,20191217063857,TRUE
2019,16,Tavon Austin,tavon austin,WR,202,94,NA,NA,DAL,11625,NA,table,flex,20191217063857,TRUE
2019,16,Seth Roberts,seth roberts,WR,203,95,NA,NA,BAL,13840,NA,table,flex,20191217063857,TRUE
2019,16,Ishmael Hyman,ishmael hyman,WR,205,96,NA,NA,TB,18676,NA,table,flex,20191217063857,TRUE
2019,16,Cody Latimer,cody latimer,WR,206,97,NA,NA,NYG,12206,NA,table,flex,20191217063857,TRUE
2019,16,Tajae Sharpe,tajae sharpe,WR,209,98,NA,NA,TEN,15587,NA,table,flex,20191217063857,TRUE
2019,16,DaeSean Hamilton,daesean hamilton,WR,211,99,NA,NA,DEN,17470,NA,table,flex,20191217063857,TRUE
2019,16,Damiere Byrd,damiere byrd,WR,212,100,NA,NA,ARI,14222,NA,table,flex,20191217063857,TRUE
2019,16,Pharoh Cooper,pharoh cooper,WR,213,101,NA,NA,ARI,15557,NA,table,flex,20191217063857,TRUE
2019,16,Kalif Raymond,kalif raymond,WR,214,102,NA,NA,TEN,16081,NA,table,flex,20191217063857,TRUE
2019,16,Andy Isabella,andy isabella,WR,216,103,NA,NA,ARI,18409,NA,table,flex,20191217063857,TRUE
2019,16,Andre Patton,andre patton,WR,217,104,NA,NA,LAC,16911,NA,table,flex,20191217063857,TRUE
2019,16,Chris Lacy,chris lacy,WR,218,105,NA,NA,DET,17649,NA,table,flex,20191217063857,TRUE
2019,16,Jaron Brown,jaron brown,WR,219,106,NA,NA,SEA,11898,NA,table,flex,20191217063857,TRUE
2019,16,Rashard Higgins,rashard higgins,WR,221,107,NA,NA,CLE,15586,NA,table,flex,20191217063857,TRUE
2019,16,Laquon Treadwell,laquon treadwell,WR,222,108,NA,NA,MIN,15495,NA,table,flex,20191217063857,TRUE
2019,16,Malik Turner,malik turner,WR,223,109,NA,NA,SEA,18168,NA,table,flex,20191217063857,TRUE
2019,16,Jake Kumerow,jake kumerow,WR,224,110,NA,NA,GB,14083,NA,table,flex,20191217063857,TRUE
2019,16,Justin Hardy,justin hardy,WR,227,111,NA,NA,ATL,13970,NA,table,flex,20191217063857,TRUE
2019,16,Deon Cain,deon cain,WR,229,112,NA,NA,PIT,17263,NA,table,flex,20191217063857,TRUE
2019,16,Javon Wims,javon wims,WR,231,113,NA,NA,CHI,17388,NA,table,flex,20191217063857,TRUE
2019,16,Marcell Ateman,marcell ateman,WR,232,114,NA,NA,OAK,17256,NA,table,flex,20191217063857,TRUE
2019,16,DeAndre Carter,deandre carter,WR,235,115,NA,NA,HOU,14103,NA,table,flex,20191217063857,TRUE
2019,16,Chris Hogan,chris hogan,WR,238,116,NA,NA,CAR,11477,NA,table,flex,20191217063857,TRUE
2019,16,Riley Ridley,riley ridley,WR,239,117,NA,NA,CHI,18264,NA,table,flex,20191217063857,TRUE
2019,16,Braxton Berrios,braxton berrios,WR,240,118,NA,NA,NYJ,17289,NA,table,flex,20191217063857,TRUE
2019,16,Byron Pringle,byron pringle,WR,241,119,NA,NA,KC,17739,NA,table,flex,20191217063857,TRUE
2019,16,Trent Sherfield,trent sherfield,WR,242,120,NA,NA,ARI,17888,NA,table,flex,20191217063857,TRUE
