season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,3,LeSean McCoy,lesean mccoy,RB,31,31,NA,NA,KC,9398,NA,table,rb,20190923072422,FALSE
2019,3,Rex Burkhead,rex burkhead,RB,32,32,NA,NA,NE,11655,NA,table,rb,20190923072422,FALSE
2019,3,Carlos Hyde,carlos hyde,RB,33,33,NA,NA,HOU,12105,NA,table,rb,20190923072422,FALSE
2019,3,Duke Johnson,duke johnson,RB,34,34,NA,NA,HOU,13939,NA,table,rb,20190923072422,FALSE
2019,3,Adrian Peterson,adrian peterson,RB,35,35,NA,NA,WAS,9006,NA,table,rb,20190923072422,FALSE
2019,3,Tarik Cohen,tarik cohen,RB,36,36,NA,NA,CHI,16450,NA,table,rb,20190923072422,FALSE
2019,3,Justin Jackson,justin jackson,RB,37,37,NA,NA,LAC,17300,NA,table,rb,20190923072422,FALSE
2019,3,Kenyan Drake,kenyan drake,RB,38,38,NA,NA,MIA,15637,NA,table,rb,20190923072422,FALSE
2019,3,Malcolm Brown,malcolm brown,RB,39,39,NA,NA,LAR,13953,NA,table,rb,20190923072422,FALSE
2019,3,Latavius Murray,latavius murray,RB,40,40,NA,NA,NO,11821,NA,table,rb,20190923072422,FALSE
2019,3,Darwin Thompson,darwin thompson,RB,41,41,NA,NA,KC,18620,NA,table,rb,20190923072422,FALSE
2019,3,Chris Thompson,chris thompson,RB,42,42,NA,NA,WAS,11651,NA,table,rb,20190923072422,FALSE
2019,3,Jordan Howard,jordan howard,RB,43,43,NA,NA,PHI,15585,NA,table,rb,20190923072422,FALSE
2019,3,Ito Smith,ito smith,RB,44,44,NA,NA,ATL,17249,NA,table,rb,20190923072422,FALSE
2019,3,Ronald Jones II,ronald jones,RB,45,45,NA,NA,TB,17243,NA,table,rb,20190923072422,FALSE
2019,3,Tony Pollard,tony pollard,RB,46,46,NA,NA,DAL,18705,NA,table,rb,20190923072422,FALSE
2019,3,Jaylen Samuels,jaylen samuels,RB,47,47,NA,NA,PIT,17271,NA,table,rb,20190923072422,FALSE
2019,3,Jamaal Williams,jamaal williams,RB,48,48,NA,NA,GB,16424,NA,table,rb,20190923072422,FALSE
2019,3,Giovani Bernard,giovani bernard,RB,49,49,NA,NA,CIN,11644,NA,table,rb,20190923072422,FALSE
2019,3,Alexander Mattison,alexander mattison,RB,50,50,NA,NA,MIN,18621,NA,table,rb,20190923072422,FALSE
2019,3,Gus Edwards,gus edwards,RB,51,51,NA,NA,BAL,17687,NA,table,rb,20190923072422,FALSE
2019,3,Darrel Williams,darrel williams,RB,52,52,NA,NA,KC,17514,NA,table,rb,20190923072422,FALSE
2019,3,Justice Hill,justice hill,RB,53,53,NA,NA,BAL,18256,NA,table,rb,20190923072422,FALSE
2019,3,Jeff Wilson,jeff wilson,RB,54,54,NA,NA,SF,18026,NA,table,rb,20190923072422,FALSE
2019,3,Jordan Wilkins,jordan wilkins,RB,55,55,NA,NA,IND,17497,NA,table,rb,20190923072422,FALSE
2019,3,Dion Lewis,dion lewis,RB,56,56,NA,NA,TEN,9983,NA,table,rb,20190923072422,FALSE
2019,3,Mike Davis,mike davis,RB,57,57,NA,NA,CHI,13943,NA,table,rb,20190923072422,FALSE
2019,3,Nyheim Hines,nyheim hines,RB,58,58,NA,NA,IND,17297,NA,table,rb,20190923072422,FALSE
2019,3,Darren Sproles,darren sproles,RB,59,59,NA,NA,PHI,9155,NA,table,rb,20190923072422,FALSE
2019,3,Kalen Ballage,kalen ballage,RB,60,60,NA,NA,MIA,17250,NA,table,rb,20190923072422,FALSE
2019,3,Ty Johnson,ty johnson,RB,61,61,NA,NA,DET,18406,NA,table,rb,20190923072422,FALSE
2019,3,T.J. Yeldon,tj yeldon,RB,62,62,NA,NA,BUF,13941,NA,table,rb,20190923072422,FALSE
2019,3,Jalen Richard,jalen richard,RB,63,63,NA,NA,OAK,16120,NA,table,rb,20190923072422,FALSE
2019,3,Dare Ogunbowale,dare ogunbowale,RB,64,64,NA,NA,TB,16879,NA,table,rb,20190923072422,FALSE
2019,3,Ty Montgomery,ty montgomery,RB,65,65,NA,NA,NYJ,13977,NA,table,rb,20190923072422,FALSE
2019,3,C.J. Prosise,cj prosise,RB,66,66,NA,NA,SEA,15614,NA,table,rb,20190923072422,FALSE
2019,3,D'Ernest Johnson,dernest johnson,RB,67,67,NA,NA,CLE,19111,NA,table,rb,20190923072422,FALSE
2019,3,DeAndre Washington,deandre washington,RB,68,68,NA,NA,OAK,15806,NA,table,rb,20190923072422,FALSE
2019,3,Chase Edmonds,chase edmonds,RB,69,69,NA,NA,ARI,17496,NA,table,rb,20190923072422,FALSE
2019,3,Wayne Gallman,wayne gallman,RB,70,70,NA,NA,NYG,16422,NA,table,rb,20190923072422,FALSE
2019,3,Damien Harris,damien harris,RB,71,71,NA,NA,NE,18230,NA,table,rb,20190923072422,FALSE
2019,3,Ryquell Armstead,ryquell armstead,RB,72,72,NA,NA,JAC,18521,NA,table,rb,20190923072422,FALSE
2019,3,Wendell Smallwood,wendell smallwood,RB,73,73,NA,NA,WAS,15672,NA,table,rb,20190923072422,FALSE
2019,3,Benny Snell Jr.,benny snell,RB,74,74,NA,NA,PIT,18609,NA,table,rb,20190923072422,FALSE
2019,3,Darrell Henderson,darrell henderson,RB,75,75,NA,NA,LAR,18588,NA,table,rb,20190923072422,FALSE
2019,3,J.D. McKissic,jd mckissic,RB,76,76,NA,NA,DET,16230,NA,table,rb,20190923072422,FALSE
2019,3,Mark Walton,mark walton,RB,77,77,NA,NA,MIA,17305,NA,table,rb,20190923072422,FALSE
2019,3,Devontae Booker,devontae booker,RB,78,78,NA,NA,DEN,15555,NA,table,rb,20190923072422,FALSE
2019,3,Kyle Juszczyk,kyle juszczyk,RB,79,79,NA,NA,SF,11798,NA,table,rb,20190923072422,FALSE
2019,3,Dontrell Hilliard,dontrell hilliard,RB,80,80,NA,NA,CLE,18037,NA,table,rb,20190923072422,FALSE
2019,3,Ameer Abdullah,ameer abdullah,RB,81,81,NA,NA,MIN,13924,NA,table,rb,20190923072422,FALSE
2019,3,Reggie Bonnafon,reggie bonnafon,RB,82,82,NA,NA,CAR,17867,NA,table,rb,20190923072422,FALSE
2019,3,Jordan Scarlett,jordan scarlett,RB,83,83,NA,NA,CAR,18603,NA,table,rb,20190923072422,FALSE
2019,3,Patrick DiMarco,patrick dimarco,RB,84,84,NA,NA,BUF,12018,NA,table,rb,20190923072422,FALSE
2019,3,Brandon Bolden,brandon bolden,RB,85,85,NA,NA,NE,11410,NA,table,rb,20190923072422,FALSE
2019,3,Elijhaa Penny,elijhaa penny,RB,86,86,NA,NA,NYG,16267,NA,table,rb,20190923072422,FALSE
2019,3,Alex Armah,alex armah,RB,87,87,NA,NA,CAR,16707,NA,table,rb,20190923072422,FALSE
2019,3,Tyler Ervin,tyler ervin,RB,88,88,NA,NA,JAC,15661,NA,table,rb,20190923072422,FALSE
2019,3,Jamize Olawale,jamize olawale,RB,89,89,NA,NA,DAL,11482,NA,table,rb,20190923072422,FALSE
2019,3,Samaje Perine,samaje perine,RB,90,90,NA,NA,CIN,16423,NA,table,rb,20190923072422,FALSE
2019,3,Kenjon Barner,kenjon barner,RB,91,91,NA,NA,ATL,11660,NA,table,rb,20190923072422,FALSE
2019,3,Travis Homer,travis homer,RB,92,92,NA,NA,SEA,18616,NA,table,rb,20190923072422,FALSE
2019,3,Mike Boone,mike boone,RB,93,93,NA,NA,MIN,17813,NA,table,rb,20190923072422,FALSE
2019,3,Derek Watt,derek watt,RB,94,94,NA,NA,LAC,15792,NA,table,rb,20190923072422,FALSE
2019,3,Zach Line,zach line,RB,95,95,NA,NA,NO,11920,NA,table,rb,20190923072422,FALSE
2019,3,Dwayne Washington,dwayne washington,RB,96,96,NA,NA,NO,15850,NA,table,rb,20190923072422,FALSE
2019,3,CJ Ham,cj ham,RB,97,97,NA,NA,MIN,16209,NA,table,rb,20190923072422,FALSE
2019,3,Troymaine Pope,troymaine pope,RB,98,98,NA,NA,LAC,16335,NA,table,rb,20190923072422,FALSE
2019,3,Trayveon Williams,trayveon williams,RB,99,99,NA,NA,CIN,18607,NA,table,rb,20190923072422,FALSE
2019,3,D.J. Foster,dj foster,RB,100,100,NA,NA,ARI,15691,NA,table,rb,20190923072422,FALSE
2019,3,Trenton Cannon,trenton cannon,RB,101,101,NA,NA,NYJ,17538,NA,table,rb,20190923072422,FALSE
2019,3,Anthony Sherman,anthony sherman,RB,102,102,NA,NA,KC,9972,NA,table,rb,20190923072422,FALSE
2019,3,T.J. Logan,tj logan,RB,103,103,NA,NA,TB,16481,NA,table,rb,20190923072422,FALSE
2019,3,Travis Kelce,travis kelce,TE,27,1,NA,NA,KC,11594,NA,table,flex,20190923074826,FALSE
2019,3,Zach Ertz,zach ertz,TE,36,2,NA,NA,PHI,11689,NA,table,flex,20190923074826,FALSE
2019,3,George Kittle,george kittle,TE,52,3,NA,NA,SF,16499,NA,table,flex,20190923074826,FALSE
2019,3,Mark Andrews,mark andrews,TE,59,4,NA,NA,BAL,17269,NA,table,flex,20190923074826,FALSE
2019,3,Evan Engram,evan engram,TE,62,5,NA,NA,NYG,16411,NA,table,flex,20190923074826,FALSE
2019,3,Darren Waller,darren waller,TE,79,6,NA,NA,OAK,14104,NA,table,flex,20190923074826,FALSE
2019,3,Greg Olsen,greg olsen,TE,82,7,NA,NA,CAR,9238,NA,table,flex,20190923074826,FALSE
2019,3,O.J. Howard,oj howard,TE,84,8,NA,NA,TB,16380,NA,table,flex,20190923074826,FALSE
2019,3,Vance McDonald,vance mcdonald,TE,94,9,NA,NA,PIT,11699,NA,table,flex,20190923074826,FALSE
2019,3,Austin Hooper,austin hooper,TE,97,10,NA,NA,ATL,15581,NA,table,flex,20190923074826,FALSE
2019,3,Delanie Walker,delanie walker,TE,98,11,NA,NA,TEN,9172,NA,table,flex,20190923074826,FALSE
2019,3,Jared Cook,jared cook,TE,112,12,NA,NA,NO,9265,NA,table,flex,20190923074826,FALSE
2019,3,Eric Ebron,eric ebron,TE,113,13,NA,NA,IND,12143,NA,table,flex,20190923074826,FALSE
2019,3,Will Dissly,will dissly,TE,114,14,NA,NA,SEA,18049,NA,table,flex,20190923074826,FALSE
2019,3,T.J. Hockenson,tj hockenson,TE,116,15,NA,NA,DET,18290,NA,table,flex,20190923074826,FALSE
2019,3,Jimmy Graham,jimmy graham,TE,127,16,NA,NA,GB,9712,NA,table,flex,20190923074826,FALSE
2019,3,Jason Witten,jason witten,TE,128,17,NA,NA,DAL,9275,NA,table,flex,20190923074826,FALSE
2019,3,Kyle Rudolph,kyle rudolph,TE,131,18,NA,NA,MIN,9906,NA,table,flex,20190923074826,FALSE
2019,3,Vernon Davis,vernon davis,TE,134,19,NA,NA,WAS,9621,NA,table,flex,20190923074826,FALSE
2019,3,Trey Burton,trey burton,TE,140,20,NA,NA,CHI,12153,NA,table,flex,20190923074826,FALSE
2019,3,Tyler Eifert,tyler eifert,TE,142,21,NA,NA,CIN,11692,NA,table,flex,20190923074826,FALSE
2019,3,Noah Fant,noah fant,TE,151,22,NA,NA,DEN,17527,NA,table,flex,20190923074826,FALSE
2019,3,Jack Doyle,jack doyle,TE,154,23,NA,NA,IND,11987,NA,table,flex,20190923074826,FALSE
2019,3,Gerald Everett,gerald everett,TE,164,24,NA,NA,LAR,16459,NA,table,flex,20190923074826,FALSE
2019,3,Mike Gesicki,mike gesicki,TE,174,25,NA,NA,MIA,17272,NA,table,flex,20190923074826,FALSE
2019,3,Cameron Brate,cameron brate,TE,178,26,NA,NA,TB,13470,NA,table,flex,20190923074826,FALSE
2019,3,Blake Jarwin,blake jarwin,TE,182,27,NA,NA,DAL,16638,NA,table,flex,20190923074826,FALSE
2019,3,Demetrius Harris,demetrius harris,TE,184,28,NA,NA,CLE,11881,NA,table,flex,20190923074826,FALSE
2019,3,Hayden Hurst,hayden hurst,TE,185,29,NA,NA,BAL,17283,NA,table,flex,20190923074826,FALSE
2019,3,C.J. Uzomah,cj uzomah,TE,186,30,NA,NA,CIN,14084,NA,table,flex,20190923074826,FALSE
2019,3,Geoff Swaim,geoff swaim,TE,187,31,NA,NA,JAC,14164,NA,table,flex,20190923074826,FALSE
2019,3,Dallas Goedert,dallas goedert,TE,189,32,NA,NA,PHI,17270,NA,table,flex,20190923074826,FALSE
2019,3,Ryan Griffin,ryan griffin,TE,195,33,NA,NA,NYJ,11830,NA,table,flex,20190923074826,FALSE
2019,3,James O'Shaughnessy,james oshaughnessy,TE,205,34,NA,NA,JAC,14146,NA,table,flex,20190923074826,FALSE
2019,3,Virgil Green,virgil green,TE,212,35,NA,NA,LAC,10026,NA,table,flex,20190923074826,FALSE
2019,3,Jordan Akins,jordan akins,TE,213,36,NA,NA,HOU,17415,NA,table,flex,20190923074826,FALSE
2019,3,Dawson Knox,dawson knox,TE,221,37,NA,NA,BUF,18631,NA,table,flex,20190923074826,FALSE
2019,3,Jesse James,jesse james,TE,226,38,NA,NA,DET,13959,NA,table,flex,20190923074826,FALSE
2019,3,Irv Smith Jr.,irv smith,TE,227,39,NA,NA,MIN,18610,NA,table,flex,20190923074826,FALSE
2019,3,Nick Vannett,nick vannett,TE,230,40,NA,NA,SEA,15645,NA,table,flex,20190923074826,FALSE
2019,3,Charles Clay,charles clay,TE,233,41,NA,NA,ARI,10003,NA,table,flex,20190923074826,FALSE
2019,3,Jeff Heuerman,jeff heuerman,TE,236,42,NA,NA,DEN,13961,NA,table,flex,20190923074826,FALSE
2019,3,Adam Shaheen,adam shaheen,TE,238,43,NA,NA,CHI,16457,NA,table,flex,20190923074826,FALSE
2019,3,Nick Boyle,nick boyle,TE,239,44,NA,NA,BAL,13963,NA,table,flex,20190923074826,FALSE
2019,3,Jonnu Smith,jonnu smith,TE,240,45,NA,NA,TEN,16460,NA,table,flex,20190923074826,FALSE
2019,3,Ryan Izzo,ryan izzo,TE,242,46,NA,NA,NE,17541,NA,table,flex,20190923074826,FALSE
2019,3,Tommy Sweeney,tommy sweeney,TE,245,47,NA,NA,BUF,18325,NA,table,flex,20190923074826,FALSE
2019,3,Darren Fells,darren fells,TE,246,48,NA,NA,HOU,13636,NA,table,flex,20190923074826,FALSE
2019,3,Rhett Ellison,rhett ellison,TE,247,49,NA,NA,NYG,11315,NA,table,flex,20190923074826,FALSE
2019,3,Maxx Williams,maxx williams,TE,249,50,NA,NA,ARI,13919,NA,table,flex,20190923074826,FALSE
2019,3,Foster Moreau,foster moreau,TE,250,51,NA,NA,OAK,18397,NA,table,flex,20190923074826,FALSE
2019,3,Robert Tonyan,robert tonyan,TE,253,52,NA,NA,GB,16502,NA,table,flex,20190923074826,FALSE
2019,3,Ian Thomas,ian thomas,TE,254,53,NA,NA,CAR,17387,NA,table,flex,20190923074826,FALSE
2019,3,Sean Culkin,sean culkin,TE,259,54,NA,NA,LAC,16912,NA,table,flex,20190923074826,FALSE
2019,3,Marcedes Lewis,marcedes lewis,TE,262,55,NA,NA,GB,9413,NA,table,flex,20190923074826,FALSE
2019,3,Blake Bell,blake bell,TE,266,56,NA,NA,KC,13966,NA,table,flex,20190923074826,FALSE
2019,3,Josh Hill,josh hill,TE,267,57,NA,NA,NO,13565,NA,table,flex,20190923074826,FALSE
2019,3,Jeremy Sprinkle,jeremy sprinkle,TE,268,58,NA,NA,WAS,16461,NA,table,flex,20190923074826,FALSE
2019,3,Derek Carrier,derek carrier,TE,270,59,NA,NA,OAK,11417,NA,table,flex,20190923074826,FALSE
2019,3,Mo Alie-Cox,mo alie-cox,TE,274,60,NA,NA,IND,16579,NA,table,flex,20190923074826,FALSE
2019,3,Ben Braunecker,ben braunecker,TE,281,61,NA,NA,CHI,15842,NA,table,flex,20190923074826,FALSE
2019,3,Nick O'Leary,nick oleary,TE,282,62,NA,NA,MIA,13957,NA,table,flex,20190923074826,FALSE
2019,3,Xavier Grimble,xavier grimble,TE,283,63,NA,NA,PIT,12149,NA,table,flex,20190923074826,FALSE
2019,3,Luke Stocker,luke stocker,TE,285,64,NA,NA,ATL,9948,NA,table,flex,20190923074826,FALSE
2019,3,Chris Manhertz,chris manhertz,TE,289,65,NA,NA,CAR,14014,NA,table,flex,20190923074826,FALSE
2019,3,Logan Thomas,logan thomas,TE,291,66,NA,NA,DET,12095,NA,table,flex,20190923074826,FALSE
2019,3,Drew Sample,drew sample,TE,294,67,NA,NA,CIN,18561,NA,table,flex,20190923074826,FALSE
2019,3,Matt LaCosse,matt lacosse,TE,300,68,NA,NA,NE,14288,NA,table,flex,20190923074826,FALSE
2019,3,Durham Smythe,durham smythe,TE,302,69,NA,NA,MIA,17508,NA,table,flex,20190923074826,FALSE
2019,3,Ricky Seals-Jones,ricky seals-jones,TE,307,70,NA,NA,CLE,16730,NA,table,flex,20190923074826,FALSE
2019,3,Ross Dwelley,ross dwelley,TE,311,71,NA,NA,SF,17886,NA,table,flex,20190923074826,FALSE
2019,3,Trevon Wesco,trevon wesco,TE,314,72,NA,NA,NYJ,18567,NA,table,flex,20190923074826,FALSE
2019,3,Tyler Conklin,tyler conklin,TE,315,73,NA,NA,NE,17598,NA,table,flex,20190923074826,FALSE
2019,3,Lee Smith,lee smith,TE,316,74,NA,NA,BUF,9992,NA,table,flex,20190923074826,FALSE
2019,3,Troy Fumagalli,troy fumagalli,TE,317,75,NA,NA,DEN,17273,NA,table,flex,20190923074826,FALSE
2019,3,Anthony Firkser,anthony firkser,TE,318,76,NA,NA,TEN,16787,NA,table,flex,20190923074826,FALSE
2019,3,Levine Toilolo,levine toilolo,TE,320,77,NA,NA,SF,11694,NA,table,flex,20190923074826,FALSE
2019,3,Logan Paulsen,logan paulsen,TE,325,78,NA,NA,HOU,9850,NA,table,flex,20190923074826,FALSE
2019,3,Antony Auclair,antony auclair,TE,326,79,NA,NA,TB,16501,NA,table,flex,20190923074826,FALSE
2019,3,Johnny Mundt,johnny mundt,TE,328,80,NA,NA,LAR,16743,NA,table,flex,20190923074826,FALSE
2019,3,Dalton Schultz,dalton schultz,TE,332,81,NA,NA,DAL,17349,NA,table,flex,20190923074826,FALSE
2019,3,MyCole Pruitt,mycole pruitt,TE,334,82,NA,NA,TEN,13964,NA,table,flex,20190923074826,FALSE
2019,3,Daniel Brown,daniel brown,TE,338,83,NA,NA,NYJ,14470,NA,table,flex,20190923074826,FALSE
2019,3,Eric Tomlinson,eric tomlinson,TE,339,84,NA,NA,NYG,14339,NA,table,flex,20190923074826,FALSE
2019,3,Julio Jones,julio jones,WR,1,1,NA,NA,ATL,9867,NA,table,wr,20190921121018,FALSE
2019,3,DeAndre Hopkins,deandre hopkins,WR,2,2,NA,NA,HOU,11606,NA,table,wr,20190921121018,FALSE
2019,3,Odell Beckham Jr.,odell beckham,WR,3,3,NA,NA,CLE,12127,NA,table,wr,20190921121018,FALSE
2019,3,Davante Adams,davante adams,WR,4,4,NA,NA,GB,12123,NA,table,wr,20190921121018,FALSE
2019,3,Keenan Allen,keenan allen,WR,5,5,NA,NA,LAC,11616,NA,table,wr,20190921121018,FALSE
2019,3,Amari Cooper,amari cooper,WR,6,6,NA,NA,DAL,13894,NA,table,wr,20190921121018,FALSE
2019,3,Mike Evans,mike evans,WR,7,7,NA,NA,TB,12119,NA,table,wr,20190921121018,FALSE
2019,3,Chris Godwin,chris godwin,WR,8,8,NA,NA,TB,16406,NA,table,wr,20190921121018,FALSE
2019,3,Sammy Watkins,sammy watkins,WR,9,9,NA,NA,KC,12118,NA,table,wr,20190921121018,FALSE
2019,3,Michael Thomas,michael thomas,WR,10,10,NA,NA,NO,15528,NA,table,wr,20190921121018,FALSE
