season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,12,Mark Andrews,mark andrews,TE,3,3,3,5,BAL,17269,STD,json,te,20201125002448,TRUE
2020,12,T.J. Hockenson,tj hockenson,TE,4,4,3,19,DET,18290,STD,json,te,20201125002448,TRUE
2020,12,Hunter Henry,hunter henry,TE,5,5,4,7,LAC,15561,STD,json,te,20201125002448,TRUE
2020,12,Dallas Goedert,dallas goedert,TE,6,6,3,7,PHI,17270,STD,json,te,20201125002448,TRUE
2020,12,Rob Gronkowski,rob gronkowski,TE,7,7,5,10,TB,9721,STD,json,te,20201125002448,TRUE
2020,12,Noah Fant,noah fant,TE,8,8,8,17,DEN,17527,STD,json,te,20201125002448,TRUE
2020,12,Evan Engram,evan engram,TE,9,9,7,11,NYG,16411,STD,json,te,20201125002448,TRUE
2020,12,Hayden Hurst,hayden hurst,TE,10,10,7,16,ATL,17283,STD,json,te,20201125002448,TRUE
2020,12,Eric Ebron,eric ebron,TE,11,11,8,14,PIT,12143,STD,json,te,20201125002448,TRUE
2020,12,Jonnu Smith,jonnu smith,TE,12,12,11,20,TEN,16460,STD,json,te,20201125002448,TRUE
2020,12,Austin Hooper,austin hooper,TE,13,13,3,17,CLE,15581,STD,json,te,20201125002448,TRUE
2020,12,Mike Gesicki,mike gesicki,TE,14,14,10,24,MIA,17272,STD,json,te,20201125002448,TRUE
2020,12,Logan Thomas,logan thomas,TE,15,15,11,19,WAS,12095,STD,json,te,20201125002448,TRUE
2020,12,Jordan Reed,jordan reed,TE,16,16,8,28,SF,11690,STD,json,te,20201125002448,TRUE
2020,12,Robert Tonyan,robert tonyan,TE,17,17,13,18,GB,16502,STD,json,te,20201125002448,TRUE
2020,12,Jared Cook,jared cook,TE,18,18,12,25,NO,9265,STD,json,te,20201125002448,TRUE
2020,12,Dalton Schultz,dalton schultz,TE,19,19,12,21,DAL,17349,STD,json,te,20201125002448,TRUE
2020,12,Jimmy Graham,jimmy graham,TE,20,20,15,23,CHI,9712,STD,json,te,20201125002448,TRUE
2020,12,Trey Burton,trey burton,TE,21,21,18,29,IND,12153,STD,json,te,20201125002448,TRUE
2020,12,Jordan Akins,jordan akins,TE,22,22,15,25,HOU,17415,STD,json,te,20201125002448,TRUE
2020,12,Tyler Higbee,tyler higbee,TE,23,23,20,26,LAR,15623,STD,json,te,20201125002448,TRUE
2020,12,Gerald Everett,gerald everett,TE,24,24,20,34,LAR,16459,STD,json,te,20201125002448,TRUE
2020,12,Mo Alie-Cox,mo alie-cox,TE,25,25,19,28,IND,16579,STD,json,te,20201125002448,TRUE
2020,12,Kyle Rudolph,kyle rudolph,TE,26,26,24,36,MIN,9906,STD,json,te,20201125002448,TRUE
2020,12,Richard Rodgers,richard rodgers,TE,27,27,25,31,PHI,12233,STD,json,te,20201125002448,TRUE
2020,12,Jacob Hollister,jacob hollister,TE,28,28,23,29,SEA,16527,STD,json,te,20201125002448,TRUE
2020,12,Will Dissly,will dissly,TE,29,29,17,30,SEA,18049,STD,json,te,20201125002448,TRUE
2020,12,Irv Smith Jr.,irv smith,TE,30,30,27,32,MIN,18610,STD,json,te,20201125002448,TRUE
2020,12,Tyler Eifert,tyler eifert,TE,31,31,22,32,JAC,11692,STD,json,te,20201125002448,TRUE
2020,12,Jack Doyle,jack doyle,TE,32,32,21,34,IND,11987,STD,json,te,20201125002448,TRUE
2020,12,Anthony Firkser,anthony firkser,TE,33,33,26,35,TEN,16787,STD,json,te,20201125002448,TRUE
2020,12,Darren Fells,darren fells,TE,34,34,32,35,HOU,13636,STD,json,te,20201125002448,TRUE
2020,12,Drew Sample,drew sample,TE,35,35,35,39,CIN,18561,STD,json,te,20201125002448,TRUE
2020,12,Chris Herndon IV,chris herndon,TE,36,36,23,40,NYJ,17536,STD,json,te,20201125002448,TRUE
2020,12,Dawson Knox,dawson knox,TE,37,37,30,36,BUF,18631,STD,json,te,20201125002448,TRUE
2020,12,Cameron Brate,cameron brate,TE,38,38,35,39,TB,13470,STD,json,te,20201125002448,TRUE
2020,12,Dan Arnold,dan arnold,TE,39,39,35,43,ARI,17143,STD,json,te,20201125002448,TRUE
2020,12,Ian Thomas,ian thomas,TE,40,40,33,42,CAR,17387,STD,json,te,20201125002448,TRUE
2020,12,Ross Dwelley,ross dwelley,TE,41,41,29,46,SF,17886,STD,json,te,20201125002448,TRUE
2020,12,Jason Witten,jason witten,TE,42,42,38,42,LV,9275,STD,json,te,20201125002448,TRUE
2020,12,Harrison Bryant,harrison bryant,TE,43,43,38,49,CLE,19389,STD,json,te,20201125002448,TRUE
2020,12,Cole Kmet,cole kmet,TE,44,44,37,43,CHI,19229,STD,json,te,20201125002448,TRUE
2020,12,Maxx Williams,maxx williams,TE,45,45,42,47,ARI,13919,STD,json,te,20201125002448,TRUE
2020,12,Ryan Izzo,ryan izzo,TE,46,46,41,51,NE,17541,STD,json,te,20201125002448,TRUE
2020,12,Jace Sternberger,jace sternberger,TE,47,47,45,48,GB,18614,STD,json,te,20201125002448,TRUE
2020,12,David Njoku,david njoku,TE,48,48,45,58,CLE,16399,STD,json,te,20201125002448,TRUE
2020,12,Jesse James,jesse james,TE,49,49,47,49,DET,13959,STD,json,te,20201125002448,TRUE
2020,12,Durham Smythe,durham smythe,TE,50,50,50,53,MIA,17508,STD,json,te,20201125002448,TRUE
2020,12,Davante Adams,davante adams,WR,1,1,1,11,GB,12123,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Tyreek Hill,tyreek hill,WR,2,2,1,6,KC,15802,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Keenan Allen,keenan allen,WR,3,3,1,17,LAC,11616,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Stefon Diggs,stefon diggs,WR,4,4,1,9,BUF,13981,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,D.K. Metcalf,dk metcalf,WR,5,5,2,15,SEA,18219,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,DeAndre Hopkins,deandre hopkins,WR,6,6,2,11,ARI,11606,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Calvin Ridley,calvin ridley,WR,7,7,2,15,ATL,17258,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Terry McLaurin,terry mclaurin,WR,8,8,5,14,WAS,18466,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Justin Jefferson,justin jefferson,WR,9,9,3,14,MIN,19236,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Tyler Lockett,tyler lockett,WR,10,10,7,15,SEA,13971,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Michael Thomas,michael thomas,WR,11,11,5,23,NO,15528,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Will Fuller V,will fuller,WR,12,12,6,20,HOU,15629,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Cooper Kupp,cooper kupp,WR,13,13,10,24,LAR,16433,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Robert Woods,robert woods,WR,14,14,10,67,LAR,11610,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Allen Robinson II,allen robinson,WR,15,15,8,33,CHI,12126,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Diontae Johnson,diontae johnson,WR,16,16,11,32,PIT,18615,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,A.J. Brown,aj brown,WR,17,17,12,28,TEN,18218,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,D.J. Moore,dj moore,WR,18,18,9,36,CAR,17265,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Brandin Cooks,brandin cooks,WR,19,19,14,28,HOU,12122,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Robby Anderson,robby anderson,WR,20,20,12,27,CAR,15688,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Chase Claypool,chase claypool,WR,21,21,16,35,PIT,18627,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,DeVante Parker,devante parker,WR,22,22,3,29,MIA,13897,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Chris Godwin,chris godwin,WR,23,23,16,44,TB,16406,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Mike Evans,mike evans,WR,24,24,9,41,TB,12119,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Amari Cooper,amari cooper,WR,25,25,16,32,DAL,13894,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Antonio Brown,antonio brown,WR,26,26,16,40,TB,9808,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Marvin Jones Jr.,marvin jones,WR,27,27,24,65,DET,11215,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,JuJu Smith-Schuster,juju smith-schuster,WR,28,28,23,69,PIT,16427,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Christian Kirk,christian kirk,WR,29,29,21,45,ARI,17268,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Curtis Samuel,curtis samuel,WR,30,30,23,41,CAR,16434,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Sterling Shepard,sterling shepard,WR,31,31,25,48,NYG,15569,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Cole Beasley,cole beasley,WR,32,32,15,48,BUF,11459,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,CeeDee Lamb,ceedee lamb,WR,33,33,22,41,DAL,19202,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Tyler Boyd,tyler boyd,WR,34,34,25,45,CIN,15547,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Darius Slayton,darius slayton,WR,35,35,18,46,NYG,18706,PPR,json,ppr-wr,20201130010140,FALSE
2020,12,Michael Pittman Jr.,michael pittman,WR,36,36,23,50,IND,19278,PPR,json,ppr-wr,20201130010140,FALSE
