season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,2,Larry Rountree III,larry rountree,RB,59,59,44,72,LAC,19537,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Alexander Mattison,alexander mattison,RB,60,60,48,73,MIN,18621,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Devontae Booker,devontae booker,RB,61,61,47,67,NYG,15555,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Salvon Ahmed,salvon ahmed,RB,62,62,51,69,MIA,19449,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Rhamondre Stevenson,rhamondre stevenson,RB,63,63,54,82,NE,22726,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Justin Jackson,justin jackson,RB,64,64,55,75,LAC,17300,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Samaje Perine,samaje perine,RB,65,65,56,76,CIN,16423,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Matt Breida,matt breida,RB,66,66,55,86,BUF,17058,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,DeeJay Dallas,deejay dallas,RB,67,67,54,83,SEA,19521,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Chuba Hubbard,chuba hubbard,RB,68,68,63,78,CAR,19792,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jerick McKinnon,jerick mckinnon,RB,69,69,60,80,KC,12209,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jeremy McNichols,jeremy mcnichols,RB,70,70,48,88,TEN,16445,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Marlon Mack,marlon mack,RB,71,71,61,87,IND,16444,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Kyle Juszczyk,kyle juszczyk,RB,72,72,62,78,SF,11798,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Benny Snell Jr.,benny snell,RB,73,73,67,96,PIT,18609,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Boston Scott,boston scott,RB,74,74,54,99,PHI,17612,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Ty Montgomery,ty montgomery,RB,75,75,62,86,NO,13977,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,J.J. Taylor,jj taylor,RB,76,76,54,87,NE,19438,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jaret Patterson,jaret patterson,RB,77,77,57,99,WAS,20155,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Zack Moss,zack moss,RB,78,78,52,104,BUF,19263,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Rashaad Penny,rashaad penny,RB,79,79,56,99,SEA,17308,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Travis Homer,travis homer,RB,80,80,70,89,SEA,18616,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Alex Collins,alex collins,RB,81,81,62,86,SEA,15546,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jake Funk,jake funk,RB,82,82,75,111,LAR,23190,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Chris Evans,chris evans,RB,83,83,75,95,CIN,22797,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Dare Ogunbowale,dare ogunbowale,RB,84,84,72,109,JAC,16879,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Kylin Hill,kylin hill,RB,85,85,61,98,GB,19323,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Kalen Ballage,kalen ballage,RB,86,86,71,101,PIT,17250,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Le'Veon Bell,leveon bell,RB,87,87,67,94,BAL,11645,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,C.J. Ham,cj ham,RB,88,88,72,95,MIN,16209,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Royce Freeman,royce freeman,RB,89,89,79,103,CAR,17245,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Wayne Gallman Jr.,wayne gallman,RB,90,90,70,102,ATL,16422,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Alec Ingold,alec ingold,RB,91,91,70,94,LV,18571,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jordan Wilkins,jordan wilkins,RB,92,92,78,106,IND,17497,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Dwayne Washington,dwayne washington,RB,93,93,78,98,NO,15850,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Khari Blasingame,khari blasingame,RB,94,94,83,101,TEN,18847,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Trenton Cannon,trenton cannon,RB,95,95,80,100,SF,17538,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,D'Ernest Johnson,dernest johnson,RB,96,96,83,102,CLE,19111,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Khalil Herbert,khalil herbert,RB,97,97,75,99,CHI,22763,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Rex Burkhead,rex burkhead,RB,98,98,70,100,HOU,11655,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Javian Hawkins,javian hawkins,RB,99,99,90,100,TEN,22762,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Qadree Ollison,qadree ollison,RB,100,100,83,107,ATL,18480,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Ameer Abdullah,ameer abdullah,RB,101,101,71,98,MIN,13924,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Patrick Ricard,patrick ricard,RB,102,102,67,87,BAL,17145,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Keith Smith,keith smith,RB,103,103,55,99,ATL,13192,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Gary Brightwell,gary brightwell,RB,104,104,78,107,NYG,23293,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Devonta Freeman,devonta freeman,RB,105,105,69,112,BAL,12108,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Taiwan Jones,taiwan jones,RB,106,106,97,113,BUF,9962,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Brandon Bolden,brandon bolden,RB,107,107,80,99,NE,11410,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Andy Janovich,andy janovich,RB,108,108,82,96,CLE,15771,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Anthony McFarland Jr.,anthony mcfarland,RB,109,109,74,83,PIT,19366,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Xavier Jones,xavier jones,RB,110,110,94,99,FA,19493,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Corey Clement,corey clement,RB,111,111,69,114,DAL,16446,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Ke'Shawn Vaughn,keshawn vaughn,RB,112,112,90,119,TB,19351,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Mekhi Sargent,mekhi sargent,RB,113,113,80,113,TEN,20107,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Eno Benjamin,eno benjamin,RB,114,114,93,104,ARI,19361,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Gabe Nabers,gabe nabers,RB,115,115,82,98,LAC,20037,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Michael Burton,michael burton,RB,116,116,81,104,KC,14191,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Joshua Kelley,joshua kelley,RB,117,117,94,114,LAC,19445,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Jermar Jefferson,jermar jefferson,RB,118,118,96,109,DET,20088,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,La'Mical Perine,lamical perine,RB,119,119,93,115,NYJ,19333,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Peyton Barber,peyton barber,RB,120,120,98,107,LV,15920,PPR,json,ppr-rb,20210916133410,TRUE
2021,2,Reggie Gilliam,reggie gilliam,RB,121,121,102,116,BUF,19844,PPR,json,ppr-rb,20210916133410,TRUE
