season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,7,D'Onta Foreman,donta foreman,RB,57,57,31,72,CAR,16407,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Matt Breida,matt breida,RB,58,58,53,65,NYG,17058,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Chuba Hubbard,chuba hubbard,RB,59,59,39,72,CAR,19792,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Kyle Juszczyk,kyle juszczyk,RB,60,60,55,67,SF,11798,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Avery Williams,avery williams,RB,61,61,55,77,ATL,23279,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Brandon Bolden,brandon bolden,RB,62,62,48,90,LV,11410,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,JaMycal Hasty,jamycal hasty,RB,63,63,59,73,JAC,19627,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Gus Edwards,gus edwards,RB,64,64,54,100,BAL,17687,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Tyrion Davis-Price,tyrion davis-price,RB,65,65,60,97,SF,22992,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Justice Hill,justice hill,RB,66,66,38,102,BAL,18256,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Zamir White,zamir white,RB,67,67,64,95,LV,20095,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Pierre Strong Jr.,pierre strong,RB,68,68,64,84,NE,24173,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Craig Reynolds,craig reynolds,RB,69,69,60,96,DET,19074,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Phillip Lindsay,phillip lindsay,RB,70,70,55,86,IND,17498,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Gary Brightwell,gary brightwell,RB,71,71,67,88,NYG,23293,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Mike Davis,mike davis,RB,72,72,59,87,BAL,13943,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Chris Evans,chris evans,RB,73,73,66,89,CIN,22797,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Patrick Ricard,patrick ricard,RB,74,74,60,97,BAL,17145,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Zander Horvath,zander horvath,RB,75,75,66,84,LAC,23933,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Alec Ingold,alec ingold,RB,76,76,64,80,MIA,18571,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Kevin Harris,kevin harris,RB,77,77,61,98,NE,23117,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Trestan Ebner,trestan ebner,RB,78,78,72,93,CHI,24047,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Corey Clement,corey clement,RB,79,79,72,98,ARI,16446,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,D'Ernest Johnson,dernest johnson,RB,80,80,71,92,CLE,19111,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Hassan Haskins,hassan haskins,RB,81,81,62,98,TEN,23798,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Khari Blasingame,khari blasingame,RB,82,82,75,94,CHI,18847,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Ameer Abdullah,ameer abdullah,RB,83,83,74,99,LV,13924,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Jordan Mason,jordan mason,RB,84,84,69,95,SF,22969,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Tony Jones Jr.,tony jones,RB,85,85,72,98,SEA,19482,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Keith Smith,keith smith,RB,86,86,74,99,ATL,13192,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Ty Johnson,ty johnson,RB,87,87,77,100,NYJ,18406,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Dwayne Washington,dwayne washington,RB,88,88,72,94,NO,15850,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Isaiah Spiller,isaiah spiller,RB,89,89,61,110,LAC,23143,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Michael Burton,michael burton,RB,90,90,77,103,KC,14191,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Ke'Shawn Vaughn,keshawn vaughn,RB,91,91,79,99,TB,19351,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Devine Ozigbo,devine ozigbo,RB,92,92,76,106,DEN,18630,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Myles Gaskin,myles gaskin,RB,93,93,65,102,MIA,17251,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Benny Snell Jr.,benny snell,RB,94,94,73,102,PIT,18609,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Derek Watt,derek watt,RB,95,95,71,102,PIT,15792,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Salvon Ahmed,salvon ahmed,RB,96,96,67,105,MIA,19449,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,J.J. Taylor,jj taylor,RB,97,97,78,111,NE,19438,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Patrick Taylor Jr.,patrick taylor,RB,98,98,85,106,GB,19544,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Jakob Johnson,jakob johnson,RB,99,99,77,101,LV,18673,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Justin Jackson,justin jackson,RB,100,100,76,106,DET,17300,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Raheem Blackshear,raheem blackshear,RB,101,101,56,113,CAR,20100,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Darrynton Evans,darrynton evans,RB,102,102,93,107,CHI,19418,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Adam Prentice,adam prentice,RB,103,103,95,112,NO,23451,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Demetric Felton Jr.,demetric felton,RB,104,104,79,109,CLE,20105,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Marlon Mack,marlon mack,RB,105,105,78,105,SF,16444,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Jordan Howard,jordan howard,RB,106,106,81,106,NO,15585,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Tory Carter,tory carter,RB,107,107,90,104,TEN,23327,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Darrel Williams,darrel williams,RB,108,108,84,105,ARI,17514,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Dare Ogunbowale,dare ogunbowale,RB,109,109,81,109,HOU,16879,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Snoop Conner,snoop conner,RB,111,110,105,111,JAC,23027,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Malik Davis,malik davis,RB,112,111,101,110,DAL,24205,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Ronald Jones II,ronald jones,RB,113,112,104,112,KC,17243,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,D'Vonte Price,dvonte price,RB,114,113,100,111,IND,23874,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Jake Funk,jake funk,RB,115,114,110,112,NO,23190,HALF,json,half-point-ppr-rb,20221022080254,FALSE
2022,7,Mark Andrews,mark andrews,TE,1,1,1,2,BAL,17269,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Travis Kelce,travis kelce,TE,2,2,1,2,KC,11594,PPR,json,ppr-te,20221022043704,FALSE
2022,7,George Kittle,george kittle,TE,3,3,3,6,SF,16499,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Zach Ertz,zach ertz,TE,4,4,3,8,ARI,11689,PPR,json,ppr-te,20221022043704,FALSE
2022,7,David Njoku,david njoku,TE,5,5,4,9,CLE,16399,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Kyle Pitts,kyle pitts,TE,6,6,5,11,ATL,20164,PPR,json,ppr-te,20221022043704,FALSE
2022,7,T.J. Hockenson,tj hockenson,TE,7,7,4,19,DET,18290,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Gerald Everett,gerald everett,TE,8,8,4,13,LAC,16459,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Robert Tonyan,robert tonyan,TE,9,9,7,17,GB,16502,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Hayden Hurst,hayden hurst,TE,10,10,7,16,CIN,17283,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Pat Freiermuth,pat freiermuth,TE,11,11,5,26,PIT,20163,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Taysom Hill,taysom hill,TE,12,12,4,20,NO,17115,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Evan Engram,evan engram,TE,13,13,9,16,JAC,16411,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Daniel Bellinger,daniel bellinger,TE,14,14,11,21,NYG,24238,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Hunter Henry,hunter henry,TE,15,15,11,22,NE,15561,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Mike Gesicki,mike gesicki,TE,16,16,14,21,MIA,17272,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Noah Fant,noah fant,TE,17,17,14,24,SEA,17527,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Juwan Johnson,juwan johnson,TE,18,18,17,30,NO,19562,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Cade Otton,cade otton,TE,19,19,14,36,TB,23181,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Dalton Schultz,dalton schultz,TE,20,20,8,73,DAL,17349,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Greg Dulcich,greg dulcich,TE,21,21,14,39,DEN,23153,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Will Dissly,will dissly,TE,22,22,19,27,SEA,18049,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tyler Conklin,tyler conklin,TE,23,23,13,31,NYJ,17598,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Cole Kmet,cole kmet,TE,24,24,18,31,CHI,19229,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Mo Alie-Cox,mo alie-cox,TE,25,25,24,40,IND,16579,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Isaiah Likely,isaiah likely,TE,26,26,18,37,BAL,23781,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Harrison Bryant,harrison bryant,TE,27,27,27,37,CLE,19389,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Kylen Granson,kylen granson,TE,28,28,25,33,IND,22841,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Ian Thomas,ian thomas,TE,29,29,29,52,CAR,17387,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Noah Gray,noah gray,TE,30,30,30,53,KC,19539,PPR,json,ppr-te,20221022043704,FALSE
2022,7,O.J. Howard,oj howard,TE,31,31,23,40,HOU,16380,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Foster Moreau,foster moreau,TE,32,32,12,45,LV,18397,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Austin Hooper,austin hooper,TE,33,33,26,43,TEN,15581,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jelani Woods,jelani woods,TE,34,34,28,48,IND,23829,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jake Ferguson,jake ferguson,TE,35,35,27,65,DAL,22718,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Cole Turner,cole turner,TE,36,36,27,70,WAS,23727,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Zach Gentry,zach gentry,TE,37,37,28,63,PIT,18690,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jordan Akins,jordan akins,TE,38,38,25,63,HOU,17415,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jonnu Smith,jonnu smith,TE,39,39,30,53,NE,16460,PPR,json,ppr-te,20221022043704,FALSE
2022,7,John Bates,john bates,TE,40,40,28,70,WAS,22833,PPR,json,ppr-te,20221022043704,FALSE
2022,7,C.J. Uzomah,cj uzomah,TE,41,41,28,46,NYJ,14084,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tommy Tremble,tommy tremble,TE,42,42,36,57,CAR,22795,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Geoff Swaim,geoff swaim,TE,43,43,35,49,TEN,14164,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Brevin Jordan,brevin jordan,TE,44,44,23,66,HOU,20162,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Colby Parkinson,colby parkinson,TE,45,45,42,59,SEA,19372,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Chigoziem Okonkwo,chigoziem okonkwo,TE,46,46,38,73,TEN,23982,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Parker Hesse,parker hesse,TE,47,47,45,68,ATL,19067,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Peyton Hendershot,peyton hendershot,TE,48,48,34,59,DAL,22971,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Josh Oliver,josh oliver,TE,49,49,46,73,BAL,18487,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tre' McKitty,tre mckitty,TE,50,50,43,59,LAC,22807,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Trey McBride,trey mcbride,TE,51,51,41,69,ARI,22936,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tanner Hudson,tanner hudson,TE,52,52,48,80,NYG,17826,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Eric Saubert,eric saubert,TE,53,53,39,83,DEN,16706,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jody Fortson,jody fortson,TE,54,54,46,76,KC,18831,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Durham Smythe,durham smythe,TE,55,55,42,76,MIA,17508,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Dan Arnold,dan arnold,TE,56,56,52,75,JAC,17143,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Connor Heyward,connor heyward,TE,57,57,47,75,PIT,24562,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Pharaoh Brown,pharaoh brown,TE,58,58,49,75,CLE,16937,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Chris Myarick,chris myarick,TE,59,59,54,68,NYG,19098,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Josiah Deguara,josiah deguara,TE,60,60,48,81,GB,19456,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Marcedes Lewis,marcedes lewis,TE,61,61,58,74,GB,9413,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Kyle Rudolph,kyle rudolph,TE,62,62,53,87,TB,9906,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Eric Tomlinson,eric tomlinson,TE,63,63,55,77,DEN,14339,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jesper Horsted,jesper horsted,TE,64,64,37,86,LV,18482,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Mitchell Wilcox,mitchell wilcox,TE,65,65,58,71,CIN,19510,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Ryan Griffin,ryan griffin,TE,66,66,42,91,CHI,11830,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Chris Manhertz,chris manhertz,TE,67,67,58,78,JAC,14014,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Ko Kieft,ko kieft,TE,68,68,54,79,TB,24568,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tyler Davis,tyler davis,TE,69,69,58,86,GB,19811,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Brock Wright,brock wright,TE,70,70,58,80,DET,23341,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Nick Vannett,nick vannett,TE,71,71,53,87,NO,15645,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Andrew Beck,andrew beck,TE,72,72,54,88,DEN,18748,PPR,json,ppr-te,20221022043704,FALSE
2022,7,MyCole Pruitt,mycole pruitt,TE,73,73,52,82,ATL,13964,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Trevon Wesco,trevon wesco,TE,74,74,62,82,CHI,18567,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Anthony Firkser,anthony firkser,TE,75,75,55,93,ATL,16787,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Giovanni Ricci,giovanni ricci,TE,76,76,60,77,CAR,19756,PPR,json,ppr-te,20221022043704,FALSE
2022,7,J.P. Holtz,jp holtz,TE,77,77,59,84,NO,16022,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Charlie Woerner,charlie woerner,TE,78,78,60,87,SF,19665,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Stephen Sullivan,stephen sullivan,TE,79,79,61,92,CAR,19641,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Armani Rogers,armani rogers,TE,80,80,70,86,WAS,24242,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Albert Okwuegbunam,albert okwuegbunam,TE,81,81,57,90,DEN,18246,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Mason Schreck,mason schreck,TE,82,82,63,102,HOU,16541,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Luke Farrell,luke farrell,TE,83,83,74,89,JAC,19501,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Ross Dwelley,ross dwelley,TE,84,84,68,96,SF,17886,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jordan Franks,jordan franks,TE,85,85,79,88,KC,17660,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Hunter Long,hunter long,TE,86,86,75,91,MIA,22783,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tyler Kroft,tyler kroft,TE,87,87,56,97,SF,13960,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jeremy Ruckert,jeremy ruckert,TE,88,88,83,100,NYJ,23742,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Devin Asiasi,devin asiasi,TE,89,89,82,97,CIN,19435,PPR,json,ppr-te,20221022043704,FALSE
2022,7,James Mitchell,james mitchell,TE,90,90,83,95,DET,23174,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Nick Boyle,nick boyle,TE,91,91,39,82,BAL,13963,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Sean McKeon,sean mckeon,TE,92,92,74,96,DAL,19726,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Kevin Rader,kevin rader,TE,93,93,80,93,TEN,17802,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Richard Rodgers,richard rodgers,TE,94,94,82,95,LAC,12233,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Kenny Yeboah,kenny yeboah,TE,95,95,79,100,NYJ,22815,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Stephen Anderson,stephen anderson,TE,96,96,88,98,ARI,15760,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Maxx Williams,maxx williams,TE,97,97,78,95,ARI,13919,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Miller Forristall,miller forristall,TE,98,98,89,97,CLE,22831,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Jake Tonges,jake tonges,TE,99,99,91,99,CHI,24778,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Matt Sokol,matt sokol,TE,100,100,94,101,NE,18921,PPR,json,ppr-te,20221022043704,FALSE
2022,7,Tyreek Hill,tyreek hill,WR,1,1,1,5,MIA,15802,PPR,json,ppr-wr,20221022043513,FALSE
2022,7,Ja'Marr Chase,jamarr chase,WR,2,2,1,9,CIN,19788,PPR,json,ppr-wr,20221022043513,FALSE
2022,7,Davante Adams,davante adams,WR,3,3,1,18,LV,12123,PPR,json,ppr-wr,20221022043513,FALSE
