season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2017,8,Jacoby Brissett,jacoby brissett,QB,23,23,NA,NA,IND,15642,NA,table_v1,qb,20171025004701,TRUE
2017,8,Joe Flacco,joe flacco,QB,24,24,NA,NA,BAL,9300,NA,table_v1,qb,20171025004701,TRUE
2017,8,Mitch Trubisky,mitch trubisky,QB,25,25,NA,NA,CHI,16381,NA,table_v1,qb,20171025004701,TRUE
2017,8,Cody Kessler,cody kessler,QB,26,26,NA,NA,CLE,15644,NA,table_v1,qb,20171025004701,TRUE
2017,8,DeShone Kizer,deshone kizer,QB,27,27,NA,NA,CLE,16389,NA,table_v1,qb,20171025004701,TRUE
2017,8,Le'Veon Bell,leveon bell,RB,1,1,NA,NA,PIT,11645,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ezekiel Elliott,ezekiel elliott,RB,5,2,NA,NA,DAL,15498,NA,table_v1,flex,20171025040644,TRUE
2017,8,LeSean McCoy,lesean mccoy,RB,7,3,NA,NA,BUF,9398,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kareem Hunt,kareem hunt,RB,9,4,NA,NA,KC,16425,NA,table_v1,flex,20171025040644,TRUE
2017,8,Melvin Gordon,melvin gordon,RB,11,5,NA,NA,LAC,13903,NA,table_v1,flex,20171025040644,TRUE
2017,8,Devonta Freeman,devonta freeman,RB,14,6,NA,NA,ATL,12108,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mark Ingram,mark ingram,RB,16,7,NA,NA,NO,9872,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jordan Howard,jordan howard,RB,18,8,NA,NA,CHI,15585,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jay Ajayi,jay ajayi,RB,20,9,NA,NA,MIA,13940,NA,table_v1,flex,20171025040644,TRUE
2017,8,Carlos Hyde,carlos hyde,RB,22,10,NA,NA,SF,12105,NA,table_v1,flex,20171025040644,TRUE
2017,8,Joe Mixon,joe mixon,RB,26,11,NA,NA,CIN,16420,NA,table_v1,flex,20171025040644,TRUE
2017,8,Doug Martin,doug martin,RB,28,12,NA,NA,TB,11186,NA,table_v1,flex,20171025040644,TRUE
2017,8,Alvin Kamara,alvin kamara,RB,31,13,NA,NA,NO,16421,NA,table_v1,flex,20171025040644,TRUE
2017,8,C.J. Anderson,cj anderson,RB,35,14,NA,NA,DEN,11896,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jerick McKinnon,jerick mckinnon,RB,36,15,NA,NA,MIN,12209,NA,table_v1,flex,20171025040644,TRUE
2017,8,Chris Thompson,chris thompson,RB,37,16,NA,NA,WAS,11651,NA,table_v1,flex,20171025040644,TRUE
2017,8,Lamar Miller,lamar miller,RB,38,17,NA,NA,HOU,11185,NA,table_v1,flex,20171025040644,TRUE
2017,8,Christian McCaffrey,christian mccaffrey,RB,41,18,NA,NA,CAR,16393,NA,table_v1,flex,20171025040644,TRUE
2017,8,LeGarrette Blount,legarrette blount,RB,42,19,NA,NA,PHI,9717,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tevin Coleman,tevin coleman,RB,48,20,NA,NA,ATL,13926,NA,table_v1,flex,20171025040644,TRUE
2017,8,Dion Lewis,dion lewis,RB,50,21,NA,NA,NE,9983,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ameer Abdullah,ameer abdullah,RB,51,22,NA,NA,DET,13924,NA,table_v1,flex,20171025040644,TRUE
2017,8,Javorius Allen,javorius allen,RB,53,23,NA,NA,BAL,13944,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jalen Richard,jalen richard,RB,55,24,NA,NA,OAK,16120,NA,table_v1,flex,20171025040644,TRUE
2017,8,Bilal Powell,bilal powell,RB,57,25,NA,NA,NYJ,9963,NA,table_v1,flex,20171025040644,TRUE
2017,8,Duke Johnson,duke johnson,RB,60,26,NA,NA,CLE,13939,NA,table_v1,flex,20171025040644,TRUE
2017,8,Latavius Murray,latavius murray,RB,62,27,NA,NA,MIN,11821,NA,table_v1,flex,20171025040644,TRUE
2017,8,James White,james white,RB,67,28,NA,NA,NE,12195,NA,table_v1,flex,20171025040644,TRUE
2017,8,Matt Forte,matt forte,RB,68,29,NA,NA,NYJ,9437,NA,table_v1,flex,20171025040644,TRUE
2017,8,DeAndre Washington,deandre washington,RB,69,30,NA,NA,OAK,15806,NA,table_v1,flex,20171025040644,TRUE
2017,8,Frank Gore,frank gore,RB,74,31,NA,NA,IND,9218,NA,table_v1,flex,20171025040644,TRUE
2017,8,Robert Kelley,robert kelley,RB,75,32,NA,NA,WAS,16154,NA,table_v1,flex,20171025040644,TRUE
2017,8,Marlon Mack,marlon mack,RB,81,33,NA,NA,IND,16444,NA,table_v1,flex,20171025040644,TRUE
2017,8,Isaiah Crowell,isaiah crowell,RB,83,34,NA,NA,CLE,12116,NA,table_v1,flex,20171025040644,TRUE
2017,8,Wendell Smallwood,wendell smallwood,RB,84,35,NA,NA,PHI,15672,NA,table_v1,flex,20171025040644,TRUE
2017,8,Alex Collins,alex collins,RB,86,36,NA,NA,BAL,15546,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tarik Cohen,tarik cohen,RB,88,37,NA,NA,CHI,16450,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jonathan Stewart,jonathan stewart,RB,91,38,NA,NA,CAR,9317,NA,table_v1,flex,20171025040644,TRUE
2017,8,Thomas Rawls,thomas rawls,RB,92,39,NA,NA,SEA,14403,NA,table_v1,flex,20171025040644,TRUE
2017,8,Theo Riddick,theo riddick,RB,97,40,NA,NA,DET,11649,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mike Gillislee,mike gillislee,RB,102,41,NA,NA,NE,11657,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jamaal Charles,jamaal charles,RB,107,42,NA,NA,DEN,9258,NA,table_v1,flex,20171025040644,TRUE
2017,8,Eddie Lacy,eddie lacy,RB,109,43,NA,NA,SEA,11636,NA,table_v1,flex,20171025040644,TRUE
2017,8,Giovani Bernard,giovani bernard,RB,115,44,NA,NA,CIN,11644,NA,table_v1,flex,20171025040644,TRUE
2017,8,D'Onta Foreman,donta foreman,RB,119,45,NA,NA,HOU,16407,NA,table_v1,flex,20171025040644,TRUE
2017,8,Matt Breida,matt breida,RB,126,46,NA,NA,SF,17058,NA,table_v1,flex,20171025040644,TRUE
2017,8,Rex Burkhead,rex burkhead,RB,129,47,NA,NA,NE,11655,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mike Tolbert,mike tolbert,RB,131,48,NA,NA,BUF,9478,NA,table_v1,flex,20171025040644,TRUE
2017,8,Samaje Perine,samaje perine,RB,133,49,NA,NA,WAS,16423,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jeremy Hill,jeremy hill,RB,137,50,NA,NA,CIN,12102,NA,table_v1,flex,20171025040644,TRUE
2017,8,J.D. McKissic,jd mckissic,RB,142,51,NA,NA,SEA,16230,NA,table_v1,flex,20171025040644,TRUE
2017,8,C.J. Prosise,cj prosise,RB,145,52,NA,NA,SEA,15614,NA,table_v1,flex,20171025040644,TRUE
2017,8,Austin Ekeler,austin ekeler,RB,146,53,NA,NA,LAC,16483,NA,table_v1,flex,20171025040644,TRUE
2017,8,Elijah McGuire,elijah mcguire,RB,152,54,NA,NA,NYJ,16454,NA,table_v1,flex,20171025040644,TRUE
2017,8,Charles Sims,charles sims,RB,153,55,NA,NA,TB,12104,NA,table_v1,flex,20171025040644,TRUE
2017,8,Devontae Booker,devontae booker,RB,154,56,NA,NA,DEN,15555,NA,table_v1,flex,20171025040644,TRUE
2017,8,Charcandrick West,charcandrick west,RB,164,57,NA,NA,KC,13729,NA,table_v1,flex,20171025040644,TRUE
2017,8,Alfred Morris,alfred morris,RB,173,58,NA,NA,DAL,11347,NA,table_v1,flex,20171025040644,TRUE
2017,8,Damien Williams,damien williams,RB,176,59,NA,NA,MIA,12334,NA,table_v1,flex,20171025040644,TRUE
2017,8,James Conner,james conner,RB,177,60,NA,NA,PIT,16447,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jamize Olawale,jamize olawale,RB,180,61,NA,NA,OAK,11482,NA,table_v1,flex,20171025040644,TRUE
2017,8,Branden Oliver,branden oliver,RB,185,62,NA,NA,LAC,13103,NA,table_v1,flex,20171025040644,TRUE
2017,8,Corey Clement,corey clement,RB,188,63,NA,NA,PHI,16446,NA,table_v1,flex,20171025040644,TRUE
2017,8,Zach Zenner,zach zenner,RB,190,64,NA,NA,DET,14185,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jacquizz Rodgers,jacquizz rodgers,RB,193,65,NA,NA,TB,9894,NA,table_v1,flex,20171025040644,TRUE
2017,8,CJ Ham,cj ham,RB,198,66,NA,NA,MIN,16209,NA,table_v1,flex,20171025040644,TRUE
2017,8,Rod Smith,rod smith,RB,204,67,NA,NA,DAL,14396,NA,table_v1,flex,20171025040644,TRUE
2017,8,Benny Cunningham,benny cunningham,RB,209,68,NA,NA,CHI,11863,NA,table_v1,flex,20171025040644,TRUE
2017,8,Bobby Rainey,bobby rainey,RB,211,69,NA,NA,BAL,11407,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kenyan Drake,kenyan drake,RB,214,70,NA,NA,MIA,15637,NA,table_v1,flex,20171025040644,TRUE
2017,8,Akeem Hunt,akeem hunt,RB,215,71,NA,NA,KC,14286,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kenjon Barner,kenjon barner,RB,216,72,NA,NA,PHI,11660,NA,table_v1,flex,20171025040644,TRUE
2017,8,Cameron Artis-Payne,cameron artis-payne,RB,220,73,NA,NA,CAR,13942,NA,table_v1,flex,20171025040644,TRUE
2017,8,Darren McFadden,darren mcfadden,RB,221,74,NA,NA,DAL,9154,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kyle Juszczyk,kyle juszczyk,RB,222,75,NA,NA,SF,11798,NA,table_v1,flex,20171025040644,TRUE
2017,8,Raheem Mostert,raheem mostert,RB,223,76,NA,NA,SF,14338,NA,table_v1,flex,20171025040644,TRUE
2017,8,Fozzy Whittaker,fozzy whittaker,RB,224,77,NA,NA,CAR,11688,NA,table_v1,flex,20171025040644,TRUE
2017,8,Alfred Blue,alfred blue,RB,225,78,NA,NA,HOU,12282,NA,table_v1,flex,20171025040644,TRUE
2017,8,Rob Gronkowski,rob gronkowski,TE,15,1,NA,NA,NE,9721,NA,table_v1,flex,20171025040644,TRUE
2017,8,Zach Ertz,zach ertz,TE,27,2,NA,NA,PHI,11689,NA,table_v1,flex,20171025040644,TRUE
2017,8,Travis Kelce,travis kelce,TE,47,3,NA,NA,KC,11594,NA,table_v1,flex,20171025040644,TRUE
2017,8,Hunter Henry,hunter henry,TE,71,4,NA,NA,LAC,15561,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jimmy Graham,jimmy graham,TE,73,5,NA,NA,SEA,9712,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kyle Rudolph,kyle rudolph,TE,78,6,NA,NA,MIN,9906,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jordan Reed,jordan reed,TE,79,7,NA,NA,WAS,11690,NA,table_v1,flex,20171025040644,TRUE
2017,8,Austin Seferian-Jenkins,austin seferian-jenkins,TE,87,8,NA,NA,NYJ,12145,NA,table_v1,flex,20171025040644,TRUE
2017,8,Cameron Brate,cameron brate,TE,93,9,NA,NA,TB,13470,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jason Witten,jason witten,TE,98,10,NA,NA,DAL,9275,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jared Cook,jared cook,TE,105,11,NA,NA,OAK,9265,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tyler Kroft,tyler kroft,TE,106,12,NA,NA,CIN,13960,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jack Doyle,jack doyle,TE,108,13,NA,NA,IND,11987,NA,table_v1,flex,20171025040644,TRUE
2017,8,George Kittle,george kittle,TE,116,14,NA,NA,SF,16499,NA,table_v1,flex,20171025040644,TRUE
2017,8,Zach Miller,zach miller,TE,118,15,NA,NA,CHI,9635,NA,table_v1,flex,20171025040644,TRUE
2017,8,Austin Hooper,austin hooper,TE,121,16,NA,NA,ATL,15581,NA,table_v1,flex,20171025040644,TRUE
2017,8,Nick O'Leary,nick oleary,TE,123,17,NA,NA,BUF,13957,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ed Dickson,ed dickson,TE,130,18,NA,NA,CAR,9706,NA,table_v1,flex,20171025040644,TRUE
2017,8,Benjamin Watson,benjamin watson,TE,132,19,NA,NA,BAL,9040,NA,table_v1,flex,20171025040644,TRUE
2017,8,O.J. Howard,oj howard,TE,134,20,NA,NA,TB,16380,NA,table_v1,flex,20171025040644,TRUE
2017,8,Julius Thomas,julius thomas,TE,140,21,NA,NA,MIA,9966,NA,table_v1,flex,20171025040644,TRUE
2017,8,Eric Ebron,eric ebron,TE,155,22,NA,NA,DET,12143,NA,table_v1,flex,20171025040644,TRUE
2017,8,A.J. Derby,aj derby,TE,156,23,NA,NA,DEN,14072,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ryan Griffin,ryan griffin,TE,159,24,NA,NA,HOU,11830,NA,table_v1,flex,20171025040644,TRUE
2017,8,Vernon Davis,vernon davis,TE,160,25,NA,NA,WAS,9621,NA,table_v1,flex,20171025040644,TRUE
2017,8,Coby Fleener,coby fleener,TE,163,26,NA,NA,NO,11220,NA,table_v1,flex,20171025040644,TRUE
2017,8,David Njoku,david njoku,TE,165,27,NA,NA,CLE,16399,NA,table_v1,flex,20171025040644,TRUE
2017,8,Darren Fells,darren fells,TE,168,28,NA,NA,DET,13636,NA,table_v1,flex,20171025040644,TRUE
2017,8,Dion Sims,dion sims,TE,174,29,NA,NA,CHI,11691,NA,table_v1,flex,20171025040644,TRUE
2017,8,Antonio Gates,antonio gates,TE,181,30,NA,NA,LAC,9027,NA,table_v1,flex,20171025040644,TRUE
2017,8,Vance McDonald,vance mcdonald,TE,184,31,NA,NA,PIT,11699,NA,table_v1,flex,20171025040644,TRUE
2017,8,Seth DeValve,seth devalve,TE,189,32,NA,NA,CLE,15671,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jesse James,jesse james,TE,195,33,NA,NA,PIT,13959,NA,table_v1,flex,20171025040644,TRUE
2017,8,Logan Thomas,logan thomas,TE,197,34,NA,NA,BUF,12095,NA,table_v1,flex,20171025040644,TRUE
2017,8,Stephen Anderson,stephen anderson,TE,199,35,NA,NA,HOU,15760,NA,table_v1,flex,20171025040644,TRUE
2017,8,Demetrius Harris,demetrius harris,TE,200,36,NA,NA,KC,11881,NA,table_v1,flex,20171025040644,TRUE
2017,8,Nick Boyle,nick boyle,TE,202,37,NA,NA,BAL,13963,NA,table_v1,flex,20171025040644,TRUE
2017,8,Trey Burton,trey burton,TE,207,38,NA,NA,PHI,12153,NA,table_v1,flex,20171025040644,TRUE
2017,8,Virgil Green,virgil green,TE,210,39,NA,NA,DEN,10026,NA,table_v1,flex,20171025040644,TRUE
2017,8,Anthony Fasano,anthony fasano,TE,212,40,NA,NA,MIA,9023,NA,table_v1,flex,20171025040644,TRUE
2017,8,Antonio Brown,antonio brown,WR,2,1,NA,NA,PIT,9808,NA,table_v1,flex,20171025040644,TRUE
2017,8,A.J. Green,aj green,WR,3,2,NA,NA,CIN,9857,NA,table_v1,flex,20171025040644,TRUE
2017,8,Julio Jones,julio jones,WR,4,3,NA,NA,ATL,9867,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mike Evans,mike evans,WR,6,4,NA,NA,TB,12119,NA,table_v1,flex,20171025040644,TRUE
2017,8,Dez Bryant,dez bryant,WR,8,5,NA,NA,DAL,9681,NA,table_v1,flex,20171025040644,TRUE
2017,8,Michael Thomas,michael thomas,WR,10,6,NA,NA,NO,15528,NA,table_v1,flex,20171025040644,TRUE
2017,8,Brandin Cooks,brandin cooks,WR,12,7,NA,NA,NE,12122,NA,table_v1,flex,20171025040644,TRUE
2017,8,Doug Baldwin,doug baldwin,WR,13,8,NA,NA,SEA,10992,NA,table_v1,flex,20171025040644,TRUE
2017,8,Keenan Allen,keenan allen,WR,17,9,NA,NA,LAC,11616,NA,table_v1,flex,20171025040644,TRUE
2017,8,DeAndre Hopkins,deandre hopkins,WR,19,10,NA,NA,HOU,11606,NA,table_v1,flex,20171025040644,TRUE
2017,8,Amari Cooper,amari cooper,WR,21,11,NA,NA,OAK,13894,NA,table_v1,flex,20171025040644,TRUE
2017,8,Michael Crabtree,michael crabtree,WR,23,12,NA,NA,OAK,9460,NA,table_v1,flex,20171025040644,TRUE
2017,8,Chris Hogan,chris hogan,WR,24,13,NA,NA,NE,11477,NA,table_v1,flex,20171025040644,TRUE
2017,8,Alshon Jeffery,alshon jeffery,WR,25,14,NA,NA,PHI,11199,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kelvin Benjamin,kelvin benjamin,WR,29,15,NA,NA,CAR,12121,NA,table_v1,flex,20171025040644,TRUE
2017,8,Adam Thielen,adam thielen,WR,30,16,NA,NA,MIN,13429,NA,table_v1,flex,20171025040644,TRUE
2017,8,Demaryius Thomas,demaryius thomas,WR,32,17,NA,NA,DEN,9691,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jarvis Landry,jarvis landry,WR,33,18,NA,NA,MIA,12128,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tyreek Hill,tyreek hill,WR,34,19,NA,NA,KC,15802,NA,table_v1,flex,20171025040644,TRUE
2017,8,T.Y. Hilton,ty hilton,WR,39,20,NA,NA,IND,11206,NA,table_v1,flex,20171025040644,TRUE
2017,8,Pierre Garcon,pierre garcon,WR,40,21,NA,NA,SF,9510,NA,table_v1,flex,20171025040644,TRUE
2017,8,Devin Funchess,devin funchess,WR,43,22,NA,NA,CAR,13915,NA,table_v1,flex,20171025040644,TRUE
2017,8,Nelson Agholor,nelson agholor,WR,44,23,NA,NA,PHI,13969,NA,table_v1,flex,20171025040644,TRUE
2017,8,DeSean Jackson,desean jackson,WR,45,24,NA,NA,TB,9186,NA,table_v1,flex,20171025040644,TRUE
2017,8,Marvin Jones,marvin jones,WR,46,25,NA,NA,DET,11215,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ted Ginn,ted ginn,WR,49,26,NA,NA,NO,9588,NA,table_v1,flex,20171025040644,TRUE
2017,8,Will Fuller,will fuller,WR,52,27,NA,NA,HOU,15629,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kenny Stills,kenny stills,WR,54,28,NA,NA,MIA,11611,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jermaine Kearse,jermaine kearse,WR,56,29,NA,NA,NYJ,11548,NA,table_v1,flex,20171025040644,TRUE
2017,8,Josh Doctson,josh doctson,WR,58,30,NA,NA,WAS,15511,NA,table_v1,flex,20171025040644,TRUE
2017,8,Robby Anderson,robby anderson,WR,59,31,NA,NA,NYJ,15688,NA,table_v1,flex,20171025040644,TRUE
2017,8,Danny Amendola,danny amendola,WR,61,32,NA,NA,NE,9146,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tyrell Williams,tyrell williams,WR,63,33,NA,NA,LAC,14324,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mohamed Sanu,mohamed sanu,WR,64,34,NA,NA,ATL,11200,NA,table_v1,flex,20171025040644,TRUE
2017,8,Stefon Diggs,stefon diggs,WR,65,35,NA,NA,MIN,13981,NA,table_v1,flex,20171025040644,TRUE
2017,8,JuJu Smith-Schuster,juju smith-schuster,WR,66,36,NA,NA,PIT,16427,NA,table_v1,flex,20171025040644,TRUE
2017,8,Paul Richardson,paul richardson,WR,70,37,NA,NA,SEA,12129,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tyler Lockett,tyler lockett,WR,72,38,NA,NA,SEA,13971,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jordan Matthews,jordan matthews,WR,76,39,NA,NA,BUF,12124,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jamison Crowder,jamison crowder,WR,77,40,NA,NA,WAS,13976,NA,table_v1,flex,20171025040644,TRUE
2017,8,Marquise Goodwin,marquise goodwin,WR,80,41,NA,NA,SF,11599,NA,table_v1,flex,20171025040644,TRUE
2017,8,Martavis Bryant,martavis bryant,WR,82,42,NA,NA,PIT,12136,NA,table_v1,flex,20171025040644,TRUE
2017,8,Terrelle Pryor,terrelle pryor,WR,85,43,NA,NA,WAS,10092,NA,table_v1,flex,20171025040644,TRUE
2017,8,Willie Snead,willie snead,WR,89,44,NA,NA,NO,12904,NA,table_v1,flex,20171025040644,TRUE
2017,8,Bennie Fowler,bennie fowler,WR,90,45,NA,NA,DEN,13081,NA,table_v1,flex,20171025040644,TRUE
2017,8,Devante Parker,devante parker,WR,94,46,NA,NA,MIA,13897,NA,table_v1,flex,20171025040644,TRUE
2017,8,Brandon LaFell,brandon lafell,WR,95,47,NA,NA,CIN,9699,NA,table_v1,flex,20171025040644,TRUE
2017,8,Taylor Gabriel,taylor gabriel,WR,96,48,NA,NA,ATL,12888,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mike Wallace,mike wallace,WR,99,49,NA,NA,BAL,9479,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jeremy Maclin,jeremy maclin,WR,100,50,NA,NA,BAL,9289,NA,table_v1,flex,20171025040644,TRUE
2017,8,Donte Moncrief,donte moncrief,WR,101,51,NA,NA,IND,12125,NA,table_v1,flex,20171025040644,TRUE
2017,8,Torrey Smith,torrey smith,WR,103,52,NA,NA,PHI,9884,NA,table_v1,flex,20171025040644,TRUE
2017,8,Emmanuel Sanders,emmanuel sanders,WR,104,53,NA,NA,DEN,9707,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kendall Wright,kendall wright,WR,110,54,NA,NA,CHI,11197,NA,table_v1,flex,20171025040644,TRUE
2017,8,Travis Benjamin,travis benjamin,WR,111,55,NA,NA,LAC,11214,NA,table_v1,flex,20171025040644,TRUE
2017,8,Cole Beasley,cole beasley,WR,112,56,NA,NA,DAL,11459,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kenny Golladay,kenny golladay,WR,113,57,NA,NA,DET,16488,NA,table_v1,flex,20171025040644,TRUE
2017,8,Deonte Thompson,deonte thompson,WR,114,58,NA,NA,BUF,11434,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jeremy Kerley,jeremy kerley,WR,117,59,NA,NA,NYJ,9986,NA,table_v1,flex,20171025040644,TRUE
2017,8,Adam Humphries,adam humphries,WR,120,60,NA,NA,TB,14498,NA,table_v1,flex,20171025040644,TRUE
2017,8,TJ Jones,tj jones,WR,122,61,NA,NA,DET,12134,NA,table_v1,flex,20171025040644,TRUE
2017,8,Ricardo Louis,ricardo louis,WR,124,62,NA,NA,CLE,15658,NA,table_v1,flex,20171025040644,TRUE
2017,8,Chris Moore,chris moore,WR,125,63,NA,NA,BAL,15654,NA,table_v1,flex,20171025040644,TRUE
2017,8,Zay Jones,zay jones,WR,127,64,NA,NA,BUF,16431,NA,table_v1,flex,20171025040644,TRUE
2017,8,Brandon Coleman,brandon coleman,WR,128,65,NA,NA,NO,12202,NA,table_v1,flex,20171025040644,TRUE
2017,8,Albert Wilson,albert wilson,WR,135,66,NA,NA,KC,12338,NA,table_v1,flex,20171025040644,TRUE
2017,8,Mike Williams,mike williams,WR,136,67,NA,NA,LAC,16377,NA,table_v1,flex,20171025040644,TRUE
2017,8,Demarcus Robinson,demarcus robinson,WR,138,68,NA,NA,KC,15665,NA,table_v1,flex,20171025040644,TRUE
2017,8,Jarius Wright,jarius wright,WR,139,69,NA,NA,MIN,11211,NA,table_v1,flex,20171025040644,TRUE
2017,8,Kenny Britt,kenny britt,WR,141,70,NA,NA,CLE,9353,NA,table_v1,flex,20171025040644,TRUE
2017,8,Brice Butler,brice butler,WR,143,71,NA,NA,DAL,11837,NA,table_v1,flex,20171025040644,TRUE
2017,8,Bruce Ellington,bruce ellington,WR,144,72,NA,NA,HOU,12137,NA,table_v1,flex,20171025040644,TRUE
2017,8,Laquon Treadwell,laquon treadwell,WR,147,73,NA,NA,MIN,15495,NA,table_v1,flex,20171025040644,TRUE
2017,8,Terrance Williams,terrance williams,WR,148,74,NA,NA,DAL,11627,NA,table_v1,flex,20171025040644,TRUE
2017,8,Cordarrelle Patterson,cordarrelle patterson,WR,149,75,NA,NA,OAK,11613,NA,table_v1,flex,20171025040644,TRUE
2017,8,Michael Campanaro,michael campanaro,WR,150,76,NA,NA,BAL,12305,NA,table_v1,flex,20171025040644,TRUE
2017,8,Chris Godwin,chris godwin,WR,151,77,NA,NA,TB,16406,NA,table_v1,flex,20171025040644,TRUE
2017,8,Tanner Gentry,tanner gentry,WR,157,78,NA,NA,CHI,16660,NA,table_v1,flex,20171025040644,TRUE
2017,8,Seth Roberts,seth roberts,WR,158,79,NA,NA,OAK,13840,NA,table_v1,flex,20171025040644,TRUE
