season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2017,2,Lee Smith,lee smith,TE,75,75,NA,NA,OAK,9992,NA,table_v1,te,20170917043136,FALSE
2017,2,Darren Fells,darren fells,TE,76,76,NA,NA,DET,13636,NA,table_v1,te,20170917043136,FALSE
2017,2,Jordan Leggett,jordan leggett,TE,77,77,NA,NA,NYJ,16458,NA,table_v1,te,20170917043136,FALSE
2017,2,Brandon Williams,brandon williams,TE,78,78,NA,NA,IND,11981,NA,table_v1,te,20170917043136,FALSE
2017,2,David Morgan,david morgan,TE,79,79,NA,NA,MIN,15857,NA,table_v1,te,20170917043136,FALSE
2017,2,Randall Telfer,randall telfer,TE,80,80,NA,NA,CLE,14093,NA,table_v1,te,20170917043136,FALSE
2017,2,James Hanna,james hanna,TE,81,81,NA,NA,DAL,11354,NA,table_v1,te,20170917043136,FALSE
2017,2,Niles Paul,niles paul,TE,82,82,NA,NA,WAS,9988,NA,table_v1,te,20170917043136,FALSE
2017,2,Phillip Supernaw,phillip supernaw,TE,83,83,NA,NA,TEN,12922,NA,table_v1,te,20170917043136,FALSE
2017,2,Xavier Grimble,xavier grimble,TE,84,84,NA,NA,PIT,12149,NA,table_v1,te,20170917043136,FALSE
2017,2,Michael Hoomanawanui,michael hoomanawanui,TE,85,85,NA,NA,NO,9740,NA,table_v1,te,20170917043136,FALSE
2017,2,Geoff Swaim,geoff swaim,TE,86,86,NA,NA,DAL,14164,NA,table_v1,te,20170917043136,FALSE
2017,2,Jerell Adams,jerell adams,TE,87,87,NA,NA,NYG,15831,NA,table_v1,te,20170917043136,FALSE
2017,2,Logan Paulsen,logan paulsen,TE,88,88,NA,NA,SF,9850,NA,table_v1,te,20170917043136,FALSE
2017,2,Julio Jones,julio jones,WR,1,1,NA,NA,ATL,9867,NA,table_v1,wr,20170917043036,FALSE
2017,2,Antonio Brown,antonio brown,WR,2,2,NA,NA,PIT,9808,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jordy Nelson,jordy nelson,WR,3,3,NA,NA,GB,9320,NA,table_v1,wr,20170917043036,FALSE
2017,2,Mike Evans,mike evans,WR,4,4,NA,NA,TB,12119,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brandin Cooks,brandin cooks,WR,5,5,NA,NA,NE,12122,NA,table_v1,wr,20170917043036,FALSE
2017,2,Amari Cooper,amari cooper,WR,6,6,NA,NA,OAK,13894,NA,table_v1,wr,20170917043036,FALSE
2017,2,Michael Thomas,michael thomas,WR,7,7,NA,NA,NO,15528,NA,table_v1,wr,20170917043036,FALSE
2017,2,Doug Baldwin,doug baldwin,WR,8,8,NA,NA,SEA,10992,NA,table_v1,wr,20170917043036,FALSE
2017,2,A.J. Green,aj green,WR,9,9,NA,NA,CIN,9857,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tyreek Hill,tyreek hill,WR,10,10,NA,NA,KC,15802,NA,table_v1,wr,20170917043036,FALSE
2017,2,Larry Fitzgerald,larry fitzgerald,WR,11,11,NA,NA,ARI,9383,NA,table_v1,wr,20170917043036,FALSE
2017,2,Odell Beckham Jr.,odell beckham,WR,12,12,NA,NA,NYG,12127,NA,table_v1,wr,20170917043036,FALSE
2017,2,Keenan Allen,keenan allen,WR,13,13,NA,NA,LAC,11616,NA,table_v1,wr,20170917043036,FALSE
2017,2,Michael Crabtree,michael crabtree,WR,14,14,NA,NA,OAK,9460,NA,table_v1,wr,20170917043036,FALSE
2017,2,Demaryius Thomas,demaryius thomas,WR,15,15,NA,NA,DEN,9691,NA,table_v1,wr,20170917043036,FALSE
2017,2,Stefon Diggs,stefon diggs,WR,16,16,NA,NA,MIN,13981,NA,table_v1,wr,20170917043036,FALSE
2017,2,Terrelle Pryor,terrelle pryor,WR,17,17,NA,NA,WAS,10092,NA,table_v1,wr,20170917043036,FALSE
2017,2,Alshon Jeffery,alshon jeffery,WR,18,18,NA,NA,PHI,11199,NA,table_v1,wr,20170917043036,FALSE
2017,2,DeAndre Hopkins,deandre hopkins,WR,19,19,NA,NA,HOU,11606,NA,table_v1,wr,20170917043036,FALSE
2017,2,Davante Adams,davante adams,WR,20,20,NA,NA,GB,12123,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kelvin Benjamin,kelvin benjamin,WR,21,21,NA,NA,CAR,12121,NA,table_v1,wr,20170917043036,FALSE
2017,2,Dez Bryant,dez bryant,WR,22,22,NA,NA,DAL,9681,NA,table_v1,wr,20170917043036,FALSE
2017,2,Golden Tate,golden tate,WR,23,23,NA,NA,DET,9683,NA,table_v1,wr,20170917043036,FALSE
2017,2,Martavis Bryant,martavis bryant,WR,24,24,NA,NA,PIT,12136,NA,table_v1,wr,20170917043036,FALSE
2017,2,Emmanuel Sanders,emmanuel sanders,WR,25,25,NA,NA,DEN,9707,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jeremy Maclin,jeremy maclin,WR,26,26,NA,NA,BAL,9289,NA,table_v1,wr,20170917043036,FALSE
2017,2,Sammy Watkins,sammy watkins,WR,27,27,NA,NA,LAR,12118,NA,table_v1,wr,20170917043036,FALSE
2017,2,Adam Thielen,adam thielen,WR,28,28,NA,NA,MIN,13429,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chris Hogan,chris hogan,WR,29,29,NA,NA,NE,11477,NA,table_v1,wr,20170917043036,FALSE
2017,2,Randall Cobb,randall cobb,WR,30,30,NA,NA,GB,9902,NA,table_v1,wr,20170917043036,FALSE
2017,2,DeSean Jackson,desean jackson,WR,31,31,NA,NA,TB,9186,NA,table_v1,wr,20170917043036,FALSE
2017,2,Devante Parker,devante parker,WR,32,32,NA,NA,MIA,13897,NA,table_v1,wr,20170917043036,FALSE
2017,2,T.Y. Hilton,ty hilton,WR,33,33,NA,NA,IND,11206,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jarvis Landry,jarvis landry,WR,34,34,NA,NA,MIA,12128,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jamison Crowder,jamison crowder,WR,35,35,NA,NA,WAS,13976,NA,table_v1,wr,20170917043036,FALSE
2017,2,Ted Ginn,ted ginn,WR,36,36,NA,NA,NO,9588,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tyrell Williams,tyrell williams,WR,37,37,NA,NA,LAC,14324,NA,table_v1,wr,20170917043036,FALSE
2017,2,Pierre Garcon,pierre garcon,WR,38,38,NA,NA,SF,9510,NA,table_v1,wr,20170917043036,FALSE
2017,2,Corey Coleman,corey coleman,WR,39,39,NA,NA,CLE,15506,NA,table_v1,wr,20170917043036,FALSE
2017,2,Cooper Kupp,cooper kupp,WR,40,40,NA,NA,LAR,16433,NA,table_v1,wr,20170917043036,FALSE
2017,2,Corey Davis,corey davis,WR,41,41,NA,NA,TEN,16385,NA,table_v1,wr,20170917043036,FALSE
2017,2,Rishard Matthews,rishard matthews,WR,42,42,NA,NA,TEN,11380,NA,table_v1,wr,20170917043036,FALSE
2017,2,Mike Wallace,mike wallace,WR,43,43,NA,NA,BAL,9479,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brandon Marshall,brandon marshall,WR,44,44,NA,NA,NYG,9064,NA,table_v1,wr,20170917043036,FALSE
2017,2,Eric Decker,eric decker,WR,45,45,NA,NA,TEN,9708,NA,table_v1,wr,20170917043036,FALSE
2017,2,Marqise Lee,marqise lee,WR,46,46,NA,NA,JAC,12120,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jordan Matthews,jordan matthews,WR,47,47,NA,NA,BUF,12124,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kenny Golladay,kenny golladay,WR,48,48,NA,NA,DET,16488,NA,table_v1,wr,20170917043036,FALSE
2017,2,J.J. Nelson,jj nelson,WR,49,49,NA,NA,ARI,14234,NA,table_v1,wr,20170917043036,FALSE
2017,2,Sterling Shepard,sterling shepard,WR,50,50,NA,NA,NYG,15569,NA,table_v1,wr,20170917043036,FALSE
2017,2,Paul Richardson,paul richardson,WR,51,51,NA,NA,SEA,12129,NA,table_v1,wr,20170917043036,FALSE
2017,2,Allen Hurns,allen hurns,WR,52,52,NA,NA,JAC,12996,NA,table_v1,wr,20170917043036,FALSE
2017,2,Marvin Jones,marvin jones,WR,53,53,NA,NA,DET,11215,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kendall Wright,kendall wright,WR,54,54,NA,NA,CHI,11197,NA,table_v1,wr,20170917043036,FALSE
2017,2,Nelson Agholor,nelson agholor,WR,55,55,NA,NA,PHI,13969,NA,table_v1,wr,20170917043036,FALSE
2017,2,Mohamed Sanu,mohamed sanu,WR,56,56,NA,NA,ATL,11200,NA,table_v1,wr,20170917043036,FALSE
2017,2,Robby Anderson,robby anderson,WR,57,57,NA,NA,NYJ,15688,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kenny Britt,kenny britt,WR,58,58,NA,NA,CLE,9353,NA,table_v1,wr,20170917043036,FALSE
2017,2,Donte Moncrief,donte moncrief,WR,59,59,NA,NA,IND,12125,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jermaine Kearse,jermaine kearse,WR,60,60,NA,NA,NYJ,11548,NA,table_v1,wr,20170917043036,FALSE
2017,2,Taylor Gabriel,taylor gabriel,WR,61,61,NA,NA,ATL,12888,NA,table_v1,wr,20170917043036,FALSE
2017,2,Cole Beasley,cole beasley,WR,62,62,NA,NA,DAL,11459,NA,table_v1,wr,20170917043036,FALSE
2017,2,Zay Jones,zay jones,WR,63,63,NA,NA,BUF,16431,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tyler Lockett,tyler lockett,WR,64,64,NA,NA,SEA,13971,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kenny Stills,kenny stills,WR,65,65,NA,NA,MIA,11611,NA,table_v1,wr,20170917043036,FALSE
2017,2,Travis Benjamin,travis benjamin,WR,66,66,NA,NA,LAC,11214,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jaron Brown,jaron brown,WR,67,67,NA,NA,ARI,11898,NA,table_v1,wr,20170917043036,FALSE
2017,2,Devin Funchess,devin funchess,WR,68,68,NA,NA,CAR,13915,NA,table_v1,wr,20170917043036,FALSE
2017,2,John Ross,john ross,WR,69,69,NA,NA,CIN,16388,NA,table_v1,wr,20170917043036,FALSE
2017,2,Robert Woods,robert woods,WR,70,70,NA,NA,LAR,11610,NA,table_v1,wr,20170917043036,FALSE
2017,2,Torrey Smith,torrey smith,WR,71,71,NA,NA,PHI,9884,NA,table_v1,wr,20170917043036,FALSE
2017,2,Seth Roberts,seth roberts,WR,72,72,NA,NA,OAK,13840,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brandon Coleman,brandon coleman,WR,73,73,NA,NA,NO,12202,NA,table_v1,wr,20170917043036,FALSE
2017,2,Marquise Goodwin,marquise goodwin,WR,74,74,NA,NA,SF,11599,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chris Conley,chris conley,WR,75,75,NA,NA,KC,14151,NA,table_v1,wr,20170917043036,FALSE
2017,2,Andre Holmes,andre holmes,WR,76,76,NA,NA,BUF,11406,NA,table_v1,wr,20170917043036,FALSE
2017,2,Ryan Grant,ryan grant,WR,77,77,NA,NA,WAS,12260,NA,table_v1,wr,20170917043036,FALSE
2017,2,Braxton Miller,braxton miller,WR,78,78,NA,NA,HOU,15597,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brandon LaFell,brandon lafell,WR,79,79,NA,NA,CIN,9699,NA,table_v1,wr,20170917043036,FALSE
2017,2,Bennie Fowler,bennie fowler,WR,80,80,NA,NA,DEN,13081,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jaelen Strong,jaelen strong,WR,81,81,NA,NA,HOU,13906,NA,table_v1,wr,20170917043036,FALSE
2017,2,Breshad Perriman,breshad perriman,WR,82,82,NA,NA,BAL,13975,NA,table_v1,wr,20170917043036,FALSE
2017,2,Terrance Williams,terrance williams,WR,83,83,NA,NA,DAL,11627,NA,table_v1,wr,20170917043036,FALSE
2017,2,Josh Bellamy,josh bellamy,WR,84,84,NA,NA,CHI,11575,NA,table_v1,wr,20170917043036,FALSE
2017,2,Josh Doctson,josh doctson,WR,85,85,NA,NA,WAS,15511,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tavon Austin,tavon austin,WR,86,86,NA,NA,LAR,11625,NA,table_v1,wr,20170917043036,FALSE
2017,2,Deonte Thompson,deonte thompson,WR,87,87,NA,NA,CHI,11434,NA,table_v1,wr,20170917043036,FALSE
2017,2,Markus Wheaton,markus wheaton,WR,88,88,NA,NA,CHI,11609,NA,table_v1,wr,20170917043036,FALSE
2017,2,Phillip Dorsett,phillip dorsett,WR,89,89,NA,NA,NE,13979,NA,table_v1,wr,20170917043036,FALSE
2017,2,Trent Taylor,trent taylor,WR,90,90,NA,NA,SF,16505,NA,table_v1,wr,20170917043036,FALSE
2017,2,ArDarius Stewart,ardarius stewart,WR,91,91,NA,NA,NYJ,16428,NA,table_v1,wr,20170917043036,FALSE
2017,2,Eli Rogers,eli rogers,WR,92,92,NA,NA,PIT,14307,NA,table_v1,wr,20170917043036,FALSE
2017,2,Albert Wilson,albert wilson,WR,93,93,NA,NA,KC,12338,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jeremy Kerley,jeremy kerley,WR,94,94,NA,NA,NYJ,9986,NA,table_v1,wr,20170917043036,FALSE
2017,2,Adam Humphries,adam humphries,WR,95,95,NA,NA,TB,14498,NA,table_v1,wr,20170917043036,FALSE
2017,2,Keelan Cole,keelan cole,WR,96,96,NA,NA,JAC,16864,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kamar Aiken,kamar aiken,WR,97,97,NA,NA,IND,11081,NA,table_v1,wr,20170917043036,FALSE
2017,2,Russell Shepard,russell shepard,WR,98,98,NA,NA,CAR,11601,NA,table_v1,wr,20170917043036,FALSE
2017,2,Ricardo Louis,ricardo louis,WR,99,99,NA,NA,CLE,15658,NA,table_v1,wr,20170917043036,FALSE
2017,2,Michael Campanaro,michael campanaro,WR,100,100,NA,NA,BAL,12305,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chris Godwin,chris godwin,WR,101,101,NA,NA,TB,16406,NA,table_v1,wr,20170917043036,FALSE
2017,2,Dontrelle Inman,dontrelle inman,WR,102,102,NA,NA,LAC,13105,NA,table_v1,wr,20170917043036,FALSE
2017,2,Curtis Samuel,curtis samuel,WR,103,103,NA,NA,CAR,16434,NA,table_v1,wr,20170917043036,FALSE
2017,2,Laquon Treadwell,laquon treadwell,WR,104,104,NA,NA,MIN,15495,NA,table_v1,wr,20170917043036,FALSE
2017,2,Bruce Ellington,bruce ellington,WR,105,105,NA,NA,HOU,12137,NA,table_v1,wr,20170917043036,FALSE
2017,2,Cordarrelle Patterson,cordarrelle patterson,WR,106,106,NA,NA,OAK,11613,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brice Butler,brice butler,WR,107,107,NA,NA,DAL,11837,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tommylee Lewis,tommylee lewis,WR,108,108,NA,NA,NO,16253,NA,table_v1,wr,20170917043036,FALSE
2017,2,Aldrick Robinson,aldrick robinson,WR,109,109,NA,NA,SF,10006,NA,table_v1,wr,20170917043036,FALSE
2017,2,Arrelious Benn,arrelious benn,WR,110,110,NA,NA,JAC,9689,NA,table_v1,wr,20170917043036,FALSE
2017,2,Justin Hardy,justin hardy,WR,111,111,NA,NA,ATL,13970,NA,table_v1,wr,20170917043036,FALSE
2017,2,Taywan Taylor,taywan taylor,WR,112,112,NA,NA,TEN,16426,NA,table_v1,wr,20170917043036,FALSE
2017,2,TJ Jones,tj jones,WR,113,113,NA,NA,DET,12134,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jarius Wright,jarius wright,WR,114,114,NA,NA,MIN,11211,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chad Hansen,chad hansen,WR,115,115,NA,NA,NYJ,16430,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chad Williams,chad williams,WR,116,116,NA,NA,ARI,16728,NA,table_v1,wr,20170917043036,FALSE
2017,2,JuJu Smith-Schuster,juju smith-schuster,WR,117,117,NA,NA,PIT,16427,NA,table_v1,wr,20170917043036,FALSE
2017,2,Geronimo Allison,geronimo allison,WR,118,118,NA,NA,GB,15853,NA,table_v1,wr,20170917043036,FALSE
2017,2,Roger Lewis,roger lewis,WR,119,119,NA,NA,NYG,15830,NA,table_v1,wr,20170917043036,FALSE
2017,2,Quan Bray,quan bray,WR,120,120,NA,NA,IND,14257,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brian Quick,brian quick,WR,121,121,NA,NA,WAS,11212,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jordan Taylor,jordan taylor,WR,122,122,NA,NA,DEN,13993,NA,table_v1,wr,20170917043036,FALSE
2017,2,Kasen Williams,kasen williams,WR,123,123,NA,NA,CLE,14078,NA,table_v1,wr,20170917043036,FALSE
2017,2,Demarcus Robinson,demarcus robinson,WR,124,124,NA,NA,KC,15665,NA,table_v1,wr,20170917043036,FALSE
2017,2,Andre Roberts,andre roberts,WR,125,125,NA,NA,ATL,9696,NA,table_v1,wr,20170917043036,FALSE
2017,2,De'Anthony Thomas,deanthony thomas,WR,126,126,NA,NA,KC,12107,NA,table_v1,wr,20170917043036,FALSE
2017,2,Mack Hollins,mack hollins,WR,127,127,NA,NA,PHI,16489,NA,table_v1,wr,20170917043036,FALSE
2017,2,Cody Latimer,cody latimer,WR,128,128,NA,NA,DEN,12206,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chris Moore,chris moore,WR,129,129,NA,NA,BAL,15654,NA,table_v1,wr,20170917043036,FALSE
2017,2,Sammie Coates,sammie coates,WR,130,130,NA,NA,CLE,13911,NA,table_v1,wr,20170917043036,FALSE
2017,2,Charone Peake,charone peake,WR,131,131,NA,NA,NYJ,15689,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brittan Golden,brittan golden,WR,132,132,NA,NA,ARI,12038,NA,table_v1,wr,20170917043036,FALSE
2017,2,Andy Jones,andy jones,WR,133,133,NA,NA,HOU,16131,NA,table_v1,wr,20170917043036,FALSE
2017,2,Tanner McEvoy,tanner mcevoy,WR,134,134,NA,NA,SEA,16302,NA,table_v1,wr,20170917043036,FALSE
2017,2,Darrius Heyward-Bey,darrius heyward-bey,WR,135,135,NA,NA,PIT,9156,NA,table_v1,wr,20170917043036,FALSE
2017,2,Chester Rogers,chester rogers,WR,136,136,NA,NA,IND,16038,NA,table_v1,wr,20170917043036,FALSE
2017,2,Cody Core,cody core,WR,137,137,NA,NA,CIN,15703,NA,table_v1,wr,20170917043036,FALSE
2017,2,Brandon Tate,brandon tate,WR,138,138,NA,NA,BUF,9068,NA,table_v1,wr,20170917043036,FALSE
2017,2,Pharoh Cooper,pharoh cooper,WR,139,139,NA,NA,LAR,15557,NA,table_v1,wr,20170917043036,FALSE
2017,2,Leonte Carroo,leonte carroo,WR,140,140,NA,NA,MIA,15607,NA,table_v1,wr,20170917043036,FALSE
2017,2,Amara Darboh,amara darboh,WR,141,141,NA,NA,SEA,16435,NA,table_v1,wr,20170917043036,FALSE
2017,2,Alex Erickson,alex erickson,WR,142,142,NA,NA,CIN,15706,NA,table_v1,wr,20170917043036,FALSE
2017,2,Victor Bolden Jr.,victor bolden,WR,143,143,NA,NA,SF,17060,NA,table_v1,wr,20170917043036,FALSE
2017,2,Damiere Byrd,damiere byrd,WR,144,144,NA,NA,CAR,14222,NA,table_v1,wr,20170917043036,FALSE
2017,2,Dwayne Harris,dwayne harris,WR,145,145,NA,NA,NYG,10004,NA,table_v1,wr,20170917043036,FALSE
2017,2,Johnny Holton,johnny holton,WR,146,146,NA,NA,OAK,15803,NA,table_v1,wr,20170917043036,FALSE
2017,2,Austin Carr,austin carr,WR,147,147,NA,NA,NO,16533,NA,table_v1,wr,20170917043036,FALSE
2017,2,Matt Hazel,matt hazel,WR,148,148,NA,NA,IND,12287,NA,table_v1,wr,20170917043036,FALSE
2017,2,Jeff Janis,jeff janis,WR,149,149,NA,NA,GB,12318,NA,table_v1,wr,20170917043036,FALSE
2017,2,Ryan Switzer,ryan switzer,WR,150,150,NA,NA,DAL,16631,NA,table_v1,wr,20170917043036,FALSE
