season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,3,Salvon Ahmed,salvon ahmed,RB,65,65,51,99,MIA,19449,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Trayveon Williams,trayveon williams,RB,66,66,59,77,CIN,18607,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Rashaad Penny,rashaad penny,RB,67,67,60,90,PHI,17308,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Jamaal Williams,jamaal williams,RB,68,68,35,100,NO,16424,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Keaontay Ingram,keaontay ingram,RB,69,69,60,80,ARI,23162,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,DeeJay Dallas,deejay dallas,RB,70,70,64,83,SEA,19521,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Gary Brightwell,gary brightwell,RB,71,71,49,85,NYG,23293,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Elijah Dotson,elijah dotson,RB,72,72,48,82,LAC,25558,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Jaleel McLaughlin,jaleel mclaughlin,RB,73,73,67,88,DEN,25876,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Ronnie Rivers,ronnie rivers,RB,74,74,62,90,LAR,23986,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Austin Ekeler,austin ekeler,RB,75,75,20,101,LAC,16483,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Melvin Gordon III,melvin gordon,RB,76,76,65,95,BAL,13903,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,D'Ernest Johnson,dernest johnson,RB,77,77,69,89,JAC,19111,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Zonovan Knight,zonovan knight,RB,78,78,59,93,DET,24901,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,David Montgomery,david montgomery,RB,79,79,46,102,DET,18239,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Eric Gray,eric gray,RB,80,80,67,88,NYG,23075,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Isaiah Spiller,isaiah spiller,RB,81,81,70,90,LAC,23143,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Zach Evans,zach evans,RB,82,82,65,95,LAR,23122,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Emanuel Wilson,emanuel wilson,RB,83,83,69,94,GB,25885,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Chase Brown,chase brown,RB,84,84,76,87,CIN,25324,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Patrick Taylor Jr.,patrick taylor,RB,85,85,73,96,GB,19544,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Ameer Abdullah,ameer abdullah,RB,86,86,73,92,LV,13924,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Adam Prentice,adam prentice,RB,87,87,75,98,NO,23451,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Myles Gaskin,myles gaskin,RB,88,88,80,106,MIN,17251,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Chris Rodriguez Jr.,chris rodriguez,RB,89,89,82,96,WAS,22986,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Ty Montgomery II,ty montgomery,RB,90,90,74,92,NE,13977,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Kyle Juszczyk,kyle juszczyk,RB,91,91,75,97,SF,11798,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Emari Demercado,emari demercado,RB,92,92,82,96,ARI,25654,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Dare Ogunbowale,dare ogunbowale,RB,93,93,80,99,HOU,16879,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Kareem Hunt,kareem hunt,RB,94,94,56,96,CLE,16425,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Jordan Mason,jordan mason,RB,95,95,89,100,SF,22969,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,D'Onta Foreman,donta foreman,RB,96,96,54,103,CHI,16407,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Alec Ingold,alec ingold,RB,97,97,79,102,MIA,18571,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Mike Boone,mike boone,RB,98,98,69,100,HOU,17813,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,DeWayne McBride,dewayne mcbride,RB,99,99,94,101,MIN,25265,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Malik Davis,malik davis,RB,100,100,95,103,DAL,24205,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Raheem Blackshear,raheem blackshear,RB,101,101,94,100,CAR,20100,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Cam Akers,cam akers,RB,102,102,72,104,LAR,19268,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Deneric Prince,deneric prince,RB,103,103,96,99,KC,25770,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,C.J. Ham,cj ham,RB,104,104,77,99,MIN,16209,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Julius Chestnut,julius chestnut,RB,105,105,86,91,TEN,24689,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Brandon Bolden,brandon bolden,RB,106,106,83,96,LV,11410,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Jake Funk,jake funk,RB,107,107,100,102,IND,23190,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Reggie Gilliam,reggie gilliam,RB,108,108,88,104,BUF,19844,HALF,json,half-point-ppr-rb,20230920194736,TRUE
2023,3,Travis Kelce,travis kelce,TE,15,1,10,50,KC,11594,STD,json,flex,20230925160332,FALSE
2023,3,Mark Andrews,mark andrews,TE,52,2,33,82,BAL,17269,STD,json,flex,20230925160332,FALSE
2023,3,T.J. Hockenson,tj hockenson,TE,56,3,50,82,MIN,18290,STD,json,flex,20230925160332,FALSE
2023,3,George Kittle,george kittle,TE,70,4,51,95,SF,16499,STD,json,flex,20230925160332,FALSE
2023,3,Darren Waller,darren waller,TE,77,5,58,95,NYG,14104,STD,json,flex,20230925160332,FALSE
2023,3,Dallas Goedert,dallas goedert,TE,84,6,82,109,PHI,17270,STD,json,flex,20230925160332,FALSE
2023,3,Evan Engram,evan engram,TE,89,7,67,113,JAC,16411,STD,json,flex,20230925160332,FALSE
2023,3,Sam LaPorta,sam laporta,TE,95,8,84,111,DET,22978,STD,json,flex,20230925160332,FALSE
2023,3,Kyle Pitts,kyle pitts,TE,96,9,83,120,ATL,20164,STD,json,flex,20230925160332,FALSE
2023,3,Taysom Hill,taysom hill,TE,99,10,84,135,NO,17115,STD,json,flex,20230925160332,FALSE
2023,3,David Njoku,david njoku,TE,108,11,92,134,CLE,16399,STD,json,flex,20230925160332,FALSE
2023,3,Hunter Henry,hunter henry,TE,109,12,91,132,NE,15561,STD,json,flex,20230925160332,FALSE
2023,3,Pat Freiermuth,pat freiermuth,TE,110,13,83,132,PIT,20163,STD,json,flex,20230925160332,FALSE
2023,3,Dalton Kincaid,dalton kincaid,TE,118,14,99,138,BUF,25247,STD,json,flex,20230925160332,FALSE
2023,3,Zach Ertz,zach ertz,TE,119,15,98,138,ARI,11689,STD,json,flex,20230925160332,FALSE
2023,3,Jake Ferguson,jake ferguson,TE,122,16,101,146,DAL,22718,STD,json,flex,20230925160332,FALSE
2023,3,Tyler Higbee,tyler higbee,TE,124,17,98,140,LAR,15623,STD,json,flex,20230925160332,FALSE
2023,3,Cole Kmet,cole kmet,TE,126,18,99,145,CHI,19229,STD,json,flex,20230925160332,FALSE
2023,3,Luke Musgrave,luke musgrave,TE,127,19,109,147,GB,25282,STD,json,flex,20230925160332,FALSE
2023,3,Juwan Johnson,juwan johnson,TE,133,20,120,154,NO,19562,STD,json,flex,20230925160332,FALSE
2023,3,Dalton Schultz,dalton schultz,TE,134,21,117,165,HOU,17349,STD,json,flex,20230925160332,FALSE
2023,3,Hayden Hurst,hayden hurst,TE,137,22,118,176,CAR,17283,STD,json,flex,20230925160332,FALSE
2023,3,Chigoziem Okonkwo,chigoziem okonkwo,TE,138,23,127,181,TEN,23982,STD,json,flex,20230925160332,FALSE
2023,3,Gerald Everett,gerald everett,TE,141,24,121,185,LAC,16459,STD,json,flex,20230925160332,FALSE
2023,3,Dawson Knox,dawson knox,TE,144,25,131,176,BUF,18631,STD,json,flex,20230925160332,FALSE
2023,3,Cade Otton,cade otton,TE,145,26,119,172,TB,23181,STD,json,flex,20230925160332,FALSE
2023,3,Durham Smythe,durham smythe,TE,155,27,117,184,MIA,17508,STD,json,flex,20230925160332,FALSE
2023,3,Kylen Granson,kylen granson,TE,160,28,131,190,IND,22841,STD,json,flex,20230925160332,FALSE
2023,3,Adam Trautman,adam trautman,TE,168,29,136,183,DEN,19423,STD,json,flex,20230925160332,FALSE
2023,3,Mike Gesicki,mike gesicki,TE,169,30,136,196,NE,17272,STD,json,flex,20230925160332,FALSE
2023,3,Noah Fant,noah fant,TE,177,31,140,223,SEA,17527,STD,json,flex,20230925160332,FALSE
2023,3,Trey McBride,trey mcbride,TE,185,32,171,228,ARI,22936,STD,json,flex,20230925160332,FALSE
2023,3,Noah Gray,noah gray,TE,195,33,180,271,KC,19539,STD,json,flex,20230925160332,FALSE
2023,3,Cole Turner,cole turner,TE,196,34,140,244,WAS,23727,STD,json,flex,20230925160332,FALSE
2023,3,Tyler Conklin,tyler conklin,TE,197,35,164,203,NYJ,17598,STD,json,flex,20230925160332,FALSE
2023,3,Donald Parham Jr.,donald parham,TE,201,36,164,237,LAC,18835,STD,json,flex,20230925160332,FALSE
2023,3,Jonnu Smith,jonnu smith,TE,216,37,183,225,ATL,16460,STD,json,flex,20230925160332,FALSE
2023,3,John Bates,john bates,TE,219,38,171,265,WAS,22833,STD,json,flex,20230925160332,FALSE
2023,3,Austin Hooper,austin hooper,TE,220,39,183,251,LV,15581,STD,json,flex,20230925160332,FALSE
2023,3,Colby Parkinson,colby parkinson,TE,222,40,187,240,SEA,19372,STD,json,flex,20230925160332,FALSE
2023,3,Michael Mayer,michael mayer,TE,229,41,194,258,LV,23056,STD,json,flex,20230925160332,FALSE
2023,3,Josh Oliver,josh oliver,TE,233,42,205,250,MIN,18487,STD,json,flex,20230925160332,FALSE
2023,3,Isaiah Likely,isaiah likely,TE,234,43,211,274,BAL,23781,STD,json,flex,20230925160332,FALSE
2023,3,Mo Alie-Cox,mo alie-cox,TE,239,44,220,267,IND,16579,STD,json,flex,20230925160332,FALSE
2023,3,Harrison Bryant,harrison bryant,TE,242,45,220,263,CLE,19389,STD,json,flex,20230925160332,FALSE
2023,3,Brock Wright,brock wright,TE,247,46,216,288,DET,23341,STD,json,flex,20230925160332,FALSE
2023,3,Drew Sample,drew sample,TE,257,47,194,333,CIN,18561,STD,json,flex,20230925160332,FALSE
2023,3,Irv Smith Jr.,irv smith,TE,258,48,148,348,CIN,18610,STD,json,flex,20230925160332,FALSE
2023,3,Peyton Hendershot,peyton hendershot,TE,259,49,219,286,DAL,22971,STD,json,flex,20230925160332,FALSE
2023,3,Brevin Jordan,brevin jordan,TE,263,50,236,302,HOU,20162,STD,json,flex,20230925160332,FALSE
2023,3,Daniel Bellinger,daniel bellinger,TE,266,51,225,282,NYG,24238,STD,json,flex,20230925160332,FALSE
2023,3,Brycen Hopkins,brycen hopkins,TE,267,52,228,286,LAR,19234,STD,json,flex,20230925160332,FALSE
2023,3,Robert Tonyan,robert tonyan,TE,268,53,241,284,CHI,16502,STD,json,flex,20230925160332,FALSE
2023,3,Luke Schoonmaker,luke schoonmaker,TE,269,54,223,293,DAL,25267,STD,json,flex,20230925160332,FALSE
2023,3,C.J. Uzomah,cj uzomah,TE,271,55,244,291,NYJ,14084,STD,json,flex,20230925160332,FALSE
2023,3,Josiah Deguara,josiah deguara,TE,277,56,243,289,GB,19456,STD,json,flex,20230925160332,FALSE
2023,3,Mitchell Wilcox,mitchell wilcox,TE,278,57,244,326,CIN,19510,STD,json,flex,20230925160332,FALSE
2023,3,Jordan Akins,jordan akins,TE,280,58,231,288,CLE,17415,STD,json,flex,20230925160332,FALSE
2023,3,Ko Kieft,ko kieft,TE,286,59,226,284,TB,24568,STD,json,flex,20230925160332,FALSE
2023,3,Stone Smartt,stone smartt,TE,288,60,256,315,LAC,24621,STD,json,flex,20230925160332,FALSE
2023,3,Connor Heyward,connor heyward,TE,289,61,261,308,PIT,24562,STD,json,flex,20230925160332,FALSE
2023,3,Darnell Washington,darnell washington,TE,291,62,259,302,PIT,22967,STD,json,flex,20230925160332,FALSE
2023,3,Andrew Ogletree,andrew ogletree,TE,292,63,241,309,IND,24561,STD,json,flex,20230925160332,FALSE
2023,3,David Wells,david wells,TE,293,64,259,323,TB,17443,STD,json,flex,20230925160332,FALSE
2023,3,Teagan Quitoriano,teagan quitoriano,TE,296,65,270,316,HOU,24182,STD,json,flex,20230925160332,FALSE
2023,3,Chris Manhertz,chris manhertz,TE,300,66,262,302,DEN,14014,STD,json,flex,20230925160332,FALSE
2023,3,Jimmy Graham,jimmy graham,TE,305,67,257,319,NO,9712,STD,json,flex,20230925160332,FALSE
2023,3,Ian Thomas,ian thomas,TE,306,68,283,309,CAR,17387,STD,json,flex,20230925160332,FALSE
2023,3,Tommy Tremble,tommy tremble,TE,307,69,279,327,CAR,22795,STD,json,flex,20230925160332,FALSE
2023,3,Ross Dwelley,ross dwelley,TE,308,70,274,333,SF,17886,STD,json,flex,20230925160332,FALSE
2023,3,Quintin Morris,quintin morris,TE,311,71,286,319,BUF,22820,STD,json,flex,20230925160332,FALSE
2023,3,Tucker Kraft,tucker kraft,TE,317,72,288,350,GB,25298,STD,json,flex,20230925160332,FALSE
2023,3,James Mitchell,james mitchell,TE,318,73,287,333,DET,23174,STD,json,flex,20230925160332,FALSE
2023,3,Blake Bell,blake bell,TE,322,74,290,320,KC,13966,STD,json,flex,20230925160332,FALSE
2023,3,Brenton Strange,brenton strange,TE,323,75,283,320,JAC,25345,STD,json,flex,20230925160332,FALSE
2023,3,Jeremy Ruckert,jeremy ruckert,TE,324,76,245,338,NYJ,23742,STD,json,flex,20230925160332,FALSE
2023,3,Grant Calcaterra,grant calcaterra,TE,325,77,286,352,PHI,24180,STD,json,flex,20230925160332,FALSE
2023,3,Trevon Wesco,trevon wesco,TE,328,78,289,327,TEN,18567,STD,json,flex,20230925160332,FALSE
2023,3,Luke Farrell,luke farrell,TE,329,79,276,308,JAC,19501,STD,json,flex,20230925160332,FALSE
2023,3,Pharaoh Brown,pharaoh brown,TE,334,80,290,362,NE,16937,STD,json,flex,20230925160332,FALSE
2023,3,MyCole Pruitt,mycole pruitt,TE,335,81,307,342,ATL,13964,STD,json,flex,20230925160332,FALSE
2023,3,Charlie Woerner,charlie woerner,TE,340,82,309,328,SF,19665,STD,json,flex,20230925160332,FALSE
2023,3,Giovanni Ricci,giovanni ricci,TE,341,83,291,337,CAR,19756,STD,json,flex,20230925160332,FALSE
2023,3,Geoff Swaim,geoff swaim,TE,342,84,290,352,ARI,14164,STD,json,flex,20230925160332,FALSE
2023,3,Julian Hill,julian hill,TE,344,85,282,350,MIA,25824,STD,json,flex,20230925160332,FALSE
2023,3,Josh Whyle,josh whyle,TE,350,86,311,349,TEN,22923,STD,json,flex,20230925160332,FALSE
2023,3,Payne Durham,payne durham,TE,351,87,289,365,TB,25346,STD,json,flex,20230925160332,FALSE
2023,3,Charlie Kolar,charlie kolar,TE,354,88,306,348,BAL,22756,STD,json,flex,20230925160332,FALSE
2023,3,Andrew Beck,andrew beck,TE,355,89,311,341,HOU,18748,STD,json,flex,20230925160332,FALSE
2023,3,Jack Stoll,jack stoll,TE,356,90,328,355,PHI,23193,STD,json,flex,20230925160332,FALSE
2023,3,Tre' McKitty,tre mckitty,TE,358,91,332,349,LAC,22807,STD,json,flex,20230925160332,FALSE
2023,3,Nate Adkins,nate adkins,TE,360,92,314,350,DEN,25881,STD,json,flex,20230925160332,FALSE
2023,3,Marcedes Lewis,marcedes lewis,TE,361,93,327,364,CHI,9413,STD,json,flex,20230925160332,FALSE
2023,3,Brady Russell,brady russell,TE,366,94,327,349,SEA,25731,STD,json,flex,20230925160332,FALSE
2023,3,Albert Okwuegbunam,albert okwuegbunam,TE,368,95,320,366,PHI,18246,STD,json,flex,20230925160332,FALSE
2023,3,Brayden Willis,brayden willis,TE,369,96,284,348,SF,25469,STD,json,flex,20230925160332,FALSE
2023,3,Jacob Harris,jacob harris,TE,370,97,319,360,JAC,23251,STD,json,flex,20230925160332,FALSE
2023,3,Johnny Mundt,johnny mundt,TE,371,98,339,361,MIN,16743,STD,json,flex,20230925160332,FALSE
2023,3,Jesper Horsted,jesper horsted,TE,373,99,333,343,LV,18482,STD,json,flex,20230925160332,FALSE
2023,3,Ben Sims,ben sims,TE,375,100,349,353,GB,25349,STD,json,flex,20230925160332,FALSE
2023,3,Davis Allen,davis allen,TE,376,101,355,369,LAR,23761,STD,json,flex,20230925160332,FALSE
2023,3,Justin Jefferson,justin jefferson,WR,3,1,3,5,MIN,19236,STD,json,flex,20230925160332,FALSE
2023,3,Tyreek Hill,tyreek hill,WR,5,2,3,14,MIA,15802,STD,json,flex,20230925160332,FALSE
2023,3,A.J. Brown,aj brown,WR,14,3,5,30,PHI,18218,STD,json,flex,20230925160332,FALSE
2023,3,CeeDee Lamb,ceedee lamb,WR,16,4,8,36,DAL,19202,STD,json,flex,20230925160332,FALSE
2023,3,Stefon Diggs,stefon diggs,WR,17,5,14,28,BUF,13981,STD,json,flex,20230925160332,FALSE
2023,3,Davante Adams,davante adams,WR,18,6,14,38,LV,12123,STD,json,flex,20230925160332,FALSE
2023,3,Keenan Allen,keenan allen,WR,25,7,14,48,LAC,11616,STD,json,flex,20230925160332,FALSE
2023,3,Amon-Ra St. Brown,amon-ra st brown,WR,26,8,14,47,DET,19799,STD,json,flex,20230925160332,FALSE
2023,3,Deebo Samuel,deebo samuel,WR,27,9,17,37,SF,18244,STD,json,flex,20230925160332,FALSE
2023,3,Calvin Ridley,calvin ridley,WR,28,10,17,45,JAC,17258,STD,json,flex,20230925160332,FALSE
2023,3,Ja'Marr Chase,jamarr chase,WR,29,11,14,47,CIN,19788,STD,json,flex,20230925160332,FALSE
2023,3,Chris Olave,chris olave,WR,33,12,18,45,NO,20111,STD,json,flex,20230925160332,FALSE
2023,3,Puka Nacua,puka nacua,WR,34,13,20,48,LAR,23180,STD,json,flex,20230925160332,FALSE
2023,3,DeVonta Smith,devonta smith,WR,38,14,26,47,PHI,19222,STD,json,flex,20230925160332,FALSE
2023,3,Mike Williams,mike williams,WR,39,15,17,49,LAC,16377,STD,json,flex,20230925160332,FALSE
2023,3,Mike Evans,mike evans,WR,43,16,34,55,TB,12119,STD,json,flex,20230925160332,FALSE
