season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,15,Najee Harris,najee harris,RB,26,26,21,30,PIT,19302,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jaylen Warren,jaylen warren,RB,27,27,22,31,PIT,24209,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jerome Ford,jerome ford,RB,28,28,21,31,CLE,22921,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kenneth Walker III,kenneth walker,RB,29,29,20,33,SEA,23021,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,James Conner,james conner,RB,30,30,23,33,ARI,16447,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Zamir White,zamir white,RB,31,31,23,58,LV,20095,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Keaton Mitchell,keaton mitchell,RB,32,32,26,35,BAL,25360,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Clyde Edwards-Helaire,clyde edwards-helaire,RB,33,33,28,38,KC,19325,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Devin Singletary,devin singletary,RB,34,34,28,36,HOU,18280,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,D'Onta Foreman,donta foreman,RB,35,35,31,40,CHI,16407,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jerick McKinnon,jerick mckinnon,RB,36,36,32,40,KC,12209,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Tyjae Spears,tyjae spears,RB,37,37,34,41,TEN,25323,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Gus Edwards,gus edwards,RB,38,38,33,42,BAL,17687,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kareem Hunt,kareem hunt,RB,39,39,36,42,CLE,16425,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Zach Charbonnet,zach charbonnet,RB,40,40,36,44,SEA,23152,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Chase Brown,chase brown,RB,41,41,35,51,CIN,25324,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Tyler Allgeier,tyler allgeier,RB,42,42,36,47,ATL,24172,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Dameon Pierce,dameon pierce,RB,43,43,39,48,HOU,22947,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Miles Sanders,miles sanders,RB,44,44,42,52,CAR,18283,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kenneth Gainwell,kenneth gainwell,RB,45,45,43,51,PHI,23310,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jamaal Williams,jamaal williams,RB,46,46,42,56,NO,16424,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Rico Dowdle,rico dowdle,RB,47,47,41,53,DAL,19647,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Samaje Perine,samaje perine,RB,48,48,42,55,DEN,16423,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Ameer Abdullah,ameer abdullah,RB,49,49,43,65,LV,13924,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Latavius Murray,latavius murray,RB,50,50,47,60,BUF,11821,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Chris Rodriguez Jr.,chris rodriguez,RB,51,51,43,76,WAS,22986,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Khalil Herbert,khalil herbert,RB,52,52,46,60,CHI,22763,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Roschon Johnson,roschon johnson,RB,53,53,47,61,CHI,25322,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jordan Mason,jordan mason,RB,54,54,46,61,SF,22969,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Dalvin Cook,dalvin cook,RB,55,55,51,61,NYJ,16374,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Patrick Taylor Jr.,patrick taylor,RB,56,56,43,67,GB,19544,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jaleel McLaughlin,jaleel mclaughlin,RB,57,57,51,63,DEN,25876,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,D'Ernest Johnson,dernest johnson,RB,58,58,50,63,JAC,19111,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Cordarrelle Patterson,cordarrelle patterson,RB,59,59,53,67,ATL,11613,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Joshua Kelley,joshua kelley,RB,60,60,50,70,LAC,19445,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Chase Edmonds,chase edmonds,RB,61,61,54,66,TB,17496,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Royce Freeman,royce freeman,RB,62,62,58,72,LAR,17245,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Ty Johnson,ty johnson,RB,63,63,55,75,BUF,18406,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Justice Hill,justice hill,RB,64,64,59,70,BAL,18256,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Matt Breida,matt breida,RB,65,65,59,73,NYG,17058,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jeff Wilson Jr.,jeff wilson,RB,66,66,52,83,MIA,18026,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Isaiah Spiller,isaiah spiller,RB,67,67,56,93,LAC,23143,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Boston Scott,boston scott,RB,68,68,63,80,PHI,17612,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Michael Carter,michael carter,RB,69,69,60,83,ARI,22728,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Dare Ogunbowale,dare ogunbowale,RB,70,70,61,85,HOU,16879,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Trey Sermon,trey sermon,RB,71,71,66,78,IND,19425,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kene Nwangwu,kene nwangwu,RB,72,72,57,83,MIN,23249,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Pierre Strong Jr.,pierre strong,RB,73,73,65,84,CLE,24173,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Emari Demercado,emari demercado,RB,74,74,66,85,ARI,25654,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kyle Juszczyk,kyle juszczyk,RB,75,75,67,81,SF,11798,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Israel Abanikanda,israel abanikanda,RB,76,76,73,89,NYJ,24352,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Tyler Goodson,tyler goodson,RB,77,77,70,82,IND,22976,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Raheem Blackshear,raheem blackshear,RB,78,78,72,86,CAR,20100,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Tank Bigsby,tank bigsby,RB,79,79,69,92,JAC,22908,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kevin Harris,kevin harris,RB,80,80,66,91,NE,23117,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,DeeJay Dallas,deejay dallas,RB,81,81,72,96,SEA,19521,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Alec Ingold,alec ingold,RB,82,82,70,94,MIA,18571,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Myles Gaskin,myles gaskin,RB,83,83,64,96,MIN,17251,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Trayveon Williams,trayveon williams,RB,84,84,77,111,CIN,18607,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Kenyan Drake,kenyan drake,RB,85,85,62,93,GB,15637,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,C.J. Ham,cj ham,RB,86,86,77,102,MIN,16209,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Patrick Ricard,patrick ricard,RB,87,87,80,99,BAL,17145,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Craig Reynolds,craig reynolds,RB,88,88,79,101,DET,19074,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Deneric Prince,deneric prince,RB,89,89,81,95,KC,25770,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,JaMycal Hasty,jamycal hasty,RB,90,90,77,100,NE,19627,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Michael Burton,michael burton,RB,91,91,83,101,DEN,14191,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Hunter Luepke,hunter luepke,RB,92,92,86,98,DAL,25941,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Sean Tucker,sean tucker,RB,93,93,82,103,TB,23679,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Adam Prentice,adam prentice,RB,94,94,86,99,NO,23451,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Keith Smith,keith smith,RB,95,95,92,100,ATL,13192,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Brandon Bolden,brandon bolden,RB,96,96,66,100,LV,11410,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Eric Gray,eric gray,RB,97,97,88,104,NYG,23075,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Khari Blasingame,khari blasingame,RB,98,98,88,100,CHI,18847,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Derrick Gore,derrick gore,RB,99,99,81,97,WAS,19113,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Leonard Fournette,leonard fournette,RB,100,100,85,105,BUF,16378,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Nick Bawden,nick bawden,RB,101,101,96,105,NYJ,17587,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Reggie Gilliam,reggie gilliam,RB,102,102,90,103,BUF,19844,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jakob Johnson,jakob johnson,RB,103,103,91,102,LV,18673,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jonathan Williams,jonathan williams,RB,104,104,87,103,WAS,15611,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Chris Brooks,chris brooks,RB,105,105,77,108,MIA,25823,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,La'Mical Perine,lamical perine,RB,106,106,93,103,KC,19333,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Darrynton Evans,darrynton evans,RB,107,107,101,109,MIA,19418,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Alex Armah Jr.,alex armah,RB,108,108,85,108,WAS,16707,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Zach Evans,zach evans,RB,109,109,102,107,LAR,23122,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jeremy McNichols,jeremy mcnichols,RB,110,110,104,107,SF,16445,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Travis Homer,travis homer,RB,111,111,90,113,CHI,18616,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Godwin Igwebuike,godwin igwebuike,RB,112,112,98,103,PIT,17352,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Jonathan Ward,jonathan ward,RB,113,113,106,109,TEN,19974,HALF,json,half-point-ppr-rb,20231219015245,FALSE
2023,15,Malik Davis,malik davis,RB,114,114,104,112,DAL,24205,HALF,json,half-point-ppr-rb,20231219015245,FALSE
