season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,4,Chase Daniel,chase daniel,QB,49,49,41,63,LAC,9111,STD,json,qb,20211004041617,FALSE
2021,4,Logan Woodside,logan woodside,QB,50,50,45,55,TEN,17239,STD,json,qb,20211004041617,FALSE
2021,4,Mike Glennon,mike glennon,QB,51,51,44,58,NYG,11685,STD,json,qb,20211004041617,FALSE
2021,4,Brandon Allen,brandon allen,QB,52,52,46,47,CIN,15745,STD,json,qb,20211004041617,FALSE
2021,4,C.J. Beathard,cj beathard,QB,53,53,47,48,JAC,16419,STD,json,qb,20211004041617,FALSE
2021,4,Kyle Allen,kyle allen,QB,54,54,49,56,WAS,17869,STD,json,qb,20211004041617,FALSE
2021,4,Josh Rosen,josh rosen,QB,55,55,51,54,ATL,17235,STD,json,qb,20211004041617,FALSE
2021,4,Blaine Gabbert,blaine gabbert,QB,56,56,48,57,TB,9858,STD,json,qb,20211004041617,FALSE
2021,4,Mike White,mike white,QB,57,57,52,55,NYJ,17447,STD,json,qb,20211004041617,FALSE
2021,4,Colt McCoy,colt mccoy,QB,58,58,53,56,ARI,9702,STD,json,qb,20211004041617,FALSE
2021,4,Geno Smith,geno smith,QB,59,59,57,59,SEA,11687,STD,json,qb,20211004041617,FALSE
2021,4,David Blough,david blough,QB,60,60,58,61,DET,18756,STD,json,qb,20211004041617,FALSE
2021,4,Derrick Henry,derrick henry,RB,1,1,1,2,TEN,15514,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Austin Ekeler,austin ekeler,RB,2,2,1,5,LAC,16483,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Alvin Kamara,alvin kamara,RB,3,3,2,3,NO,16421,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Joe Mixon,joe mixon,RB,4,4,3,6,CIN,16420,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Aaron Jones,aaron jones,RB,5,5,4,9,GB,16673,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,D'Andre Swift,dandre swift,RB,6,6,5,12,DET,19210,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Najee Harris,najee harris,RB,7,7,4,10,PIT,19302,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Dalvin Cook,dalvin cook,RB,8,8,4,41,MIN,16374,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Nick Chubb,nick chubb,RB,9,9,4,15,CLE,17246,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ezekiel Elliott,ezekiel elliott,RB,10,10,7,16,DAL,15498,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,David Montgomery,david montgomery,RB,11,11,8,18,CHI,18239,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jonathan Taylor,jonathan taylor,RB,12,12,9,18,IND,19217,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Antonio Gibson,antonio gibson,RB,13,13,10,16,WAS,19624,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Saquon Barkley,saquon barkley,RB,14,14,8,18,NYG,17240,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,James Robinson,james robinson,RB,15,15,11,22,JAC,19631,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Chris Carson,chris carson,RB,16,16,9,19,SEA,16754,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Clyde Edwards-Helaire,clyde edwards-helaire,RB,17,17,14,19,KC,19325,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Chuba Hubbard,chuba hubbard,RB,18,18,11,22,CAR,19792,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Miles Sanders,miles sanders,RB,19,19,16,25,PHI,18283,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kareem Hunt,kareem hunt,RB,20,20,15,27,CLE,16425,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Chase Edmonds,chase edmonds,RB,21,21,14,23,ARI,17496,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Myles Gaskin,myles gaskin,RB,22,22,19,26,MIA,17251,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Mike Davis,mike davis,RB,23,23,20,30,ATL,13943,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Zack Moss,zack moss,RB,24,24,23,34,BUF,19263,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Darrell Henderson Jr.,darrell henderson,RB,25,25,19,47,LAR,18588,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Leonard Fournette,leonard fournette,RB,26,26,22,36,TB,16378,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Trey Sermon,trey sermon,RB,27,27,20,35,SF,19425,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Melvin Gordon III,melvin gordon,RB,28,28,22,33,DEN,13903,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Nyheim Hines,nyheim hines,RB,29,29,27,32,IND,17297,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Javonte Williams,javonte williams,RB,30,30,23,35,DEN,22739,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Cordarrelle Patterson,cordarrelle patterson,RB,31,31,26,41,ATL,11613,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jamaal Williams,jamaal williams,RB,32,32,28,36,DET,16424,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Damien Harris,damien harris,RB,33,33,25,39,NE,18230,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Devin Singletary,devin singletary,RB,34,34,30,41,BUF,18280,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Tony Pollard,tony pollard,RB,35,35,31,41,DAL,18705,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,J.D. McKissic,jd mckissic,RB,36,36,29,47,WAS,16230,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Michael Carter,michael carter,RB,37,37,32,46,NYJ,22728,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kenyan Drake,kenyan drake,RB,38,38,30,49,LV,15637,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Sony Michel,sony michel,RB,39,39,35,53,LAR,17309,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Latavius Murray,latavius murray,RB,40,40,34,50,BAL,11821,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Josh Jacobs,josh jacobs,RB,41,41,20,80,LV,18269,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,James Conner,james conner,RB,42,42,39,49,ARI,16447,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kenneth Gainwell,kenneth gainwell,RB,43,43,40,50,PHI,23310,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Peyton Barber,peyton barber,RB,44,44,33,55,LV,15920,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Alexander Mattison,alexander mattison,RB,45,45,26,68,MIN,18621,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ronald Jones II,ronald jones,RB,46,46,39,53,TB,17243,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Mark Ingram II,mark ingram,RB,47,47,43,52,HOU,9872,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ty Johnson,ty johnson,RB,48,48,41,58,NYJ,18406,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kyle Juszczyk,kyle juszczyk,RB,49,49,30,72,SF,11798,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Royce Freeman,royce freeman,RB,50,50,43,67,CAR,17245,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,AJ Dillon,aj dillon,RB,51,51,45,59,GB,19358,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,David Johnson,david johnson,RB,52,52,49,60,HOU,13948,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Tony Jones Jr.,tony jones,RB,53,53,49,60,NO,19482,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Malcolm Brown,malcolm brown,RB,54,54,49,59,MIA,13953,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Darrel Williams,darrel williams,RB,55,55,48,62,KC,17514,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jeremy McNichols,jeremy mcnichols,RB,56,56,50,63,TEN,16445,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Phillip Lindsay,phillip lindsay,RB,57,57,52,76,HOU,17498,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,J.J. Taylor,jj taylor,RB,58,58,52,70,NE,19438,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Damien Williams,damien williams,RB,59,59,54,71,CHI,12334,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Brandon Bolden,brandon bolden,RB,60,60,51,87,NE,11410,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Demetric Felton,demetric felton,RB,61,61,58,75,CLE,20105,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Salvon Ahmed,salvon ahmed,RB,62,62,58,80,MIA,19449,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Justin Jackson,justin jackson,RB,63,63,60,73,LAC,17300,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Larry Rountree III,larry rountree,RB,64,64,59,76,LAC,19537,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Samaje Perine,samaje perine,RB,65,65,61,89,CIN,16423,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Travis Homer,travis homer,RB,66,66,55,75,SEA,18616,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Alex Collins,alex collins,RB,67,67,60,77,SEA,15546,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Devonta Freeman,devonta freeman,RB,68,68,61,96,BAL,12108,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Chris Evans,chris evans,RB,69,69,63,92,CIN,22797,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ty Montgomery,ty montgomery,RB,70,70,66,81,NO,13977,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Tevin Coleman,tevin coleman,RB,71,71,68,105,NYJ,13926,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jerick McKinnon,jerick mckinnon,RB,72,72,67,104,KC,12209,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Alec Ingold,alec ingold,RB,73,73,65,83,LV,18571,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Dare Ogunbowale,dare ogunbowale,RB,74,74,54,97,JAC,16879,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jake Funk,jake funk,RB,75,75,66,101,LAR,23190,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ameer Abdullah,ameer abdullah,RB,76,76,72,106,MIN,13924,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Rex Burkhead,rex burkhead,RB,77,77,72,95,HOU,11655,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Benny Snell Jr.,benny snell,RB,78,78,70,102,PIT,18609,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Patrick Ricard,patrick ricard,RB,79,79,71,86,BAL,17145,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kylin Hill,kylin hill,RB,80,80,79,99,GB,19323,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Gary Brightwell,gary brightwell,RB,81,81,78,102,NYG,23293,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,C.J. Ham,cj ham,RB,82,82,72,91,MIN,16209,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Trenton Cannon,trenton cannon,RB,83,83,69,97,SF,17538,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Keith Smith,keith smith,RB,84,84,69,88,ATL,13192,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Le'Veon Bell,leveon bell,RB,85,85,63,103,BAL,11645,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,DeeJay Dallas,deejay dallas,RB,86,86,74,108,SEA,19521,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jaret Patterson,jaret patterson,RB,87,87,78,106,WAS,20155,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jordan Wilkins,jordan wilkins,RB,88,88,79,113,IND,17497,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,D'Ernest Johnson,dernest johnson,RB,89,89,81,110,CLE,19111,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jacques Patrick,jacques patrick,RB,90,90,79,119,SF,18368,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Marlon Mack,marlon mack,RB,91,91,78,107,IND,16444,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Devontae Booker,devontae booker,RB,92,92,88,115,NYG,15555,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Boston Scott,boston scott,RB,93,93,81,114,PHI,17612,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kerryon Johnson,kerryon johnson,RB,94,94,89,96,SF,17247,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Andy Janovich,andy janovich,RB,95,95,83,91,CLE,15771,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kalen Ballage,kalen ballage,RB,96,96,88,110,PIT,17250,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Elijhaa Penny,elijhaa penny,RB,97,97,79,107,NYG,16267,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Ke'Shawn Vaughn,keshawn vaughn,RB,98,98,80,100,TB,19351,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Derek Watt,derek watt,RB,99,99,83,87,PIT,15792,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Khari Blasingame,khari blasingame,RB,100,100,86,96,TEN,18847,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Gabe Nabers,gabe nabers,RB,101,101,85,94,LAC,20037,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Alex Armah Jr.,alex armah,RB,102,102,84,106,NO,16707,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Corey Clement,corey clement,RB,103,103,97,112,DAL,16446,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Mekhi Sargent,mekhi sargent,RB,104,104,89,103,TEN,20107,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Damarea Crockett,damarea crockett,RB,105,105,96,109,DEN,18617,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Khalil Herbert,khalil herbert,RB,106,106,96,111,CHI,22763,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Dwayne Washington,dwayne washington,RB,107,107,95,110,NO,15850,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Taiwan Jones,taiwan jones,RB,108,108,98,113,BUF,9962,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Matt Breida,matt breida,RB,109,109,92,96,BUF,17058,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Michael Burton,michael burton,RB,110,110,91,108,KC,14191,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jakob Johnson,jakob johnson,RB,111,111,101,122,NE,18673,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jonathan Ward,jonathan ward,RB,112,112,88,100,ARI,19974,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Reggie Gilliam,reggie gilliam,RB,113,113,103,115,BUF,19844,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Wayne Gallman Jr.,wayne gallman,RB,114,114,92,116,ATL,16422,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Buddy Howell,buddy howell,RB,115,115,111,119,LAR,17646,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Javian Hawkins,javian hawkins,RB,116,116,103,115,TEN,22762,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jordan Howard,jordan howard,RB,117,117,105,117,PHI,15585,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Rodney Smith,rodney smith,RB,118,118,100,108,CAR,19470,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Josh Adams,josh adams,RB,119,119,90,120,FA,17248,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Joshua Kelley,joshua kelley,RB,120,120,114,118,LAC,19445,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Kene Nwangwu,kene nwangwu,RB,121,121,109,121,MIN,23249,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Mike Boone,mike boone,RB,122,122,112,124,DEN,17813,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Tory Carter,tory carter,RB,123,123,118,122,TEN,23327,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Cullen Gillaspia,cullen gillaspia,RB,124,124,117,125,NYG,18697,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Jermar Jefferson,jermar jefferson,RB,125,125,122,123,DET,20088,PPR,json,ppr-rb,20211004041815,FALSE
2021,4,Travis Kelce,travis kelce,TE,1,1,1,1,KC,11594,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Darren Waller,darren waller,TE,2,2,2,2,LV,14104,PPR,json,ppr-te,20211004042148,FALSE
2021,4,T.J. Hockenson,tj hockenson,TE,3,3,3,5,DET,18290,PPR,json,ppr-te,20211004042148,FALSE
2021,4,George Kittle,george kittle,TE,4,4,3,9,SF,16499,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Mark Andrews,mark andrews,TE,5,5,4,8,BAL,17269,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Logan Thomas,logan thomas,TE,6,6,5,10,WAS,12095,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Kyle Pitts,kyle pitts,TE,7,7,5,8,ATL,20164,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Noah Fant,noah fant,TE,8,8,4,10,DEN,17527,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Tyler Higbee,tyler higbee,TE,9,9,8,12,LAR,15623,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Dallas Goedert,dallas goedert,TE,10,10,8,17,PHI,17270,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Robert Tonyan,robert tonyan,TE,11,11,10,17,GB,16502,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Jared Cook,jared cook,TE,12,12,10,17,LAC,9265,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Mike Gesicki,mike gesicki,TE,13,13,10,18,MIA,17272,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Tyler Conklin,tyler conklin,TE,14,14,12,20,MIN,17598,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Hunter Henry,hunter henry,TE,15,15,14,23,NE,15561,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Dawson Knox,dawson knox,TE,16,16,11,22,BUF,18631,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Dalton Schultz,dalton schultz,TE,17,17,12,20,DAL,17349,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Austin Hooper,austin hooper,TE,18,18,12,23,CLE,15581,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Evan Engram,evan engram,TE,19,19,14,28,NYG,16411,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Jonnu Smith,jonnu smith,TE,20,20,16,31,NE,16460,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Cole Kmet,cole kmet,TE,21,21,17,26,CHI,19229,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Zach Ertz,zach ertz,TE,22,22,15,30,PHI,11689,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Blake Jarwin,blake jarwin,TE,23,23,23,35,DAL,16638,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Pat Freiermuth,pat freiermuth,TE,24,24,19,36,PIT,20163,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Maxx Williams,maxx williams,TE,25,25,25,36,ARI,13919,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Jack Doyle,jack doyle,TE,26,26,21,41,IND,11987,PPR,json,ppr-te,20211004042148,FALSE
2021,4,David Njoku,david njoku,TE,27,27,23,40,CLE,16399,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Cameron Brate,cameron brate,TE,28,28,15,32,TB,13470,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Juwan Johnson,juwan johnson,TE,29,29,28,48,NO,19562,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Anthony Firkser,anthony firkser,TE,30,30,15,38,TEN,16787,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Adam Trautman,adam trautman,TE,31,31,25,40,NO,19423,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Albert Okwuegbunam,albert okwuegbunam,TE,32,32,27,39,DEN,18246,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Eric Ebron,eric ebron,TE,33,33,28,39,PIT,12143,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Will Dissly,will dissly,TE,34,34,9,40,SEA,18049,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Dan Arnold,dan arnold,TE,35,35,25,51,JAC,17143,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Hayden Hurst,hayden hurst,TE,36,36,31,47,ATL,17283,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Tommy Tremble,tommy tremble,TE,37,37,24,42,CAR,22795,PPR,json,ppr-te,20211004042148,FALSE
2021,4,O.J. Howard,oj howard,TE,38,38,22,52,TB,16380,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Jordan Akins,jordan akins,TE,39,39,29,44,HOU,17415,PPR,json,ppr-te,20211004042148,FALSE
2021,4,C.J. Uzomah,cj uzomah,TE,40,40,26,49,CIN,14084,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Tyler Kroft,tyler kroft,TE,41,41,35,46,NYJ,13960,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Mo Alie-Cox,mo alie-cox,TE,42,42,30,50,IND,16579,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Harrison Bryant,harrison bryant,TE,43,43,35,49,CLE,19389,PPR,json,ppr-te,20211004042148,FALSE
2021,4,Ian Thomas,ian thomas,TE,44,44,42,49,CAR,17387,PPR,json,ppr-te,20211004042148,FALSE
