season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,6,Roschon Johnson,roschon johnson,RB,29,29,19,89,CHI,25322,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Tyler Allgeier,tyler allgeier,RB,30,30,27,40,ATL,24172,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jaleel McLaughlin,jaleel mclaughlin,RB,31,31,24,45,DEN,25876,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Gus Edwards,gus edwards,RB,32,32,28,39,BAL,17687,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Justice Hill,justice hill,RB,33,33,28,40,BAL,18256,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,D'Onta Foreman,donta foreman,RB,34,34,24,44,CHI,16407,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Chuba Hubbard,chuba hubbard,RB,35,35,27,42,CAR,19792,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Tyjae Spears,tyjae spears,RB,36,36,31,40,TEN,25323,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Samaje Perine,samaje perine,RB,37,37,29,50,DEN,16423,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ezekiel Elliott,ezekiel elliott,RB,38,38,30,50,NE,15498,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Javonte Williams,javonte williams,RB,39,39,28,60,DEN,22739,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Zach Charbonnet,zach charbonnet,RB,40,40,33,47,SEA,23152,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Cam Akers,cam akers,RB,41,41,37,47,MIN,19268,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Kenneth Gainwell,kenneth gainwell,RB,42,42,37,46,PHI,23310,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jerick McKinnon,jerick mckinnon,RB,43,43,36,47,KC,12209,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Antonio Gibson,antonio gibson,RB,44,44,39,48,WAS,19624,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Kendre Miller,kendre miller,RB,45,45,41,51,NO,24360,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Latavius Murray,latavius murray,RB,46,46,40,54,BUF,11821,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Joshua Kelley,joshua kelley,RB,47,47,45,56,LAC,19445,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Devin Singletary,devin singletary,RB,48,48,46,60,HOU,18280,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Matt Breida,matt breida,RB,49,49,39,65,NYG,17058,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Clyde Edwards-Helaire,clyde edwards-helaire,RB,50,50,48,62,KC,19325,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Tank Bigsby,tank bigsby,RB,51,51,48,64,JAC,22908,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Keaontay Ingram,keaontay ingram,RB,52,52,31,86,ARI,23162,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Rico Dowdle,rico dowdle,RB,53,53,48,58,DAL,19647,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Kareem Hunt,kareem hunt,RB,54,54,48,61,CLE,16425,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Dalvin Cook,dalvin cook,RB,55,55,45,61,NYJ,16374,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Damien Harris,damien harris,RB,56,56,48,63,BUF,18230,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jeff Wilson Jr.,jeff wilson,RB,57,57,27,89,MIA,18026,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Craig Reynolds,craig reynolds,RB,58,58,46,82,DET,19074,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Michael Carter,michael carter,RB,59,59,52,74,NYJ,22728,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jordan Mason,jordan mason,RB,60,60,45,80,SF,22969,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jahmyr Gibbs,jahmyr gibbs,RB,61,61,28,90,DET,22968,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ronnie Rivers,ronnie rivers,RB,62,62,54,69,LAR,23986,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Trayveon Williams,trayveon williams,RB,63,63,59,75,CIN,18607,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Salvon Ahmed,salvon ahmed,RB,64,64,47,97,MIA,19449,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ameer Abdullah,ameer abdullah,RB,65,65,60,76,LV,13924,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Zamir White,zamir white,RB,66,66,64,77,LV,20095,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Deuce Vaughn,deuce vaughn,RB,67,67,61,78,DAL,22984,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Cordarrelle Patterson,cordarrelle patterson,RB,68,68,60,90,ATL,11613,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Eric Gray,eric gray,RB,69,69,50,82,NYG,23075,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Chris Brooks,chris brooks,RB,70,70,55,82,MIA,25823,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Kyle Juszczyk,kyle juszczyk,RB,71,71,64,79,SF,11798,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ke'Shawn Vaughn,keshawn vaughn,RB,72,72,55,96,TB,19351,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Melvin Gordon III,melvin gordon,RB,73,73,62,89,BAL,13903,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Gary Brightwell,gary brightwell,RB,74,74,61,103,NYG,23293,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ty Montgomery II,ty montgomery,RB,75,75,67,81,NE,13977,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Sean Tucker,sean tucker,RB,76,76,69,92,TB,23679,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Boston Scott,boston scott,RB,77,77,68,97,PHI,17612,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Pierre Strong Jr.,pierre strong,RB,78,78,63,94,CLE,24173,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Keaton Mitchell,keaton mitchell,RB,79,79,66,89,BAL,25360,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,D'Ernest Johnson,dernest johnson,RB,80,80,70,91,JAC,19111,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Mike Boone,mike boone,RB,81,81,75,89,HOU,17813,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Corey Clement,corey clement,RB,82,82,70,92,ARI,16446,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Zonovan Knight,zonovan knight,RB,83,83,73,105,DET,24901,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Chase Brown,chase brown,RB,84,84,81,99,CIN,25324,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Tyrion Davis-Price,tyrion davis-price,RB,85,85,81,103,SF,22992,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,DeeJay Dallas,deejay dallas,RB,86,86,69,94,SEA,19521,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Trey Sermon,trey sermon,RB,87,87,80,102,IND,19425,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Khari Blasingame,khari blasingame,RB,88,88,76,98,CHI,18847,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Alec Ingold,alec ingold,RB,89,89,74,94,MIA,18571,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,C.J. Ham,cj ham,RB,90,90,71,99,MIN,16209,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,JaMycal Hasty,jamycal hasty,RB,91,91,81,100,JAC,19627,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Khalil Herbert,khalil herbert,RB,92,92,63,89,CHI,22763,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Ty Chandler,ty chandler,RB,93,93,81,99,MIN,19471,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Patrick Ricard,patrick ricard,RB,94,94,80,101,BAL,17145,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Hunter Luepke,hunter luepke,RB,95,95,85,101,DAL,25941,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Kenyan Drake,kenyan drake,RB,96,96,76,98,BAL,15637,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Chris Evans,chris evans,RB,97,97,87,104,CIN,22797,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Elijah Mitchell,elijah mitchell,RB,98,98,55,97,SF,22813,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Adam Prentice,adam prentice,RB,99,99,87,102,NO,23451,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Darrynton Evans,darrynton evans,RB,100,100,75,106,CHI,19418,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Tony Jones Jr.,tony jones,RB,101,101,65,101,NO,19482,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Isaiah Spiller,isaiah spiller,RB,102,102,78,102,LAC,23143,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Reggie Gilliam,reggie gilliam,RB,103,103,91,105,BUF,19844,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Jakob Johnson,jakob johnson,RB,104,104,89,104,LV,18673,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Keith Smith,keith smith,RB,105,105,79,106,ATL,13192,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Michael Burton,michael burton,RB,106,106,83,107,DEN,14191,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Zach Evans,zach evans,RB,107,107,78,105,LAR,23122,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Travis Homer,travis homer,RB,108,108,81,97,CHI,18616,HALF,json,half-point-ppr-rb,20231012195221,TRUE
2023,6,Travis Kelce,travis kelce,TE,1,1,1,3,KC,11594,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,T.J. Hockenson,tj hockenson,TE,2,2,1,3,MIN,18290,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Mark Andrews,mark andrews,TE,3,3,2,4,BAL,17269,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Sam LaPorta,sam laporta,TE,4,4,3,5,DET,22978,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Evan Engram,evan engram,TE,5,5,4,8,JAC,16411,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,George Kittle,george kittle,TE,6,6,4,10,SF,16499,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Dallas Goedert,dallas goedert,TE,7,7,5,9,PHI,17270,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Darren Waller,darren waller,TE,8,8,6,11,NYG,14104,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Cole Kmet,cole kmet,TE,9,9,8,13,CHI,19229,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Logan Thomas,logan thomas,TE,10,10,7,13,WAS,12095,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Jake Ferguson,jake ferguson,TE,11,11,8,13,DAL,22718,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Zach Ertz,zach ertz,TE,12,12,9,14,ARI,11689,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Kyle Pitts,kyle pitts,TE,13,13,10,15,ATL,20164,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Dalton Schultz,dalton schultz,TE,14,14,12,19,HOU,17349,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Hunter Henry,hunter henry,TE,15,15,13,19,NE,15561,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Jonnu Smith,jonnu smith,TE,16,16,14,19,ATL,16460,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Tyler Higbee,tyler higbee,TE,17,17,14,19,LAR,15623,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,David Njoku,david njoku,TE,18,18,15,24,CLE,16399,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Gerald Everett,gerald everett,TE,19,19,14,27,LAC,16459,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Chigoziem Okonkwo,chigoziem okonkwo,TE,20,20,17,25,TEN,23982,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Tyler Conklin,tyler conklin,TE,21,21,18,26,NYJ,17598,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Dawson Knox,dawson knox,TE,22,22,18,26,BUF,18631,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Dalton Kincaid,dalton kincaid,TE,23,23,15,37,BUF,25247,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Cade Otton,cade otton,TE,24,24,18,28,TB,23181,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Taysom Hill,taysom hill,TE,25,25,19,37,NO,17115,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Kylen Granson,kylen granson,TE,26,26,25,32,IND,22841,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Hayden Hurst,hayden hurst,TE,27,27,24,31,CAR,17283,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Durham Smythe,durham smythe,TE,28,28,21,32,MIA,17508,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Mike Gesicki,mike gesicki,TE,29,29,29,36,NE,17272,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Noah Fant,noah fant,TE,30,30,21,35,SEA,17527,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Adam Trautman,adam trautman,TE,31,31,26,39,DEN,19423,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Donald Parham Jr.,donald parham,TE,32,32,26,43,LAC,18835,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Irv Smith Jr.,irv smith,TE,33,33,24,36,CIN,18610,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Noah Gray,noah gray,TE,34,34,29,36,KC,19539,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Trey McBride,trey mcbride,TE,35,35,33,42,ARI,22936,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Michael Mayer,michael mayer,TE,36,36,29,40,LV,23056,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Foster Moreau,foster moreau,TE,37,37,28,50,NO,18397,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Andrew Ogletree,andrew ogletree,TE,38,38,35,46,IND,24561,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Colby Parkinson,colby parkinson,TE,39,39,37,40,SEA,19372,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Austin Hooper,austin hooper,TE,40,40,36,44,LV,15581,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Will Dissly,will dissly,TE,41,41,37,47,SEA,18049,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Robert Tonyan,robert tonyan,TE,42,42,40,47,CHI,16502,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Josh Oliver,josh oliver,TE,43,43,39,56,MIN,18487,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,C.J. Uzomah,cj uzomah,TE,44,44,44,49,NYJ,14084,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,John Bates,john bates,TE,45,45,41,52,WAS,22833,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Brock Wright,brock wright,TE,46,46,42,50,DET,23341,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Luke Schoonmaker,luke schoonmaker,TE,47,47,45,75,DAL,25267,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Greg Dulcich,greg dulcich,TE,48,48,20,34,DEN,23153,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Cole Turner,cole turner,TE,49,49,46,53,WAS,23727,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Harrison Bryant,harrison bryant,TE,50,50,49,55,CLE,19389,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Jordan Akins,jordan akins,TE,51,51,49,61,CLE,17415,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Isaiah Likely,isaiah likely,TE,52,52,49,59,BAL,23781,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Jimmy Graham,jimmy graham,TE,53,53,44,56,NO,9712,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Juwan Johnson,juwan johnson,TE,54,54,34,50,NO,19562,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Daniel Bellinger,daniel bellinger,TE,55,55,47,79,NYG,24238,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Tommy Tremble,tommy tremble,TE,56,56,52,55,CAR,22795,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Brevin Jordan,brevin jordan,TE,57,57,49,62,HOU,20162,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Blake Bell,blake bell,TE,58,58,56,66,KC,13966,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Teagan Quitoriano,teagan quitoriano,TE,59,59,55,68,HOU,24182,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Mo Alie-Cox,mo alie-cox,TE,60,60,47,59,IND,16579,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Ian Thomas,ian thomas,TE,61,61,58,59,CAR,17387,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Stone Smartt,stone smartt,TE,62,62,55,63,LAC,24621,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Luke Farrell,luke farrell,TE,63,63,60,64,JAC,19501,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Nate Adkins,nate adkins,TE,64,64,59,73,DEN,25881,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Andrew Beck,andrew beck,TE,65,65,56,67,HOU,18748,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Brenton Strange,brenton strange,TE,66,66,63,66,JAC,25345,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Mitchell Wilcox,mitchell wilcox,TE,67,67,61,76,CIN,19510,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Drew Sample,drew sample,TE,68,68,58,68,CIN,18561,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Josh Whyle,josh whyle,TE,69,69,63,72,TEN,22923,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Geoff Swaim,geoff swaim,TE,70,70,60,72,ARI,14164,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Ko Kieft,ko kieft,TE,71,71,65,69,TB,24568,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Pharaoh Brown,pharaoh brown,TE,72,72,71,73,NE,16937,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,MyCole Pruitt,mycole pruitt,TE,73,73,70,75,ATL,13964,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Julian Hill,julian hill,TE,74,74,69,89,MIA,25824,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Jack Stoll,jack stoll,TE,75,75,74,76,PHI,23193,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Chris Manhertz,chris manhertz,TE,76,76,70,78,DEN,14014,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Giovanni Ricci,giovanni ricci,TE,77,77,73,90,CAR,19756,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Trevon Wesco,trevon wesco,TE,78,78,75,83,TEN,18567,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Johnny Mundt,johnny mundt,TE,79,79,77,81,MIN,16743,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Quintin Morris,quintin morris,TE,80,80,76,88,BUF,22820,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Charlie Woerner,charlie woerner,TE,81,81,78,84,SF,19665,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Tre' McKitty,tre mckitty,TE,82,82,80,81,LAC,22807,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Marcedes Lewis,marcedes lewis,TE,83,83,79,86,CHI,9413,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,David Wells,david wells,TE,84,84,81,84,TB,17443,HALF,json,half-point-ppr-te,20231012195225,TRUE
2023,6,Grant Calcaterra,grant calcaterra,TE,85,85,82,87,PHI,24180,HALF,json,half-point-ppr-te,20231012195225,TRUE
