season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,2,DK Metcalf,dk metcalf,WR,24,24,19,30,SEA,18219,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,JuJu Smith-Schuster,juju smith-schuster,WR,25,25,19,32,KC,16427,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Rashod Bateman,rashod bateman,WR,26,26,24,29,BAL,19794,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jerry Jeudy,jerry jeudy,WR,27,27,20,31,DEN,19201,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Darnell Mooney,darnell mooney,WR,28,28,24,32,CHI,19810,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Christian Kirk,christian kirk,WR,29,29,20,38,JAC,17268,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Allen Robinson II,allen robinson,WR,30,30,23,36,LAR,12126,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Adam Thielen,adam thielen,WR,31,31,23,37,MIN,13429,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Hunter Renfrow,hunter renfrow,WR,32,32,29,41,LV,18345,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Elijah Moore,elijah moore,WR,33,33,28,35,NYJ,20114,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Amari Cooper,amari cooper,WR,34,34,30,39,CLE,13894,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Brandon Aiyuk,brandon aiyuk,WR,35,35,35,42,SF,19252,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,DeVonta Smith,devonta smith,WR,36,36,35,44,PHI,19222,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Drake London,drake london,WR,37,37,33,46,ATL,23163,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Tyler Boyd,tyler boyd,WR,38,38,32,51,CIN,15547,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Tyler Lockett,tyler lockett,WR,39,39,35,46,SEA,13971,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Robert Woods,robert woods,WR,40,40,37,53,TEN,11610,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Chase Claypool,chase claypool,WR,41,41,36,51,PIT,18627,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Julio Jones,julio jones,WR,42,42,34,60,TB,9867,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Keenan Allen,keenan allen,WR,43,43,7,109,LAC,11616,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jakobi Meyers,jakobi meyers,WR,44,44,40,54,NE,18598,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jarvis Landry,jarvis landry,WR,45,45,30,56,NO,12128,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Marquez Valdes-Scantling,marquez valdes-scantling,WR,46,46,43,55,KC,17528,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jahan Dotson,jahan dotson,WR,47,47,38,56,WAS,23101,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Chris Olave,chris olave,WR,48,48,44,53,NO,20111,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Kadarius Toney,kadarius toney,WR,49,49,40,59,NYG,20119,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Russell Gage,russell gage,WR,50,50,42,57,TB,17606,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Robbie Anderson,robbie anderson,WR,51,51,36,61,CAR,15688,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,D.J. Chark Jr.,dj chark,WR,52,52,45,61,DET,17292,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Isaiah McKenzie,isaiah mckenzie,WR,53,53,43,65,BUF,16604,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Nico Collins,nico collins,WR,54,54,48,65,HOU,20130,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Corey Davis,corey davis,WR,55,55,48,64,NYJ,16385,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,DeVante Parker,devante parker,WR,56,56,53,63,NE,13897,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Marvin Jones Jr.,marvin jones,WR,57,57,52,63,JAC,11215,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Curtis Samuel,curtis samuel,WR,58,58,35,70,WAS,16434,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,George Pickens,george pickens,WR,59,59,51,66,PIT,22963,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Joshua Palmer,joshua palmer,WR,60,60,41,71,LAC,22845,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Treylon Burks,treylon burks,WR,61,61,53,71,TEN,22905,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,A.J. Green,aj green,WR,62,62,56,70,ARI,9857,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Mecole Hardman,mecole hardman,WR,63,63,49,70,KC,18587,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Garrett Wilson,garrett wilson,WR,64,64,50,73,NYJ,23072,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Kenny Golladay,kenny golladay,WR,65,65,53,69,NYG,16488,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Sammy Watkins,sammy watkins,WR,66,66,58,75,GB,12118,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Donovan Peoples-Jones,donovan peoples-jones,WR,67,67,60,77,CLE,19298,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,K.J. Osborn,kj osborn,WR,68,68,65,74,MIN,19708,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Chris Godwin,chris godwin,WR,69,69,39,71,TB,16406,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Randall Cobb,randall cobb,WR,70,70,67,76,GB,9902,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Sterling Shepard,sterling shepard,WR,71,71,54,93,NYG,15569,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Alec Pierce,alec pierce,WR,72,72,68,80,IND,23791,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Romeo Doubs,romeo doubs,WR,73,73,59,89,GB,23794,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Skyy Moore,skyy moore,WR,74,74,59,82,KC,23905,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Parris Campbell,parris campbell,WR,75,75,72,78,IND,18463,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Zay Jones,zay jones,WR,76,76,59,85,JAC,16431,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Devin Duvernay,devin duvernay,WR,77,77,56,87,BAL,19270,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,KJ Hamler,kj hamler,WR,78,78,73,84,DEN,19267,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Christian Watson,christian watson,WR,79,79,61,95,GB,23886,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jamison Crowder,jamison crowder,WR,80,80,75,92,BUF,13976,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Braxton Berrios,braxton berrios,WR,81,81,72,86,NYJ,17289,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jalen Tolbert,jalen tolbert,WR,82,82,66,92,DAL,23770,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Kendrick Bourne,kendrick bourne,WR,83,83,71,93,NE,17066,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Wan'Dale Robinson,wandale robinson,WR,84,84,75,83,NYG,22985,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Cedrick Wilson Jr.,cedrick wilson,WR,85,85,80,90,MIA,17262,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,86,86,80,94,TEN,19747,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Byron Pringle,byron pringle,WR,87,87,78,96,CHI,17739,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Nelson Agholor,nelson agholor,WR,88,88,84,89,NE,13969,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,David Bell,david bell,WR,89,89,76,99,CLE,23108,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Bryan Edwards,bryan edwards,WR,90,90,86,91,ATL,18634,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Kyle Philips,kyle philips,WR,91,91,65,97,TEN,23896,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Josh Reynolds,josh reynolds,WR,92,92,89,101,DET,16439,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Marquez Callaway,marquez callaway,WR,93,93,91,109,NO,19505,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Terrace Marshall Jr.,terrace marshall,WR,94,94,90,109,CAR,23242,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Noah Brown,noah brown,WR,95,95,79,95,DAL,16443,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Quez Watkins,quez watkins,WR,96,96,90,101,PHI,19715,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Olamide Zaccheaus,olamide zaccheaus,WR,97,97,92,100,ATL,18864,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jauan Jennings,jauan jennings,WR,98,98,86,104,SF,19590,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Equanimeous St. Brown,equanimeous st brown,WR,99,99,94,110,CHI,17307,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jalen Guyton,jalen guyton,WR,100,100,96,113,LAC,18941,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Ben Skowronek,ben skowronek,WR,101,101,98,107,LAR,22843,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Quintez Cephus,quintez cephus,WR,102,102,97,141,DET,19396,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Darius Slayton,darius slayton,WR,103,103,88,112,NYG,18706,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,James Proche II,james proche,WR,104,104,103,114,BAL,19359,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jalen Reagor,jalen reagor,WR,105,105,99,123,MIN,19219,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Mack Hollins,mack hollins,WR,106,106,102,117,LV,16489,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Rashard Higgins,rashard higgins,WR,107,107,107,116,CAR,15586,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Van Jefferson,van jefferson,WR,108,108,77,108,LAR,19483,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Amari Rodgers,amari rodgers,WR,109,109,99,132,GB,20132,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Chris Conley,chris conley,WR,110,110,102,119,HOU,14151,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Deonte Harty,deonte harty,WR,111,111,100,136,NO,18876,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Richie James Jr.,richie james,WR,112,112,81,110,NYG,17303,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Greg Dortch,greg dortch,WR,113,113,72,114,ARI,18585,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,DeAndre Carter,deandre carter,WR,114,114,69,151,LAC,14103,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Chris Moore,chris moore,WR,115,115,102,112,HOU,15654,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Dee Eskridge,dee eskridge,WR,116,116,96,125,SEA,22785,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Kalif Raymond,kalif raymond,WR,117,117,103,115,DET,16081,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Andy Isabella,andy isabella,WR,118,118,103,135,ARI,18409,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Demarcus Robinson,demarcus robinson,WR,119,119,94,125,BAL,15665,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Simi Fehoko,simi fehoko,WR,120,120,110,112,DAL,23196,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Dyami Brown,dyami brown,WR,121,121,94,144,WAS,20113,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,KhaDarel Hodge,khadarel hodge,WR,122,122,106,118,ATL,18166,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Ashton Dulin,ashton dulin,WR,123,123,98,128,IND,18656,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Anthony Schwartz,anthony schwartz,WR,124,124,108,120,CLE,20125,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Marquise Goodwin,marquise goodwin,WR,125,125,116,118,SEA,11599,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Ray-Ray McCloud,ray-ray mccloud,WR,126,126,119,120,SF,17530,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Zach Pascal,zach pascal,WR,127,127,111,132,PHI,16972,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Phillip Dorsett II,phillip dorsett,WR,128,128,106,139,HOU,13979,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Cam Sims,cam sims,WR,129,129,117,129,WAS,18016,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Jamal Agnew,jamal agnew,WR,130,130,113,138,JAC,16666,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Scotty Miller,scotty miller,WR,131,131,121,133,TB,18714,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Tutu Atwell,tutu atwell,WR,132,132,122,137,LAR,20126,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,KaVontae Turpin,kavontae turpin,WR,133,133,126,134,DAL,18520,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Justin Watson,justin watson,WR,134,134,130,134,KC,17603,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Miles Boykin,miles boykin,WR,135,135,122,150,PIT,18636,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Trent Sherfield,trent sherfield,WR,136,136,131,135,MIA,17888,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,DJ Turner,dj turner,WR,137,137,123,156,LV,23423,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Ihmir Smith-Marsette,ihmir smith-marsette,WR,138,138,131,136,CHI,20116,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Tylan Wallace,tylan wallace,WR,139,139,124,147,BAL,19801,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Montrell Washington,montrell washington,WR,140,140,126,142,DEN,24554,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Cody Hollister,cody hollister,WR,141,141,127,146,TEN,16529,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Breshad Perriman,breshad perriman,WR,142,142,130,142,TB,13975,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Dante Pettis,dante pettis,WR,143,143,139,145,CHI,17264,PPR,json,ppr-wr,20220913082552,TRUE
2022,2,Laquon Treadwell,laquon treadwell,WR,145,144,141,154,NE,15495,PPR,json,ppr-wr,20220913082552,TRUE
