season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,6,Tony Pollard,tony pollard,RB,29,29,26,31,DAL,18705,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Deon Jackson,deon jackson,RB,30,30,22,51,IND,20097,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Michael Carter,michael carter,RB,31,31,29,37,NYJ,22728,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Brian Robinson Jr.,brian robinson,RB,32,32,24,38,WAS,20094,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Mike Boone,mike boone,RB,33,33,29,39,DEN,17813,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Tyler Allgeier,tyler allgeier,RB,34,34,30,38,ATL,24172,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,J.D. McKissic,jd mckissic,RB,35,35,23,47,WAS,16230,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Rachaad White,rachaad white,RB,36,36,31,44,TB,23891,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Jerick McKinnon,jerick mckinnon,RB,37,37,27,41,KC,12209,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Antonio Gibson,antonio gibson,RB,38,38,33,52,WAS,19624,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Alexander Mattison,alexander mattison,RB,39,39,33,48,MIN,18621,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Khalil Herbert,khalil herbert,RB,40,40,36,46,CHI,22763,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Joshua Kelley,joshua kelley,RB,41,41,37,51,LAC,19445,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,DeeJay Dallas,deejay dallas,RB,42,42,28,52,SEA,19521,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Phillip Lindsay,phillip lindsay,RB,43,43,35,60,IND,17498,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Chase Edmonds,chase edmonds,RB,44,44,33,53,MIA,17496,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Jaylen Warren,jaylen warren,RB,45,45,38,51,PIT,24209,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Caleb Huntley,caleb huntley,RB,46,46,41,53,ATL,19368,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Tevin Coleman,tevin coleman,RB,47,47,36,58,SF,13926,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Samaje Perine,samaje perine,RB,48,48,39,59,CIN,16423,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Malcolm Brown,malcolm brown,RB,49,49,39,79,LAR,13953,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Kenneth Gainwell,kenneth gainwell,RB,50,50,41,55,PHI,23310,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Mark Ingram II,mark ingram,RB,51,51,40,58,NO,9872,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Isiah Pacheco,isiah pacheco,RB,52,52,39,57,KC,24333,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,James Cook,james cook,RB,53,53,43,64,BUF,22958,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Avery Williams,avery williams,RB,54,54,52,68,ATL,23279,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Kenyan Drake,kenyan drake,RB,55,55,48,78,BAL,15637,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Keaontay Ingram,keaontay ingram,RB,56,56,44,92,ARI,23162,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Kyle Juszczyk,kyle juszczyk,RB,57,57,53,65,SF,11798,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Latavius Murray,latavius murray,RB,58,58,50,72,DEN,11821,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Pierre Strong Jr.,pierre strong,RB,59,59,46,73,NE,24173,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Matt Breida,matt breida,RB,60,60,51,74,NYG,17058,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Sony Michel,sony michel,RB,61,61,56,74,LAC,17309,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Chuba Hubbard,chuba hubbard,RB,62,62,59,74,CAR,19792,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Boston Scott,boston scott,RB,63,63,57,87,PHI,17612,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,D'Onta Foreman,donta foreman,RB,64,64,60,78,CAR,16407,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Mike Davis,mike davis,RB,65,65,56,83,BAL,13943,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Patrick Ricard,patrick ricard,RB,66,66,58,74,BAL,17145,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,C.J. Ham,cj ham,RB,67,67,62,76,MIN,16209,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Reggie Gilliam,reggie gilliam,RB,68,68,61,78,BUF,19844,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Zander Horvath,zander horvath,RB,69,69,64,80,LAC,23933,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Gary Brightwell,gary brightwell,RB,70,70,66,82,NYG,23293,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Chris Evans,chris evans,RB,71,71,61,82,CIN,22797,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Alec Ingold,alec ingold,RB,72,72,64,77,MIA,18571,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Tyrion Davis-Price,tyrion davis-price,RB,73,73,54,92,SF,22992,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,JaMycal Hasty,jamycal hasty,RB,74,74,67,85,JAC,19627,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Jordan Mason,jordan mason,RB,75,75,65,89,SF,22969,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Trestan Ebner,trestan ebner,RB,76,76,70,90,CHI,24047,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Kevin Harris,kevin harris,RB,77,77,65,90,NE,23117,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Keith Smith,keith smith,RB,78,78,68,81,ATL,13192,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Ty Johnson,ty johnson,RB,79,79,76,88,NYJ,18406,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Tony Jones Jr.,tony jones,RB,80,80,70,90,SEA,19482,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Corey Clement,corey clement,RB,81,81,61,93,ARI,16446,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Ronnie Rivers,ronnie rivers,RB,82,82,62,95,LAR,23986,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Michael Burton,michael burton,RB,83,83,79,91,KC,14191,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,D'Ernest Johnson,dernest johnson,RB,84,84,68,95,CLE,19111,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Dwayne Washington,dwayne washington,RB,85,85,76,91,NO,15850,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Derek Watt,derek watt,RB,86,86,67,93,PIT,15792,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Devine Ozigbo,devine ozigbo,RB,87,87,82,92,DEN,18630,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Ke'Shawn Vaughn,keshawn vaughn,RB,88,88,77,94,TB,19351,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,J.J. Taylor,jj taylor,RB,89,89,63,97,NE,19438,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Benny Snell Jr.,benny snell,RB,90,90,77,98,PIT,18609,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Khari Blasingame,khari blasingame,RB,91,91,79,99,CHI,18847,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Kene Nwangwu,kene nwangwu,RB,92,92,86,98,MIN,23249,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Salvon Ahmed,salvon ahmed,RB,93,93,61,98,MIA,19449,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,D'Vonte Price,dvonte price,RB,94,94,80,97,IND,23874,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Darrynton Evans,darrynton evans,RB,95,95,85,99,CHI,19418,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Marlon Mack,marlon mack,RB,96,96,87,101,SF,16444,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Adam Prentice,adam prentice,RB,97,97,90,94,NO,23451,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Cullen Gillaspia,cullen gillaspia,RB,98,98,72,100,SEA,18697,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Jordan Howard,jordan howard,RB,99,99,94,100,NO,15585,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Malik Davis,malik davis,RB,100,100,93,100,DAL,24205,PPR,json,ppr-rb,20221017165414,FALSE
2022,6,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Mark Andrews,mark andrews,TE,2,2,1,2,BAL,17269,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Zach Ertz,zach ertz,TE,3,3,3,5,ARI,11689,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Dallas Goedert,dallas goedert,TE,4,4,3,6,PHI,17270,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tyler Higbee,tyler higbee,TE,5,5,3,7,LAR,15623,PPR,json,ppr-te,20221015023421,FALSE
2022,6,George Kittle,george kittle,TE,6,6,3,8,SF,16499,PPR,json,ppr-te,20221015023421,FALSE
2022,6,David Njoku,david njoku,TE,7,7,6,9,CLE,16399,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Gerald Everett,gerald everett,TE,8,8,7,15,LAC,16459,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Hayden Hurst,hayden hurst,TE,9,9,8,14,CIN,17283,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Evan Engram,evan engram,TE,10,10,6,15,JAC,16411,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Taysom Hill,taysom hill,TE,11,11,8,21,NO,17115,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Irv Smith Jr.,irv smith,TE,12,12,10,19,MIN,18610,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Robert Tonyan,robert tonyan,TE,13,13,10,19,GB,16502,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tyler Conklin,tyler conklin,TE,14,14,11,25,NYJ,17598,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Will Dissly,will dissly,TE,15,15,13,24,SEA,18049,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Hunter Henry,hunter henry,TE,16,16,14,26,NE,15561,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Cole Kmet,cole kmet,TE,17,17,14,31,CHI,19229,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Noah Fant,noah fant,TE,18,18,14,26,SEA,17527,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Kyle Pitts,kyle pitts,TE,19,19,7,35,ATL,20164,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Daniel Bellinger,daniel bellinger,TE,20,20,14,29,NYG,24238,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Mo Alie-Cox,mo alie-cox,TE,21,21,18,27,IND,16579,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Mike Gesicki,mike gesicki,TE,22,22,20,33,MIA,17272,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Juwan Johnson,juwan johnson,TE,23,23,23,31,NO,19562,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Cade Otton,cade otton,TE,24,24,16,42,TB,23181,PPR,json,ppr-te,20221015023421,FALSE
2022,6,John Bates,john bates,TE,25,25,22,33,WAS,22833,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Isaiah Likely,isaiah likely,TE,26,26,22,36,BAL,23781,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Harrison Bryant,harrison bryant,TE,27,27,26,34,CLE,19389,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Dalton Schultz,dalton schultz,TE,28,28,10,70,DAL,17349,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Adam Trautman,adam trautman,TE,29,29,25,42,NO,19423,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Ian Thomas,ian thomas,TE,30,30,30,51,CAR,17387,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Albert Okwuegbunam,albert okwuegbunam,TE,31,31,27,58,DEN,18246,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Dawson Knox,dawson knox,TE,32,32,11,54,BUF,18631,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Noah Gray,noah gray,TE,33,33,32,48,KC,19539,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tommy Tremble,tommy tremble,TE,34,34,34,58,CAR,22795,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Quintin Morris,quintin morris,TE,35,35,25,71,BUF,22820,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Cameron Brate,cameron brate,TE,36,36,15,55,TB,13470,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Eric Saubert,eric saubert,TE,37,37,23,48,DEN,16706,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Kylen Granson,kylen granson,TE,38,38,27,40,IND,22841,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Zach Gentry,zach gentry,TE,39,39,21,65,PIT,18690,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Durham Smythe,durham smythe,TE,40,40,34,62,MIA,17508,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jelani Woods,jelani woods,TE,41,41,30,52,IND,23829,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Colby Parkinson,colby parkinson,TE,42,42,31,54,SEA,19372,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Johnny Mundt,johnny mundt,TE,43,43,36,59,MIN,16743,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tanner Hudson,tanner hudson,TE,44,44,35,56,NYG,17826,PPR,json,ppr-te,20221015023421,FALSE
2022,6,C.J. Uzomah,cj uzomah,TE,45,45,37,55,NYJ,14084,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jake Ferguson,jake ferguson,TE,46,46,35,64,DAL,22718,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Cole Turner,cole turner,TE,47,47,34,72,WAS,23727,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Donald Parham Jr.,donald parham,TE,48,48,40,60,LAC,18835,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Trey McBride,trey mcbride,TE,49,49,36,57,ARI,22936,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Parker Hesse,parker hesse,TE,50,50,34,62,ATL,19067,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Anthony Firkser,anthony firkser,TE,51,51,40,80,ATL,16787,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tre' McKitty,tre mckitty,TE,52,52,46,59,LAC,22807,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Dan Arnold,dan arnold,TE,53,53,44,63,JAC,17143,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Peyton Hendershot,peyton hendershot,TE,54,54,32,78,DAL,22971,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jonnu Smith,jonnu smith,TE,55,55,41,74,NE,16460,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Ryan Griffin,ryan griffin,TE,56,56,49,68,CHI,11830,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jody Fortson,jody fortson,TE,57,57,53,66,KC,18831,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Mitchell Wilcox,mitchell wilcox,TE,58,58,54,71,CIN,19510,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Chris Myarick,chris myarick,TE,59,59,56,70,NYG,19098,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Greg Dulcich,greg dulcich,TE,60,60,33,73,DEN,23153,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Josiah Deguara,josiah deguara,TE,61,61,50,78,GB,19456,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Josh Oliver,josh oliver,TE,62,62,57,69,BAL,18487,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tyler Davis,tyler davis,TE,63,63,54,68,GB,19811,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Marcedes Lewis,marcedes lewis,TE,64,64,52,76,GB,9413,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Connor Heyward,connor heyward,TE,65,65,42,80,PIT,24562,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Ross Dwelley,ross dwelley,TE,66,66,34,84,SF,17886,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Giovanni Ricci,giovanni ricci,TE,67,67,50,71,CAR,19756,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Kyle Rudolph,kyle rudolph,TE,68,68,56,72,TB,9906,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Kendall Blanton,kendall blanton,TE,69,69,61,79,LAR,18431,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Chris Manhertz,chris manhertz,TE,70,70,60,81,JAC,14014,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jack Stoll,jack stoll,TE,71,71,62,74,PHI,23193,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Eric Tomlinson,eric tomlinson,TE,72,72,58,81,DEN,14339,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Trevon Wesco,trevon wesco,TE,73,73,62,86,CHI,18567,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Andrew Beck,andrew beck,TE,74,74,52,80,DEN,18748,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Armani Rogers,armani rogers,TE,75,75,60,89,WAS,24242,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tommy Sweeney,tommy sweeney,TE,76,76,56,86,BUF,18325,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Ko Kieft,ko kieft,TE,77,77,70,85,TB,24568,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Charlie Woerner,charlie woerner,TE,78,78,71,85,SF,19665,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jeremy Ruckert,jeremy ruckert,TE,79,79,69,92,NYJ,23742,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Grant Calcaterra,grant calcaterra,TE,80,80,69,93,PHI,24180,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Pharaoh Brown,pharaoh brown,TE,81,81,71,82,CLE,16937,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Stephen Sullivan,stephen sullivan,TE,82,82,61,102,CAR,19641,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Stephen Anderson,stephen anderson,TE,83,83,73,87,ARI,15760,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jordan Franks,jordan franks,TE,84,84,59,87,KC,17660,PPR,json,ppr-te,20221015023421,FALSE
2022,6,J.P. Holtz,jp holtz,TE,85,85,74,89,NO,16022,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Luke Farrell,luke farrell,TE,86,86,79,89,JAC,19501,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Devin Asiasi,devin asiasi,TE,87,87,83,91,CIN,19435,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Tyler Kroft,tyler kroft,TE,88,88,52,92,SF,13960,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Matt Sokol,matt sokol,TE,89,89,78,96,NE,18921,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Noah Togiai,noah togiai,TE,90,90,80,91,PHI,19688,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Brycen Hopkins,brycen hopkins,TE,91,91,61,88,LAR,19234,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Nick Boyle,nick boyle,TE,92,92,83,98,BAL,13963,PPR,json,ppr-te,20221015023421,FALSE
2022,6,MyCole Pruitt,mycole pruitt,TE,93,93,84,93,ATL,13964,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Jacob Harris,jacob harris,TE,94,94,82,93,LAR,23251,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Nick Muse,nick muse,TE,95,95,87,95,MIN,24239,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Miller Forristall,miller forristall,TE,96,96,94,96,CLE,22831,PPR,json,ppr-te,20221015023421,FALSE
2022,6,Cooper Kupp,cooper kupp,WR,1,1,1,3,LAR,16433,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Stefon Diggs,stefon diggs,WR,2,2,1,3,BUF,13981,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Justin Jefferson,justin jefferson,WR,3,3,1,3,MIN,19236,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Ja'Marr Chase,jamarr chase,WR,4,4,3,8,CIN,19788,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Marquise Brown,marquise brown,WR,5,5,4,9,ARI,18226,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Mike Evans,mike evans,WR,6,6,4,10,TB,12119,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,A.J. Brown,aj brown,WR,7,7,4,12,PHI,18218,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Deebo Samuel,deebo samuel,WR,8,8,4,11,SF,18244,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Tyreek Hill,tyreek hill,WR,9,9,5,14,MIA,15802,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,DK Metcalf,dk metcalf,WR,10,10,6,18,SEA,18219,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,CeeDee Lamb,ceedee lamb,WR,11,11,7,20,DAL,19202,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Courtland Sutton,courtland sutton,WR,12,12,8,19,DEN,17253,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Mike Williams,mike williams,WR,13,13,9,21,LAC,16377,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Tyler Lockett,tyler lockett,WR,14,14,8,23,SEA,13971,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Michael Pittman Jr.,michael pittman,WR,15,15,10,22,IND,19278,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Christian Kirk,christian kirk,WR,16,16,12,19,JAC,17268,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Jaylen Waddle,jaylen waddle,WR,17,17,11,25,MIA,19790,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Chris Godwin,chris godwin,WR,18,18,9,31,TB,16406,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Gabe Davis,gabriel davis,WR,19,19,11,24,BUF,19398,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Diontae Johnson,diontae johnson,WR,20,20,17,26,PIT,18615,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Amari Cooper,amari cooper,WR,21,21,17,29,CLE,13894,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Jakobi Meyers,jakobi meyers,WR,22,22,22,30,NE,18598,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,DeVonta Smith,devonta smith,WR,23,23,18,33,PHI,19222,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Terry McLaurin,terry mclaurin,WR,24,24,18,33,WAS,18466,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Drake London,drake london,WR,25,25,24,36,ATL,23163,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Curtis Samuel,curtis samuel,WR,26,26,20,32,WAS,16434,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Allen Lazard,allen lazard,WR,27,27,21,34,GB,17301,PPR,json,ppr-wr,20221015023207,FALSE
2022,6,Chris Olave,chris olave,WR,28,28,17,84,NO,20111,PPR,json,ppr-wr,20221015023207,FALSE
