season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,8,Aaron Jones,aaron jones,RB,16,16,10,18,GB,16673,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Raheem Mostert,raheem mostert,RB,17,17,14,22,MIA,14338,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Miles Sanders,miles sanders,RB,18,18,15,20,PHI,18283,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,D'Andre Swift,dandre swift,RB,19,19,13,28,DET,19210,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Najee Harris,najee harris,RB,20,20,18,24,PIT,19302,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Michael Carter,michael carter,RB,21,21,18,24,NYJ,22728,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Devin Singletary,devin singletary,RB,22,22,19,26,BUF,18280,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,David Montgomery,david montgomery,RB,23,23,21,27,CHI,18239,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jamaal Williams,jamaal williams,RB,24,24,23,34,DET,16424,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Darrell Henderson Jr.,darrell henderson,RB,25,25,22,32,LAR,18588,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,James Conner,james conner,RB,26,26,22,36,ARI,16447,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Brian Robinson Jr.,brian robinson,RB,27,27,22,34,WAS,20094,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kareem Hunt,kareem hunt,RB,28,28,24,36,CLE,16425,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Tyler Allgeier,tyler allgeier,RB,29,29,23,35,ATL,24172,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,D'Onta Foreman,donta foreman,RB,30,30,25,37,CAR,16407,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Melvin Gordon III,melvin gordon,RB,31,31,28,36,DEN,13903,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Gus Edwards,gus edwards,RB,32,32,25,37,BAL,17687,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Eno Benjamin,eno benjamin,RB,33,33,21,42,ARI,19361,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Chuba Hubbard,chuba hubbard,RB,34,34,24,41,CAR,19792,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Khalil Herbert,khalil herbert,RB,35,35,27,42,CHI,22763,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Latavius Murray,latavius murray,RB,36,36,27,41,DEN,11821,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,AJ Dillon,aj dillon,RB,37,37,31,44,GB,19358,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Damien Harris,damien harris,RB,38,38,31,46,NE,18230,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Antonio Gibson,antonio gibson,RB,39,39,30,43,WAS,19624,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Rachaad White,rachaad white,RB,40,40,38,45,TB,23891,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,James Robinson,james robinson,RB,41,41,32,53,NYJ,19631,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Chase Edmonds,chase edmonds,RB,42,42,40,48,MIA,17496,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Nyheim Hines,nyheim hines,RB,43,43,39,50,IND,17297,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Caleb Huntley,caleb huntley,RB,44,44,39,52,ATL,19368,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jeff Wilson Jr.,jeff wilson,RB,45,45,38,59,SF,18026,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Alexander Mattison,alexander mattison,RB,46,46,41,51,MIN,18621,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Rex Burkhead,rex burkhead,RB,47,47,43,59,HOU,11655,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kenyan Drake,kenyan drake,RB,48,48,40,59,BAL,15637,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Dontrell Hilliard,dontrell hilliard,RB,49,49,40,60,TEN,18037,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,J.D. McKissic,jd mckissic,RB,50,50,44,60,WAS,16230,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Mark Ingram II,mark ingram,RB,51,51,47,57,NO,9872,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kenneth Gainwell,kenneth gainwell,RB,52,52,49,58,PHI,23310,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,DeeJay Dallas,deejay dallas,RB,53,53,41,61,SEA,19521,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Samaje Perine,samaje perine,RB,54,54,49,62,CIN,16423,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jaylen Warren,jaylen warren,RB,55,55,49,58,PIT,24209,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,JaMycal Hasty,jamycal hasty,RB,56,56,41,65,JAC,19627,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,James Cook,james cook,RB,57,57,47,67,BUF,22958,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Justice Hill,justice hill,RB,58,58,46,64,BAL,18256,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Malcolm Brown,malcolm brown,RB,59,59,50,66,LAR,13953,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Keaontay Ingram,keaontay ingram,RB,60,60,52,69,ARI,23162,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Craig Reynolds,craig reynolds,RB,61,61,58,74,DET,19074,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ezekiel Elliott,ezekiel elliott,RB,62,62,16,98,DAL,15498,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ty Johnson,ty johnson,RB,63,63,51,76,NYJ,18406,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Matt Breida,matt breida,RB,64,64,59,69,NYG,17058,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Avery Williams,avery williams,RB,65,65,60,71,ATL,23279,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Brandon Bolden,brandon bolden,RB,66,66,56,80,LV,11410,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Boston Scott,boston scott,RB,67,67,61,76,PHI,17612,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Deon Jackson,deon jackson,RB,68,68,60,77,IND,20097,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ameer Abdullah,ameer abdullah,RB,69,69,62,78,LV,13924,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Zamir White,zamir white,RB,70,70,68,95,LV,20095,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kyle Juszczyk,kyle juszczyk,RB,71,71,55,89,SF,11798,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Raheem Blackshear,raheem blackshear,RB,72,72,66,91,CAR,20100,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Trestan Ebner,trestan ebner,RB,73,73,69,90,CHI,24047,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Zack Moss,zack moss,RB,74,74,68,94,BUF,19263,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Justin Jackson,justin jackson,RB,75,75,72,97,DET,17300,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Chris Evans,chris evans,RB,76,76,73,94,CIN,22797,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Patrick Ricard,patrick ricard,RB,77,77,63,92,BAL,17145,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Hassan Haskins,hassan haskins,RB,78,78,72,96,TEN,23798,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Dare Ogunbowale,dare ogunbowale,RB,79,79,71,87,HOU,16879,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Tyrion Davis-Price,tyrion davis-price,RB,80,80,74,98,SF,22992,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Alec Ingold,alec ingold,RB,81,81,65,89,MIA,18571,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Reggie Gilliam,reggie gilliam,RB,82,82,66,107,BUF,19844,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,D'Ernest Johnson,dernest johnson,RB,83,83,80,102,CLE,19111,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Gary Brightwell,gary brightwell,RB,84,84,79,97,NYG,23293,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Myles Gaskin,myles gaskin,RB,85,85,62,98,MIA,17251,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Pierre Strong Jr.,pierre strong,RB,86,86,82,99,NE,24173,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Snoop Conner,snoop conner,RB,87,87,73,110,JAC,23027,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,C.J. Ham,cj ham,RB,88,88,71,100,MIN,16209,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Keith Smith,keith smith,RB,89,89,71,94,ATL,13192,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ronnie Rivers,ronnie rivers,RB,90,90,80,106,LAR,23986,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jakob Johnson,jakob johnson,RB,91,91,76,105,LV,18673,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kevin Harris,kevin harris,RB,92,92,85,111,NE,23117,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ke'Shawn Vaughn,keshawn vaughn,RB,93,93,83,104,TB,19351,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Patrick Taylor Jr.,patrick taylor,RB,94,94,88,107,GB,19544,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Dwayne Washington,dwayne washington,RB,95,95,87,108,NO,15850,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Khari Blasingame,khari blasingame,RB,96,96,89,109,CHI,18847,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Corey Clement,corey clement,RB,97,97,77,108,ARI,16446,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Phillip Lindsay,phillip lindsay,RB,98,98,81,107,IND,17498,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Tony Jones Jr.,tony jones,RB,99,99,88,114,SEA,19482,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Demetric Felton Jr.,demetric felton,RB,100,100,76,102,CLE,20105,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Darrel Williams,darrel williams,RB,101,101,72,106,ARI,17514,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Malik Davis,malik davis,RB,102,102,71,109,DAL,24205,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Travis Homer,travis homer,RB,103,103,67,109,SEA,18616,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Tevin Coleman,tevin coleman,RB,104,104,86,121,SF,13926,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Derek Watt,derek watt,RB,105,105,88,106,PIT,15792,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Salvon Ahmed,salvon ahmed,RB,106,106,93,107,MIA,19449,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Marlon Mack,marlon mack,RB,107,107,84,104,DEN,16444,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Cam Akers,cam akers,RB,108,108,51,111,LAR,19268,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Benny Snell Jr.,benny snell,RB,109,109,96,122,PIT,18609,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Zonovan Knight,zonovan knight,RB,110,110,90,123,NYJ,24901,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Damien Williams,damien williams,RB,111,111,68,110,ATL,12334,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Devine Ozigbo,devine ozigbo,RB,112,112,89,120,DEN,18630,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Alex Armah Jr.,alex armah,RB,113,113,97,110,WAS,16707,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jordan Mason,jordan mason,RB,114,114,89,117,SF,22969,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Ty Montgomery,ty montgomery,RB,115,115,80,109,NE,13977,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Qadree Ollison,qadree ollison,RB,116,116,72,119,DAL,18480,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Kene Nwangwu,kene nwangwu,RB,117,117,101,116,MIN,23249,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Brittain Brown,brittain brown,RB,118,118,87,114,LV,24572,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Jonathan Williams,jonathan williams,RB,119,119,88,115,WAS,15611,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Adam Prentice,adam prentice,RB,120,120,104,124,NO,23451,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Mike Davis,mike davis,RB,121,121,92,119,BAL,13943,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Trey Sermon,trey sermon,RB,122,122,85,120,PHI,19425,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Tory Carter,tory carter,RB,123,123,98,122,TEN,23327,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,Trayveon Williams,trayveon williams,RB,124,124,109,121,CIN,18607,PPR,json,ppr-rb,20221027205737,TRUE
2022,8,George Kittle,george kittle,TE,1,1,1,4,SF,16499,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Mark Andrews,mark andrews,TE,2,2,2,7,BAL,17269,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Zach Ertz,zach ertz,TE,3,3,1,7,ARI,11689,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Dallas Goedert,dallas goedert,TE,4,4,1,6,PHI,17270,PPR,json,ppr-te,20221029061723,FALSE
2022,8,T.J. Hockenson,tj hockenson,TE,5,5,3,7,DET,18290,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Tyler Higbee,tyler higbee,TE,6,6,4,12,LAR,15623,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Pat Freiermuth,pat freiermuth,TE,7,7,5,9,PIT,20163,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Kyle Pitts,kyle pitts,TE,8,8,6,18,ATL,20164,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Taysom Hill,taysom hill,TE,9,9,4,20,NO,17115,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Hayden Hurst,hayden hurst,TE,10,10,8,17,CIN,17283,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Robert Tonyan,robert tonyan,TE,11,11,8,20,GB,16502,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Irv Smith Jr.,irv smith,TE,12,12,9,19,MIN,18610,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Dalton Schultz,dalton schultz,TE,13,13,8,20,DAL,17349,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Evan Engram,evan engram,TE,14,14,9,20,JAC,16411,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Dawson Knox,dawson knox,TE,15,15,12,22,BUF,18631,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Greg Dulcich,greg dulcich,TE,16,16,9,24,DEN,23153,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Mike Gesicki,mike gesicki,TE,17,17,10,23,MIA,17272,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Cade Otton,cade otton,TE,18,18,10,23,TB,23181,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Juwan Johnson,juwan johnson,TE,19,19,14,24,NO,19562,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Noah Fant,noah fant,TE,20,20,16,26,SEA,17527,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Hunter Henry,hunter henry,TE,21,21,17,25,NE,15561,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Harrison Bryant,harrison bryant,TE,22,22,13,28,CLE,19389,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Will Dissly,will dissly,TE,23,23,20,28,SEA,18049,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Cole Kmet,cole kmet,TE,24,24,21,29,CHI,19229,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Tyler Conklin,tyler conklin,TE,25,25,20,29,NYJ,17598,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Foster Moreau,foster moreau,TE,26,26,24,40,LV,18397,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Isaiah Likely,isaiah likely,TE,27,27,20,44,BAL,23781,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Kylen Granson,kylen granson,TE,28,28,28,40,IND,22841,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Austin Hooper,austin hooper,TE,29,29,25,40,TEN,15581,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Jelani Woods,jelani woods,TE,30,30,29,53,IND,23829,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Mo Alie-Cox,mo alie-cox,TE,31,31,27,48,IND,16579,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Darren Waller,darren waller,TE,32,32,6,95,LV,14104,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Ian Thomas,ian thomas,TE,33,33,31,39,CAR,17387,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Tommy Tremble,tommy tremble,TE,34,34,29,44,CAR,22795,PPR,json,ppr-te,20221029061723,FALSE
2022,8,O.J. Howard,oj howard,TE,35,35,32,64,HOU,16380,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Brevin Jordan,brevin jordan,TE,36,36,26,47,HOU,20162,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Jordan Akins,jordan akins,TE,37,37,24,48,HOU,17415,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Jonnu Smith,jonnu smith,TE,38,38,28,46,NE,16460,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Chris Myarick,chris myarick,TE,39,39,26,46,NYG,19098,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Chigoziem Okonkwo,chigoziem okonkwo,TE,40,40,34,56,TEN,23982,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Tanner Hudson,tanner hudson,TE,41,41,31,52,NYG,17826,PPR,json,ppr-te,20221029061723,FALSE
2022,8,C.J. Uzomah,cj uzomah,TE,42,42,32,68,NYJ,14084,PPR,json,ppr-te,20221029061723,FALSE
2022,8,John Bates,john bates,TE,43,43,27,71,WAS,22833,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Armani Rogers,armani rogers,TE,44,44,27,57,WAS,24242,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Colby Parkinson,colby parkinson,TE,45,45,32,50,SEA,19372,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Logan Thomas,logan thomas,TE,46,46,21,56,WAS,12095,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Josh Oliver,josh oliver,TE,47,47,36,61,BAL,18487,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Geoff Swaim,geoff swaim,TE,48,48,38,62,TEN,14164,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Pharaoh Brown,pharaoh brown,TE,49,49,35,55,CLE,16937,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Johnny Mundt,johnny mundt,TE,50,50,36,57,MIN,16743,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Durham Smythe,durham smythe,TE,51,51,47,59,MIA,17508,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Jake Ferguson,jake ferguson,TE,52,52,45,66,DAL,22718,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Brock Wright,brock wright,TE,53,53,44,66,DET,23341,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Zach Gentry,zach gentry,TE,54,54,47,63,PIT,18690,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Peyton Hendershot,peyton hendershot,TE,55,55,47,60,DAL,22971,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Dan Arnold,dan arnold,TE,56,56,48,68,JAC,17143,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Parker Hesse,parker hesse,TE,57,57,51,69,ATL,19067,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Trey McBride,trey mcbride,TE,58,58,53,73,ARI,22936,PPR,json,ppr-te,20221029061723,FALSE
2022,8,Eric Tomlinson,eric tomlinson,TE,59,59,41,77,DEN,14339,PPR,json,ppr-te,20221029061723,FALSE
