season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,15,Jared Goff,jared goff,QB,31,31,31,31,DET,15501,STD,json,qb,20211215003936,TRUE
2021,15,Mike Glennon,mike glennon,QB,32,32,32,34,NYG,11685,STD,json,qb,20211215003936,TRUE
2021,15,P.J. Walker,pj walker,QB,33,33,33,35,CAR,16841,STD,json,qb,20211215003936,TRUE
2021,15,Jake Fromm,jake fromm,QB,34,34,33,35,NYG,19243,STD,json,qb,20211215003936,TRUE
2021,15,Dalvin Cook,dalvin cook,RB,1,1,1,3,MIN,16374,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Austin Ekeler,austin ekeler,RB,2,2,1,6,LAC,16483,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jonathan Taylor,jonathan taylor,RB,3,3,2,5,IND,19217,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Alvin Kamara,alvin kamara,RB,4,4,3,4,NO,16421,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Nick Chubb,nick chubb,RB,5,5,3,6,CLE,17246,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,James Conner,james conner,RB,6,6,4,7,ARI,16447,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Leonard Fournette,leonard fournette,RB,7,7,6,8,TB,16378,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Najee Harris,najee harris,RB,8,8,7,11,PIT,19302,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Cordarrelle Patterson,cordarrelle patterson,RB,9,9,8,9,ATL,11613,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Joe Mixon,joe mixon,RB,10,10,8,11,CIN,16420,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Antonio Gibson,antonio gibson,RB,11,11,11,13,WAS,19624,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,David Montgomery,david montgomery,RB,12,12,10,16,CHI,18239,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Aaron Jones,aaron jones,RB,13,13,13,14,GB,16673,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Elijah Mitchell,elijah mitchell,RB,14,14,10,20,SF,22813,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Saquon Barkley,saquon barkley,RB,15,15,14,15,NYG,17240,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Javonte Williams,javonte williams,RB,16,16,14,19,DEN,22739,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Josh Jacobs,josh jacobs,RB,17,17,16,18,LV,18269,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Clyde Edwards-Helaire,clyde edwards-helaire,RB,18,18,17,23,KC,19325,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ezekiel Elliott,ezekiel elliott,RB,19,19,16,24,DAL,15498,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,D'Onta Foreman,donta foreman,RB,20,20,19,21,TEN,16407,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Melvin Gordon III,melvin gordon,RB,21,21,19,22,DEN,13903,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Sony Michel,sony michel,RB,22,22,15,25,LAR,17309,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,James Robinson,james robinson,RB,23,23,21,26,JAC,19631,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,AJ Dillon,aj dillon,RB,24,24,22,26,GB,19358,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Rashaad Penny,rashaad penny,RB,25,25,20,30,SEA,17308,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Devonta Freeman,devonta freeman,RB,26,26,24,27,BAL,12108,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Rhamondre Stevenson,rhamondre stevenson,RB,27,27,18,35,NE,22726,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Chuba Hubbard,chuba hubbard,RB,28,28,26,31,CAR,19792,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Chase Edmonds,chase edmonds,RB,29,29,28,33,ARI,17496,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Darrel Williams,darrel williams,RB,30,30,28,36,KC,17514,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Myles Gaskin,myles gaskin,RB,31,31,29,34,MIA,17251,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Miles Sanders,miles sanders,RB,32,32,30,34,PHI,18283,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jamaal Williams,jamaal williams,RB,33,33,32,35,DET,16424,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Devin Singletary,devin singletary,RB,34,34,32,37,BUF,18280,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,J.D. McKissic,jd mckissic,RB,35,35,34,37,WAS,16230,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Mike Davis,mike davis,RB,36,36,36,39,ATL,13943,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Dontrell Hilliard,dontrell hilliard,RB,37,37,35,42,TEN,18037,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Tony Pollard,tony pollard,RB,38,38,38,44,DAL,18705,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jordan Howard,jordan howard,RB,39,39,40,49,PHI,15585,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jeremy McNichols,jeremy mcnichols,RB,40,40,41,48,TEN,16445,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Matt Breida,matt breida,RB,41,41,41,48,BUF,17058,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ty Johnson,ty johnson,RB,42,42,39,60,NYJ,18406,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Latavius Murray,latavius murray,RB,43,43,40,58,BAL,11821,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Royce Freeman,royce freeman,RB,44,44,35,52,HOU,17245,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Damien Harris,damien harris,RB,45,45,26,64,NE,18230,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Devontae Booker,devontae booker,RB,46,46,42,61,NYG,15555,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,D'Ernest Johnson,dernest johnson,RB,47,47,46,50,CLE,19111,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Mark Ingram II,mark ingram,RB,48,48,47,52,NO,9872,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ameer Abdullah,ameer abdullah,RB,49,49,48,53,CAR,13924,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Nyheim Hines,nyheim hines,RB,50,50,46,56,IND,17297,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Darrell Henderson Jr.,darrell henderson,RB,51,51,29,41,LAR,18588,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Kenneth Gainwell,kenneth gainwell,RB,52,52,50,56,PHI,23310,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Michael Carter,michael carter,RB,53,53,28,67,NYJ,22728,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Boston Scott,boston scott,RB,54,54,43,60,PHI,17612,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jeff Wilson Jr.,jeff wilson,RB,55,55,50,59,SF,18026,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Alexander Mattison,alexander mattison,RB,56,56,49,59,MIN,18621,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ronald Jones II,ronald jones,RB,57,57,54,56,TB,17243,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Samaje Perine,samaje perine,RB,58,58,55,58,CIN,16423,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Alex Collins,alex collins,RB,59,59,55,57,SEA,15546,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Rex Burkhead,rex burkhead,RB,60,60,42,52,HOU,11655,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Brandon Bolden,brandon bolden,RB,61,61,44,64,NE,11410,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Carlos Hyde,carlos hyde,RB,62,62,59,63,JAC,12105,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Justin Jackson,justin jackson,RB,63,63,61,64,LAC,17300,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Tevin Coleman,tevin coleman,RB,64,64,45,72,NYJ,13926,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Godwin Igwebuike,godwin igwebuike,RB,65,65,55,73,DET,17352,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,JaMycal Hasty,jamycal hasty,RB,66,66,63,69,SF,19627,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Khalil Herbert,khalil herbert,RB,67,67,62,70,CHI,22763,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Zack Moss,zack moss,RB,68,68,62,75,BUF,19263,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Corey Clement,corey clement,RB,69,69,53,75,DAL,16446,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Craig Reynolds,craig reynolds,RB,70,70,65,72,DET,19074,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Peyton Barber,peyton barber,RB,71,71,66,73,LV,15920,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jaret Patterson,jaret patterson,RB,72,72,68,76,WAS,20155,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jermar Jefferson,jermar jefferson,RB,73,73,63,90,DET,20088,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Qadree Ollison,qadree ollison,RB,74,74,73,76,ATL,18480,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Joshua Kelley,joshua kelley,RB,75,75,70,79,LAC,19445,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,DeeJay Dallas,deejay dallas,RB,76,76,67,80,SEA,19521,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Kareem Hunt,kareem hunt,RB,77,77,45,70,CLE,16425,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Duke Johnson Jr.,duke johnson,RB,78,78,71,95,MIA,13939,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Derrick Gore,derrick gore,RB,79,79,71,84,KC,19113,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ty Montgomery,ty montgomery,RB,80,80,77,91,NO,13977,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Tony Jones Jr.,tony jones,RB,81,81,79,83,NO,19482,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Eno Benjamin,eno benjamin,RB,82,82,80,84,ARI,19361,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Salvon Ahmed,salvon ahmed,RB,83,83,69,88,MIA,19449,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Phillip Lindsay,phillip lindsay,RB,84,84,72,91,MIA,17498,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Benny Snell Jr.,benny snell,RB,85,85,82,87,PIT,18609,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jalen Richard,jalen richard,RB,86,86,80,97,LV,16120,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Kene Nwangwu,kene nwangwu,RB,87,87,79,96,MIN,23249,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Demetric Felton,demetric felton,RB,88,88,76,99,CLE,20105,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Kyle Juszczyk,kyle juszczyk,RB,89,89,77,83,SF,11798,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Adrian Peterson,adrian peterson,RB,90,90,78,100,SEA,9006,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Damien Williams,damien williams,RB,91,91,86,100,CHI,12334,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Jaylen Samuels,jaylen samuels,RB,92,92,91,93,HOU,17271,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Austin Walter,austin walter,RB,93,93,88,98,NYJ,19032,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Trey Ragas,trey ragas,RB,94,94,82,84,LV,20160,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Mekhi Sargent,mekhi sargent,RB,95,95,85,99,LAR,20107,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,La'Mical Perine,lamical perine,RB,96,96,89,96,NYJ,19333,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Larry Rountree III,larry rountree,RB,97,97,78,98,LAC,19537,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,J.J. Taylor,jj taylor,RB,98,98,85,87,NE,19438,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Mike Boone,mike boone,RB,99,99,86,94,DEN,17813,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Kalen Ballage,kalen ballage,RB,100,100,91,98,PIT,17250,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Ke'Shawn Vaughn,keshawn vaughn,RB,101,101,88,88,TB,19351,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Chris Evans,chris evans,RB,102,102,93,94,CIN,22797,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Gerrid Doaks,gerrid doaks,RB,103,103,94,95,MIA,23286,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,C.J. Ham,cj ham,RB,104,104,92,100,MIN,16209,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Elijhaa Penny,elijhaa penny,RB,105,105,94,99,NYG,16267,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Dare Ogunbowale,dare ogunbowale,RB,106,106,96,97,JAC,16879,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,Wendell Smallwood,wendell smallwood,RB,107,107,99,100,WAS,15672,PPR,json,ppr-rb,20211215004130,TRUE
2021,15,George Kittle,george kittle,TE,1,1,1,1,SF,16499,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Travis Kelce,travis kelce,TE,2,2,2,3,KC,11594,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Rob Gronkowski,rob gronkowski,TE,3,3,2,3,TB,9721,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Mark Andrews,mark andrews,TE,4,4,4,4,BAL,17269,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Dawson Knox,dawson knox,TE,5,5,5,6,BUF,18631,PPR,json,ppr-te,20211215004501,TRUE
2021,15,T.J. Hockenson,tj hockenson,TE,6,6,6,7,DET,18290,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Dalton Schultz,dalton schultz,TE,7,7,7,8,DAL,17349,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Darren Waller,darren waller,TE,8,8,5,13,LV,14104,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Pat Freiermuth,pat freiermuth,TE,9,9,8,12,PIT,20163,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Zach Ertz,zach ertz,TE,10,10,9,11,ARI,11689,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Dallas Goedert,dallas goedert,TE,11,11,8,12,PHI,17270,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Kyle Pitts,kyle pitts,TE,12,12,9,13,ATL,20164,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Mike Gesicki,mike gesicki,TE,13,13,9,14,MIA,17272,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Noah Fant,noah fant,TE,14,14,14,14,DEN,17527,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Tyler Conklin,tyler conklin,TE,15,15,15,15,MIN,17598,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Tyler Higbee,tyler higbee,TE,16,16,15,17,LAR,15623,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Ricky Seals-Jones,ricky seals-jones,TE,17,17,16,17,WAS,16730,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Austin Hooper,austin hooper,TE,18,18,18,20,CLE,15581,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Hunter Henry,hunter henry,TE,19,19,18,20,NE,15561,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jared Cook,jared cook,TE,20,20,17,20,LAC,9265,PPR,json,ppr-te,20211215004501,TRUE
2021,15,C.J. Uzomah,cj uzomah,TE,21,21,21,23,CIN,14084,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Cole Kmet,cole kmet,TE,22,22,22,23,CHI,19229,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Evan Engram,evan engram,TE,23,23,22,26,NYG,16411,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Gerald Everett,gerald everett,TE,24,24,21,25,SEA,16459,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Brevin Jordan,brevin jordan,TE,25,25,24,30,HOU,20162,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Albert Okwuegbunam,albert okwuegbunam,TE,26,26,25,29,DEN,18246,PPR,json,ppr-te,20211215004501,TRUE
2021,15,James O'Shaughnessy,james oshaughnessy,TE,27,27,26,28,JAC,14146,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Nick Vannett,nick vannett,TE,28,28,31,34,NO,15645,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Foster Moreau,foster moreau,TE,29,29,29,37,LV,18397,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Donald Parham Jr.,donald parham,TE,30,30,28,40,LAC,18835,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Cameron Brate,cameron brate,TE,31,31,28,30,TB,13470,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Ryan Griffin,ryan griffin,TE,32,32,32,33,NYJ,11830,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Geoff Swaim,geoff swaim,TE,33,33,33,39,TEN,14164,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Josiah Deguara,josiah deguara,TE,34,34,33,41,GB,19456,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jack Doyle,jack doyle,TE,35,35,30,35,IND,11987,PPR,json,ppr-te,20211215004501,TRUE
2021,15,David Njoku,david njoku,TE,36,36,21,21,CLE,16399,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Hayden Hurst,hayden hurst,TE,37,37,35,44,ATL,17283,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jonnu Smith,jonnu smith,TE,38,38,32,32,NE,16460,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Kyle Rudolph,kyle rudolph,TE,39,39,34,34,NYG,9906,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Durham Smythe,durham smythe,TE,40,40,35,35,MIA,17508,PPR,json,ppr-te,20211215004501,TRUE
2021,15,John Bates,john bates,TE,41,41,36,36,WAS,22833,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Anthony Firkser,anthony firkser,TE,42,42,38,38,TEN,16787,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Marcedes Lewis,marcedes lewis,TE,43,43,42,42,GB,9413,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jimmy Graham,jimmy graham,TE,44,44,43,43,CHI,9712,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Tommy Tremble,tommy tremble,TE,45,45,45,45,CAR,22795,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Will Dissly,will dissly,TE,46,46,46,46,SEA,18049,PPR,json,ppr-te,20211215004501,TRUE
2021,15,MyCole Pruitt,mycole pruitt,TE,47,47,47,47,TEN,13964,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Juwan Johnson,juwan johnson,TE,48,48,48,48,NO,19562,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Brock Wright,brock wright,TE,49,49,49,49,DET,23341,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Mo Alie-Cox,mo alie-cox,TE,50,50,50,50,IND,16579,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Kylen Granson,kylen granson,TE,51,51,51,51,IND,22841,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Ian Thomas,ian thomas,TE,52,52,52,52,CAR,17387,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Pharaoh Brown,pharaoh brown,TE,53,53,53,53,HOU,16937,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Kendall Blanton,kendall blanton,TE,54,54,54,54,LAR,18431,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Blake Bell,blake bell,TE,55,55,55,55,KC,13966,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Zach Gentry,zach gentry,TE,56,56,56,56,PIT,18690,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Stephen Anderson,stephen anderson,TE,57,57,57,57,LAC,15760,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Noah Gray,noah gray,TE,58,58,58,58,KC,19539,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Tommy Sweeney,tommy sweeney,TE,59,59,59,59,BUF,18325,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Adam Shaheen,adam shaheen,TE,60,60,60,60,MIA,16457,PPR,json,ppr-te,20211215004501,TRUE
2021,15,O.J. Howard,oj howard,TE,61,61,61,61,TB,16380,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Chris Herndon IV,chris herndon,TE,62,62,62,62,MIN,17536,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Drew Sample,drew sample,TE,63,63,63,63,CIN,18561,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Charlie Woerner,charlie woerner,TE,64,64,64,64,SF,19665,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Josh Oliver,josh oliver,TE,65,65,65,65,BAL,18487,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Luke Stocker,luke stocker,TE,66,66,66,66,MIN,9948,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jordan Akins,jordan akins,TE,67,67,67,67,HOU,17415,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Brycen Hopkins,brycen hopkins,TE,68,68,68,68,LAR,19234,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Hunter Long,hunter long,TE,69,69,69,69,MIA,22783,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jesse James,jesse james,TE,70,70,70,70,CHI,13959,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Antony Auclair,antony auclair,TE,71,71,71,71,HOU,16501,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Chris Myarick,chris myarick,TE,72,72,72,72,NYG,19098,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Chris Manhertz,chris manhertz,TE,73,73,73,73,JAC,14014,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Nick Boyle,nick boyle,TE,74,74,74,74,BAL,13963,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Garrett Griffin,garrett griffin,TE,75,75,75,75,NO,16252,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Demetrius Harris,demetrius harris,TE,76,76,76,76,ARI,11881,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Lee Smith,lee smith,TE,77,77,77,77,ATL,9992,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Tre' McKitty,tre mckitty,TE,78,78,78,78,LAC,22807,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Darrell Daniels,darrell daniels,TE,79,79,79,79,ARI,16582,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Luke Farrell,luke farrell,TE,80,80,80,80,JAC,19501,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Jack Stoll,jack stoll,TE,81,81,81,81,PHI,23193,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Eric Saubert,eric saubert,TE,82,82,82,82,DEN,16706,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Dominique Dafney,dominique dafney,TE,83,83,83,83,GB,22672,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Ross Dwelley,ross dwelley,TE,84,84,84,84,SF,17886,PPR,json,ppr-te,20211215004501,TRUE
2021,15,Eric Tomlinson,eric tomlinson,TE,85,85,85,85,BAL,14339,PPR,json,ppr-te,20211215004501,TRUE
