season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,7,Kalif Raymond,kalif raymond,WR,102,55,88,114,DET,16081,STD,json,flex,20211021182216,TRUE
2021,7,Jalen Reagor,jalen reagor,WR,103,56,101,109,PHI,19219,STD,json,flex,20211021182216,TRUE
2021,7,Kendrick Bourne,kendrick bourne,WR,105,57,97,109,NE,17066,STD,json,flex,20211021182216,TRUE
2021,7,DeSean Jackson,desean jackson,WR,107,58,96,121,LAR,9186,STD,json,flex,20211021182216,TRUE
2021,7,Randall Cobb,randall cobb,WR,108,59,101,114,GB,9902,STD,json,flex,20211021182216,TRUE
2021,7,Demarcus Robinson,demarcus robinson,WR,114,60,105,163,KC,15665,STD,json,flex,20211021182216,TRUE
2021,7,Nico Collins,nico collins,WR,116,61,102,127,HOU,20130,STD,json,flex,20211021182216,TRUE
2021,7,Chris Moore,chris moore,WR,120,62,89,147,HOU,15654,STD,json,flex,20211021182216,TRUE
2021,7,Elijah Moore,elijah moore,WR,123,63,111,134,NYJ,20114,STD,json,flex,20211021182216,TRUE
2021,7,Terrace Marshall Jr.,terrace marshall,WR,125,64,107,140,CAR,23242,STD,json,flex,20211021182216,TRUE
2021,7,Russell Gage,russell gage,WR,126,65,112,162,ATL,17606,STD,json,flex,20211021182216,TRUE
2021,7,Kendall Hinton,kendall hinton,WR,128,66,94,150,DEN,19901,STD,json,flex,20211021182216,TRUE
2021,7,Byron Pringle,byron pringle,WR,130,67,121,171,KC,17739,STD,json,flex,20211021182216,TRUE
2021,7,Josh Gordon,josh gordon,WR,131,68,106,156,KC,11440,STD,json,flex,20211021182216,TRUE
2021,7,Adam Humphries,adam humphries,WR,133,69,122,156,WAS,14498,STD,json,flex,20211021182216,TRUE
2021,7,Kenny Golladay,kenny golladay,WR,142,70,70,179,NYG,16488,STD,json,flex,20211021182216,TRUE
2021,7,Dyami Brown,dyami brown,WR,146,71,120,157,WAS,20113,STD,json,flex,20211021182216,TRUE
2021,7,Freddie Swain,freddie swain,WR,148,72,122,169,SEA,19729,STD,json,flex,20211021182216,TRUE
2021,7,Rashard Higgins,rashard higgins,WR,149,73,117,169,CLE,15586,STD,json,flex,20211021182216,TRUE
2021,7,Albert Wilson,albert wilson,WR,150,74,130,179,MIA,12338,STD,json,flex,20211021182216,TRUE
2021,7,John Ross,john ross,WR,153,75,121,172,NYG,16388,STD,json,flex,20211021182216,TRUE
2021,7,Kadarius Toney,kadarius toney,WR,158,76,64,162,NYG,20119,STD,json,flex,20211021182216,TRUE
2021,7,Chris Conley,chris conley,WR,160,77,117,184,HOU,14151,STD,json,flex,20211021182216,TRUE
2021,7,Deonte Harris,deonte harris,WR,162,78,110,218,NO,18876,STD,json,flex,20211021182216,TRUE
2021,7,Devin Duvernay,devin duvernay,WR,164,79,133,170,BAL,19270,STD,json,flex,20211021182216,TRUE
2021,7,Chester Rogers,chester rogers,WR,166,80,142,168,TEN,16038,STD,json,flex,20211021182216,TRUE
2021,7,DeAndre Carter,deandre carter,WR,170,81,148,175,WAS,14103,STD,json,flex,20211021182216,TRUE
2021,7,KhaDarel Hodge,khadarel hodge,WR,171,82,158,183,DET,18166,STD,json,flex,20211021182216,TRUE
2021,7,Darius Slayton,darius slayton,WR,172,83,116,187,NYG,18706,STD,json,flex,20211021182216,TRUE
2021,7,Marquise Goodwin,marquise goodwin,WR,174,84,163,186,CHI,11599,STD,json,flex,20211021182216,TRUE
2021,7,Josh Reynolds,josh reynolds,WR,175,85,133,197,TEN,16439,STD,json,flex,20211021182216,TRUE
2021,7,Kenny Stills,kenny stills,WR,179,86,116,192,NO,11611,STD,json,flex,20211021182216,TRUE
2021,7,Olamide Zaccheaus,olamide zaccheaus,WR,180,87,133,200,ATL,18864,STD,json,flex,20211021182216,TRUE
2021,7,Tyler Johnson,tyler johnson,WR,183,88,161,192,TB,18633,STD,json,flex,20211021182216,TRUE
2021,7,Anthony Schwartz,anthony schwartz,WR,184,89,151,194,CLE,20125,STD,json,flex,20211021182216,TRUE
2021,7,Auden Tate,auden tate,WR,186,90,172,200,CIN,17306,STD,json,flex,20211021182216,TRUE
2021,7,N'Keal Harry,nkeal harry,WR,187,91,174,196,NE,18222,STD,json,flex,20211021182216,TRUE
2021,7,Collin Johnson,collin johnson,WR,188,92,148,187,NYG,18289,STD,json,flex,20211021182216,TRUE
2021,7,Mack Hollins,mack hollins,WR,189,93,157,199,MIA,16489,STD,json,flex,20211021182216,TRUE
2021,7,Keelan Cole Sr.,keelan cole,WR,190,94,135,201,NYJ,16864,STD,json,flex,20211021182216,TRUE
2021,7,Marcus Johnson,marcus johnson,WR,191,95,164,206,TEN,15814,STD,json,flex,20211021182216,TRUE
2021,7,Tajae Sharpe,tajae sharpe,WR,193,96,154,234,ATL,15587,STD,json,flex,20211021182216,TRUE
2021,7,Preston Williams,preston williams,WR,195,97,120,229,MIA,18612,STD,json,flex,20211021182216,TRUE
2021,7,Greg Ward,greg ward,WR,199,98,190,218,PHI,17130,STD,json,flex,20211021182216,TRUE
2021,7,Damiere Byrd,damiere byrd,WR,200,99,192,215,CHI,14222,STD,json,flex,20211021182216,TRUE
2021,7,Mohamed Sanu Sr.,mohamed sanu,WR,201,100,178,222,SF,11200,STD,json,flex,20211021182216,TRUE
2021,7,James Proche II,james proche,WR,202,101,186,229,BAL,19359,STD,json,flex,20211021182216,TRUE
2021,7,Dante Pettis,dante pettis,WR,203,102,132,219,NYG,17264,STD,json,flex,20211021182216,TRUE
2021,7,Equanimeous St. Brown,equanimeous st brown,WR,205,103,183,227,GB,17307,STD,json,flex,20211021182216,TRUE
2021,7,Zay Jones,zay jones,WR,211,104,194,222,LV,16431,STD,json,flex,20211021182216,TRUE
2021,7,Trinity Benson,trinity benson,WR,219,105,194,259,DET,18815,STD,json,flex,20211021182216,TRUE
2021,7,Braxton Berrios,braxton berrios,WR,220,106,196,238,NYJ,17289,STD,json,flex,20211021182216,TRUE
2021,7,Denzel Mims,denzel mims,WR,221,107,192,224,NYJ,19344,STD,json,flex,20211021182216,TRUE
2021,7,Travis Benjamin,travis benjamin,WR,226,108,181,208,SF,11214,STD,json,flex,20211021182216,TRUE
2021,7,Penny Hart,penny hart,WR,229,109,205,231,SEA,18787,STD,json,flex,20211021182216,TRUE
2021,7,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,231,110,125,227,TEN,19747,STD,json,flex,20211021182216,TRUE
2021,7,Chris Hogan,chris hogan,WR,235,111,207,229,NO,11477,STD,json,flex,20211021182216,TRUE
2021,7,Dax Milne,dax milne,WR,237,112,212,243,WAS,22800,STD,json,flex,20211021182216,TRUE
2021,7,Danny Amendola,danny amendola,WR,238,113,155,275,HOU,9146,STD,json,flex,20211021182216,TRUE
2021,7,Sammy Watkins,sammy watkins,WR,239,114,108,195,BAL,12118,STD,json,flex,20211021182216,TRUE
2021,7,Marquez Valdes-Scantling,marquez valdes-scantling,WR,246,115,184,230,GB,17528,STD,json,flex,20211021182216,TRUE
2021,7,Ashton Dulin,ashton dulin,WR,247,116,216,233,IND,18656,STD,json,flex,20211021182216,TRUE
2021,7,Tyrell Williams,tyrell williams,WR,250,117,145,213,DET,14324,STD,json,flex,20211021182216,TRUE
2021,7,Phillip Dorsett II,phillip dorsett,WR,251,118,197,249,SEA,13979,STD,json,flex,20211021182216,TRUE
2021,7,Willie Snead IV,willie snead,WR,253,119,201,245,LV,12904,STD,json,flex,20211021182216,TRUE
2021,7,Trent Sherfield,trent sherfield,WR,257,120,183,232,SF,17888,STD,json,flex,20211021182216,TRUE
2021,7,J.J. Arcega-Whiteside,jj arcega-whiteside,WR,258,121,227,267,PHI,18235,STD,json,flex,20211021182216,TRUE
2021,7,C.J. Board,cj board,WR,259,122,163,246,NYG,16834,STD,json,flex,20211021182216,TRUE
2021,7,Geronimo Allison,geronimo allison,WR,260,123,223,274,DET,15853,STD,json,flex,20211021182216,TRUE
2021,7,Christian Blake,christian blake,WR,261,124,220,273,ATL,17855,STD,json,flex,20211021182216,TRUE
2021,7,Shi Smith,shi smith,WR,262,125,222,269,CAR,20127,STD,json,flex,20211021182216,TRUE
2021,7,Amari Rodgers,amari rodgers,WR,264,126,224,268,GB,20132,STD,json,flex,20211021182216,TRUE
2021,7,Jakeem Grant Sr.,jakeem grant,WR,265,127,205,249,CHI,15680,STD,json,flex,20211021182216,TRUE
2021,7,Isaiah Ford,isaiah ford,WR,266,128,213,257,MIA,16432,STD,json,flex,20211021182216,TRUE
2021,7,Jerry Jeudy,jerry jeudy,WR,267,129,144,199,DEN,19201,STD,json,flex,20211021182216,TRUE
2021,7,John Brown,john brown,WR,272,130,204,241,DEN,12231,STD,json,flex,20211021182216,TRUE
2021,7,Mike Strachan,mike strachan,WR,283,131,224,234,IND,23395,STD,json,flex,20211021182216,TRUE
2021,7,Miles Boykin,miles boykin,WR,289,132,228,260,BAL,18636,STD,json,flex,20211021182216,TRUE
2021,7,Tom Kennedy,tom kennedy,WR,290,133,261,262,DET,19052,STD,json,flex,20211021182216,TRUE
2021,7,Alex Erickson,alex erickson,WR,291,134,262,277,CAR,15706,STD,json,flex,20211021182216,TRUE
