season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,10,Demarcus Robinson,demarcus robinson,WR,91,45,82,105,LAR,15665,STD,json,flex,20241111033537,FALSE
2024,10,Sterling Shepard,sterling shepard,WR,92,46,77,108,TB,15569,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Coker,jalen coker,WR,96,47,88,113,CAR,26403,STD,json,flex,20241111033537,FALSE
2024,10,Ray-Ray McCloud III,ray-ray mccloud,WR,97,48,90,108,ATL,17530,STD,json,flex,20241111033537,FALSE
2024,10,Diontae Johnson,diontae johnson,WR,98,49,88,118,BAL,18615,STD,json,flex,20241111033537,FALSE
2024,10,Joshua Palmer,joshua palmer,WR,100,50,93,115,LAC,22845,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Tolbert,jalen tolbert,WR,101,51,89,115,DAL,23770,STD,json,flex,20241111033537,FALSE
2024,10,Andrei Iosivas,andrei iosivas,WR,103,52,88,117,CIN,25335,STD,json,flex,20241111033537,FALSE
2024,10,Adonai Mitchell,adonai mitchell,WR,105,53,87,157,IND,24357,STD,json,flex,20241111033537,FALSE
2024,10,Mason Tipton,mason tipton,WR,107,54,91,137,NO,26546,STD,json,flex,20241111033537,FALSE
2024,10,Michael Wilson,michael wilson,WR,108,55,97,118,ARI,25333,STD,json,flex,20241111033537,FALSE
2024,10,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,109,56,97,124,TEN,19747,STD,json,flex,20241111033537,FALSE
2024,10,Gabe Davis,gabriel davis,WR,112,57,87,151,JAC,19398,STD,json,flex,20241111033537,FALSE
2024,10,Parker Washington,parker washington,WR,119,58,90,138,JAC,23106,STD,json,flex,20241111033537,FALSE
2024,10,Mack Hollins,mack hollins,WR,120,59,97,165,BUF,16489,STD,json,flex,20241111033537,FALSE
2024,10,Kayshon Boutte,kayshon boutte,WR,121,60,113,148,NE,22989,STD,json,flex,20241111033537,FALSE
2024,10,Trey Palmer,trey palmer,WR,125,61,114,175,TB,25331,STD,json,flex,20241111033537,FALSE
2024,10,Jalen McMillan,jalen mcmillan,WR,126,62,77,149,TB,23179,STD,json,flex,20241111033537,FALSE
2024,10,Calvin Austin III,calvin austin,WR,128,63,115,141,PIT,23739,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Nailor,jalen nailor,WR,130,64,115,152,MIN,24177,STD,json,flex,20241111033537,FALSE
2024,10,David Moore,david moore,WR,132,65,106,190,CAR,16757,STD,json,flex,20241111033537,FALSE
2024,10,Troy Franklin,troy franklin,WR,134,66,124,153,DEN,23092,STD,json,flex,20241111033537,FALSE
2024,10,Tyler Boyd,tyler boyd,WR,137,67,130,182,TEN,15547,STD,json,flex,20241111033537,FALSE
2024,10,Kalif Raymond,kalif raymond,WR,141,68,118,172,DET,16081,STD,json,flex,20241111033537,FALSE
2024,10,Mike Williams,mike williams,WR,142,69,132,203,PIT,16377,STD,json,flex,20241111033537,FALSE
2024,10,Devaughn Vele,devaughn vele,WR,146,70,136,161,DEN,26409,STD,json,flex,20241111033537,FALSE
2024,10,Kendrick Bourne,kendrick bourne,WR,147,71,124,167,NE,17066,STD,json,flex,20241111033537,FALSE
2024,10,Rakim Jarrett,rakim jarrett,WR,150,72,118,170,TB,23001,STD,json,flex,20241111033537,FALSE
2024,10,Robert Woods,robert woods,WR,151,73,130,193,HOU,11610,STD,json,flex,20241111033537,FALSE
2024,10,Tim Patrick,tim patrick,WR,154,74,132,175,DET,16556,STD,json,flex,20241111033537,FALSE
2024,10,Curtis Samuel,curtis samuel,WR,155,75,114,206,BUF,16434,STD,json,flex,20241111033537,FALSE
2024,10,Marquez Valdes-Scantling,marquez valdes-scantling,WR,157,76,107,199,NO,17528,STD,json,flex,20241111033537,FALSE
2024,10,John Metchie III,john metchie,WR,159,77,123,193,HOU,22895,STD,json,flex,20241111033537,FALSE
2024,10,Jermaine Burton,jermaine burton,WR,165,78,107,217,CIN,22956,STD,json,flex,20241111033537,FALSE
2024,10,Justin Watson,justin watson,WR,166,79,137,170,KC,17603,STD,json,flex,20241111033537,FALSE
2024,10,Greg Dortch,greg dortch,WR,167,80,146,193,ARI,18585,STD,json,flex,20241111033537,FALSE
2024,10,Lil'Jordan Humphrey,liljordan humphrey,WR,168,81,140,190,DEN,18590,STD,json,flex,20241111033537,FALSE
2024,10,KaVontae Turpin,kavontae turpin,WR,170,82,139,193,DAL,18520,STD,json,flex,20241111033537,FALSE
2024,10,Xavier Hutchinson,xavier hutchinson,WR,172,83,116,194,HOU,25332,STD,json,flex,20241111033537,FALSE
2024,10,Mecole Hardman Jr.,mecole hardman,WR,173,84,143,204,KC,18587,STD,json,flex,20241111033537,FALSE
2024,10,Tutu Atwell,tutu atwell,WR,174,85,132,200,LAR,20126,STD,json,flex,20241111033537,FALSE
2024,10,Olamide Zaccheaus,olamide zaccheaus,WR,175,86,152,183,WAS,18864,STD,json,flex,20241111033537,FALSE
2024,10,Van Jefferson,van jefferson,WR,177,87,141,188,PIT,19483,STD,json,flex,20241111033537,FALSE
2024,10,Nelson Agholor,nelson agholor,WR,180,88,149,216,BAL,13969,STD,json,flex,20241111033537,FALSE
2024,10,Odell Beckham Jr.,odell beckham,WR,185,89,145,202,MIA,12127,STD,json,flex,20241111033537,FALSE
2024,10,Ryan Miller,ryan miller,WR,188,90,137,208,TB,25857,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Brooks,jalen brooks,WR,190,91,175,211,DAL,25468,STD,json,flex,20241111033537,FALSE
2024,10,Jahan Dotson,jahan dotson,WR,191,92,175,208,PHI,23101,STD,json,flex,20241111033537,FALSE
2024,10,Marvin Mims Jr.,marvin mims,WR,192,93,176,212,DEN,23080,STD,json,flex,20241111033537,FALSE
2024,10,Ashton Dulin,ashton dulin,WR,193,94,150,210,IND,18656,STD,json,flex,20241111033537,FALSE
2024,10,Luke McCaffrey,luke mccaffrey,WR,194,95,179,213,WAS,26328,STD,json,flex,20241111033537,FALSE
2024,10,Xavier Gipson,xavier gipson,WR,195,96,148,205,NYJ,25758,STD,json,flex,20241111033537,FALSE
2024,10,Dyami Brown,dyami brown,WR,197,97,175,213,WAS,20113,STD,json,flex,20241111033537,FALSE
2024,10,Tyler Johnson,tyler johnson,WR,198,98,182,219,LAR,18633,STD,json,flex,20241111033537,FALSE
2024,10,Ja'Lynn Polk,jalynn polk,WR,203,99,191,262,NE,26205,STD,json,flex,20241111033537,FALSE
2024,10,Trenton Irwin,trenton irwin,WR,205,100,153,215,CIN,18726,STD,json,flex,20241111033537,FALSE
2024,10,Jalin Hyatt,jalin hyatt,WR,206,101,152,261,NYG,25251,STD,json,flex,20241111033537,FALSE
2024,10,Tim Jones,tim jones,WR,208,102,190,251,JAC,23438,STD,json,flex,20241111033537,FALSE
2024,10,Malik Washington,malik washington,WR,211,103,190,228,MIA,26314,STD,json,flex,20241111033537,FALSE
2024,10,KhaDarel Hodge,khadarel hodge,WR,218,104,207,241,ATL,18166,STD,json,flex,20241111033537,FALSE
2024,10,Jermaine Jackson,jermaine jackson,WR,220,105,179,268,NO,26538,STD,json,flex,20241111033537,FALSE
2024,10,Malachi Corley,malachi corley,WR,225,106,195,233,NYJ,26023,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Reagor,jalen reagor,WR,227,107,194,277,LAC,19219,STD,json,flex,20241111033537,FALSE
2024,10,Austin Trammell,austin trammell,WR,228,108,182,267,JAC,23260,STD,json,flex,20241111033537,FALSE
2024,10,Zay Jones,zay jones,WR,233,109,208,238,ARI,16431,STD,json,flex,20241111033537,FALSE
2024,10,DJ Chark Jr.,dj chark,WR,237,110,209,239,LAC,17292,STD,json,flex,20241111033537,FALSE
2024,10,Jha'Quan Jackson,jhaquan jackson,WR,239,111,210,262,TEN,26377,STD,json,flex,20241111033537,FALSE
2024,10,K.J. Osborn,kj osborn,WR,244,112,190,314,NE,19708,STD,json,flex,20241111033537,FALSE
2024,10,Johnny Wilson,johnny wilson,WR,248,113,227,268,PHI,25295,STD,json,flex,20241111033537,FALSE
2024,10,Trent Sherfield Sr.,trent sherfield,WR,249,114,207,296,MIN,17888,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Virgil,jalen virgil,WR,254,115,201,267,BUF,24218,STD,json,flex,20241111033537,FALSE
2024,10,Isaiah Hodgins,isaiah hodgins,WR,255,116,213,312,NYG,19375,STD,json,flex,20241111033537,FALSE
2024,10,Devin Duvernay,devin duvernay,WR,256,117,234,267,JAC,19270,STD,json,flex,20241111033537,FALSE
2024,10,Ronnie Bell,ronnie bell,WR,257,118,234,290,SF,23012,STD,json,flex,20241111033537,FALSE
2024,10,Deven Thompkins,deven thompkins,WR,259,119,209,301,CAR,24134,STD,json,flex,20241111033537,FALSE
2024,10,Tyrell Shavers,tyrell shavers,WR,260,120,198,304,BUF,25813,STD,json,flex,20241111033537,FALSE
2024,10,Ihmir Smith-Marsette,ihmir smith-marsette,WR,262,121,227,324,NYG,20116,STD,json,flex,20241111033537,FALSE
2024,10,Jacob Cowing,jacob cowing,WR,263,122,228,311,SF,25289,STD,json,flex,20241111033537,FALSE
2024,10,Ryan Flournoy,ryan flournoy,WR,267,123,233,296,DAL,26398,STD,json,flex,20241111033537,FALSE
2024,10,Ainias Smith,ainias smith,WR,268,124,242,284,PHI,23142,STD,json,flex,20241111033537,FALSE
2024,10,Steven Sims Jr.,steven sims,WR,273,125,262,281,HOU,18962,STD,json,flex,20241111033537,FALSE
2024,10,Brandon Powell,brandon powell,WR,275,126,257,300,MIN,17793,STD,json,flex,20241111033537,FALSE
2024,10,Javon Baker,javon baker,WR,276,127,247,310,NE,22885,STD,json,flex,20241111033537,FALSE
2024,10,Justyn Ross,justyn ross,WR,277,128,241,316,KC,19798,STD,json,flex,20241111033537,FALSE
2024,10,Jordan Whittington,jordan whittington,WR,279,129,227,279,LAR,23135,STD,json,flex,20241111033537,FALSE
2024,10,Dee Eskridge,dee eskridge,WR,280,130,261,296,MIA,22785,STD,json,flex,20241111033537,FALSE
2024,10,Allen Robinson II,allen robinson,WR,282,131,251,297,DET,12126,STD,json,flex,20241111033537,FALSE
2024,10,Derius Davis,derius davis,WR,287,132,241,296,LAC,25334,STD,json,flex,20241111033537,FALSE
2024,10,Irvin Charles,irvin charles,WR,290,133,262,320,NYJ,24904,STD,json,flex,20241111033537,FALSE
2024,10,Kevin Austin Jr.,kevin austin,WR,291,134,234,300,NO,23049,STD,json,flex,20241111033537,FALSE
2024,10,Ben Skowronek,ben skowronek,WR,294,135,267,313,PIT,22843,STD,json,flex,20241111033537,FALSE
2024,10,Zach Pascal,zach pascal,WR,295,136,276,311,ARI,16972,STD,json,flex,20241111033537,FALSE
2024,10,Kendric Pryor,kendric pryor,WR,296,137,206,270,CIN,24839,STD,json,flex,20241111033537,FALSE
2024,10,Tylan Wallace,tylan wallace,WR,297,138,251,301,BAL,19801,STD,json,flex,20241111033537,FALSE
2024,10,Equanimeous St. Brown,equanimeous st brown,WR,299,139,206,268,NO,17307,STD,json,flex,20241111033537,FALSE
2024,10,DeAndre Carter,deandre carter,WR,304,140,268,318,CHI,14103,STD,json,flex,20241111033537,FALSE
2024,10,Bryce Oliver,bryce oliver,WR,308,141,284,320,TEN,26588,STD,json,flex,20241111033537,FALSE
2024,10,Laquon Treadwell,laquon treadwell,WR,310,142,268,327,IND,15495,STD,json,flex,20241111033537,FALSE
2024,10,Elijah Cooks,elijah cooks,WR,311,143,238,290,JAC,25604,STD,json,flex,20241111033537,FALSE
2024,10,Brandon Johnson,brandon johnson,WR,312,144,274,307,PIT,24233,STD,json,flex,20241111033537,FALSE
2024,10,Jalen Cropper,jalen cropper,WR,315,145,270,319,DAL,25359,STD,json,flex,20241111033537,FALSE
2024,10,Xavier Smith,xavier smith,WR,316,146,284,318,LAR,25627,STD,json,flex,20241111033537,FALSE
2024,10,Marquez Callaway,marquez callaway,WR,317,147,288,320,TB,19505,STD,json,flex,20241111033537,FALSE
2024,10,Parris Campbell,parris campbell,WR,319,148,247,302,PHI,18463,STD,json,flex,20241111033537,FALSE
2024,10,Casey Washington,casey washington,WR,323,149,283,319,ATL,26413,STD,json,flex,20241111033537,FALSE
2024,10,Tyler Scott,tyler scott,WR,324,150,288,320,CHI,25442,STD,json,flex,20241111033537,FALSE
2024,10,Devontez Walker,devontez walker,WR,326,151,276,316,BAL,26011,STD,json,flex,20241111033537,FALSE
2024,10,Isaiah Williams,isaiah williams,WR,328,152,238,280,CIN,26379,STD,json,flex,20241111033537,FALSE
2024,10,Mason Kinsey,mason kinsey,WR,331,153,267,305,TEN,19704,STD,json,flex,20241111033537,FALSE
2024,10,Montrell Washington,montrell washington,WR,332,154,275,303,KC,24554,STD,json,flex,20241111033537,FALSE
2024,10,Chris Blair,chris blair,WR,336,155,314,322,ATL,22684,STD,json,flex,20241111033537,FALSE
