season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,8,Eno Benjamin,eno benjamin,RB,83,83,77,84,ARI,19361,PPR,json,ppr-rb,20211026094406,TRUE
2021,8,Ryan Nall,ryan nall,RB,84,84,81,90,CHI,17777,PPR,json,ppr-rb,20211026094406,TRUE
2021,8,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Kyle Pitts,kyle pitts,TE,2,2,1,2,ATL,20164,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Dallas Goedert,dallas goedert,TE,3,3,3,5,PHI,17270,PPR,json,ppr-te,20211101142241,FALSE
2021,8,T.J. Hockenson,tj hockenson,TE,4,4,3,5,DET,18290,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Mike Gesicki,mike gesicki,TE,5,5,3,8,MIA,17272,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Noah Fant,noah fant,TE,6,6,5,8,DEN,17527,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Hunter Henry,hunter henry,TE,7,7,5,13,NE,15561,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Tyler Higbee,tyler higbee,TE,8,8,5,11,LAR,15623,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Dalton Schultz,dalton schultz,TE,9,9,6,12,DAL,17349,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Zach Ertz,zach ertz,TE,10,10,7,14,ARI,11689,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Ricky Seals-Jones,ricky seals-jones,TE,11,11,6,14,WAS,16730,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Rob Gronkowski,rob gronkowski,TE,12,12,8,22,TB,9721,PPR,json,ppr-te,20211101142241,FALSE
2021,8,C.J. Uzomah,cj uzomah,TE,13,13,10,17,CIN,14084,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Evan Engram,evan engram,TE,14,14,13,20,NYG,16411,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jared Cook,jared cook,TE,15,15,11,18,LAC,9265,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Tyler Conklin,tyler conklin,TE,16,16,14,20,MIN,17598,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Dan Arnold,dan arnold,TE,17,17,13,24,JAC,17143,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Mo Alie-Cox,mo alie-cox,TE,18,18,13,22,IND,16579,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Cole Kmet,cole kmet,TE,19,19,16,22,CHI,19229,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Pat Freiermuth,pat freiermuth,TE,20,20,15,31,PIT,20163,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Gerald Everett,gerald everett,TE,21,21,21,26,SEA,16459,PPR,json,ppr-te,20211101142241,FALSE
2021,8,David Njoku,david njoku,TE,22,22,20,30,CLE,16399,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Austin Hooper,austin hooper,TE,23,23,22,27,CLE,15581,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jonnu Smith,jonnu smith,TE,24,24,21,34,NE,16460,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Anthony Firkser,anthony firkser,TE,25,25,25,36,TEN,16787,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Ross Dwelley,ross dwelley,TE,26,26,23,34,SF,17886,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Hayden Hurst,hayden hurst,TE,27,27,21,35,ATL,17283,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Tommy Sweeney,tommy sweeney,TE,28,28,22,35,BUF,18325,PPR,json,ppr-te,20211101142241,FALSE
2021,8,O.J. Howard,oj howard,TE,29,29,25,54,TB,16380,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Adam Trautman,adam trautman,TE,30,30,26,40,NO,19423,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Blake Jarwin,blake jarwin,TE,31,31,26,42,DAL,16638,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Donald Parham Jr.,donald parham,TE,32,32,29,39,LAC,18835,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Tommy Tremble,tommy tremble,TE,33,33,30,40,CAR,22795,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Cameron Brate,cameron brate,TE,34,34,28,51,TB,13470,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jordan Akins,jordan akins,TE,35,35,28,40,HOU,17415,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Juwan Johnson,juwan johnson,TE,36,36,32,42,NO,19562,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jack Doyle,jack doyle,TE,37,37,34,45,IND,11987,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Ryan Griffin,ryan griffin,TE,38,38,27,45,NYJ,11830,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Will Dissly,will dissly,TE,39,39,37,46,SEA,18049,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Harrison Bryant,harrison bryant,TE,40,40,34,49,CLE,19389,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Albert Okwuegbunam,albert okwuegbunam,TE,41,41,31,51,DEN,18246,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Marcedes Lewis,marcedes lewis,TE,42,42,32,50,GB,9413,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Kyle Rudolph,kyle rudolph,TE,43,43,38,48,NYG,9906,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Ian Thomas,ian thomas,TE,44,44,33,45,CAR,17387,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Durham Smythe,durham smythe,TE,45,45,35,53,MIA,17508,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Charlie Woerner,charlie woerner,TE,46,46,43,52,SF,19665,PPR,json,ppr-te,20211101142241,FALSE
2021,8,MyCole Pruitt,mycole pruitt,TE,47,47,45,50,TEN,13964,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Geoff Swaim,geoff swaim,TE,48,48,47,51,TEN,14164,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Tyler Kroft,tyler kroft,TE,49,49,40,52,NYJ,13960,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jacob Hollister,jacob hollister,TE,50,50,51,67,JAC,16527,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Adam Shaheen,adam shaheen,TE,51,51,49,65,MIA,16457,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Stephen Anderson,stephen anderson,TE,52,52,52,78,LAC,15760,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Chris Herndon IV,chris herndon,TE,53,53,52,67,MIN,17536,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jesse James,jesse james,TE,54,54,52,68,CHI,13959,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Lee Smith,lee smith,TE,55,55,52,64,ATL,9992,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Chris Manhertz,chris manhertz,TE,56,56,55,79,JAC,14014,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Antony Auclair,antony auclair,TE,57,57,54,63,HOU,16501,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Blake Bell,blake bell,TE,58,58,53,63,KC,13966,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Kylen Granson,kylen granson,TE,59,59,60,67,IND,22841,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Josiah Deguara,josiah deguara,TE,60,60,56,66,GB,19456,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Noah Gray,noah gray,TE,61,61,58,68,KC,19539,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Zach Gentry,zach gentry,TE,62,62,56,70,PIT,18690,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Luke Farrell,luke farrell,TE,63,63,55,75,JAC,19501,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Kahale Warring,kahale warring,TE,64,64,55,76,BUF,18680,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Colby Parkinson,colby parkinson,TE,65,65,59,85,SEA,19372,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Drew Sample,drew sample,TE,66,66,65,74,CIN,18561,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jack Stoll,jack stoll,TE,67,67,54,69,PHI,23193,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Eric Saubert,eric saubert,TE,68,68,65,83,DEN,16706,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Pharaoh Brown,pharaoh brown,TE,69,69,42,48,HOU,16937,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Darren Fells,darren fells,TE,70,70,51,62,DET,13636,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Kaden Smith,kaden smith,TE,71,71,68,74,NYG,18293,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Demetrius Harris,demetrius harris,TE,72,72,70,90,ARI,11881,PPR,json,ppr-te,20211101142241,FALSE
2021,8,John Bates,john bates,TE,73,73,68,75,WAS,22833,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Richard Rodgers,richard rodgers,TE,74,74,69,78,PHI,12233,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Daniel Brown,daniel brown,TE,75,75,70,86,NYJ,14470,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Brevin Jordan,brevin jordan,TE,76,76,53,75,HOU,20162,PPR,json,ppr-te,20211101142241,FALSE
2021,8,J.P. Holtz,jp holtz,TE,77,77,72,87,CHI,16022,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Brock Wright,brock wright,TE,78,78,61,82,DET,23341,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jacob Harris,jacob harris,TE,79,79,69,83,LAR,23251,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jesper Horsted,jesper horsted,TE,80,80,75,88,CHI,18482,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Mitchell Wilcox,mitchell wilcox,TE,81,81,74,80,CIN,19510,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Darrell Daniels,darrell daniels,TE,82,82,74,80,ARI,16582,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Garrett Griffin,garrett griffin,TE,83,83,66,82,NO,16252,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Brycen Hopkins,brycen hopkins,TE,84,84,73,76,LAR,19234,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Colin Thompson,colin thompson,TE,85,85,78,84,CAR,17182,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Jimmy Graham,jimmy graham,TE,86,86,68,80,CHI,9712,PPR,json,ppr-te,20211101142241,FALSE
2021,8,Cooper Kupp,cooper kupp,WR,1,1,1,3,LAR,16433,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Tyreek Hill,tyreek hill,WR,2,2,2,4,KC,15802,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Stefon Diggs,stefon diggs,WR,3,3,1,5,BUF,13981,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Ja'Marr Chase,jamarr chase,WR,4,4,3,6,CIN,19788,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Justin Jefferson,justin jefferson,WR,5,5,3,7,MIN,19236,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Deebo Samuel,deebo samuel,WR,6,6,5,8,SF,18244,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,A.J. Brown,aj brown,WR,7,7,4,10,TEN,18218,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,D.J. Moore,dj moore,WR,8,8,6,13,CAR,17265,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,DeAndre Hopkins,deandre hopkins,WR,9,9,5,15,ARI,11606,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Diontae Johnson,diontae johnson,WR,10,10,9,11,PIT,18615,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Chris Godwin,chris godwin,WR,11,11,8,14,TB,16406,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Keenan Allen,keenan allen,WR,12,12,9,15,LAC,11616,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Mike Williams,mike williams,WR,13,13,9,19,LAC,16377,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Terry McLaurin,terry mclaurin,WR,14,14,10,17,WAS,18466,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Mike Evans,mike evans,WR,15,15,13,22,TB,12119,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,CeeDee Lamb,ceedee lamb,WR,16,16,8,22,DAL,19202,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,D.K. Metcalf,dk metcalf,WR,17,17,14,21,SEA,18219,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Adam Thielen,adam thielen,WR,18,18,14,22,MIN,13429,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Robert Woods,robert woods,WR,19,19,15,25,LAR,11610,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Michael Pittman Jr.,michael pittman,WR,20,20,17,26,IND,19278,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Courtland Sutton,courtland sutton,WR,21,21,17,26,DEN,17253,PPR,json,ppr-wr,20211101142044,FALSE
2021,8,Tee Higgins,tee higgins,WR,22,22,17,27,CIN,19211,PPR,json,ppr-wr,20211101142044,FALSE
