season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2018,9,Allen Hurns,allen hurns,WR,175,84,NA,NA,DAL,12996,NA,table,flex,20181031062259,TRUE
2018,9,Andre Roberts,andre roberts,WR,177,85,NA,NA,NYJ,9696,NA,table,flex,20181031062259,TRUE
2018,9,Jarius Wright,jarius wright,WR,178,86,NA,NA,CAR,11211,NA,table,flex,20181031062259,TRUE
2018,9,Maurice Harris,maurice harris,WR,181,87,NA,NA,WAS,16151,NA,table,flex,20181031062259,TRUE
2018,9,Rishard Matthews,rishard matthews,WR,182,88,NA,NA,NYJ,11380,NA,table,flex,20181031062259,TRUE
2018,9,Trent Taylor,trent taylor,WR,183,89,NA,NA,SF,16505,NA,table,flex,20181031062259,TRUE
2018,9,Dante Pettis,dante pettis,WR,186,90,NA,NA,SF,17264,NA,table,flex,20181031062259,TRUE
2018,9,Deontay Burnett,deontay burnett,WR,187,91,NA,NA,NYJ,17257,NA,table,flex,20181031062259,TRUE
2018,9,Travis Benjamin,travis benjamin,WR,190,92,NA,NA,LAC,11214,NA,table,flex,20181031062259,TRUE
2018,9,Andre Holmes,andre holmes,WR,191,93,NA,NA,BUF,11406,NA,table,flex,20181031062259,TRUE
2018,9,James Washington,james washington,WR,192,94,NA,NA,PIT,17254,NA,table,flex,20181031062259,TRUE
2018,9,Torrey Smith,torrey smith,WR,194,95,NA,NA,CAR,9884,NA,table,flex,20181031062259,TRUE
2018,9,Tim Patrick,tim patrick,WR,196,96,NA,NA,DEN,16556,NA,table,flex,20181031062259,TRUE
2018,9,Kevin White,kevin white,WR,202,97,NA,NA,CHI,13899,NA,table,flex,20181031062259,TRUE
2018,9,Breshad Perriman,breshad perriman,WR,203,98,NA,NA,CLE,13975,NA,table,flex,20181031062259,TRUE
2018,9,Jaron Brown,jaron brown,WR,204,99,NA,NA,SEA,11898,NA,table,flex,20181031062259,TRUE
2018,9,Demarcus Robinson,demarcus robinson,WR,206,100,NA,NA,KC,15665,NA,table,flex,20181031062259,TRUE
2018,9,Chris Moore,chris moore,WR,207,101,NA,NA,BAL,15654,NA,table,flex,20181031062259,TRUE
2018,9,Josh Bellamy,josh bellamy,WR,208,102,NA,NA,CHI,11575,NA,table,flex,20181031062259,TRUE
2018,9,Vyncint Smith,vyncint smith,WR,210,103,NA,NA,HOU,17714,NA,table,flex,20181031062259,TRUE
2018,9,Justin Hunter,justin hunter,WR,211,104,NA,NA,PIT,11626,NA,table,flex,20181031062259,TRUE
2018,9,Justin Hardy,justin hardy,WR,215,105,NA,NA,ATL,13970,NA,table,flex,20181031062259,TRUE
2018,9,Ryan Switzer,ryan switzer,WR,218,106,NA,NA,PIT,16631,NA,table,flex,20181031062259,TRUE
2018,9,Austin Carr,austin carr,WR,219,107,NA,NA,NO,16533,NA,table,flex,20181031062259,TRUE
2018,9,Brandon Marshall,brandon marshall,WR,220,108,NA,NA,FA,9064,NA,table,flex,20181031062259,TRUE
2018,9,Charone Peake,charone peake,WR,221,109,NA,NA,NYJ,15689,NA,table,flex,20181031062259,TRUE
2018,9,Sammie Coates,sammie coates,WR,222,110,NA,NA,HOU,13911,NA,table,flex,20181031062259,TRUE
2018,9,Michael Floyd,michael floyd,WR,223,111,NA,NA,WAS,11198,NA,table,flex,20181031062259,TRUE
2018,9,Equanimeous St. Brown,equanimeous st brown,WR,224,112,NA,NA,GB,17307,NA,table,flex,20181031062259,TRUE
2018,9,Marvin Hall,marvin hall,WR,225,113,NA,NA,ATL,16115,NA,table,flex,20181031062259,TRUE
