season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,4,Rhamondre Stevenson,rhamondre stevenson,RB,17,17,11,20,NE,22726,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Alexander Mattison,alexander mattison,RB,18,18,13,24,MIN,18621,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,D'Andre Swift,dandre swift,RB,19,19,8,24,PHI,19210,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Brian Robinson Jr.,brian robinson,RB,20,20,15,27,WAS,20094,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jerome Ford,jerome ford,RB,21,21,12,27,CLE,22921,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Javonte Williams,javonte williams,RB,22,22,18,25,DEN,22739,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Isiah Pacheco,isiah pacheco,RB,23,23,19,26,KC,24333,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,James Conner,james conner,RB,24,24,20,26,ARI,16447,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Rachaad White,rachaad white,RB,25,25,20,28,TB,23891,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Najee Harris,najee harris,RB,26,26,23,31,PIT,19302,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,De'Von Achane,devon achane,RB,27,27,16,35,MIA,23136,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Breece Hall,breece hall,RB,28,28,26,31,NYJ,22982,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Dameon Pierce,dameon pierce,RB,29,29,25,32,HOU,22947,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Joshua Kelley,joshua kelley,RB,30,30,25,35,LAC,19445,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jaylen Warren,jaylen warren,RB,31,31,28,37,PIT,24209,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Khalil Herbert,khalil herbert,RB,32,32,27,36,CHI,22763,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Tyler Allgeier,tyler allgeier,RB,33,33,31,37,ATL,24172,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Roschon Johnson,roschon johnson,RB,34,34,30,38,CHI,25322,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Gus Edwards,gus edwards,RB,35,35,28,68,BAL,17687,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Matt Breida,matt breida,RB,36,36,31,40,NYG,17058,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,AJ Dillon,aj dillon,RB,37,37,36,41,GB,19358,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Kenneth Gainwell,kenneth gainwell,RB,38,38,35,41,PHI,23310,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Elijah Mitchell,elijah mitchell,RB,39,39,38,44,SF,22813,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Dalvin Cook,dalvin cook,RB,40,40,39,48,NYJ,16374,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jerick McKinnon,jerick mckinnon,RB,41,41,38,50,KC,12209,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Samaje Perine,samaje perine,RB,42,42,39,50,DEN,16423,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Kareem Hunt,kareem hunt,RB,43,43,42,54,CLE,16425,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Zach Charbonnet,zach charbonnet,RB,44,44,40,50,SEA,23152,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ezekiel Elliott,ezekiel elliott,RB,45,45,41,49,NE,15498,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Tyjae Spears,tyjae spears,RB,46,46,43,51,TEN,25323,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Kendre Miller,kendre miller,RB,47,47,41,57,NO,24360,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Chuba Hubbard,chuba hubbard,RB,48,48,44,54,CAR,19792,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Tank Bigsby,tank bigsby,RB,49,49,46,52,JAC,22908,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Rico Dowdle,rico dowdle,RB,50,50,47,55,DAL,19647,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Latavius Murray,latavius murray,RB,51,51,51,56,BUF,11821,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Antonio Gibson,antonio gibson,RB,52,52,45,58,WAS,19624,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Clyde Edwards-Helaire,clyde edwards-helaire,RB,53,53,49,56,KC,19325,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Damien Harris,damien harris,RB,54,54,53,67,BUF,18230,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Devin Singletary,devin singletary,RB,55,55,56,60,HOU,18280,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Craig Reynolds,craig reynolds,RB,56,56,40,78,DET,19074,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Melvin Gordon III,melvin gordon,RB,57,57,39,67,BAL,13903,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Tony Jones Jr.,tony jones,RB,58,58,51,69,NO,19482,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Sean Tucker,sean tucker,RB,59,59,57,61,TB,23679,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ty Chandler,ty chandler,RB,60,60,58,66,MIN,19471,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jaleel McLaughlin,jaleel mclaughlin,RB,61,61,61,70,DEN,25876,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Michael Carter,michael carter,RB,62,62,61,66,NYJ,22728,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Keaontay Ingram,keaontay ingram,RB,63,63,62,75,ARI,23162,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Deuce Vaughn,deuce vaughn,RB,64,64,61,86,DAL,22984,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Gary Brightwell,gary brightwell,RB,65,65,52,90,NYG,23293,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,David Montgomery,david montgomery,RB,66,66,32,101,DET,18239,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Zamir White,zamir white,RB,67,67,63,87,LV,20095,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Elijah Dotson,elijah dotson,RB,68,68,61,72,LAC,25558,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Pierre Strong Jr.,pierre strong,RB,69,69,68,75,CLE,24173,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Trayveon Williams,trayveon williams,RB,70,70,65,75,CIN,18607,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ronnie Rivers,ronnie rivers,RB,71,71,66,87,LAR,23986,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,DeeJay Dallas,deejay dallas,RB,72,72,69,77,SEA,19521,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Rashaad Penny,rashaad penny,RB,73,73,67,78,PHI,17308,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Zonovan Knight,zonovan knight,RB,74,74,68,88,DET,24901,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Kenyan Drake,kenyan drake,RB,75,75,71,83,BAL,15637,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Isaiah Spiller,isaiah spiller,RB,76,76,71,80,LAC,23143,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Justice Hill,justice hill,RB,77,77,36,102,BAL,18256,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,D'Ernest Johnson,dernest johnson,RB,78,78,76,81,JAC,19111,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Austin Ekeler,austin ekeler,RB,79,79,12,67,LAC,16483,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Trey Sermon,trey sermon,RB,80,80,65,89,IND,19425,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Emanuel Wilson,emanuel wilson,RB,81,81,75,80,GB,25885,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Zach Evans,zach evans,RB,82,82,74,89,LAR,23122,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Patrick Taylor Jr.,patrick taylor,RB,83,83,77,84,GB,19544,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Eric Gray,eric gray,RB,84,84,74,97,NYG,23075,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ameer Abdullah,ameer abdullah,RB,85,85,79,86,LV,13924,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Kyle Juszczyk,kyle juszczyk,RB,86,86,76,86,SF,11798,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Chase Brown,chase brown,RB,87,87,82,91,CIN,25324,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Cam Akers,cam akers,RB,88,88,43,103,MIN,19268,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Chris Rodriguez Jr.,chris rodriguez,RB,89,89,86,90,WAS,22986,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ty Montgomery II,ty montgomery,RB,90,90,85,89,NE,13977,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Alec Ingold,alec ingold,RB,91,91,84,95,MIA,18571,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Emari Demercado,emari demercado,RB,92,92,88,93,ARI,25654,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Adam Prentice,adam prentice,RB,93,93,90,93,NO,23451,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Myles Gaskin,myles gaskin,RB,94,94,91,94,MIN,17251,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jordan Mason,jordan mason,RB,95,95,92,96,SF,22969,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,C.J. Ham,cj ham,RB,96,96,89,95,MIN,16209,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Mike Boone,mike boone,RB,97,97,94,98,HOU,17813,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Chris Evans,chris evans,RB,98,98,93,97,CIN,22797,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jake Funk,jake funk,RB,99,99,95,99,IND,23190,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Ke'Shawn Vaughn,keshawn vaughn,RB,100,100,96,100,TB,19351,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Chris Brooks,chris brooks,RB,101,101,97,101,MIA,25823,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Patrick Ricard,patrick ricard,RB,102,102,98,102,BAL,17145,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Reggie Gilliam,reggie gilliam,RB,103,103,99,103,BUF,19844,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Jakob Johnson,jakob johnson,RB,104,104,100,104,LV,18673,HALF,json,half-point-ppr-rb,20230926062512,TRUE
2023,4,Travis Kelce,travis kelce,TE,27,1,22,30,KC,11594,STD,json,flex,20230928215947,TRUE
2023,4,George Kittle,george kittle,TE,72,2,65,88,SF,16499,STD,json,flex,20230928215947,TRUE
2023,4,T.J. Hockenson,tj hockenson,TE,75,3,65,80,MIN,18290,STD,json,flex,20230928215947,TRUE
2023,4,Mark Andrews,mark andrews,TE,80,4,66,88,BAL,17269,STD,json,flex,20230928215947,TRUE
2023,4,Darren Waller,darren waller,TE,81,5,70,94,NYG,14104,STD,json,flex,20230928215947,TRUE
2023,4,Sam LaPorta,sam laporta,TE,87,6,82,94,DET,22978,STD,json,flex,20230928215947,TRUE
2023,4,Evan Engram,evan engram,TE,92,7,86,112,JAC,16411,STD,json,flex,20230928215947,TRUE
2023,4,Dallas Goedert,dallas goedert,TE,99,8,87,115,PHI,17270,STD,json,flex,20230928215947,TRUE
2023,4,Kyle Pitts,kyle pitts,TE,106,9,94,123,ATL,20164,STD,json,flex,20230928215947,TRUE
2023,4,Pat Freiermuth,pat freiermuth,TE,107,10,94,123,PIT,20163,STD,json,flex,20230928215947,TRUE
2023,4,Luke Musgrave,luke musgrave,TE,113,11,94,129,GB,25282,STD,json,flex,20230928215947,TRUE
2023,4,Hunter Henry,hunter henry,TE,115,12,94,132,NE,15561,STD,json,flex,20230928215947,TRUE
2023,4,Taysom Hill,taysom hill,TE,121,13,102,146,NO,17115,STD,json,flex,20230928215947,TRUE
2023,4,Dalton Kincaid,dalton kincaid,TE,124,14,106,143,BUF,25247,STD,json,flex,20230928215947,TRUE
2023,4,Jake Ferguson,jake ferguson,TE,126,15,112,147,DAL,22718,STD,json,flex,20230928215947,TRUE
2023,4,Tyler Higbee,tyler higbee,TE,127,16,119,141,LAR,15623,STD,json,flex,20230928215947,TRUE
2023,4,David Njoku,david njoku,TE,129,17,120,143,CLE,16399,STD,json,flex,20230928215947,TRUE
2023,4,Zach Ertz,zach ertz,TE,136,18,120,164,ARI,11689,STD,json,flex,20230928215947,TRUE
2023,4,Cole Kmet,cole kmet,TE,138,19,115,149,CHI,19229,STD,json,flex,20230928215947,TRUE
2023,4,Gerald Everett,gerald everett,TE,140,20,129,167,LAC,16459,STD,json,flex,20230928215947,TRUE
2023,4,Dawson Knox,dawson knox,TE,141,21,122,152,BUF,18631,STD,json,flex,20230928215947,TRUE
2023,4,Chigoziem Okonkwo,chigoziem okonkwo,TE,152,22,120,187,TEN,23982,STD,json,flex,20230928215947,TRUE
2023,4,Hayden Hurst,hayden hurst,TE,153,23,137,179,CAR,17283,STD,json,flex,20230928215947,TRUE
2023,4,Juwan Johnson,juwan johnson,TE,154,24,144,168,NO,19562,STD,json,flex,20230928215947,TRUE
2023,4,Dalton Schultz,dalton schultz,TE,159,25,142,176,HOU,17349,STD,json,flex,20230928215947,TRUE
2023,4,Kylen Granson,kylen granson,TE,165,26,149,185,IND,22841,STD,json,flex,20230928215947,TRUE
2023,4,Cade Otton,cade otton,TE,169,27,164,185,TB,23181,STD,json,flex,20230928215947,TRUE
2023,4,Noah Fant,noah fant,TE,170,28,155,186,SEA,17527,STD,json,flex,20230928215947,TRUE
2023,4,Durham Smythe,durham smythe,TE,175,29,161,215,MIA,17508,STD,json,flex,20230928215947,TRUE
2023,4,Tyler Conklin,tyler conklin,TE,178,30,165,198,NYJ,17598,STD,json,flex,20230928215947,TRUE
2023,4,Adam Trautman,adam trautman,TE,181,31,143,195,DEN,19423,STD,json,flex,20230928215947,TRUE
2023,4,Mike Gesicki,mike gesicki,TE,184,32,156,195,NE,17272,STD,json,flex,20230928215947,TRUE
2023,4,Cole Turner,cole turner,TE,185,33,138,245,WAS,23727,STD,json,flex,20230928215947,TRUE
2023,4,Logan Thomas,logan thomas,TE,188,34,142,228,WAS,12095,STD,json,flex,20230928215947,TRUE
2023,4,Trey McBride,trey mcbride,TE,192,35,187,223,ARI,22936,STD,json,flex,20230928215947,TRUE
2023,4,Donald Parham Jr.,donald parham,TE,224,36,143,209,LAC,18835,STD,json,flex,20230928215947,TRUE
2023,4,Jonnu Smith,jonnu smith,TE,230,37,171,202,ATL,16460,STD,json,flex,20230928215947,TRUE
2023,4,Noah Gray,noah gray,TE,233,38,184,211,KC,19539,STD,json,flex,20230928215947,TRUE
2023,4,Colby Parkinson,colby parkinson,TE,241,39,188,214,SEA,19372,STD,json,flex,20230928215947,TRUE
2023,4,Austin Hooper,austin hooper,TE,243,40,192,223,LV,15581,STD,json,flex,20230928215947,TRUE
2023,4,Isaiah Likely,isaiah likely,TE,247,41,194,259,BAL,23781,STD,json,flex,20230928215947,TRUE
2023,4,John Bates,john bates,TE,249,42,213,277,WAS,22833,STD,json,flex,20230928215947,TRUE
2023,4,Michael Mayer,michael mayer,TE,252,43,208,238,LV,23056,STD,json,flex,20230928215947,TRUE
2023,4,Julian Hill,julian hill,TE,254,44,195,285,MIA,25824,STD,json,flex,20230928215947,TRUE
2023,4,Brevin Jordan,brevin jordan,TE,255,45,223,267,HOU,20162,STD,json,flex,20230928215947,TRUE
2023,4,Tanner Hudson,tanner hudson,TE,256,46,202,287,CIN,17826,STD,json,flex,20230928215947,TRUE
2023,4,Daniel Bellinger,daniel bellinger,TE,258,47,217,244,NYG,24238,STD,json,flex,20230928215947,TRUE
2023,4,Josh Oliver,josh oliver,TE,261,48,212,244,MIN,18487,STD,json,flex,20230928215947,TRUE
2023,4,Harrison Bryant,harrison bryant,TE,266,49,241,255,CLE,19389,STD,json,flex,20230928215947,TRUE
2023,4,Drew Sample,drew sample,TE,268,50,229,280,CIN,18561,STD,json,flex,20230928215947,TRUE
2023,4,Will Dissly,will dissly,TE,270,51,224,242,SEA,18049,STD,json,flex,20230928215947,TRUE
2023,4,Mo Alie-Cox,mo alie-cox,TE,271,52,213,275,IND,16579,STD,json,flex,20230928215947,TRUE
2023,4,Luke Schoonmaker,luke schoonmaker,TE,272,53,245,301,DAL,25267,STD,json,flex,20230928215947,TRUE
2023,4,Connor Heyward,connor heyward,TE,273,54,239,318,PIT,24562,STD,json,flex,20230928215947,TRUE
2023,4,Irv Smith Jr.,irv smith,TE,281,55,167,215,CIN,18610,STD,json,flex,20230928215947,TRUE
2023,4,Andrew Ogletree,andrew ogletree,TE,282,56,234,251,IND,24561,STD,json,flex,20230928215947,TRUE
2023,4,Mitchell Wilcox,mitchell wilcox,TE,283,57,232,329,CIN,19510,STD,json,flex,20230928215947,TRUE
2023,4,Brock Wright,brock wright,TE,285,58,214,278,DET,23341,STD,json,flex,20230928215947,TRUE
2023,4,Pharaoh Brown,pharaoh brown,TE,287,59,252,321,NE,16937,STD,json,flex,20230928215947,TRUE
2023,4,Brycen Hopkins,brycen hopkins,TE,291,60,240,299,LAR,19234,STD,json,flex,20230928215947,TRUE
2023,4,C.J. Uzomah,cj uzomah,TE,292,61,242,281,NYJ,14084,STD,json,flex,20230928215947,TRUE
2023,4,Peyton Hendershot,peyton hendershot,TE,298,62,269,276,DAL,22971,STD,json,flex,20230928215947,TRUE
2023,4,Josiah Deguara,josiah deguara,TE,299,63,272,307,GB,19456,STD,json,flex,20230928215947,TRUE
2023,4,Robert Tonyan,robert tonyan,TE,300,64,273,283,CHI,16502,STD,json,flex,20230928215947,TRUE
2023,4,Darnell Washington,darnell washington,TE,301,65,244,299,PIT,22967,STD,json,flex,20230928215947,TRUE
2023,4,Jimmy Graham,jimmy graham,TE,302,66,267,296,NO,9712,STD,json,flex,20230928215947,TRUE
2023,4,Stone Smartt,stone smartt,TE,310,67,273,289,LAC,24621,STD,json,flex,20230928215947,TRUE
2023,4,Tommy Tremble,tommy tremble,TE,311,68,267,294,CAR,22795,STD,json,flex,20230928215947,TRUE
2023,4,Jordan Akins,jordan akins,TE,312,69,268,296,CLE,17415,STD,json,flex,20230928215947,TRUE
2023,4,Chris Manhertz,chris manhertz,TE,314,70,279,317,DEN,14014,STD,json,flex,20230928215947,TRUE
2023,4,Ko Kieft,ko kieft,TE,317,71,274,303,TB,24568,STD,json,flex,20230928215947,TRUE
2023,4,Ian Thomas,ian thomas,TE,320,72,282,307,CAR,17387,STD,json,flex,20230928215947,TRUE
2023,4,Teagan Quitoriano,teagan quitoriano,TE,322,73,269,351,HOU,24182,STD,json,flex,20230928215947,TRUE
2023,4,Ross Dwelley,ross dwelley,TE,327,74,289,346,SF,17886,STD,json,flex,20230928215947,TRUE
2023,4,Brenton Strange,brenton strange,TE,329,75,289,306,JAC,25345,STD,json,flex,20230928215947,TRUE
2023,4,Foster Moreau,foster moreau,TE,331,76,269,303,NO,18397,STD,json,flex,20230928215947,TRUE
2023,4,Geoff Swaim,geoff swaim,TE,334,77,293,320,ARI,14164,STD,json,flex,20230928215947,TRUE
2023,4,Trevon Wesco,trevon wesco,TE,335,78,302,317,TEN,18567,STD,json,flex,20230928215947,TRUE
2023,4,Tucker Kraft,tucker kraft,TE,339,79,286,333,GB,25298,STD,json,flex,20230928215947,TRUE
2023,4,David Wells,david wells,TE,340,80,309,325,TB,17443,STD,json,flex,20230928215947,TRUE
2023,4,Charlie Woerner,charlie woerner,TE,341,81,301,358,SF,19665,STD,json,flex,20230928215947,TRUE
2023,4,MyCole Pruitt,mycole pruitt,TE,342,82,314,321,ATL,13964,STD,json,flex,20230928215947,TRUE
2023,4,James Mitchell,james mitchell,TE,345,83,290,344,DET,23174,STD,json,flex,20230928215947,TRUE
2023,4,Grant Calcaterra,grant calcaterra,TE,346,84,287,348,PHI,24180,STD,json,flex,20230928215947,TRUE
2023,4,Jack Stoll,jack stoll,TE,349,85,294,341,PHI,23193,STD,json,flex,20230928215947,TRUE
2023,4,Quintin Morris,quintin morris,TE,352,86,291,355,BUF,22820,STD,json,flex,20230928215947,TRUE
2023,4,Blake Bell,blake bell,TE,354,87,321,340,KC,13966,STD,json,flex,20230928215947,TRUE
2023,4,Jeremy Ruckert,jeremy ruckert,TE,357,88,318,366,NYJ,23742,STD,json,flex,20230928215947,TRUE
2023,4,Giovanni Ricci,giovanni ricci,TE,359,89,330,360,CAR,19756,STD,json,flex,20230928215947,TRUE
2023,4,Nate Adkins,nate adkins,TE,360,90,334,342,DEN,25881,STD,json,flex,20230928215947,TRUE
2023,4,Marcedes Lewis,marcedes lewis,TE,361,91,337,363,CHI,9413,STD,json,flex,20230928215947,TRUE
2023,4,Josh Whyle,josh whyle,TE,362,92,342,354,TEN,22923,STD,json,flex,20230928215947,TRUE
2023,4,Ben Sims,ben sims,TE,363,93,343,370,GB,25349,STD,json,flex,20230928215947,TRUE
2023,4,Justin Jefferson,justin jefferson,WR,1,1,1,3,MIN,19236,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Tyreek Hill,tyreek hill,WR,2,2,1,2,MIA,15802,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Stefon Diggs,stefon diggs,WR,3,3,2,5,BUF,13981,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Davante Adams,davante adams,WR,4,4,4,6,LV,12123,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Keenan Allen,keenan allen,WR,5,5,3,8,LAC,11616,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,CeeDee Lamb,ceedee lamb,WR,6,6,4,9,DAL,19202,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Ja'Marr Chase,jamarr chase,WR,7,7,5,8,CIN,19788,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,A.J. Brown,aj brown,WR,8,8,5,10,PHI,18218,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Amon-Ra St. Brown,amon-ra st brown,WR,9,9,8,11,DET,19799,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Chris Olave,chris olave,WR,10,10,9,11,NO,20111,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Deebo Samuel,deebo samuel,WR,11,11,9,13,SF,18244,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,DeVonta Smith,devonta smith,WR,12,12,10,14,PHI,19222,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,DK Metcalf,dk metcalf,WR,13,13,12,15,SEA,18219,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Puka Nacua,puka nacua,WR,14,14,10,18,LAR,23180,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Amari Cooper,amari cooper,WR,15,15,13,17,CLE,13894,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Calvin Ridley,calvin ridley,WR,16,16,10,19,JAC,17258,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Tee Higgins,tee higgins,WR,17,17,16,19,CIN,19211,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Tyler Lockett,tyler lockett,WR,18,18,17,20,SEA,13971,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Michael Pittman Jr.,michael pittman,WR,19,19,19,22,IND,19278,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,George Pickens,george pickens,WR,20,20,18,26,PIT,22963,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Chris Godwin,chris godwin,WR,21,21,20,27,TB,16406,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Christian Kirk,christian kirk,WR,22,22,21,29,JAC,17268,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Zay Flowers,zay flowers,WR,23,23,23,31,BAL,22916,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Mike Evans,mike evans,WR,24,24,16,30,TB,12119,HALF,json,half-point-ppr-wr,20230926062628,TRUE
2023,4,Nico Collins,nico collins,WR,25,25,22,33,HOU,20130,HALF,json,half-point-ppr-wr,20230926062628,TRUE
