season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,1,Parris Campbell,parris campbell,WR,55,55,NA,NA,IND,18463,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,N'Keal Harry,nkeal harry,WR,56,56,NA,NA,NE,18222,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Randall Cobb,randall cobb,WR,57,57,NA,NA,HOU,9902,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Breshad Perriman,breshad perriman,WR,58,58,NA,NA,NYJ,13975,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Larry Fitzgerald,larry fitzgerald,WR,59,59,NA,NA,ARI,9383,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Kendrick Bourne,kendrick bourne,WR,60,60,NA,NA,SF,17066,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Steven Sims,steven sims,WR,61,61,NA,NA,WAS,18962,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Hunter Renfrow,hunter renfrow,WR,62,62,NA,NA,LV,18345,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Mike Evans,mike evans,WR,63,63,NA,NA,TB,12119,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Laviska Shenault Jr.,laviska shenault,WR,64,64,NA,NA,JAC,19221,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Justin Jefferson,justin jefferson,WR,65,65,NA,NA,MIN,19236,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,James Washington,james washington,WR,66,66,NA,NA,PIT,17254,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Michael Pittman Jr.,michael pittman,WR,67,67,NA,NA,IND,19278,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Brandon Aiyuk,brandon aiyuk,WR,68,68,NA,NA,SF,19252,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Cole Beasley,cole beasley,WR,69,69,NA,NA,BUF,11459,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Corey Davis,corey davis,WR,70,70,NA,NA,TEN,16385,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Danny Amendola,danny amendola,WR,71,71,NA,NA,DET,9146,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Russell Gage,russell gage,WR,72,72,NA,NA,ATL,17606,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Chris Conley,chris conley,WR,73,73,NA,NA,JAC,14151,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,John Ross,john ross,WR,74,74,NA,NA,CIN,16388,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Miles Boykin,miles boykin,WR,75,75,NA,NA,BAL,18636,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Kenny Golladay,kenny golladay,WR,76,76,NA,NA,DET,16488,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Van Jefferson,van jefferson,WR,77,77,NA,NA,LAR,19483,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Kenny Stills,kenny stills,WR,78,78,NA,NA,HOU,11611,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Dede Westbrook,dede westbrook,WR,79,79,NA,NA,JAC,16436,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Marquez Valdes-Scantling,marquez valdes-scantling,WR,80,80,NA,NA,GB,17528,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tre'Quan Smith,trequan smith,WR,81,81,NA,NA,NO,17261,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Adam Humphries,adam humphries,WR,82,82,NA,NA,TEN,14498,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,J.J. Arcega-Whiteside,jj arcega-whiteside,WR,83,83,NA,NA,PHI,18235,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Greg Ward,greg ward,WR,84,84,NA,NA,PHI,17130,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Chase Claypool,chase claypool,WR,85,85,NA,NA,PIT,18627,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Olabisi Johnson,olabisi johnson,WR,86,86,NA,NA,MIN,18713,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Josh Reynolds,josh reynolds,WR,87,87,NA,NA,LAR,16439,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tee Higgins,tee higgins,WR,88,88,NA,NA,CIN,19211,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Cordarrelle Patterson,cordarrelle patterson,WR,89,89,NA,NA,CHI,11613,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Antonio Gandy-Golden,antonio gandy-golden,WR,90,90,NA,NA,WAS,19338,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Zach Pascal,zach pascal,WR,91,91,NA,NA,IND,16972,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Phillip Dorsett,phillip dorsett,WR,92,92,NA,NA,SEA,13979,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Auden Tate,auden tate,WR,93,93,NA,NA,CIN,17306,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Scott Miller,scott miller,WR,94,94,NA,NA,TB,18714,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Andy Isabella,andy isabella,WR,95,95,NA,NA,ARI,18409,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Devin Duvernay,devin duvernay,WR,96,96,NA,NA,BAL,19270,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Willie Snead,willie snead,WR,97,97,NA,NA,BAL,12904,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Demarcus Robinson,demarcus robinson,WR,98,98,NA,NA,KC,15665,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,David Moore,david moore,WR,99,99,NA,NA,SEA,16757,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jakobi Meyers,jakobi meyers,WR,100,100,NA,NA,NE,18598,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Mike Williams,mike williams,WR,101,101,NA,NA,LAC,16377,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Nelson Agholor,nelson agholor,WR,102,102,NA,NA,LV,13969,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jakeem Grant,jakeem grant,WR,103,103,NA,NA,MIA,15680,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Joe Reed,joe reed,WR,104,104,NA,NA,LAC,19468,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Javon Wims,javon wims,WR,105,105,NA,NA,CHI,17388,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,KJ Hamler,kj hamler,WR,106,106,NA,NA,DEN,19267,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,KeeSean Johnson,keesean johnson,WR,107,107,NA,NA,ARI,18618,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Dontrelle Inman,dontrelle inman,WR,108,108,NA,NA,WAS,13105,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jalen Reagor,jalen reagor,WR,109,109,NA,NA,PHI,19219,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tim Patrick,tim patrick,WR,110,110,NA,NA,DEN,16556,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tyler Johnson,tyler johnson,WR,111,111,NA,NA,TB,18633,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Trent Taylor,trent taylor,WR,112,112,NA,NA,SF,16505,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Damiere Byrd,damiere byrd,WR,113,113,NA,NA,NE,14222,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Quintez Cephus,quintez cephus,WR,114,114,NA,NA,DET,19396,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Chris Hogan,chris hogan,WR,115,115,NA,NA,NYJ,11477,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jalen Guyton,jalen guyton,WR,116,116,NA,NA,LAC,18941,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,DaeSean Hamilton,daesean hamilton,WR,117,117,NA,NA,DEN,17470,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Isaiah Ford,isaiah ford,WR,118,118,NA,NA,MIA,16432,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Justin Watson,justin watson,WR,119,119,NA,NA,TB,17603,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Rashard Higgins,rashard higgins,WR,120,120,NA,NA,CLE,15586,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Dante Pettis,dante pettis,WR,121,121,NA,NA,SF,17264,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Darnell Mooney,darnell mooney,WR,122,122,NA,NA,CHI,19810,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Kalif Raymond,kalif raymond,WR,123,123,NA,NA,TEN,16081,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Ted Ginn,ted ginn,WR,124,124,NA,NA,CHI,9588,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Equanimeous St. Brown,equanimeous st brown,WR,125,125,NA,NA,GB,17307,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tajae Sharpe,tajae sharpe,WR,126,126,NA,NA,MIN,15587,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Marvin Hall,marvin hall,WR,127,127,NA,NA,DET,16115,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Keelan Cole,keelan cole,WR,128,128,NA,NA,JAC,16864,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Seth Roberts,seth roberts,WR,129,129,NA,NA,CAR,13840,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,John Hightower,john hightower,WR,130,130,NA,NA,PHI,19329,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Alex Erickson,alex erickson,WR,131,131,NA,NA,CIN,15706,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Olamide Zaccheaus,olamide zaccheaus,WR,132,132,NA,NA,ATL,18864,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,K.J. Hill,kj hill,WR,133,133,NA,NA,LAC,19332,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Dezmon Patmon,dezmon patmon,WR,134,134,NA,NA,IND,19736,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Isaiah McKenzie,isaiah mckenzie,WR,135,135,NA,NA,BUF,16604,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Donovan Peoples-Jones,donovan peoples-jones,WR,136,136,NA,NA,CLE,19298,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Cedrick Wilson,cedrick wilson,WR,137,137,NA,NA,DAL,17262,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Gabriel Davis,gabriel davis,WR,138,138,NA,NA,BUF,19398,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Mohamed Sanu,mohamed sanu,WR,139,139,NA,NA,FA,11200,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Riley Ridley,riley ridley,WR,140,140,NA,NA,CHI,18264,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Deonte Harris,deonte harris,WR,141,141,NA,NA,NO,18876,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Zay Jones,zay jones,WR,142,142,NA,NA,LV,16431,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Byron Pringle,byron pringle,WR,143,143,NA,NA,KC,17739,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Khadarel Hodge,khadarel hodge,WR,144,144,NA,NA,CLE,18166,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Cody Hollister,cody hollister,WR,145,145,NA,NA,TEN,16529,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Ventell Bryant,ventell bryant,WR,146,146,NA,NA,DAL,19045,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Mack Hollins,mack hollins,WR,147,147,NA,NA,MIA,16489,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Richie James,richie james,WR,148,148,NA,NA,SF,17303,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,John Ursua,john ursua,WR,149,149,NA,NA,SEA,18719,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Braxton Berrios,braxton berrios,WR,150,150,NA,NA,NYJ,17289,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Pharoh Cooper,pharoh cooper,WR,151,151,NA,NA,CAR,15557,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Collin Johnson,collin johnson,WR,152,152,NA,NA,JAC,18289,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Brandon Zylstra,brandon zylstra,WR,153,153,NA,NA,CAR,17232,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Chad Beebe,chad beebe,WR,154,154,NA,NA,MIN,18063,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Diontae Spencer,diontae spencer,WR,155,155,NA,NA,DEN,13753,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Damion Ratley,damion ratley,WR,156,156,NA,NA,NYG,17547,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,K.J. Osborn,kj osborn,WR,157,157,NA,NA,MIN,19708,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jaydon Mickens,jaydon mickens,WR,158,158,NA,NA,FA,16117,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,DeAndre Carter,deandre carter,WR,159,159,NA,NA,HOU,14103,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Andre Roberts,andre roberts,WR,160,160,NA,NA,BUF,9696,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Mike Thomas,mike thomas,WR,161,161,NA,NA,CIN,15914,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Corey Coleman,corey coleman,WR,162,162,NA,NA,FA,15506,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Marquez Callaway,marquez callaway,WR,163,163,NA,NA,NO,19505,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Jason Moore,jason moore,WR,164,164,NA,NA,LAC,18933,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,James Proche,james proche,WR,165,165,NA,NA,BAL,19359,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Isaiah Wright,isaiah wright,WR,166,166,NA,NA,WAS,19604,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Christian Blake,christian blake,WR,167,167,NA,NA,ATL,17855,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Freddie Swain,freddie swain,WR,168,168,NA,NA,SEA,19729,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Ray-Ray McCloud,ray-ray mccloud,WR,169,169,NA,NA,PIT,17530,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Marcus Kemp,marcus kemp,WR,170,170,NA,NA,KC,16918,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Malcolm Perry,malcolm perry,WR,171,171,NA,NA,MIA,19746,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,C.J. Board,cj board,WR,172,172,NA,NA,NYG,16834,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Tyrie Cleveland,tyrie cleveland,WR,173,173,NA,NA,DEN,19674,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Brandon Powell,brandon powell,WR,174,174,NA,NA,ATL,17793,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Malik Turner,malik turner,WR,175,175,NA,NA,DAL,18168,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Ashton Dulin,ashton dulin,WR,176,176,NA,NA,IND,18656,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Trent Sherfield,trent sherfield,WR,177,177,NA,NA,ARI,17888,NA,table,half-point-ppr-wr,20200913020815,FALSE
2020,1,Trishton Jackson,trishton jackson,WR,178,178,NA,NA,LAR,19672,NA,table,half-point-ppr-wr,20200913020815,FALSE
