season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,1,Tommy Sweeney,tommy sweeney,TE,297,71,NA,NA,BUF,18325,NA,table,flex,20190909061321,FALSE
2019,1,Anthony Firkser,anthony firkser,TE,298,72,NA,NA,TEN,16787,NA,table,flex,20190909061321,FALSE
2019,1,Ross Dwelley,ross dwelley,TE,300,73,NA,NA,SF,17886,NA,table,flex,20190909061321,FALSE
2019,1,Levine Toilolo,levine toilolo,TE,302,74,NA,NA,SF,11694,NA,table,flex,20190909061321,FALSE
2019,1,Durham Smythe,durham smythe,TE,303,75,NA,NA,MIA,17508,NA,table,flex,20190909061321,FALSE
2019,1,Chris Manhertz,chris manhertz,TE,304,76,NA,NA,CAR,14014,NA,table,flex,20190909061321,FALSE
2019,1,Marcedes Lewis,marcedes lewis,TE,305,77,NA,NA,GB,9413,NA,table,flex,20190909061321,FALSE
2019,1,Drew Sample,drew sample,TE,307,78,NA,NA,CIN,18561,NA,table,flex,20190909061321,FALSE
2019,1,Tyler Conklin,tyler conklin,TE,308,79,NA,NA,NE,17598,NA,table,flex,20190909061321,FALSE
2019,1,Dan Arnold,dan arnold,TE,309,80,NA,NA,NO,17143,NA,table,flex,20190909061321,FALSE
2019,1,Seth DeValve,seth devalve,TE,310,81,NA,NA,JAC,15671,NA,table,flex,20190909061321,FALSE
2019,1,DeAndre Hopkins,deandre hopkins,WR,7,1,NA,NA,HOU,11606,NA,table,flex,20190909061321,FALSE
2019,1,Michael Thomas,michael thomas,WR,12,2,NA,NA,NO,15528,NA,table,flex,20190909061321,FALSE
2019,1,Odell Beckham Jr.,odell beckham,WR,13,3,NA,NA,CLE,12127,NA,table,flex,20190909061321,FALSE
2019,1,Mike Evans,mike evans,WR,16,4,NA,NA,TB,12119,NA,table,flex,20190909061321,FALSE
2019,1,Davante Adams,davante adams,WR,17,5,NA,NA,GB,12123,NA,table,flex,20190909061321,FALSE
2019,1,Julio Jones,julio jones,WR,20,6,NA,NA,ATL,9867,NA,table,flex,20190909061321,FALSE
2019,1,JuJu Smith-Schuster,juju smith-schuster,WR,21,7,NA,NA,PIT,16427,NA,table,flex,20190909061321,FALSE
2019,1,Tyreek Hill,tyreek hill,WR,25,8,NA,NA,KC,15802,NA,table,flex,20190909061321,FALSE
2019,1,Adam Thielen,adam thielen,WR,26,9,NA,NA,MIN,13429,NA,table,flex,20190909061321,FALSE
2019,1,Keenan Allen,keenan allen,WR,27,10,NA,NA,LAC,11616,NA,table,flex,20190909061321,FALSE
2019,1,Tyler Lockett,tyler lockett,WR,28,11,NA,NA,SEA,13971,NA,table,flex,20190909061321,FALSE
2019,1,Amari Cooper,amari cooper,WR,32,12,NA,NA,DAL,13894,NA,table,flex,20190909061321,FALSE
2019,1,Brandin Cooks,brandin cooks,WR,33,13,NA,NA,LAR,12122,NA,table,flex,20190909061321,FALSE
2019,1,Chris Godwin,chris godwin,WR,34,14,NA,NA,TB,16406,NA,table,flex,20190909061321,FALSE
2019,1,Julian Edelman,julian edelman,WR,36,15,NA,NA,NE,9332,NA,table,flex,20190909061321,FALSE
2019,1,Kenny Golladay,kenny golladay,WR,37,16,NA,NA,DET,16488,NA,table,flex,20190909061321,FALSE
2019,1,Robert Woods,robert woods,WR,39,17,NA,NA,LAR,11610,NA,table,flex,20190909061321,FALSE
2019,1,Stefon Diggs,stefon diggs,WR,43,18,NA,NA,MIN,13981,NA,table,flex,20190909061321,FALSE
2019,1,Cooper Kupp,cooper kupp,WR,46,19,NA,NA,LAR,16433,NA,table,flex,20190909061321,FALSE
2019,1,Tyler Boyd,tyler boyd,WR,47,20,NA,NA,CIN,15547,NA,table,flex,20190909061321,FALSE
2019,1,Allen Robinson,allen robinson,WR,48,21,NA,NA,CHI,12126,NA,table,flex,20190909061321,FALSE
2019,1,Alshon Jeffery,alshon jeffery,WR,49,22,NA,NA,PHI,11199,NA,table,flex,20190909061321,FALSE
2019,1,T.Y. Hilton,ty hilton,WR,50,23,NA,NA,IND,11206,NA,table,flex,20190909061321,FALSE
2019,1,Mike Williams,mike williams,WR,51,24,NA,NA,LAC,16377,NA,table,flex,20190909061321,FALSE
2019,1,D.J. Moore,dj moore,WR,53,25,NA,NA,CAR,17265,NA,table,flex,20190909061321,FALSE
2019,1,Josh Gordon,josh gordon,WR,54,26,NA,NA,NE,11440,NA,table,flex,20190909061321,FALSE
2019,1,Will Fuller,will fuller,WR,57,27,NA,NA,HOU,15629,NA,table,flex,20190909061321,FALSE
2019,1,Dede Westbrook,dede westbrook,WR,58,28,NA,NA,JAC,16436,NA,table,flex,20190909061321,FALSE
2019,1,Marvin Jones,marvin jones,WR,59,29,NA,NA,DET,11215,NA,table,flex,20190909061321,FALSE
2019,1,Calvin Ridley,calvin ridley,WR,61,30,NA,NA,ATL,17258,NA,table,flex,20190909061321,FALSE
2019,1,Sterling Shepard,sterling shepard,WR,63,31,NA,NA,NYG,15569,NA,table,flex,20190909061321,FALSE
2019,1,Dante Pettis,dante pettis,WR,64,32,NA,NA,SF,17264,NA,table,flex,20190909061321,FALSE
2019,1,Jarvis Landry,jarvis landry,WR,65,33,NA,NA,CLE,12128,NA,table,flex,20190909061321,FALSE
2019,1,Curtis Samuel,curtis samuel,WR,67,34,NA,NA,CAR,16434,NA,table,flex,20190909061321,FALSE
2019,1,Robby Anderson,robby anderson,WR,69,35,NA,NA,NYJ,15688,NA,table,flex,20190909061321,FALSE
2019,1,Sammy Watkins,sammy watkins,WR,73,36,NA,NA,KC,12118,NA,table,flex,20190909061321,FALSE
2019,1,Christian Kirk,christian kirk,WR,74,37,NA,NA,ARI,17268,NA,table,flex,20190909061321,FALSE
2019,1,DeSean Jackson,desean jackson,WR,76,38,NA,NA,PHI,9186,NA,table,flex,20190909061321,FALSE
2019,1,Tyrell Williams,tyrell williams,WR,77,39,NA,NA,OAK,14324,NA,table,flex,20190909061321,FALSE
2019,1,Corey Davis,corey davis,WR,79,40,NA,NA,TEN,16385,NA,table,flex,20190909061321,FALSE
2019,1,Larry Fitzgerald,larry fitzgerald,WR,80,41,NA,NA,ARI,9383,NA,table,flex,20190909061321,FALSE
2019,1,Michael Gallup,michael gallup,WR,81,42,NA,NA,DAL,17259,NA,table,flex,20190909061321,FALSE
2019,1,Courtland Sutton,courtland sutton,WR,82,43,NA,NA,DEN,17253,NA,table,flex,20190909061321,FALSE
2019,1,Emmanuel Sanders,emmanuel sanders,WR,83,44,NA,NA,DEN,9707,NA,table,flex,20190909061321,FALSE
2019,1,John Brown,john brown,WR,86,45,NA,NA,BUF,12231,NA,table,flex,20190909061321,FALSE
2019,1,Geronimo Allison,geronimo allison,WR,89,46,NA,NA,GB,15853,NA,table,flex,20190909061321,FALSE
2019,1,Donte Moncrief,donte moncrief,WR,92,47,NA,NA,PIT,12125,NA,table,flex,20190909061321,FALSE
2019,1,Marquez Valdes-Scantling,marquez valdes-scantling,WR,93,48,NA,NA,GB,17528,NA,table,flex,20190909061321,FALSE
2019,1,Anthony Miller,anthony miller,WR,95,49,NA,NA,CHI,17255,NA,table,flex,20190909061321,FALSE
2019,1,Marquise Goodwin,marquise goodwin,WR,98,50,NA,NA,SF,11599,NA,table,flex,20190909061321,FALSE
2019,1,Jamison Crowder,jamison crowder,WR,99,51,NA,NA,NYJ,13976,NA,table,flex,20190909061321,FALSE
2019,1,Albert Wilson,albert wilson,WR,103,52,NA,NA,MIA,12338,NA,table,flex,20190909061321,FALSE
2019,1,Tre'Quan Smith,trequan smith,WR,111,53,NA,NA,NO,17261,NA,table,flex,20190909061321,FALSE
2019,1,James Washington,james washington,WR,112,54,NA,NA,PIT,17254,NA,table,flex,20190909061321,FALSE
2019,1,Mohamed Sanu,mohamed sanu,WR,113,55,NA,NA,ATL,11200,NA,table,flex,20190909061321,FALSE
2019,1,Adam Humphries,adam humphries,WR,119,56,NA,NA,TEN,14498,NA,table,flex,20190909061321,FALSE
2019,1,Ted Ginn,ted ginn,WR,121,57,NA,NA,NO,9588,NA,table,flex,20190909061321,FALSE
2019,1,D.K. Metcalf,dk metcalf,WR,124,58,NA,NA,SEA,18219,NA,table,flex,20190909061321,FALSE
2019,1,Zay Jones,zay jones,WR,127,59,NA,NA,BUF,16431,NA,table,flex,20190909061321,FALSE
2019,1,Devante Parker,devante parker,WR,130,60,NA,NA,MIA,13897,NA,table,flex,20190909061321,FALSE
2019,1,Rashard Higgins,rashard higgins,WR,131,61,NA,NA,CLE,15586,NA,table,flex,20190909061321,FALSE
2019,1,Kenny Stills,kenny stills,WR,132,62,NA,NA,HOU,11611,NA,table,flex,20190909061321,FALSE
2019,1,Deebo Samuel,deebo samuel,WR,133,63,NA,NA,SF,18244,NA,table,flex,20190909061321,FALSE
2019,1,Cole Beasley,cole beasley,WR,134,64,NA,NA,BUF,11459,NA,table,flex,20190909061321,FALSE
2019,1,Keke Coutee,keke coutee,WR,136,65,NA,NA,HOU,17490,NA,table,flex,20190909061321,FALSE
2019,1,DaeSean Hamilton,daesean hamilton,WR,137,66,NA,NA,DEN,17470,NA,table,flex,20190909061321,FALSE
2019,1,Devin Funchess,devin funchess,WR,138,67,NA,NA,IND,13915,NA,table,flex,20190909061321,FALSE
2019,1,Trey Quinn,trey quinn,WR,141,68,NA,NA,WAS,17266,NA,table,flex,20190909061321,FALSE
2019,1,Quincy Enunwa,quincy enunwa,WR,142,69,NA,NA,NYJ,12298,NA,table,flex,20190909061321,FALSE
2019,1,Taylor Gabriel,taylor gabriel,WR,144,70,NA,NA,CHI,12888,NA,table,flex,20190909061321,FALSE
2019,1,Miles Boykin,miles boykin,WR,149,71,NA,NA,BAL,18636,NA,table,flex,20190909061321,FALSE
2019,1,Willie Snead,willie snead,WR,152,72,NA,NA,BAL,12904,NA,table,flex,20190909061321,FALSE
2019,1,John Ross,john ross,WR,153,73,NA,NA,CIN,16388,NA,table,flex,20190909061321,FALSE
2019,1,Paul Richardson,paul richardson,WR,155,74,NA,NA,WAS,12129,NA,table,flex,20190909061321,FALSE
2019,1,Randall Cobb,randall cobb,WR,156,75,NA,NA,DAL,9902,NA,table,flex,20190909061321,FALSE
2019,1,Danny Amendola,danny amendola,WR,157,76,NA,NA,DET,9146,NA,table,flex,20190909061321,FALSE
2019,1,Nelson Agholor,nelson agholor,WR,159,77,NA,NA,PHI,13969,NA,table,flex,20190909061321,FALSE
2019,1,Marquise Brown,marquise brown,WR,160,78,NA,NA,BAL,18226,NA,table,flex,20190909061321,FALSE
2019,1,Hunter Renfrow,hunter renfrow,WR,163,79,NA,NA,OAK,18345,NA,table,flex,20190909061321,FALSE
2019,1,Phillip Dorsett,phillip dorsett,WR,166,80,NA,NA,NE,13979,NA,table,flex,20190909061321,FALSE
2019,1,D.J. Chark,dj chark,WR,167,81,NA,NA,JAC,17292,NA,table,flex,20190909061321,FALSE
2019,1,Mecole Hardman,mecole hardman,WR,168,82,NA,NA,KC,18587,NA,table,flex,20190909061321,FALSE
2019,1,Terry McLaurin,terry mclaurin,WR,169,83,NA,NA,WAS,18466,NA,table,flex,20190909061321,FALSE
2019,1,Parris Campbell,parris campbell,WR,171,84,NA,NA,IND,18463,NA,table,flex,20190909061321,FALSE
2019,1,Chris Conley,chris conley,WR,174,85,NA,NA,JAC,14151,NA,table,flex,20190909061321,FALSE
2019,1,Robert Foster,robert foster,WR,175,86,NA,NA,BUF,17458,NA,table,flex,20190909061321,FALSE
2019,1,Breshad Perriman,breshad perriman,WR,176,87,NA,NA,TB,13975,NA,table,flex,20190909061321,FALSE
2019,1,Marqise Lee,marqise lee,WR,177,88,NA,NA,JAC,12120,NA,table,flex,20190909061321,FALSE
2019,1,A.J. Brown,aj brown,WR,185,89,NA,NA,TEN,18218,NA,table,flex,20190909061321,FALSE
2019,1,KeeSean Johnson,keesean johnson,WR,186,90,NA,NA,ARI,18618,NA,table,flex,20190909061321,FALSE
2019,1,Travis Benjamin,travis benjamin,WR,188,91,NA,NA,LAC,11214,NA,table,flex,20190909061321,FALSE
2019,1,Cordarrelle Patterson,cordarrelle patterson,WR,190,92,NA,NA,CHI,11613,NA,table,flex,20190909061321,FALSE
2019,1,J.J. Arcega-Whiteside,jj arcega-whiteside,WR,192,93,NA,NA,PHI,18235,NA,table,flex,20190909061321,FALSE
2019,1,Damion Willis,damion willis,WR,194,94,NA,NA,CIN,19060,NA,table,flex,20190909061321,FALSE
2019,1,Andy Isabella,andy isabella,WR,197,95,NA,NA,ARI,18409,NA,table,flex,20190909061321,FALSE
2019,1,Keelan Cole,keelan cole,WR,199,96,NA,NA,JAC,16864,NA,table,flex,20190909061321,FALSE
2019,1,Jake Kumerow,jake kumerow,WR,200,97,NA,NA,GB,14083,NA,table,flex,20190909061321,FALSE
2019,1,Preston Williams,preston williams,WR,201,98,NA,NA,MIA,18612,NA,table,flex,20190909061321,FALSE
2019,1,Josh Reynolds,josh reynolds,WR,202,99,NA,NA,LAR,16439,NA,table,flex,20190909061321,FALSE
2019,1,Cody Latimer,cody latimer,WR,203,100,NA,NA,NYG,12206,NA,table,flex,20190909061321,FALSE
2019,1,Chris Hogan,chris hogan,WR,204,101,NA,NA,CAR,11477,NA,table,flex,20190909061321,FALSE
2019,1,Ryan Grant,ryan grant,WR,205,102,NA,NA,OAK,12260,NA,table,flex,20190909061321,FALSE
2019,1,Jaron Brown,jaron brown,WR,206,103,NA,NA,SEA,11898,NA,table,flex,20190909061321,FALSE
2019,1,Chad Beebe,chad beebe,WR,207,104,NA,NA,MIN,18063,NA,table,flex,20190909061321,FALSE
2019,1,Keith Kirkwood,keith kirkwood,WR,208,105,NA,NA,NO,17871,NA,table,flex,20190909061321,FALSE
2019,1,Deon Cain,deon cain,WR,209,106,NA,NA,IND,17263,NA,table,flex,20190909061321,FALSE
2019,1,Diontae Johnson,diontae johnson,WR,211,107,NA,NA,PIT,18615,NA,table,flex,20190909061321,FALSE
2019,1,Jakeem Grant,jakeem grant,WR,215,108,NA,NA,MIA,15680,NA,table,flex,20190909061321,FALSE
2019,1,Taywan Taylor,taywan taylor,WR,217,109,NA,NA,CLE,16426,NA,table,flex,20190909061321,FALSE
2019,1,J.J. Nelson,jj nelson,WR,222,110,NA,NA,OAK,14234,NA,table,flex,20190909061321,FALSE
2019,1,Kendrick Bourne,kendrick bourne,WR,223,111,NA,NA,SF,17066,NA,table,flex,20190909061321,FALSE
2019,1,Demarcus Robinson,demarcus robinson,WR,227,112,NA,NA,KC,15665,NA,table,flex,20190909061321,FALSE
2019,1,Josh Doctson,josh doctson,WR,230,113,NA,NA,MIN,15511,NA,table,flex,20190909061321,FALSE
2019,1,Bennie Fowler,bennie fowler,WR,231,114,NA,NA,NYG,13081,NA,table,flex,20190909061321,FALSE
2019,1,Tim Patrick,tim patrick,WR,233,115,NA,NA,DEN,16556,NA,table,flex,20190909061321,FALSE
2019,1,Ryan Switzer,ryan switzer,WR,236,116,NA,NA,PIT,16631,NA,table,flex,20190909061321,FALSE
2019,1,Jarius Wright,jarius wright,WR,238,117,NA,NA,CAR,11211,NA,table,flex,20190909061321,FALSE
2019,1,Jakobi Meyers,jakobi meyers,WR,240,118,NA,NA,NE,18598,NA,table,flex,20190909061321,FALSE
2019,1,John Ursua,john ursua,WR,246,119,NA,NA,SEA,18719,NA,table,flex,20190909061321,FALSE
2019,1,Justin Watson,justin watson,WR,247,120,NA,NA,TB,17603,NA,table,flex,20190909061321,FALSE
2019,1,Chris Moore,chris moore,WR,253,121,NA,NA,BAL,15654,NA,table,flex,20190909061321,FALSE
2019,1,Chester Rogers,chester rogers,WR,259,122,NA,NA,IND,16038,NA,table,flex,20190909061321,FALSE
2019,1,Tajae Sharpe,tajae sharpe,WR,262,123,NA,NA,TEN,15587,NA,table,flex,20190909061321,FALSE
2019,1,Dontrelle Inman,dontrelle inman,WR,267,124,NA,NA,LAC,13105,NA,table,flex,20190909061321,FALSE
2019,1,Kelvin Harmon,kelvin harmon,WR,268,125,NA,NA,WAS,18228,NA,table,flex,20190909061321,FALSE
2019,1,Allen Hurns,allen hurns,WR,272,126,NA,NA,MIA,12996,NA,table,flex,20190909061321,FALSE
2019,1,Gary Jennings,gary jennings,WR,273,127,NA,NA,SEA,18565,NA,table,flex,20190909061321,FALSE
2019,1,Russell Shepard,russell shepard,WR,274,128,NA,NA,NYG,11601,NA,table,flex,20190909061321,FALSE
2019,1,Alex Erickson,alex erickson,WR,275,129,NA,NA,CIN,15706,NA,table,flex,20190909061321,FALSE
2019,1,Tavon Austin,tavon austin,WR,278,130,NA,NA,DAL,11625,NA,table,flex,20190909061321,FALSE
2019,1,Isaiah McKenzie,isaiah mckenzie,WR,284,131,NA,NA,BUF,16604,NA,table,flex,20190909061321,FALSE
2019,1,Olabisi Johnson,olabisi johnson,WR,285,132,NA,NA,MIN,18713,NA,table,flex,20190909061321,FALSE
2019,1,Mack Hollins,mack hollins,WR,286,133,NA,NA,PHI,16489,NA,table,flex,20190909061321,FALSE
2019,1,Josh Bellamy,josh bellamy,WR,289,134,NA,NA,NYJ,11575,NA,table,flex,20190909061321,FALSE
2019,1,Justin Hardy,justin hardy,WR,290,135,NA,NA,ATL,13970,NA,table,flex,20190909061321,FALSE
2019,1,Austin Carr,austin carr,WR,291,136,NA,NA,NO,16533,NA,table,flex,20190909061321,FALSE
2019,1,Trent Sherfield,trent sherfield,WR,292,137,NA,NA,ARI,17888,NA,table,flex,20190909061321,FALSE
2019,1,Damion Ratley,damion ratley,WR,293,138,NA,NA,CLE,17547,NA,table,flex,20190909061321,FALSE
2019,1,Greg Dortch,greg dortch,WR,299,139,NA,NA,NYJ,18585,NA,table,flex,20190909061321,FALSE
2019,1,Russell Gage,russell gage,WR,301,140,NA,NA,ATL,17606,NA,table,flex,20190909061321,FALSE
2019,1,Travis Fulgham,travis fulgham,WR,306,141,NA,NA,DET,18470,NA,table,flex,20190909061321,FALSE
