season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,3,Stephen Sullivan,stephen sullivan,TE,88,88,88,88,CAR,19641,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Ko Kieft,ko kieft,TE,89,89,89,90,TB,24568,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Cooper Kupp,cooper kupp,WR,1,1,1,1,LAR,16433,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Justin Jefferson,justin jefferson,WR,2,2,2,3,MIN,19236,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Davante Adams,davante adams,WR,3,3,2,5,LV,12123,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Stefon Diggs,stefon diggs,WR,4,4,4,5,BUF,13981,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Ja'Marr Chase,jamarr chase,WR,5,5,3,5,CIN,19788,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Amon-Ra St. Brown,amon-ra st brown,WR,6,6,6,8,DET,19799,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,A.J. Brown,aj brown,WR,7,7,6,8,PHI,18218,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tyreek Hill,tyreek hill,WR,8,8,6,9,MIA,15802,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Deebo Samuel,deebo samuel,WR,9,9,9,11,SF,18244,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jaylen Waddle,jaylen waddle,WR,10,10,8,13,MIA,19790,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mike Williams,mike williams,WR,11,11,9,15,LAC,16377,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Courtland Sutton,courtland sutton,WR,12,12,12,18,DEN,17253,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Christian Kirk,christian kirk,WR,13,13,13,17,JAC,17268,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Marquise Brown,marquise brown,WR,14,14,11,24,ARI,18226,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Michael Thomas,michael thomas,WR,15,15,14,18,NO,15528,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tee Higgins,tee higgins,WR,16,16,12,21,CIN,19211,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Terry McLaurin,terry mclaurin,WR,17,17,14,22,WAS,18466,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Brandin Cooks,brandin cooks,WR,18,18,15,23,HOU,12122,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,DJ Moore,dj moore,WR,19,19,17,23,CAR,17265,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Diontae Johnson,diontae johnson,WR,20,20,18,23,PIT,18615,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Rashod Bateman,rashod bateman,WR,21,21,19,25,BAL,19794,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Gabriel Davis,gabriel davis,WR,22,22,19,30,BUF,19398,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,CeeDee Lamb,ceedee lamb,WR,23,23,21,27,DAL,19202,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,JuJu Smith-Schuster,juju smith-schuster,WR,24,24,23,32,KC,16427,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Drake London,drake london,WR,25,25,21,29,ATL,23163,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,DK Metcalf,dk metcalf,WR,26,26,24,33,SEA,18219,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Michael Pittman Jr.,michael pittman,WR,27,27,9,95,IND,19278,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Allen Robinson II,allen robinson,WR,28,28,26,36,LAR,12126,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Adam Thielen,adam thielen,WR,29,29,29,38,MIN,13429,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jerry Jeudy,jerry jeudy,WR,30,30,22,51,DEN,19201,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Curtis Samuel,curtis samuel,WR,31,31,29,38,WAS,16434,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Elijah Moore,elijah moore,WR,32,32,30,39,NYJ,20114,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Amari Cooper,amari cooper,WR,33,33,31,36,CLE,13894,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Brandon Aiyuk,brandon aiyuk,WR,34,34,32,38,SF,19252,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Darnell Mooney,darnell mooney,WR,35,35,27,46,CHI,19810,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Hunter Renfrow,hunter renfrow,WR,36,36,31,44,LV,18345,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tyler Lockett,tyler lockett,WR,37,37,33,41,SEA,13971,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jahan Dotson,jahan dotson,WR,38,38,36,42,WAS,23101,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jarvis Landry,jarvis landry,WR,39,39,33,47,NO,12128,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Garrett Wilson,garrett wilson,WR,40,40,28,56,NYJ,23072,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jakobi Meyers,jakobi meyers,WR,41,41,31,44,NE,18598,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Chris Olave,chris olave,WR,42,42,34,48,NO,20111,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,DeVonta Smith,devonta smith,WR,43,43,42,46,PHI,19222,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Russell Gage,russell gage,WR,44,44,39,48,TB,17606,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Chase Claypool,chase claypool,WR,45,45,37,52,PIT,18627,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Keenan Allen,keenan allen,WR,46,46,12,67,LAC,11616,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tyler Boyd,tyler boyd,WR,47,47,39,57,CIN,15547,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Sterling Shepard,sterling shepard,WR,48,48,40,50,NYG,15569,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Robbie Anderson,robbie anderson,WR,49,49,42,56,CAR,15688,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Allen Lazard,allen lazard,WR,50,50,35,62,GB,17301,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Marquez Valdes-Scantling,marquez valdes-scantling,WR,51,51,46,55,KC,17528,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,D.J. Chark Jr.,dj chark,WR,52,52,43,69,DET,17292,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mecole Hardman,mecole hardman,WR,53,53,44,58,KC,18587,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Joshua Palmer,joshua palmer,WR,54,54,47,66,LAC,22845,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Treylon Burks,treylon burks,WR,55,55,47,59,TEN,22905,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Corey Davis,corey davis,WR,56,56,49,61,NYJ,16385,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Isaiah McKenzie,isaiah mckenzie,WR,57,57,54,74,BUF,16604,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Zay Jones,zay jones,WR,58,58,55,66,JAC,16431,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Julio Jones,julio jones,WR,59,59,39,87,TB,9867,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Nico Collins,nico collins,WR,60,60,57,69,HOU,20130,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Donovan Peoples-Jones,donovan peoples-jones,WR,61,61,57,70,CLE,19298,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,K.J. Osborn,kj osborn,WR,62,62,61,71,MIN,19708,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Devin Duvernay,devin duvernay,WR,63,63,58,71,BAL,19270,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Marvin Jones Jr.,marvin jones,WR,64,64,64,70,JAC,11215,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Noah Brown,noah brown,WR,65,65,56,73,DAL,16443,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Robert Woods,robert woods,WR,66,66,51,67,TEN,11610,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Greg Dortch,greg dortch,WR,67,67,57,95,ARI,18585,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,DeAndre Carter,deandre carter,WR,68,68,63,75,LAC,14103,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Nelson Agholor,nelson agholor,WR,69,69,64,74,NE,13969,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,DeVante Parker,devante parker,WR,70,70,65,77,NE,13897,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Sammy Watkins,sammy watkins,WR,71,71,63,78,GB,12118,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Kyle Philips,kyle philips,WR,72,72,68,82,TEN,23896,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Romeo Doubs,romeo doubs,WR,73,73,69,84,GB,23794,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,A.J. Green,aj green,WR,74,74,72,78,ARI,9857,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,George Pickens,george pickens,WR,75,75,74,93,PIT,22963,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Ashton Dulin,ashton dulin,WR,76,76,60,96,IND,18656,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Parris Campbell,parris campbell,WR,77,77,65,91,IND,18463,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Christian Watson,christian watson,WR,78,78,73,79,GB,23886,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jamison Crowder,jamison crowder,WR,79,79,75,87,BUF,13976,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Kadarius Toney,kadarius toney,WR,80,80,78,90,NYG,20119,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Breshad Perriman,breshad perriman,WR,81,81,61,98,TB,13975,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Randall Cobb,randall cobb,WR,82,82,79,92,GB,9902,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Kenny Golladay,kenny golladay,WR,83,83,58,81,NYG,16488,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Richie James Jr.,richie james,WR,84,84,81,99,NYG,17303,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Josh Reynolds,josh reynolds,WR,85,85,80,85,DET,16439,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Braxton Berrios,braxton berrios,WR,86,86,82,98,NYJ,17289,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Quez Watkins,quez watkins,WR,87,87,77,95,PHI,19715,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Equanimeous St. Brown,equanimeous st brown,WR,88,88,83,99,CHI,17307,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Kendrick Bourne,kendrick bourne,WR,89,89,84,99,NE,17066,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,90,90,86,93,TEN,19747,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mike Evans,mike evans,WR,91,91,26,110,TB,12119,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Olamide Zaccheaus,olamide zaccheaus,WR,92,92,85,97,ATL,18864,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Michael Gallup,michael gallup,WR,93,93,64,109,DAL,17259,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Byron Pringle,byron pringle,WR,94,94,86,110,CHI,17739,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Dante Pettis,dante pettis,WR,95,95,84,107,CHI,17264,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Skyy Moore,skyy moore,WR,96,96,81,116,KC,23905,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jauan Jennings,jauan jennings,WR,97,97,94,96,SF,19590,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mack Hollins,mack hollins,WR,98,98,76,101,LV,16489,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Ben Skowronek,ben skowronek,WR,99,99,83,103,LAR,22843,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mike Strachan,mike strachan,WR,100,100,98,104,IND,23395,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,David Bell,david bell,WR,101,101,89,124,CLE,23108,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Cedrick Wilson Jr.,cedrick wilson,WR,102,102,88,108,MIA,17262,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Bryan Edwards,bryan edwards,WR,103,103,100,113,ATL,18634,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Demarcus Robinson,demarcus robinson,WR,104,104,101,107,BAL,15665,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Chris Moore,chris moore,WR,105,105,102,110,HOU,15654,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jalen Guyton,jalen guyton,WR,106,106,101,113,LAC,18941,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Terrace Marshall Jr.,terrace marshall,WR,107,107,93,127,CAR,23242,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Marquez Callaway,marquez callaway,WR,108,108,96,126,NO,19505,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Rondale Moore,rondale moore,WR,109,109,47,78,ARI,19796,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Chris Godwin,chris godwin,WR,110,110,79,105,TB,16406,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,David Sills V,david sills,WR,111,111,75,91,NYG,18566,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,K.J. Hamler,kj hamler,WR,112,112,82,84,DEN,19267,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Scotty Miller,scotty miller,WR,113,113,92,109,TB,18714,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Quintez Cephus,quintez cephus,WR,114,114,106,143,DET,19396,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Shi Smith,shi smith,WR,115,115,106,129,CAR,20127,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,KhaDarel Hodge,khadarel hodge,WR,116,116,104,105,ATL,18166,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Alec Pierce,alec pierce,WR,117,117,90,121,IND,23791,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jalen Reagor,jalen reagor,WR,118,118,110,125,MIN,19219,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jalen Tolbert,jalen tolbert,WR,119,119,104,114,DAL,23770,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Dennis Houston,dennis houston,WR,120,120,111,111,DAL,24857,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Darius Slayton,darius slayton,WR,121,121,103,120,NYG,18706,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Marquise Goodwin,marquise goodwin,WR,122,122,108,115,SEA,11599,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Anthony Schwartz,anthony schwartz,WR,123,123,112,119,CLE,20125,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Justin Watson,justin watson,WR,124,124,100,132,KC,17603,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tyrie Cleveland,tyrie cleveland,WR,125,125,110,128,DEN,19674,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Dee Eskridge,dee eskridge,WR,126,126,119,122,SEA,22785,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Ray-Ray McCloud,ray-ray mccloud,WR,127,127,123,124,SF,17530,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Trent Sherfield,trent sherfield,WR,128,128,114,135,MIA,17888,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Mike Thomas,mike thomas,WR,129,129,118,132,CIN,15914,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Kalif Raymond,kalif raymond,WR,130,130,125,130,DET,16081,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Cam Sims,cam sims,WR,131,131,128,129,WAS,18016,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Simi Fehoko,simi fehoko,WR,132,132,117,141,DAL,23196,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Zach Pascal,zach pascal,WR,133,133,127,134,PHI,16972,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,James Proche II,james proche,WR,134,134,120,149,BAL,19359,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Jamal Agnew,jamal agnew,WR,135,135,131,133,JAC,16666,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tylan Wallace,tylan wallace,WR,136,136,121,147,BAL,19801,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Chris Conley,chris conley,WR,137,137,134,139,HOU,14151,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Andy Isabella,andy isabella,WR,138,138,135,140,ARI,18409,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Dax Milne,dax milne,WR,139,139,136,145,WAS,22800,PPR,json,ppr-wr,20220920161826,TRUE
2022,3,Tutu Atwell,tutu atwell,WR,140,140,139,142,LAR,20126,PPR,json,ppr-wr,20220920161826,TRUE
