season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,3,Kareem Hunt,kareem hunt,RB,26,26,20,34,CLE,16425,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Leonard Fournette,leonard fournette,RB,27,27,20,36,TB,16378,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Javonte Williams,javonte williams,RB,28,28,19,35,DEN,22739,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kenyan Drake,kenyan drake,RB,29,29,23,40,LV,15637,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,James White,james white,RB,30,30,27,38,NE,12195,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Trey Sermon,trey sermon,RB,31,31,19,59,SF,19425,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Devin Singletary,devin singletary,RB,32,32,29,35,BUF,18280,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Nyheim Hines,nyheim hines,RB,33,33,27,39,IND,17297,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Tony Pollard,tony pollard,RB,34,34,22,42,DAL,18705,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jamaal Williams,jamaal williams,RB,35,35,31,41,DET,16424,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Sony Michel,sony michel,RB,36,36,25,45,LAR,17309,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,J.D. McKissic,jd mckissic,RB,37,37,29,40,WAS,16230,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,James Conner,james conner,RB,38,38,33,44,ARI,16447,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Latavius Murray,latavius murray,RB,39,39,33,45,BAL,11821,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Cordarrelle Patterson,cordarrelle patterson,RB,40,40,32,88,ATL,11613,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kenneth Gainwell,kenneth gainwell,RB,41,41,37,46,PHI,23310,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Michael Carter,michael carter,RB,42,42,34,47,NYJ,22728,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Mark Ingram II,mark ingram,RB,43,43,39,47,HOU,9872,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,David Johnson,david johnson,RB,44,44,40,54,HOU,13948,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Ronald Jones II,ronald jones,RB,45,45,39,53,TB,17243,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Ty Johnson,ty johnson,RB,46,46,41,57,NYJ,18406,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Peyton Barber,peyton barber,RB,47,47,35,59,LV,15920,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Zack Moss,zack moss,RB,48,48,43,57,BUF,19263,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,AJ Dillon,aj dillon,RB,49,49,45,58,GB,19358,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Carlos Hyde,carlos hyde,RB,50,50,43,60,JAC,12105,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Tony Jones Jr.,tony jones,RB,51,51,46,55,NO,19482,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Phillip Lindsay,phillip lindsay,RB,52,52,44,61,HOU,17498,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Giovani Bernard,giovani bernard,RB,53,53,45,68,TB,11644,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Damien Williams,damien williams,RB,54,54,49,61,CHI,12334,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Salvon Ahmed,salvon ahmed,RB,55,55,48,63,MIA,19449,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Darrel Williams,darrel williams,RB,56,56,51,67,KC,17514,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Justin Jackson,justin jackson,RB,57,57,54,68,LAC,17300,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jake Funk,jake funk,RB,58,58,46,82,LAR,23190,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Malcolm Brown,malcolm brown,RB,59,59,55,69,MIA,13953,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Chuba Hubbard,chuba hubbard,RB,60,60,52,76,CAR,19792,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jeremy McNichols,jeremy mcnichols,RB,61,61,55,71,TEN,16445,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Larry Rountree III,larry rountree,RB,62,62,58,76,LAC,19537,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jacques Patrick,jacques patrick,RB,63,63,49,94,SF,18368,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kyle Juszczyk,kyle juszczyk,RB,64,64,58,75,SF,11798,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jerick McKinnon,jerick mckinnon,RB,65,65,58,85,KC,12209,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Devonta Freeman,devonta freeman,RB,66,66,62,104,BAL,12108,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Travis Homer,travis homer,RB,67,67,59,75,SEA,18616,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Samaje Perine,samaje perine,RB,68,68,61,81,CIN,16423,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Ty Montgomery,ty montgomery,RB,69,69,62,74,NO,13977,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Alex Collins,alex collins,RB,70,70,66,80,SEA,15546,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Trenton Cannon,trenton cannon,RB,71,71,56,86,SF,17538,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Demetric Felton,demetric felton,RB,72,72,50,87,CLE,20105,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Alec Ingold,alec ingold,RB,73,73,65,80,LV,18571,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,J.J. Taylor,jj taylor,RB,74,74,68,101,NE,19438,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Benny Snell Jr.,benny snell,RB,75,75,70,87,PIT,18609,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Chris Evans,chris evans,RB,76,76,73,97,CIN,22797,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,DeeJay Dallas,deejay dallas,RB,77,77,64,92,SEA,19521,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kylin Hill,kylin hill,RB,78,78,76,101,GB,19323,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,C.J. Ham,cj ham,RB,79,79,72,88,MIN,16209,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jaret Patterson,jaret patterson,RB,80,80,74,117,WAS,20155,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kerryon Johnson,kerryon johnson,RB,81,81,58,88,SF,17247,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Ameer Abdullah,ameer abdullah,RB,82,82,46,85,MIN,13924,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jordan Wilkins,jordan wilkins,RB,83,83,75,114,IND,17497,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Kalen Ballage,kalen ballage,RB,84,84,78,100,PIT,17250,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Dare Ogunbowale,dare ogunbowale,RB,85,85,78,102,JAC,16879,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Patrick Ricard,patrick ricard,RB,86,86,62,86,BAL,17145,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Royce Freeman,royce freeman,RB,87,87,85,102,CAR,17245,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Boston Scott,boston scott,RB,88,88,75,110,PHI,17612,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Rex Burkhead,rex burkhead,RB,89,89,75,107,HOU,11655,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,D'Ernest Johnson,dernest johnson,RB,90,90,82,108,CLE,19111,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Gary Brightwell,gary brightwell,RB,91,91,61,100,NYG,23293,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Khalil Herbert,khalil herbert,RB,92,92,84,105,CHI,22763,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Keith Smith,keith smith,RB,93,93,69,87,ATL,13192,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Le'Veon Bell,leveon bell,RB,94,94,86,101,BAL,11645,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Andy Janovich,andy janovich,RB,95,95,83,86,CLE,15771,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Dwayne Washington,dwayne washington,RB,96,96,83,97,NO,15850,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Devontae Booker,devontae booker,RB,97,97,57,86,NYG,15555,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Elijhaa Penny,elijhaa penny,RB,98,98,86,106,NYG,16267,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Buddy Howell,buddy howell,RB,99,99,84,111,LAR,17646,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Michael Burton,michael burton,RB,100,100,88,95,KC,14191,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Brandon Bolden,brandon bolden,RB,101,101,88,115,NE,11410,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Matt Breida,matt breida,RB,102,102,63,87,BUF,17058,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Derek Watt,derek watt,RB,103,103,83,96,PIT,15792,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Trey Ragas,trey ragas,RB,104,104,93,112,LV,20160,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Mekhi Sargent,mekhi sargent,RB,105,105,90,102,TEN,20107,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Corey Clement,corey clement,RB,106,106,97,107,DAL,16446,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Qadree Ollison,qadree ollison,RB,107,107,95,107,ATL,18480,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Gabe Nabers,gabe nabers,RB,108,108,89,105,LAC,20037,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jakob Johnson,jakob johnson,RB,109,109,97,118,NE,18673,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Reggie Gilliam,reggie gilliam,RB,110,110,96,111,BUF,19844,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Javian Hawkins,javian hawkins,RB,111,111,90,113,TEN,22762,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Khari Blasingame,khari blasingame,RB,112,112,85,86,TEN,18847,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Ke'Shawn Vaughn,keshawn vaughn,RB,113,113,102,112,TB,19351,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Taiwan Jones,taiwan jones,RB,114,114,96,117,BUF,9962,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Josh Adams,josh adams,RB,115,115,92,107,NYJ,17248,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Alex Armah Jr.,alex armah,RB,116,116,105,115,NO,16707,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Jonathan Ward,jonathan ward,RB,117,117,93,110,FA,19680,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Damarea Crockett,damarea crockett,RB,118,118,103,114,DEN,18617,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Antonio Williams,antonio williams,RB,119,119,105,119,BUF,19843,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Tory Carter,tory carter,RB,120,120,109,120,TEN,23327,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Cullen Gillaspia,cullen gillaspia,RB,121,121,114,121,NYG,18697,PPR,json,ppr-rb,20210927025424,FALSE
2021,3,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Darren Waller,darren waller,TE,2,2,1,4,LV,14104,PPR,json,ppr-te,20210927025805,FALSE
2021,3,T.J. Hockenson,tj hockenson,TE,3,3,2,4,DET,18290,PPR,json,ppr-te,20210927025805,FALSE
2021,3,George Kittle,george kittle,TE,4,4,3,7,SF,16499,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Mark Andrews,mark andrews,TE,5,5,4,8,BAL,17269,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Kyle Pitts,kyle pitts,TE,6,6,4,9,ATL,20164,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Noah Fant,noah fant,TE,7,7,5,10,DEN,17527,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Rob Gronkowski,rob gronkowski,TE,8,8,4,11,TB,9721,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Logan Thomas,logan thomas,TE,9,9,7,12,WAS,12095,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Tyler Higbee,tyler higbee,TE,10,10,6,12,LAR,15623,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Dallas Goedert,dallas goedert,TE,11,11,9,13,PHI,17270,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Jared Cook,jared cook,TE,12,12,11,16,LAC,9265,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Robert Tonyan,robert tonyan,TE,13,13,10,16,GB,16502,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Jonnu Smith,jonnu smith,TE,14,14,13,18,NE,16460,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Austin Hooper,austin hooper,TE,15,15,12,19,CLE,15581,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Hunter Henry,hunter henry,TE,16,16,15,21,NE,15561,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Cole Kmet,cole kmet,TE,17,17,14,28,CHI,19229,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Gerald Everett,gerald everett,TE,18,18,15,24,SEA,16459,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Mike Gesicki,mike gesicki,TE,19,19,17,30,MIA,17272,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Blake Jarwin,blake jarwin,TE,20,20,19,30,DAL,16638,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Jack Doyle,jack doyle,TE,21,21,16,29,IND,11987,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Dawson Knox,dawson knox,TE,22,22,19,32,BUF,18631,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Dalton Schultz,dalton schultz,TE,23,23,21,31,DAL,17349,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Tyler Conklin,tyler conklin,TE,24,24,20,32,MIN,17598,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Dan Arnold,dan arnold,TE,25,25,17,36,CAR,17143,PPR,json,ppr-te,20210927025805,FALSE
2021,3,David Njoku,david njoku,TE,26,26,19,38,CLE,16399,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Evan Engram,evan engram,TE,27,27,14,41,NYG,16411,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Juwan Johnson,juwan johnson,TE,28,28,17,40,NO,19562,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Albert Okwuegbunam,albert okwuegbunam,TE,29,29,21,36,DEN,18246,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Adam Trautman,adam trautman,TE,30,30,27,47,NO,19423,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Hayden Hurst,hayden hurst,TE,31,31,24,40,ATL,17283,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Eric Ebron,eric ebron,TE,32,32,28,41,PIT,12143,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Maxx Williams,maxx williams,TE,33,33,21,46,ARI,13919,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Tyler Kroft,tyler kroft,TE,34,34,30,41,NYJ,13960,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Pat Freiermuth,pat freiermuth,TE,35,35,26,39,PIT,20163,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Zach Ertz,zach ertz,TE,36,36,23,43,PHI,11689,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Kyle Rudolph,kyle rudolph,TE,37,37,31,54,NYG,9906,PPR,json,ppr-te,20210927025805,FALSE
2021,3,C.J. Uzomah,cj uzomah,TE,38,38,17,41,CIN,14084,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Harrison Bryant,harrison bryant,TE,39,39,29,50,CLE,19389,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Jordan Akins,jordan akins,TE,40,40,31,70,HOU,17415,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Will Dissly,will dissly,TE,41,41,36,52,SEA,18049,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Mo Alie-Cox,mo alie-cox,TE,42,42,41,50,IND,16579,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Geoff Swaim,geoff swaim,TE,43,43,28,52,TEN,14164,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Donald Parham Jr.,donald parham,TE,44,44,41,60,LAC,18835,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Chris Manhertz,chris manhertz,TE,45,45,39,56,JAC,14014,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Ryan Griffin,ryan griffin,TE,46,46,42,55,NYJ,11830,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Pharaoh Brown,pharaoh brown,TE,47,47,31,46,HOU,16937,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Foster Moreau,foster moreau,TE,48,48,39,55,LV,18397,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Jimmy Graham,jimmy graham,TE,49,49,42,56,CHI,9712,PPR,json,ppr-te,20210927025805,FALSE
2021,3,O.J. Howard,oj howard,TE,50,50,39,66,TB,16380,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Luke Farrell,luke farrell,TE,51,51,40,67,JAC,19501,PPR,json,ppr-te,20210927025805,FALSE
2021,3,MyCole Pruitt,mycole pruitt,TE,52,52,41,60,TEN,13964,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Ian Thomas,ian thomas,TE,53,53,42,64,CAR,17387,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Cameron Brate,cameron brate,TE,54,54,43,66,TB,13470,PPR,json,ppr-te,20210927025805,FALSE
2021,3,Chris Herndon IV,chris herndon,TE,55,55,49,73,MIN,17536,PPR,json,ppr-te,20210927025805,FALSE
