season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,5,Kenny Pickett,kenny pickett,QB,33,33,26,33,PIT,22722,STD,json,qb,20221004045248,TRUE
2022,5,Bailey Zappe,bailey zappe,QB,34,34,27,37,NE,24027,STD,json,qb,20221004045248,TRUE
2022,5,Brian Hoyer,brian hoyer,QB,35,35,31,36,NE,9078,STD,json,qb,20221004045248,TRUE
2022,5,Mitch Trubisky,mitch trubisky,QB,36,36,29,37,PIT,16381,STD,json,qb,20221004045248,TRUE
2022,5,Joe Flacco,joe flacco,QB,37,37,33,38,NYJ,9300,STD,json,qb,20221004045248,TRUE
2022,5,Nick Chubb,nick chubb,RB,1,1,1,3,CLE,17246,STD,json,rb,20221005043639,TRUE
2022,5,Saquon Barkley,saquon barkley,RB,2,2,2,4,NYG,17240,STD,json,rb,20221005043639,TRUE
2022,5,Derrick Henry,derrick henry,RB,3,3,1,5,TEN,15514,STD,json,rb,20221005043639,TRUE
2022,5,Austin Ekeler,austin ekeler,RB,4,4,3,8,LAC,16483,STD,json,rb,20221005043639,TRUE
2022,5,Dalvin Cook,dalvin cook,RB,5,5,5,7,MIN,16374,STD,json,rb,20221005043639,TRUE
2022,5,Christian McCaffrey,christian mccaffrey,RB,6,6,4,8,CAR,16393,STD,json,rb,20221005043639,TRUE
2022,5,Joe Mixon,joe mixon,RB,7,7,6,16,CIN,16420,STD,json,rb,20221005043639,TRUE
2022,5,James Robinson,james robinson,RB,8,8,6,14,JAC,19631,STD,json,rb,20221005043639,TRUE
2022,5,Aaron Jones,aaron jones,RB,9,9,7,14,GB,16673,STD,json,rb,20221005043639,TRUE
2022,5,Leonard Fournette,leonard fournette,RB,10,10,7,14,TB,16378,STD,json,rb,20221005043639,TRUE
2022,5,Jamaal Williams,jamaal williams,RB,11,11,9,19,DET,16424,STD,json,rb,20221005043639,TRUE
2022,5,Alvin Kamara,alvin kamara,RB,12,12,11,24,NO,16421,STD,json,rb,20221005043639,TRUE
2022,5,Dameon Pierce,dameon pierce,RB,13,13,10,20,HOU,22947,STD,json,rb,20221005043639,TRUE
2022,5,Josh Jacobs,josh jacobs,RB,14,14,9,21,LV,18269,STD,json,rb,20221005043639,TRUE
2022,5,Miles Sanders,miles sanders,RB,15,15,11,20,PHI,18283,STD,json,rb,20221005043639,TRUE
2022,5,Clyde Edwards-Helaire,clyde edwards-helaire,RB,16,16,13,23,KC,19325,STD,json,rb,20221005043639,TRUE
2022,5,Damien Harris,damien harris,RB,17,17,14,24,NE,18230,STD,json,rb,20221005043639,TRUE
2022,5,Khalil Herbert,khalil herbert,RB,18,18,12,29,CHI,22763,STD,json,rb,20221005043639,TRUE
2022,5,Najee Harris,najee harris,RB,19,19,13,26,PIT,19302,STD,json,rb,20221005043639,TRUE
2022,5,James Conner,james conner,RB,20,20,14,25,ARI,16447,STD,json,rb,20221005043639,TRUE
2022,5,Jeff Wilson Jr.,jeff wilson,RB,21,21,17,28,SF,18026,STD,json,rb,20221005043639,TRUE
2022,5,J.K. Dobbins,jk dobbins,RB,22,22,16,28,BAL,19245,STD,json,rb,20221005043639,TRUE
2022,5,Melvin Gordon III,melvin gordon,RB,23,23,10,28,DEN,13903,STD,json,rb,20221005043639,TRUE
2022,5,Rhamondre Stevenson,rhamondre stevenson,RB,24,24,16,30,NE,22726,STD,json,rb,20221005043639,TRUE
2022,5,Rashaad Penny,rashaad penny,RB,25,25,20,28,SEA,17308,STD,json,rb,20221005043639,TRUE
2022,5,AJ Dillon,aj dillon,RB,26,26,22,28,GB,19358,STD,json,rb,20221005043639,TRUE
2022,5,Breece Hall,breece hall,RB,27,27,24,32,NYJ,22982,STD,json,rb,20221005043639,TRUE
2022,5,Devin Singletary,devin singletary,RB,28,28,21,34,BUF,18280,STD,json,rb,20221005043639,TRUE
2022,5,Ezekiel Elliott,ezekiel elliott,RB,29,29,22,31,DAL,15498,STD,json,rb,20221005043639,TRUE
2022,5,Antonio Gibson,antonio gibson,RB,30,30,26,33,WAS,19624,STD,json,rb,20221005043639,TRUE
2022,5,Tyler Allgeier,tyler allgeier,RB,31,31,29,33,ATL,24172,STD,json,rb,20221005043639,TRUE
2022,5,Kareem Hunt,kareem hunt,RB,32,32,18,35,CLE,16425,STD,json,rb,20221005043639,TRUE
2022,5,Raheem Mostert,raheem mostert,RB,33,33,29,37,MIA,14338,STD,json,rb,20221005043639,TRUE
2022,5,Cam Akers,cam akers,RB,34,34,32,36,LAR,19268,STD,json,rb,20221005043639,TRUE
2022,5,Tony Pollard,tony pollard,RB,35,35,35,37,DAL,18705,STD,json,rb,20221005043639,TRUE
2022,5,Travis Etienne Jr.,travis etienne,RB,36,36,34,38,JAC,19231,STD,json,rb,20221005043639,TRUE
2022,5,Darrell Henderson Jr.,darrell henderson,RB,37,37,36,40,LAR,18588,STD,json,rb,20221005043639,TRUE
2022,5,Nyheim Hines,nyheim hines,RB,38,38,35,46,IND,17297,STD,json,rb,20221005043639,TRUE
2022,5,Michael Carter,michael carter,RB,39,39,37,44,NYJ,22728,STD,json,rb,20221005043639,TRUE
2022,5,Chase Edmonds,chase edmonds,RB,40,40,39,42,MIA,17496,STD,json,rb,20221005043639,TRUE
2022,5,Alexander Mattison,alexander mattison,RB,41,41,41,49,MIN,18621,STD,json,rb,20221005043639,TRUE
2022,5,Rachaad White,rachaad white,RB,42,42,40,49,TB,23891,STD,json,rb,20221005043639,TRUE
2022,5,Rex Burkhead,rex burkhead,RB,43,43,44,50,HOU,11655,STD,json,rb,20221005043639,TRUE
2022,5,Mark Ingram II,mark ingram,RB,44,44,41,56,NO,9872,STD,json,rb,20221005043639,TRUE
2022,5,Mike Boone,mike boone,RB,45,45,37,62,DEN,17813,STD,json,rb,20221005043639,TRUE
2022,5,Jonathan Taylor,jonathan taylor,RB,46,46,6,90,IND,19217,STD,json,rb,20221005043639,TRUE
2022,5,J.D. McKissic,jd mckissic,RB,47,47,45,50,WAS,16230,STD,json,rb,20221005043639,TRUE
2022,5,Isiah Pacheco,isiah pacheco,RB,48,48,42,53,KC,24333,STD,json,rb,20221005043639,TRUE
2022,5,Kenneth Gainwell,kenneth gainwell,RB,49,49,44,56,PHI,23310,STD,json,rb,20221005043639,TRUE
2022,5,Ken Walker III,ken walker,RB,50,50,46,53,SEA,23021,STD,json,rb,20221005043639,TRUE
2022,5,Eno Benjamin,eno benjamin,RB,51,51,50,57,ARI,19361,STD,json,rb,20221005043639,TRUE
2022,5,Jerick McKinnon,jerick mckinnon,RB,52,52,51,56,KC,12209,STD,json,rb,20221005043639,TRUE
2022,5,Dontrell Hilliard,dontrell hilliard,RB,53,53,48,60,TEN,18037,STD,json,rb,20221005043639,TRUE
2022,5,Zack Moss,zack moss,RB,54,54,52,58,BUF,19263,STD,json,rb,20221005043639,TRUE
2022,5,Craig Reynolds,craig reynolds,RB,55,55,44,60,DET,19074,STD,json,rb,20221005043639,TRUE
2022,5,Sony Michel,sony michel,RB,56,56,52,66,LAC,17309,STD,json,rb,20221005043639,TRUE
2022,5,Samaje Perine,samaje perine,RB,57,57,55,62,CIN,16423,STD,json,rb,20221005043639,TRUE
2022,5,Jaylen Warren,jaylen warren,RB,58,58,55,72,PIT,24209,STD,json,rb,20221005043639,TRUE
2022,5,Latavius Murray,latavius murray,RB,59,59,43,97,DEN,11821,STD,json,rb,20221005043639,TRUE
2022,5,James Cook,james cook,RB,60,60,54,70,BUF,22958,STD,json,rb,20221005043639,TRUE
2022,5,Darrel Williams,darrel williams,RB,61,61,59,71,ARI,17514,STD,json,rb,20221005043639,TRUE
2022,5,Joshua Kelley,joshua kelley,RB,62,62,58,69,LAC,19445,STD,json,rb,20221005043639,TRUE
2022,5,Caleb Huntley,caleb huntley,RB,63,63,43,70,ATL,19368,STD,json,rb,20221005043639,TRUE
2022,5,Trestan Ebner,trestan ebner,RB,64,64,61,72,CHI,24047,STD,json,rb,20221005043639,TRUE
2022,5,Brandon Bolden,brandon bolden,RB,65,65,61,88,LV,11410,STD,json,rb,20221005043639,TRUE
2022,5,Matt Breida,matt breida,RB,66,66,61,72,NYG,17058,STD,json,rb,20221005043639,TRUE
2022,5,Brian Robinson Jr.,brian robinson,RB,67,67,43,90,WAS,20094,STD,json,rb,20221005043639,TRUE
2022,5,D'Onta Foreman,donta foreman,RB,68,68,63,74,CAR,16407,STD,json,rb,20221005043639,TRUE
2022,5,Zamir White,zamir white,RB,69,69,66,78,LV,20095,STD,json,rb,20221005043639,TRUE
2022,5,Deon Jackson,deon jackson,RB,70,70,43,89,IND,20097,STD,json,rb,20221005043639,TRUE
2022,5,Jordan Mason,jordan mason,RB,71,71,62,87,SF,22969,STD,json,rb,20221005043639,TRUE
2022,5,Kyle Juszczyk,kyle juszczyk,RB,72,72,67,98,SF,11798,STD,json,rb,20221005043639,TRUE
2022,5,Chuba Hubbard,chuba hubbard,RB,73,73,65,81,CAR,19792,STD,json,rb,20221005043639,TRUE
2022,5,David Montgomery,david montgomery,RB,74,74,30,93,CHI,18239,STD,json,rb,20221005043639,TRUE
2022,5,Avery Williams,avery williams,RB,75,75,67,86,ATL,23279,STD,json,rb,20221005043639,TRUE
2022,5,Justice Hill,justice hill,RB,76,76,61,82,BAL,18256,STD,json,rb,20221005043639,TRUE
2022,5,Justin Jackson,justin jackson,RB,77,77,66,93,DET,17300,STD,json,rb,20221005043639,TRUE
2022,5,Zander Horvath,zander horvath,RB,78,78,76,85,LAC,23933,STD,json,rb,20221005043639,TRUE
2022,5,DeeJay Dallas,deejay dallas,RB,79,79,75,84,SEA,19521,STD,json,rb,20221005043639,TRUE
2022,5,Hassan Haskins,hassan haskins,RB,80,80,68,84,TEN,23798,STD,json,rb,20221005043639,TRUE
2022,5,Mike Davis,mike davis,RB,81,81,66,84,BAL,13943,STD,json,rb,20221005043639,TRUE
2022,5,Ameer Abdullah,ameer abdullah,RB,82,82,73,89,LV,13924,STD,json,rb,20221005043639,TRUE
2022,5,Jonathan Williams,jonathan williams,RB,83,83,66,92,WAS,15611,STD,json,rb,20221005043639,TRUE
2022,5,Marlon Mack,marlon mack,RB,84,84,74,85,SF,16444,STD,json,rb,20221005043639,TRUE
2022,5,Chris Evans,chris evans,RB,85,85,81,99,CIN,22797,STD,json,rb,20221005043639,TRUE
2022,5,Phillip Lindsay,phillip lindsay,RB,86,86,54,90,IND,17498,STD,json,rb,20221005043639,TRUE
2022,5,Gary Brightwell,gary brightwell,RB,87,87,72,99,NYG,23293,STD,json,rb,20221005043639,TRUE
2022,5,Boston Scott,boston scott,RB,88,88,70,90,PHI,17612,STD,json,rb,20221005043639,TRUE
2022,5,D'Ernest Johnson,dernest johnson,RB,89,89,82,97,CLE,19111,STD,json,rb,20221005043639,TRUE
2022,5,Dwayne Washington,dwayne washington,RB,90,90,81,93,NO,15850,STD,json,rb,20221005043639,TRUE
2022,5,D'Andre Swift,dandre swift,RB,91,91,69,95,DET,19210,STD,json,rb,20221005043639,TRUE
2022,5,Benny Snell Jr.,benny snell,RB,92,92,78,96,PIT,18609,STD,json,rb,20221005043639,TRUE
2022,5,Alec Ingold,alec ingold,RB,93,93,88,96,MIA,18571,STD,json,rb,20221005043639,TRUE
2022,5,C.J. Ham,cj ham,RB,94,94,87,106,MIN,16209,STD,json,rb,20221005043639,TRUE
2022,5,Patrick Ricard,patrick ricard,RB,95,95,83,100,BAL,17145,STD,json,rb,20221005043639,TRUE
2022,5,Ty Johnson,ty johnson,RB,96,96,83,99,NYJ,18406,STD,json,rb,20221005043639,TRUE
2022,5,Gus Edwards,gus edwards,RB,97,97,64,91,BAL,17687,STD,json,rb,20221005043639,TRUE
2022,5,Ke'Shawn Vaughn,keshawn vaughn,RB,98,98,79,98,TB,19351,STD,json,rb,20221005043639,TRUE
2022,5,Tevin Coleman,tevin coleman,RB,99,99,60,94,SF,13926,STD,json,rb,20221005043639,TRUE
2022,5,Trey Sermon,trey sermon,RB,100,100,81,99,PHI,19425,STD,json,rb,20221005043639,TRUE
2022,5,Darrynton Evans,darrynton evans,RB,101,101,92,97,CHI,19418,STD,json,rb,20221005043639,TRUE
2022,5,Reggie Gilliam,reggie gilliam,RB,102,102,85,107,BUF,19844,STD,json,rb,20221005043639,TRUE
2022,5,Rico Dowdle,rico dowdle,RB,103,103,91,101,DAL,19647,STD,json,rb,20221005043639,TRUE
2022,5,JaMycal Hasty,jamycal hasty,RB,104,104,87,106,JAC,19627,STD,json,rb,20221005043639,TRUE
2022,5,Michael Burton,michael burton,RB,105,105,96,99,KC,14191,STD,json,rb,20221005043639,TRUE
2022,5,Khari Blasingame,khari blasingame,RB,106,106,79,103,CHI,18847,STD,json,rb,20221005043639,TRUE
2022,5,Pierre Strong Jr.,pierre strong,RB,107,107,93,101,NE,24173,STD,json,rb,20221005043639,TRUE
2022,5,Keith Smith,keith smith,RB,108,108,86,110,ATL,13192,STD,json,rb,20221005043639,TRUE
2022,5,Kene Nwangwu,kene nwangwu,RB,109,109,95,105,MIN,23249,STD,json,rb,20221005043639,TRUE
2022,5,Tory Carter,tory carter,RB,110,110,90,103,TEN,23327,STD,json,rb,20221005043639,TRUE
2022,5,Jakob Johnson,jakob johnson,RB,111,111,94,111,LV,18673,STD,json,rb,20221005043639,TRUE
2022,5,Demetric Felton Jr.,demetric felton,RB,112,112,100,113,CLE,20105,STD,json,rb,20221005043639,TRUE
2022,5,Dare Ogunbowale,dare ogunbowale,RB,113,113,99,109,HOU,16879,STD,json,rb,20221005043639,TRUE
2022,5,Salvon Ahmed,salvon ahmed,RB,114,114,104,104,MIA,19449,STD,json,rb,20221005043639,TRUE
2022,5,Derek Watt,derek watt,RB,115,115,102,112,PIT,15792,STD,json,rb,20221005043639,TRUE
2022,5,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Mark Andrews,mark andrews,TE,2,2,1,2,BAL,17269,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Darren Waller,darren waller,TE,3,3,3,8,LV,14104,PPR,json,ppr-te,20221008011323,FALSE
2022,5,T.J. Hockenson,tj hockenson,TE,4,4,3,7,DET,18290,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Dallas Goedert,dallas goedert,TE,5,5,3,8,PHI,17270,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Zach Ertz,zach ertz,TE,6,6,3,10,ARI,11689,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tyler Higbee,tyler higbee,TE,7,7,4,9,LAR,15623,PPR,json,ppr-te,20221008011323,FALSE
2022,5,George Kittle,george kittle,TE,8,8,3,12,SF,16499,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Pat Freiermuth,pat freiermuth,TE,9,9,8,12,PIT,20163,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Gerald Everett,gerald everett,TE,10,10,8,13,LAC,16459,PPR,json,ppr-te,20221008011323,FALSE
2022,5,David Njoku,david njoku,TE,11,11,6,13,CLE,16399,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tyler Conklin,tyler conklin,TE,12,12,9,15,NYJ,17598,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Dalton Schultz,dalton schultz,TE,13,13,12,21,DAL,17349,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Robert Tonyan,robert tonyan,TE,14,14,13,21,GB,16502,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Logan Thomas,logan thomas,TE,15,15,12,26,WAS,12095,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Hayden Hurst,hayden hurst,TE,16,16,13,23,CIN,17283,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Irv Smith Jr.,irv smith,TE,17,17,13,20,MIN,18610,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Evan Engram,evan engram,TE,18,18,14,21,JAC,16411,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Will Dissly,will dissly,TE,19,19,16,28,SEA,18049,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Mo Alie-Cox,mo alie-cox,TE,20,20,18,27,IND,16579,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Juwan Johnson,juwan johnson,TE,21,21,17,31,NO,19562,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Noah Fant,noah fant,TE,22,22,20,32,SEA,17527,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Daniel Bellinger,daniel bellinger,TE,23,23,20,38,NYG,24238,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Cole Kmet,cole kmet,TE,24,24,18,42,CHI,19229,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Hunter Henry,hunter henry,TE,25,25,19,49,NE,15561,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Austin Hooper,austin hooper,TE,26,26,22,42,TEN,15581,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Mike Gesicki,mike gesicki,TE,27,27,20,37,MIA,17272,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Isaiah Likely,isaiah likely,TE,28,28,26,40,BAL,23781,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Harrison Bryant,harrison bryant,TE,29,29,26,38,CLE,19389,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Kylen Granson,kylen granson,TE,30,30,27,47,IND,22841,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Taysom Hill,taysom hill,TE,31,31,20,37,NO,17115,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Albert Okwuegbunam,albert okwuegbunam,TE,32,32,24,74,DEN,18246,PPR,json,ppr-te,20221008011323,FALSE
2022,5,O.J. Howard,oj howard,TE,33,33,23,42,HOU,16380,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Eric Saubert,eric saubert,TE,34,34,28,58,DEN,16706,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jelani Woods,jelani woods,TE,35,35,29,61,IND,23829,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Cade Otton,cade otton,TE,36,36,23,53,TB,23181,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Ian Thomas,ian thomas,TE,37,37,34,52,CAR,17387,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Chigoziem Okonkwo,chigoziem okonkwo,TE,38,38,31,69,TEN,23982,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Geoff Swaim,geoff swaim,TE,39,39,34,50,TEN,14164,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jonnu Smith,jonnu smith,TE,40,40,29,106,NE,16460,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tommy Tremble,tommy tremble,TE,41,41,35,53,CAR,22795,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Noah Gray,noah gray,TE,42,42,38,56,KC,19539,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Adam Trautman,adam trautman,TE,43,43,33,60,NO,19423,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Durham Smythe,durham smythe,TE,44,44,44,51,MIA,17508,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Colby Parkinson,colby parkinson,TE,45,45,40,57,SEA,19372,PPR,json,ppr-te,20221008011323,FALSE
2022,5,John Bates,john bates,TE,46,46,39,72,WAS,22833,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tanner Hudson,tanner hudson,TE,47,47,39,66,NYG,17826,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jordan Akins,jordan akins,TE,48,48,30,72,HOU,17415,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Parker Hesse,parker hesse,TE,49,49,36,58,ATL,19067,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Johnny Mundt,johnny mundt,TE,50,50,43,58,MIN,16743,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Trey McBride,trey mcbride,TE,51,51,40,82,ARI,22936,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jody Fortson,jody fortson,TE,52,52,45,78,KC,18831,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tre' McKitty,tre mckitty,TE,53,53,49,70,LAC,22807,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Quintin Morris,quintin morris,TE,54,54,32,74,BUF,22820,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Anthony Firkser,anthony firkser,TE,55,55,29,70,ATL,16787,PPR,json,ppr-te,20221008011323,FALSE
2022,5,C.J. Uzomah,cj uzomah,TE,56,56,41,63,NYJ,14084,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Dan Arnold,dan arnold,TE,57,57,56,78,JAC,17143,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Donald Parham Jr.,donald parham,TE,58,58,50,70,LAC,18835,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Foster Moreau,foster moreau,TE,59,59,41,64,LV,18397,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Zach Gentry,zach gentry,TE,60,60,49,71,PIT,18690,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jake Ferguson,jake ferguson,TE,61,61,53,76,DAL,22718,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Brock Wright,brock wright,TE,62,62,50,77,DET,23341,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Mitchell Wilcox,mitchell wilcox,TE,63,63,59,72,CIN,19510,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Ross Dwelley,ross dwelley,TE,64,64,54,101,SF,17886,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Chris Myarick,chris myarick,TE,65,65,61,74,NYG,19098,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tyler Davis,tyler davis,TE,66,66,58,72,GB,19811,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Josh Oliver,josh oliver,TE,67,67,61,80,BAL,18487,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Josiah Deguara,josiah deguara,TE,68,68,64,83,GB,19456,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Jack Stoll,jack stoll,TE,69,69,61,79,PHI,23193,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Eric Tomlinson,eric tomlinson,TE,70,70,46,83,DEN,14339,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Andrew Beck,andrew beck,TE,71,71,55,88,DEN,18748,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Ko Kieft,ko kieft,TE,72,72,59,88,TB,24568,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Kendall Blanton,kendall blanton,TE,73,73,53,93,LAR,18431,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Grant Calcaterra,grant calcaterra,TE,74,74,67,93,PHI,24180,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Ryan Griffin,ryan griffin,TE,75,75,65,100,CHI,11830,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Giovanni Ricci,giovanni ricci,TE,76,76,56,80,CAR,19756,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Trevon Wesco,trevon wesco,TE,77,77,64,98,CHI,18567,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Devin Asiasi,devin asiasi,TE,78,78,65,85,CIN,19435,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Kyle Rudolph,kyle rudolph,TE,79,79,57,83,TB,9906,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Pharaoh Brown,pharaoh brown,TE,80,80,49,91,CLE,16937,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Marcedes Lewis,marcedes lewis,TE,81,81,60,83,GB,9413,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Tommy Sweeney,tommy sweeney,TE,82,82,44,102,BUF,18325,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Chris Manhertz,chris manhertz,TE,83,83,70,87,JAC,14014,PPR,json,ppr-te,20221008011323,FALSE
2022,5,Ben Ellefson,ben ellefson,TE,84,84,60,86,MIN,19698,PPR,json,ppr-te,20221008011323,FALSE
