season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,15,Marlon Mack,marlon mack,RB,22,22,NA,NA,IND,16444,NA,table,rb,20191211095600,TRUE
2019,15,Kareem Hunt,kareem hunt,RB,23,23,NA,NA,CLE,16425,NA,table,rb,20191211095600,TRUE
2019,15,Sony Michel,sony michel,RB,24,24,NA,NA,NE,17309,NA,table,rb,20191211095600,TRUE
2019,15,Le'Veon Bell,leveon bell,RB,25,25,NA,NA,NYJ,11645,NA,table,rb,20191211095600,TRUE
2019,15,Devonta Freeman,devonta freeman,RB,26,26,NA,NA,ATL,12108,NA,table,rb,20191211095600,TRUE
2019,15,Kenyan Drake,kenyan drake,RB,27,27,NA,NA,ARI,15637,NA,table,rb,20191211095600,TRUE
2019,15,Adrian Peterson,adrian peterson,RB,28,28,NA,NA,WAS,9006,NA,table,rb,20191211095600,TRUE
2019,15,James White,james white,RB,29,29,NA,NA,NE,12195,NA,table,rb,20191211095600,TRUE
2019,15,Ronald Jones II,ronald jones,RB,30,30,NA,NA,TB,17243,NA,table,rb,20191211095600,TRUE
2019,15,LeSean McCoy,lesean mccoy,RB,31,31,NA,NA,KC,9398,NA,table,rb,20191211095600,TRUE
2019,15,Benny Snell Jr.,benny snell,RB,32,32,NA,NA,PIT,18609,NA,table,rb,20191211095600,TRUE
2019,15,Patrick Laird,patrick laird,RB,33,33,NA,NA,MIA,18332,NA,table,rb,20191211095600,TRUE
2019,15,Carlos Hyde,carlos hyde,RB,34,34,NA,NA,HOU,12105,NA,table,rb,20191211095600,TRUE
2019,15,Jamaal Williams,jamaal williams,RB,35,35,NA,NA,GB,16424,NA,table,rb,20191211095600,TRUE
2019,15,Bo Scarbrough,bo scarbrough,RB,36,36,NA,NA,DET,17299,NA,table,rb,20191211095600,TRUE
2019,15,Latavius Murray,latavius murray,RB,37,37,NA,NA,NO,11821,NA,table,rb,20191211095600,TRUE
2019,15,Duke Johnson,duke johnson,RB,38,38,NA,NA,HOU,13939,NA,table,rb,20191211095600,TRUE
2019,15,Tarik Cohen,tarik cohen,RB,39,39,NA,NA,CHI,16450,NA,table,rb,20191211095600,TRUE
2019,15,Matt Breida,matt breida,RB,40,40,NA,NA,SF,17058,NA,table,rb,20191211095600,TRUE
2019,15,Royce Freeman,royce freeman,RB,41,41,NA,NA,DEN,17245,NA,table,rb,20191211095600,TRUE
2019,15,Peyton Barber,peyton barber,RB,42,42,NA,NA,TB,15920,NA,table,rb,20191211095600,TRUE
2019,15,Alexander Mattison,alexander mattison,RB,43,43,NA,NA,MIN,18621,NA,table,rb,20191211095600,TRUE
2019,15,Darwin Thompson,darwin thompson,RB,44,44,NA,NA,KC,18620,NA,table,rb,20191211095600,TRUE
2019,15,Gus Edwards,gus edwards,RB,45,45,NA,NA,BAL,17687,NA,table,rb,20191211095600,TRUE
2019,15,Tevin Coleman,tevin coleman,RB,46,46,NA,NA,SF,13926,NA,table,rb,20191211095600,TRUE
2019,15,David Johnson,david johnson,RB,47,47,NA,NA,ARI,13948,NA,table,rb,20191211095600,TRUE
2019,15,Jaylen Samuels,jaylen samuels,RB,48,48,NA,NA,PIT,17271,NA,table,rb,20191211095600,TRUE
2019,15,Boston Scott,boston scott,RB,49,49,NA,NA,PHI,17612,NA,table,rb,20191211095600,TRUE
2019,15,Nyheim Hines,nyheim hines,RB,50,50,NA,NA,IND,17297,NA,table,rb,20191211095600,TRUE
2019,15,Chris Thompson,chris thompson,RB,51,51,NA,NA,WAS,11651,NA,table,rb,20191211095600,TRUE
2019,15,Jalen Richard,jalen richard,RB,52,52,NA,NA,OAK,16120,NA,table,rb,20191211095600,TRUE
2019,15,Rex Burkhead,rex burkhead,RB,53,53,NA,NA,NE,11655,NA,table,rb,20191211095600,TRUE
2019,15,J.D. McKissic,jd mckissic,RB,54,54,NA,NA,DET,16230,NA,table,rb,20191211095600,TRUE
2019,15,Giovani Bernard,giovani bernard,RB,55,55,NA,NA,CIN,11644,NA,table,rb,20191211095600,TRUE
2019,15,Malcolm Brown,malcolm brown,RB,56,56,NA,NA,LAR,13953,NA,table,rb,20191211095600,TRUE
2019,15,Frank Gore,frank gore,RB,57,57,NA,NA,BUF,9218,NA,table,rb,20191211095600,TRUE
2019,15,Brian Hill,brian hill,RB,58,58,NA,NA,ATL,16448,NA,table,rb,20191211095600,TRUE
2019,15,Myles Gaskin,myles gaskin,RB,59,59,NA,NA,MIA,17251,NA,table,rb,20191211095600,TRUE
2019,15,Dare Ogunbowale,dare ogunbowale,RB,60,60,NA,NA,TB,16879,NA,table,rb,20191211095600,TRUE
2019,15,Ty Johnson,ty johnson,RB,61,61,NA,NA,DET,18406,NA,table,rb,20191211095600,TRUE
2019,15,Dion Lewis,dion lewis,RB,62,62,NA,NA,TEN,9983,NA,table,rb,20191211095600,TRUE
2019,15,Chase Edmonds,chase edmonds,RB,63,63,NA,NA,ARI,17496,NA,table,rb,20191211095600,TRUE
2019,15,Spencer Ware,spencer ware,RB,64,64,NA,NA,KC,11638,NA,table,rb,20191211095600,TRUE
2019,15,James Conner,james conner,RB,65,65,NA,NA,PIT,16447,NA,table,rb,20191211095600,TRUE
2019,15,Qadree Ollison,qadree ollison,RB,66,66,NA,NA,ATL,18480,NA,table,rb,20191211095600,TRUE
2019,15,Jay Ajayi,jay ajayi,RB,67,67,NA,NA,PHI,13940,NA,table,rb,20191211095600,TRUE
2019,15,Brandon Bolden,brandon bolden,RB,68,68,NA,NA,NE,11410,NA,table,rb,20191211095600,TRUE
2019,15,Ty Montgomery,ty montgomery,RB,69,69,NA,NA,NYJ,13977,NA,table,rb,20191211095600,TRUE
2019,15,Justice Hill,justice hill,RB,70,70,NA,NA,BAL,18256,NA,table,rb,20191211095600,TRUE
2019,15,Bilal Powell,bilal powell,RB,71,71,NA,NA,NYJ,9963,NA,table,rb,20191211095600,TRUE
2019,15,Jordan Wilkins,jordan wilkins,RB,72,72,NA,NA,IND,17497,NA,table,rb,20191211095600,TRUE
2019,15,Ryquell Armstead,ryquell armstead,RB,73,73,NA,NA,JAC,18521,NA,table,rb,20191211095600,TRUE
2019,15,Josh Jacobs,josh jacobs,RB,74,74,NA,NA,OAK,18269,NA,table,rb,20191211095600,TRUE
2019,15,Kerrith Whyte,kerrith whyte,RB,75,75,NA,NA,PIT,18625,NA,table,rb,20191211095600,TRUE
2019,15,Ameer Abdullah,ameer abdullah,RB,76,76,NA,NA,MIN,13924,NA,table,rb,20191211095600,TRUE
2019,15,Darrell Henderson,darrell henderson,RB,77,77,NA,NA,LAR,18588,NA,table,rb,20191211095600,TRUE
2019,15,Wayne Gallman,wayne gallman,RB,78,78,NA,NA,NYG,16422,NA,table,rb,20191211095600,TRUE
2019,15,Jonathan Williams,jonathan williams,RB,79,79,NA,NA,IND,15611,NA,table,rb,20191211095600,TRUE
2019,15,Kenjon Barner,kenjon barner,RB,80,80,NA,NA,ATL,11660,NA,table,rb,20191211095600,TRUE
2019,15,C.J. Prosise,cj prosise,RB,81,81,NA,NA,SEA,15614,NA,table,rb,20191211095600,TRUE
2019,15,CJ Ham,cj ham,RB,82,82,NA,NA,MIN,16209,NA,table,rb,20191211095600,TRUE
2019,15,Jordan Howard,jordan howard,RB,83,83,NA,NA,PHI,15585,NA,table,rb,20191211095600,TRUE
2019,15,Zach Zenner,zach zenner,RB,84,84,NA,NA,MIA,14185,NA,table,rb,20191211095600,TRUE
2019,15,Alex Armah,alex armah,RB,85,85,NA,NA,CAR,16707,NA,table,rb,20191211095600,TRUE
2019,15,Reggie Bonnafon,reggie bonnafon,RB,86,86,NA,NA,CAR,17867,NA,table,rb,20191211095600,TRUE
2019,15,Trey Edmunds,trey edmunds,RB,87,87,NA,NA,PIT,17201,NA,table,rb,20191211095600,TRUE
2019,15,Jamize Olawale,jamize olawale,RB,88,88,NA,NA,DAL,11482,NA,table,rb,20191211095600,TRUE
2019,15,Javorius Allen,javorius allen,RB,89,89,NA,NA,NYG,13944,NA,table,rb,20191211095600,TRUE
2019,15,Elijhaa Penny,elijhaa penny,RB,90,90,NA,NA,NYG,16267,NA,table,rb,20191211095600,TRUE
2019,15,Alec Ingold,alec ingold,RB,91,91,NA,NA,OAK,18571,NA,table,rb,20191211095600,TRUE
2019,15,Ryan Nall,ryan nall,RB,92,92,NA,NA,CHI,17777,NA,table,rb,20191211095600,TRUE
2019,15,Tony Pollard,tony pollard,RB,93,93,NA,NA,DAL,18705,NA,table,rb,20191211095600,TRUE
2019,15,Josh Adams,josh adams,RB,94,94,NA,NA,NYJ,17248,NA,table,rb,20191211095600,TRUE
2019,15,Damien Williams,damien williams,RB,95,95,NA,NA,KC,12334,NA,table,rb,20191211095600,TRUE
2019,15,Justin Jackson,justin jackson,RB,96,96,NA,NA,LAC,17300,NA,table,rb,20191211095600,TRUE
2019,15,Kyle Juszczyk,kyle juszczyk,RB,97,97,NA,NA,SF,11798,NA,table,rb,20191211095600,TRUE
2019,15,Devontae Booker,devontae booker,RB,98,98,NA,NA,DEN,15555,NA,table,rb,20191211095600,TRUE
2019,15,Mike Boone,mike boone,RB,99,99,NA,NA,MIN,17813,NA,table,rb,20191211095600,TRUE
2019,15,Dontrell Hilliard,dontrell hilliard,RB,100,100,NA,NA,CLE,18037,NA,table,rb,20191211095600,TRUE
2019,15,Patrick DiMarco,patrick dimarco,RB,101,101,NA,NA,BUF,12018,NA,table,rb,20191211095600,TRUE
2019,15,Derek Watt,derek watt,RB,102,102,NA,NA,LAC,15792,NA,table,rb,20191211095600,TRUE
2019,15,Dan Vitale,dan vitale,RB,103,103,NA,NA,GB,15871,NA,table,rb,20191211095600,TRUE
2019,15,Keith Smith,keith smith,RB,104,104,NA,NA,ATL,13192,NA,table,rb,20191211095600,TRUE
2019,15,George Kittle,george kittle,TE,37,1,NA,NA,SF,16499,NA,table,flex,20191210061922,TRUE
2019,15,Travis Kelce,travis kelce,TE,42,2,NA,NA,KC,11594,NA,table,flex,20191210061922,TRUE
2019,15,Zach Ertz,zach ertz,TE,44,3,NA,NA,PHI,11689,NA,table,flex,20191210061922,TRUE
2019,15,Hunter Henry,hunter henry,TE,49,4,NA,NA,LAC,15561,NA,table,flex,20191210061922,TRUE
2019,15,Darren Waller,darren waller,TE,64,5,NA,NA,OAK,14104,NA,table,flex,20191210061922,TRUE
2019,15,Jack Doyle,jack doyle,TE,75,6,NA,NA,IND,11987,NA,table,flex,20191210061922,TRUE
2019,15,Tyler Higbee,tyler higbee,TE,80,7,NA,NA,LAR,15623,NA,table,flex,20191210061922,TRUE
2019,15,Austin Hooper,austin hooper,TE,88,8,NA,NA,ATL,15581,NA,table,flex,20191210061922,TRUE
2019,15,Dallas Goedert,dallas goedert,TE,91,9,NA,NA,PHI,17270,NA,table,flex,20191210061922,TRUE
2019,15,Mark Andrews,mark andrews,TE,94,10,NA,NA,BAL,17269,NA,table,flex,20191210061922,TRUE
2019,15,Jared Cook,jared cook,TE,99,11,NA,NA,NO,9265,NA,table,flex,20191210061922,TRUE
2019,15,Jacob Hollister,jacob hollister,TE,106,12,NA,NA,SEA,16527,NA,table,flex,20191210061922,TRUE
2019,15,O.J. Howard,oj howard,TE,112,13,NA,NA,TB,16380,NA,table,flex,20191210061922,TRUE
2019,15,Noah Fant,noah fant,TE,117,14,NA,NA,DEN,17527,NA,table,flex,20191210061922,TRUE
2019,15,Kyle Rudolph,kyle rudolph,TE,119,15,NA,NA,MIN,9906,NA,table,flex,20191210061922,TRUE
2019,15,Ian Thomas,ian thomas,TE,123,16,NA,NA,CAR,17387,NA,table,flex,20191210061922,TRUE
2019,15,Mike Gesicki,mike gesicki,TE,124,17,NA,NA,MIA,17272,NA,table,flex,20191210061922,TRUE
2019,15,David Njoku,david njoku,TE,127,18,NA,NA,CLE,16399,NA,table,flex,20191210061922,TRUE
2019,15,Jason Witten,jason witten,TE,135,19,NA,NA,DAL,9275,NA,table,flex,20191210061922,TRUE
2019,15,Darren Fells,darren fells,TE,138,20,NA,NA,HOU,13636,NA,table,flex,20191210061922,TRUE
2019,15,Jimmy Graham,jimmy graham,TE,140,21,NA,NA,GB,9712,NA,table,flex,20191210061922,TRUE
2019,15,Jonnu Smith,jonnu smith,TE,143,22,NA,NA,TEN,16460,NA,table,flex,20191210061922,TRUE
2019,15,Irv Smith Jr.,irv smith,TE,153,23,NA,NA,MIN,18610,NA,table,flex,20191210061922,TRUE
2019,15,Kaden Smith,kaden smith,TE,154,24,NA,NA,NYG,18293,NA,table,flex,20191210061922,TRUE
2019,15,Vance McDonald,vance mcdonald,TE,155,25,NA,NA,PIT,11699,NA,table,flex,20191210061922,TRUE
2019,15,Dawson Knox,dawson knox,TE,156,26,NA,NA,BUF,18631,NA,table,flex,20191210061922,TRUE
2019,15,Tyler Eifert,tyler eifert,TE,165,27,NA,NA,CIN,11692,NA,table,flex,20191210061922,TRUE
2019,15,Cameron Brate,cameron brate,TE,168,28,NA,NA,TB,13470,NA,table,flex,20191210061922,TRUE
2019,15,Jordan Akins,jordan akins,TE,169,29,NA,NA,HOU,17415,NA,table,flex,20191210061922,TRUE
2019,15,Ryan Griffin,ryan griffin,TE,173,30,NA,NA,NYJ,11830,NA,table,flex,20191210061922,TRUE
2019,15,Benjamin Watson,benjamin watson,TE,174,31,NA,NA,NE,9040,NA,table,flex,20191210061922,TRUE
2019,15,Hayden Hurst,hayden hurst,TE,175,32,NA,NA,BAL,17283,NA,table,flex,20191210061922,TRUE
2019,15,Nick O'Leary,nick oleary,TE,176,33,NA,NA,JAC,13957,NA,table,flex,20191210061922,TRUE
2019,15,Blake Jarwin,blake jarwin,TE,190,34,NA,NA,DAL,16638,NA,table,flex,20191210061922,TRUE
2019,15,Logan Thomas,logan thomas,TE,197,35,NA,NA,DET,12095,NA,table,flex,20191210061922,TRUE
2019,15,Jeremy Sprinkle,jeremy sprinkle,TE,208,36,NA,NA,WAS,16461,NA,table,flex,20191210061922,TRUE
2019,15,Josh Hill,josh hill,TE,211,37,NA,NA,NO,13565,NA,table,flex,20191210061922,TRUE
2019,15,Nick Boyle,nick boyle,TE,215,38,NA,NA,BAL,13963,NA,table,flex,20191210061922,TRUE
2019,15,Jesper Horsted,jesper horsted,TE,216,39,NA,NA,CHI,18482,NA,table,flex,20191210061922,TRUE
2019,15,J.P. Holtz,jp holtz,TE,227,40,NA,NA,CHI,16022,NA,table,flex,20191210061922,TRUE
2019,15,Tanner Hudson,tanner hudson,TE,234,41,NA,NA,TB,17826,NA,table,flex,20191210061922,TRUE
2019,15,Robert Tonyan,robert tonyan,TE,241,42,NA,NA,GB,16502,NA,table,flex,20191210061922,TRUE
2019,15,Matt LaCosse,matt lacosse,TE,245,43,NA,NA,NE,14288,NA,table,flex,20191210061922,TRUE
2019,15,C.J. Uzomah,cj uzomah,TE,246,44,NA,NA,CIN,14084,NA,table,flex,20191210061922,TRUE
2019,15,Jesse James,jesse james,TE,247,45,NA,NA,DET,13959,NA,table,flex,20191210061922,TRUE
2019,15,Charles Clay,charles clay,TE,250,46,NA,NA,ARI,10003,NA,table,flex,20191210061922,TRUE
2019,15,Ricky Seals-Jones,ricky seals-jones,TE,252,47,NA,NA,CLE,16730,NA,table,flex,20191210061922,TRUE
2019,15,Nick Vannett,nick vannett,TE,255,48,NA,NA,PIT,15645,NA,table,flex,20191210061922,TRUE
2019,15,Jeff Heuerman,jeff heuerman,TE,257,49,NA,NA,DEN,13961,NA,table,flex,20191210061922,TRUE
2019,15,Ryan Izzo,ryan izzo,TE,261,50,NA,NA,NE,17541,NA,table,flex,20191210061922,TRUE
2019,15,Jaeden Graham,jaeden graham,TE,263,51,NA,NA,ATL,18135,NA,table,flex,20191210061922,TRUE
2019,15,Daniel Brown,daniel brown,TE,264,52,NA,NA,NYJ,14470,NA,table,flex,20191210061922,TRUE
2019,15,Mo Alie-Cox,mo alie-cox,TE,265,53,NA,NA,IND,16579,NA,table,flex,20191210061922,TRUE
2019,15,Derek Carrier,derek carrier,TE,266,54,NA,NA,OAK,11417,NA,table,flex,20191210061922,TRUE
2019,15,Jace Sternberger,jace sternberger,TE,268,55,NA,NA,GB,18614,NA,table,flex,20191210061922,TRUE
2019,15,Tyler Kroft,tyler kroft,TE,269,56,NA,NA,BUF,13960,NA,table,flex,20191210061922,TRUE
2019,15,MyCole Pruitt,mycole pruitt,TE,270,57,NA,NA,TEN,13964,NA,table,flex,20191210061922,TRUE
2019,15,Jordan Thomas,jordan thomas,TE,271,58,NA,NA,HOU,17399,NA,table,flex,20191210061922,TRUE
2019,15,Maxx Williams,maxx williams,TE,272,59,NA,NA,ARI,13919,NA,table,flex,20191210061922,TRUE
2019,15,Blake Bell,blake bell,TE,274,60,NA,NA,KC,13966,NA,table,flex,20191210061922,TRUE
2019,15,Luke Stocker,luke stocker,TE,275,61,NA,NA,ATL,9948,NA,table,flex,20191210061922,TRUE
2019,15,Ben Koyack,ben koyack,TE,276,62,NA,NA,JAC,13958,NA,table,flex,20191210061922,TRUE
2019,15,Virgil Green,virgil green,TE,277,63,NA,NA,LAC,10026,NA,table,flex,20191210061922,TRUE
2019,15,Ross Dwelley,ross dwelley,TE,278,64,NA,NA,SF,17886,NA,table,flex,20191210061922,TRUE
2019,15,Scott Simonson,scott simonson,TE,279,65,NA,NA,NYG,13839,NA,table,flex,20191210061922,TRUE
2019,15,Trevon Wesco,trevon wesco,TE,280,66,NA,NA,NYJ,18567,NA,table,flex,20191210061922,TRUE
2019,15,Lee Smith,lee smith,TE,281,67,NA,NA,BUF,9992,NA,table,flex,20191210061922,TRUE
2019,15,DeAndre Hopkins,deandre hopkins,WR,1,1,NA,NA,HOU,11606,NA,table,wr,20191212135056,TRUE
2019,15,Michael Thomas,michael thomas,WR,2,2,NA,NA,NO,15528,NA,table,wr,20191212135056,TRUE
2019,15,Tyreek Hill,tyreek hill,WR,3,3,NA,NA,KC,15802,NA,table,wr,20191212135056,TRUE
2019,15,Chris Godwin,chris godwin,WR,4,4,NA,NA,TB,16406,NA,table,wr,20191212135056,TRUE
2019,15,Davante Adams,davante adams,WR,5,5,NA,NA,GB,12123,NA,table,wr,20191212135056,TRUE
2019,15,D.J. Moore,dj moore,WR,6,6,NA,NA,CAR,17265,NA,table,wr,20191212135056,TRUE
2019,15,Julian Edelman,julian edelman,WR,7,7,NA,NA,NE,9332,NA,table,wr,20191212135056,TRUE
2019,15,Julio Jones,julio jones,WR,8,8,NA,NA,ATL,9867,NA,table,wr,20191212135056,TRUE
2019,15,Allen Robinson,allen robinson,WR,9,9,NA,NA,CHI,12126,NA,table,wr,20191212135056,TRUE
2019,15,Kenny Golladay,kenny golladay,WR,10,10,NA,NA,DET,16488,NA,table,wr,20191212135056,TRUE
2019,15,Cooper Kupp,cooper kupp,WR,11,11,NA,NA,LAR,16433,NA,table,wr,20191212135056,TRUE
2019,15,Keenan Allen,keenan allen,WR,12,12,NA,NA,LAC,11616,NA,table,wr,20191212135056,TRUE
2019,15,Robert Woods,robert woods,WR,13,13,NA,NA,LAR,11610,NA,table,wr,20191212135056,TRUE
2019,15,Jarvis Landry,jarvis landry,WR,14,14,NA,NA,CLE,12128,NA,table,wr,20191212135056,TRUE
2019,15,Amari Cooper,amari cooper,WR,15,15,NA,NA,DAL,13894,NA,table,wr,20191212135056,TRUE
2019,15,Stefon Diggs,stefon diggs,WR,16,16,NA,NA,MIN,13981,NA,table,wr,20191212135056,TRUE
2019,15,Courtland Sutton,courtland sutton,WR,17,17,NA,NA,DEN,17253,NA,table,wr,20191212135056,TRUE
2019,15,A.J. Brown,aj brown,WR,18,18,NA,NA,TEN,18218,NA,table,wr,20191212135056,TRUE
2019,15,Odell Beckham Jr.,odell beckham,WR,19,19,NA,NA,CLE,12127,NA,table,wr,20191212135056,TRUE
2019,15,Michael Gallup,michael gallup,WR,20,20,NA,NA,DAL,17259,NA,table,wr,20191212135056,TRUE
2019,15,Emmanuel Sanders,emmanuel sanders,WR,21,21,NA,NA,SF,9707,NA,table,wr,20191212135056,TRUE
2019,15,Tyler Lockett,tyler lockett,WR,22,22,NA,NA,SEA,13971,NA,table,wr,20191212135056,TRUE
2019,15,Christian Kirk,christian kirk,WR,23,23,NA,NA,ARI,17268,NA,table,wr,20191212135056,TRUE
2019,15,John Brown,john brown,WR,24,24,NA,NA,BUF,12231,NA,table,wr,20191212135056,TRUE
2019,15,Deebo Samuel,deebo samuel,WR,25,25,NA,NA,SF,18244,NA,table,wr,20191212135056,TRUE
2019,15,D.K. Metcalf,dk metcalf,WR,26,26,NA,NA,SEA,18219,NA,table,wr,20191212135056,TRUE
2019,15,Terry McLaurin,terry mclaurin,WR,27,27,NA,NA,WAS,18466,NA,table,wr,20191212135056,TRUE
2019,15,Sterling Shepard,sterling shepard,WR,28,28,NA,NA,NYG,15569,NA,table,wr,20191212135056,TRUE
2019,15,Mike Williams,mike williams,WR,29,29,NA,NA,LAC,16377,NA,table,wr,20191212135056,TRUE
2019,15,Tyler Boyd,tyler boyd,WR,30,30,NA,NA,CIN,15547,NA,table,wr,20191212135056,TRUE
2019,15,Dede Westbrook,dede westbrook,WR,31,31,NA,NA,JAC,16436,NA,table,wr,20191212135056,TRUE
