season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2018,12,Jonnu Smith,jonnu smith,TE,139,23,NA,NA,TEN,16460,NA,table,flex,20181121010403,TRUE
2018,12,James O'Shaughnessy,james oshaughnessy,TE,146,24,NA,NA,JAC,14146,NA,table,flex,20181121010403,TRUE
2018,12,Dallas Goedert,dallas goedert,TE,148,25,NA,NA,PHI,17270,NA,table,flex,20181121010403,TRUE
2018,12,Mark Andrews,mark andrews,TE,154,26,NA,NA,BAL,17269,NA,table,flex,20181121010403,TRUE
2018,12,Jesse James,jesse james,TE,163,27,NA,NA,PIT,13959,NA,table,flex,20181121010403,TRUE
2018,12,Lance Kendricks,lance kendricks,TE,167,28,NA,NA,GB,9912,NA,table,flex,20181121010403,TRUE
2018,12,Ed Dickson,ed dickson,TE,168,29,NA,NA,SEA,9706,NA,table,flex,20181121010403,TRUE
2018,12,Hayden Hurst,hayden hurst,TE,169,30,NA,NA,BAL,17283,NA,table,flex,20181121010403,TRUE
2018,12,Geoff Swaim,geoff swaim,TE,170,31,NA,NA,DAL,14164,NA,table,flex,20181121010403,TRUE
2018,12,Virgil Green,virgil green,TE,176,32,NA,NA,LAC,10026,NA,table,flex,20181121010403,TRUE
2018,12,Mike Gesicki,mike gesicki,TE,177,33,NA,NA,MIA,17272,NA,table,flex,20181121010403,TRUE
2018,12,Vernon Davis,vernon davis,TE,190,34,NA,NA,WAS,9621,NA,table,flex,20181121010403,TRUE
2018,12,Ryan Griffin,ryan griffin,TE,193,35,NA,NA,HOU,11830,NA,table,flex,20181121010403,TRUE
2018,12,Josh Hill,josh hill,TE,195,36,NA,NA,NO,13565,NA,table,flex,20181121010403,TRUE
2018,12,Mo Alie-Cox,mo alie-cox,TE,206,37,NA,NA,IND,16579,NA,table,flex,20181121010403,TRUE
2018,12,Luke Willson,luke willson,TE,208,38,NA,NA,DET,11812,NA,table,flex,20181121010403,TRUE
2018,12,Charles Clay,charles clay,TE,211,39,NA,NA,BUF,10003,NA,table,flex,20181121010403,TRUE
2018,12,Jordan Thomas,jordan thomas,TE,213,40,NA,NA,HOU,17399,NA,table,flex,20181121010403,TRUE
2018,12,Logan Thomas,logan thomas,TE,215,41,NA,NA,BUF,12095,NA,table,flex,20181121010403,TRUE
2018,12,Jermaine Gresham,jermaine gresham,TE,216,42,NA,NA,ARI,9685,NA,table,flex,20181121010403,TRUE
2018,12,Michael Thomas,michael thomas,WR,9,1,NA,NA,NO,15528,NA,table,flex,20181121010403,TRUE
2018,12,Julio Jones,julio jones,WR,10,2,NA,NA,ATL,9867,NA,table,flex,20181121010403,TRUE
2018,12,Antonio Brown,antonio brown,WR,11,3,NA,NA,PIT,9808,NA,table,flex,20181121010403,TRUE
2018,12,Odell Beckham Jr.,odell beckham,WR,12,4,NA,NA,NYG,12127,NA,table,flex,20181121010403,TRUE
2018,12,DeAndre Hopkins,deandre hopkins,WR,13,5,NA,NA,HOU,11606,NA,table,flex,20181121010403,TRUE
2018,12,Adam Thielen,adam thielen,WR,15,6,NA,NA,MIN,13429,NA,table,flex,20181121010403,TRUE
2018,12,Mike Evans,mike evans,WR,16,7,NA,NA,TB,12119,NA,table,flex,20181121010403,TRUE
2018,12,Davante Adams,davante adams,WR,17,8,NA,NA,GB,12123,NA,table,flex,20181121010403,TRUE
2018,12,Keenan Allen,keenan allen,WR,18,9,NA,NA,LAC,11616,NA,table,flex,20181121010403,TRUE
2018,12,Stefon Diggs,stefon diggs,WR,20,10,NA,NA,MIN,13981,NA,table,flex,20181121010403,TRUE
2018,12,JuJu Smith-Schuster,juju smith-schuster,WR,24,11,NA,NA,PIT,16427,NA,table,flex,20181121010403,TRUE
2018,12,T.Y. Hilton,ty hilton,WR,25,12,NA,NA,IND,11206,NA,table,flex,20181121010403,TRUE
2018,12,Kenny Golladay,kenny golladay,WR,26,13,NA,NA,DET,16488,NA,table,flex,20181121010403,TRUE
2018,12,Josh Gordon,josh gordon,WR,28,14,NA,NA,NE,11440,NA,table,flex,20181121010403,TRUE
2018,12,Alshon Jeffery,alshon jeffery,WR,34,15,NA,NA,PHI,11199,NA,table,flex,20181121010403,TRUE
2018,12,Julian Edelman,julian edelman,WR,36,16,NA,NA,NE,9332,NA,table,flex,20181121010403,TRUE
2018,12,Emmanuel Sanders,emmanuel sanders,WR,37,17,NA,NA,DEN,9707,NA,table,flex,20181121010403,TRUE
2018,12,Tyler Boyd,tyler boyd,WR,40,18,NA,NA,CIN,15547,NA,table,flex,20181121010403,TRUE
2018,12,Tre'Quan Smith,trequan smith,WR,41,19,NA,NA,NO,17261,NA,table,flex,20181121010403,TRUE
2018,12,Amari Cooper,amari cooper,WR,42,20,NA,NA,DAL,13894,NA,table,flex,20181121010403,TRUE
2018,12,Doug Baldwin,doug baldwin,WR,43,21,NA,NA,SEA,10992,NA,table,flex,20181121010403,TRUE
2018,12,Allen Robinson,allen robinson,WR,45,22,NA,NA,CHI,12126,NA,table,flex,20181121010403,TRUE
2018,12,Jarvis Landry,jarvis landry,WR,46,23,NA,NA,CLE,12128,NA,table,flex,20181121010403,TRUE
2018,12,Tyler Lockett,tyler lockett,WR,47,24,NA,NA,SEA,13971,NA,table,flex,20181121010403,TRUE
2018,12,Calvin Ridley,calvin ridley,WR,50,25,NA,NA,ATL,17258,NA,table,flex,20181121010403,TRUE
2018,12,Corey Davis,corey davis,WR,51,26,NA,NA,TEN,16385,NA,table,flex,20181121010403,TRUE
2018,12,Courtland Sutton,courtland sutton,WR,53,27,NA,NA,DEN,17253,NA,table,flex,20181121010403,TRUE
2018,12,DeSean Jackson,desean jackson,WR,55,28,NA,NA,TB,9186,NA,table,flex,20181121010403,TRUE
2018,12,Mohamed Sanu,mohamed sanu,WR,57,29,NA,NA,ATL,11200,NA,table,flex,20181121010403,TRUE
2018,12,Marquez Valdes-Scantling,marquez valdes-scantling,WR,58,30,NA,NA,GB,17528,NA,table,flex,20181121010403,TRUE
2018,12,Larry Fitzgerald,larry fitzgerald,WR,59,31,NA,NA,ARI,9383,NA,table,flex,20181121010403,TRUE
2018,12,Sterling Shepard,sterling shepard,WR,60,32,NA,NA,NYG,15569,NA,table,flex,20181121010403,TRUE
2018,12,D.J. Moore,dj moore,WR,61,33,NA,NA,CAR,17265,NA,table,flex,20181121010403,TRUE
2018,12,Anthony Miller,anthony miller,WR,62,34,NA,NA,CHI,17255,NA,table,flex,20181121010403,TRUE
2018,12,Golden Tate,golden tate,WR,64,35,NA,NA,PHI,9683,NA,table,flex,20181121010403,TRUE
2018,12,Devin Funchess,devin funchess,WR,66,36,NA,NA,CAR,13915,NA,table,flex,20181121010403,TRUE
2018,12,Keke Coutee,keke coutee,WR,72,37,NA,NA,HOU,17490,NA,table,flex,20181121010403,TRUE
2018,12,Tyrell Williams,tyrell williams,WR,74,38,NA,NA,LAC,14324,NA,table,flex,20181121010403,TRUE
2018,12,Chris Godwin,chris godwin,WR,76,39,NA,NA,TB,16406,NA,table,flex,20181121010403,TRUE
2018,12,Christian Kirk,christian kirk,WR,81,40,NA,NA,ARI,17268,NA,table,flex,20181121010403,TRUE
2018,12,Taylor Gabriel,taylor gabriel,WR,82,41,NA,NA,CHI,12888,NA,table,flex,20181121010403,TRUE
2018,12,John Brown,john brown,WR,83,42,NA,NA,BAL,12231,NA,table,flex,20181121010403,TRUE
2018,12,Danny Amendola,danny amendola,WR,85,43,NA,NA,MIA,9146,NA,table,flex,20181121010403,TRUE
2018,12,A.J. Green,aj green,WR,87,44,NA,NA,CIN,9857,NA,table,flex,20181121010403,TRUE
2018,12,Robby Anderson,robby anderson,WR,89,45,NA,NA,NYJ,15688,NA,table,flex,20181121010403,TRUE
2018,12,Demaryius Thomas,demaryius thomas,WR,91,46,NA,NA,HOU,9691,NA,table,flex,20181121010403,TRUE
2018,12,Donte Moncrief,donte moncrief,WR,92,47,NA,NA,JAC,12125,NA,table,flex,20181121010403,TRUE
2018,12,Michael Crabtree,michael crabtree,WR,95,48,NA,NA,BAL,9460,NA,table,flex,20181121010403,TRUE
2018,12,Adam Humphries,adam humphries,WR,96,49,NA,NA,TB,14498,NA,table,flex,20181121010403,TRUE
2018,12,Willie Snead,willie snead,WR,97,50,NA,NA,BAL,12904,NA,table,flex,20181121010403,TRUE
2018,12,Mike Williams,mike williams,WR,98,51,NA,NA,LAC,16377,NA,table,flex,20181121010403,TRUE
2018,12,Marquise Goodwin,marquise goodwin,WR,99,52,NA,NA,SF,11599,NA,table,flex,20181121010403,TRUE
2018,12,Dede Westbrook,dede westbrook,WR,102,53,NA,NA,JAC,16436,NA,table,flex,20181121010403,TRUE
2018,12,Cole Beasley,cole beasley,WR,104,54,NA,NA,DAL,11459,NA,table,flex,20181121010403,TRUE
2018,12,David Moore,david moore,WR,107,55,NA,NA,SEA,16757,NA,table,flex,20181121010403,TRUE
2018,12,John Ross,john ross,WR,114,56,NA,NA,CIN,16388,NA,table,flex,20181121010403,TRUE
2018,12,Devante Parker,devante parker,WR,118,57,NA,NA,MIA,13897,NA,table,flex,20181121010403,TRUE
2018,12,Maurice Harris,maurice harris,WR,119,58,NA,NA,WAS,16151,NA,table,flex,20181121010403,TRUE
2018,12,Michael Gallup,michael gallup,WR,120,59,NA,NA,DAL,17259,NA,table,flex,20181121010403,TRUE
