season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,5,Bucky Irving,bucky irving,RB,26,26,23,28,TB,25981,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Trey Sermon,trey sermon,RB,27,27,19,41,IND,19425,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Chase Brown,chase brown,RB,28,28,22,30,CIN,25324,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Rico Dowdle,rico dowdle,RB,29,29,24,30,DAL,19647,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Braelon Allen,braelon allen,RB,30,30,30,39,NYJ,24346,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Roschon Johnson,roschon johnson,RB,31,31,27,41,CHI,25322,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Justice Hill,justice hill,RB,32,32,30,40,BAL,18256,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tyler Allgeier,tyler allgeier,RB,33,33,30,41,ATL,24172,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Alexander Mattison,alexander mattison,RB,34,34,28,42,LV,18621,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tank Bigsby,tank bigsby,RB,35,35,32,41,JAC,22908,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Antonio Gibson,antonio gibson,RB,36,36,30,39,NE,19624,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Zach Charbonnet,zach charbonnet,RB,37,37,32,43,SEA,23152,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Zamir White,zamir white,RB,38,38,26,48,LV,20095,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Austin Ekeler,austin ekeler,RB,39,39,27,49,WAS,16483,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jaleel McLaughlin,jaleel mclaughlin,RB,40,40,34,43,DEN,25876,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Emanuel Wilson,emanuel wilson,RB,41,41,34,44,GB,25885,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Samaje Perine,samaje perine,RB,42,42,37,45,KC,16423,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Raheem Mostert,raheem mostert,RB,43,43,37,51,MIA,14338,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ty Chandler,ty chandler,RB,44,44,40,47,MIN,19471,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Miles Sanders,miles sanders,RB,45,45,40,47,CAR,18283,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,D'Onta Foreman,donta foreman,RB,46,46,44,54,CLE,16407,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tyrone Tracy Jr.,tyrone tracy,RB,47,47,31,55,NYG,22980,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Cam Akers,cam akers,RB,48,48,29,65,HOU,19268,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ezekiel Elliott,ezekiel elliott,RB,49,49,44,53,DAL,15498,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ray Davis,ray davis,RB,50,50,45,58,BUF,26191,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jamaal Williams,jamaal williams,RB,51,51,49,59,NO,16424,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Trey Benson,trey benson,RB,52,52,49,65,ARI,25388,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ty Johnson,ty johnson,RB,53,53,50,62,BUF,18406,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tyler Goodson,tyler goodson,RB,54,54,42,67,IND,22976,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Carson Steele,carson steele,RB,55,55,47,68,KC,26372,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Dare Ogunbowale,dare ogunbowale,RB,56,56,50,68,HOU,16879,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Isaac Guerendo,isaac guerendo,RB,57,57,52,68,SF,26392,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jaylen Wright,jaylen wright,RB,58,58,54,78,MIA,25987,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Cordarrelle Patterson,cordarrelle patterson,RB,59,59,49,68,PIT,11613,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Emari Demercado,emari demercado,RB,60,60,56,68,ARI,25654,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jeremy McNichols,jeremy mcnichols,RB,61,61,51,76,WAS,16445,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Khalil Herbert,khalil herbert,RB,62,62,52,71,CHI,22763,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ronnie Rivers,ronnie rivers,RB,63,63,53,73,LAR,23986,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Kyle Juszczyk,kyle juszczyk,RB,64,64,55,69,SF,11798,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jeff Wilson Jr.,jeff wilson,RB,65,65,55,76,MIA,18026,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Blake Corum,blake corum,RB,66,66,61,81,LAR,23013,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Hunter Luepke,hunter luepke,RB,67,67,59,75,DAL,25941,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,JaMycal Hasty,jamycal hasty,RB,68,68,59,77,NE,19627,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Clyde Edwards-Helaire,clyde edwards-helaire,RB,69,69,50,77,KC,19325,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jonathan Taylor,jonathan taylor,RB,70,70,28,91,IND,19217,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,D'Ernest Johnson,dernest johnson,RB,71,71,63,77,JAC,19111,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Eric Gray,eric gray,RB,72,72,64,82,NYG,23075,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Deuce Vaughn,deuce vaughn,RB,73,73,65,79,DAL,22984,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jaylen Warren,jaylen warren,RB,74,74,42,86,PIT,24209,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Dameon Pierce,dameon pierce,RB,75,75,54,87,HOU,22947,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Ameer Abdullah,ameer abdullah,RB,76,76,66,80,LV,13924,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Aaron Shampklin,aaron shampklin,RB,77,77,65,85,PIT,24860,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Alec Ingold,alec ingold,RB,78,78,72,84,MIA,18571,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Blake Watson,blake watson,RB,79,79,67,85,DEN,26391,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Pierre Strong Jr.,pierre strong,RB,80,80,63,88,CLE,24173,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Michael Burton,michael burton,RB,81,81,78,91,DEN,14191,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Patrick Ricard,patrick ricard,RB,82,82,72,95,BAL,17145,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Nick Chubb,nick chubb,RB,83,83,66,89,CLE,17246,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Kenny McIntosh,kenny mcintosh,RB,84,84,80,92,SEA,25329,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,J.J. Taylor,jj taylor,RB,85,85,69,97,HOU,19438,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,C.J. Ham,cj ham,RB,86,86,80,92,MIN,16209,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Sean Tucker,sean tucker,RB,87,87,69,92,TB,23679,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Raheem Blackshear,raheem blackshear,RB,88,88,76,93,CAR,20100,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tyler Badie,tyler badie,RB,89,89,73,91,DEN,23812,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jonathan Ward,jonathan ward,RB,90,90,71,92,PIT,19974,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Evan Hull,evan hull,RB,91,91,71,96,IND,25325,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Trayveon Williams,trayveon williams,RB,92,92,85,94,CIN,18607,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Tyreik McAllister,tyreik mcallister,RB,93,93,79,93,LV,24816,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Isaiah Davis,isaiah davis,RB,94,94,83,95,NYJ,25977,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Adam Prentice,adam prentice,RB,95,95,82,97,NO,23451,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Chris Rodriguez Jr.,chris rodriguez,RB,96,96,84,97,WAS,22986,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Jordan Mims,jordan mims,RB,97,97,83,102,NO,25816,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,DeeJay Dallas,deejay dallas,RB,98,98,90,99,ARI,19521,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Dylan Laube,dylan laube,RB,99,99,90,103,LV,26194,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Patrick Taylor Jr.,patrick taylor,RB,100,100,91,101,SF,19544,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Chris Brooks,chris brooks,RB,101,101,91,100,GB,25823,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Myles Gaskin,myles gaskin,RB,102,102,91,100,FA,17251,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Avery Williams,avery williams,RB,103,103,93,102,ATL,23279,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Reggie Gilliam,reggie gilliam,RB,104,104,90,98,BUF,19844,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Gary Brightwell,gary brightwell,RB,105,105,88,96,CLE,23293,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Mike Boone,mike boone,RB,106,106,90,101,CAR,17813,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Dalvin Cook,dalvin cook,RB,107,107,97,104,DAL,16374,HALF,json,half-point-ppr-rb,20241003212742,TRUE
2024,5,Travis Kelce,travis kelce,TE,49,1,48,52,KC,11594,STD,json,flex,20241003230515,TRUE
2024,5,George Kittle,george kittle,TE,50,2,46,66,SF,16499,STD,json,flex,20241003230515,TRUE
2024,5,Trey McBride,trey mcbride,TE,70,3,51,88,ARI,22936,STD,json,flex,20241003230515,TRUE
2024,5,Jake Ferguson,jake ferguson,TE,80,4,66,88,DAL,22718,STD,json,flex,20241003230515,TRUE
2024,5,Brock Bowers,brock bowers,TE,82,5,66,86,LV,22955,STD,json,flex,20241003230515,TRUE
2024,5,Tucker Kraft,tucker kraft,TE,96,6,84,112,GB,25298,STD,json,flex,20241003230515,TRUE
2024,5,Dalton Kincaid,dalton kincaid,TE,97,7,87,99,BUF,25247,STD,json,flex,20241003230515,TRUE
2024,5,David Njoku,david njoku,TE,108,8,87,126,CLE,16399,STD,json,flex,20241003230515,TRUE
2024,5,Pat Freiermuth,pat freiermuth,TE,109,9,98,115,PIT,20163,STD,json,flex,20241003230515,TRUE
2024,5,Kyle Pitts,kyle pitts,TE,110,10,86,119,ATL,20164,STD,json,flex,20241003230515,TRUE
2024,5,Cole Kmet,cole kmet,TE,113,11,109,127,CHI,19229,STD,json,flex,20241003230515,TRUE
2024,5,Isaiah Likely,isaiah likely,TE,114,12,113,126,BAL,23781,STD,json,flex,20241003230515,TRUE
2024,5,Evan Engram,evan engram,TE,116,13,109,156,JAC,16411,STD,json,flex,20241003230515,TRUE
2024,5,Colby Parkinson,colby parkinson,TE,122,14,110,137,LAR,19372,STD,json,flex,20241003230515,TRUE
2024,5,Zach Ertz,zach ertz,TE,123,15,115,135,WAS,11689,STD,json,flex,20241003230515,TRUE
2024,5,Mark Andrews,mark andrews,TE,126,16,116,140,BAL,17269,STD,json,flex,20241003230515,TRUE
2024,5,Dalton Schultz,dalton schultz,TE,128,17,116,140,HOU,17349,STD,json,flex,20241003230515,TRUE
2024,5,Tyler Conklin,tyler conklin,TE,130,18,114,141,NYJ,17598,STD,json,flex,20241003230515,TRUE
2024,5,Cade Otton,cade otton,TE,132,19,115,149,TB,23181,STD,json,flex,20241003230515,TRUE
2024,5,Mike Gesicki,mike gesicki,TE,135,20,125,155,CIN,17272,STD,json,flex,20241003230515,TRUE
2024,5,Hunter Henry,hunter henry,TE,136,21,127,149,NE,15561,STD,json,flex,20241003230515,TRUE
2024,5,Noah Fant,noah fant,TE,144,22,140,151,SEA,17527,STD,json,flex,20241003230515,TRUE
2024,5,Juwan Johnson,juwan johnson,TE,146,23,137,168,NO,19562,STD,json,flex,20241003230515,TRUE
2024,5,Noah Gray,noah gray,TE,149,24,139,167,KC,19539,STD,json,flex,20241003230515,TRUE
2024,5,Taysom Hill,taysom hill,TE,155,25,106,170,NO,17115,STD,json,flex,20241003230515,TRUE
2024,5,Jonnu Smith,jonnu smith,TE,156,26,149,186,MIA,16460,STD,json,flex,20241003230515,TRUE
2024,5,Erick All Jr.,erick all,TE,163,27,137,190,CIN,23837,STD,json,flex,20241003230515,TRUE
2024,5,Johnny Mundt,johnny mundt,TE,164,28,156,187,MIN,16743,STD,json,flex,20241003230515,TRUE
2024,5,Greg Dulcich,greg dulcich,TE,168,29,160,183,DEN,23153,STD,json,flex,20241003230515,TRUE
2024,5,Brenton Strange,brenton strange,TE,171,30,140,225,JAC,25345,STD,json,flex,20241003230515,TRUE
2024,5,Tommy Tremble,tommy tremble,TE,176,31,151,255,CAR,22795,STD,json,flex,20241003230515,TRUE
2024,5,Luke Musgrave,luke musgrave,TE,177,32,167,184,GB,25282,STD,json,flex,20241003230515,TRUE
2024,5,Dawson Knox,dawson knox,TE,179,33,170,189,BUF,18631,STD,json,flex,20241003230515,TRUE
2024,5,Jordan Akins,jordan akins,TE,186,34,172,246,CLE,17415,STD,json,flex,20241003230515,TRUE
2024,5,Elijah Higgins,elijah higgins,TE,192,35,170,227,ARI,23119,STD,json,flex,20241003230515,TRUE
2024,5,Theo Johnson,theo johnson,TE,208,36,163,199,NYG,23104,STD,json,flex,20241003230515,TRUE
2024,5,Austin Hooper,austin hooper,TE,212,37,175,252,NE,15581,STD,json,flex,20241003230515,TRUE
2024,5,Foster Moreau,foster moreau,TE,213,38,166,215,NO,18397,STD,json,flex,20241003230515,TRUE
2024,5,Ja'Tavion Sanders,jatavion sanders,TE,217,39,181,216,CAR,24334,STD,json,flex,20241003230515,TRUE
2024,5,AJ Barner,aj barner,TE,218,40,184,219,SEA,26335,STD,json,flex,20241003230515,TRUE
2024,5,Kylen Granson,kylen granson,TE,221,41,183,244,IND,22841,STD,json,flex,20241003230515,TRUE
2024,5,Josh Oliver,josh oliver,TE,223,42,204,215,MIN,18487,STD,json,flex,20241003230515,TRUE
2024,5,Harrison Bryant,harrison bryant,TE,224,43,183,237,LV,19389,STD,json,flex,20241003230515,TRUE
2024,5,Jeremy Ruckert,jeremy ruckert,TE,226,44,207,239,NYJ,23742,STD,json,flex,20241003230515,TRUE
2024,5,Gerald Everett,gerald everett,TE,234,45,205,238,CHI,16459,STD,json,flex,20241003230515,TRUE
2024,5,Mo Alie-Cox,mo alie-cox,TE,236,46,206,240,IND,16579,STD,json,flex,20241003230515,TRUE
2024,5,Darnell Washington,darnell washington,TE,238,47,217,233,PIT,22967,STD,json,flex,20241003230515,TRUE
2024,5,Drew Ogletree,drew ogletree,TE,239,48,197,240,IND,24561,STD,json,flex,20241003230515,TRUE
2024,5,Cade Stover,cade stover,TE,240,49,211,228,HOU,25269,STD,json,flex,20241003230515,TRUE
2024,5,Drew Sample,drew sample,TE,243,50,219,238,CIN,18561,STD,json,flex,20241003230515,TRUE
2024,5,Pharaoh Brown,pharaoh brown,TE,244,51,222,263,SEA,16937,STD,json,flex,20241003230515,TRUE
2024,5,Luke Schoonmaker,luke schoonmaker,TE,245,52,218,257,DAL,25267,STD,json,flex,20241003230515,TRUE
2024,5,Daniel Bellinger,daniel bellinger,TE,246,53,224,256,NYG,24238,STD,json,flex,20241003230515,TRUE
2024,5,Nate Adkins,nate adkins,TE,250,54,234,275,DEN,25881,STD,json,flex,20241003230515,TRUE
2024,5,Durham Smythe,durham smythe,TE,251,55,230,250,MIA,17508,STD,json,flex,20241003230515,TRUE
2024,5,John Bates,john bates,TE,252,56,235,271,WAS,22833,STD,json,flex,20241003230515,TRUE
2024,5,Jared Wiley,jared wiley,TE,255,57,225,274,KC,26343,STD,json,flex,20241003230515,TRUE
2024,5,Hunter Long,hunter long,TE,264,58,238,277,LAR,22783,STD,json,flex,20241003230515,TRUE
2024,5,Adam Trautman,adam trautman,TE,268,59,234,256,DEN,19423,STD,json,flex,20241003230515,TRUE
2024,5,Luke Farrell,luke farrell,TE,270,60,225,292,JAC,19501,STD,json,flex,20241003230515,TRUE
2024,5,Eric Saubert,eric saubert,TE,271,61,236,264,SF,16706,STD,json,flex,20241003230515,TRUE
2024,5,Will Mallory,will mallory,TE,273,62,241,291,IND,23821,STD,json,flex,20241003230515,TRUE
2024,5,Ben Sinnott,ben sinnott,TE,274,63,236,299,WAS,26310,STD,json,flex,20241003230515,TRUE
2024,5,Davis Allen,davis allen,TE,275,64,238,280,LAR,23761,STD,json,flex,20241003230515,TRUE
2024,5,Michael Mayer,michael mayer,TE,276,65,207,291,LV,23056,STD,json,flex,20241003230515,TRUE
2024,5,Charlie Woerner,charlie woerner,TE,280,66,247,291,ATL,19665,STD,json,flex,20241003230515,TRUE
2024,5,Julian Hill,julian hill,TE,281,67,248,289,MIA,25824,STD,json,flex,20241003230515,TRUE
2024,5,Payne Durham,payne durham,TE,285,68,252,287,TB,25346,STD,json,flex,20241003230515,TRUE
2024,5,Ross Dwelley,ross dwelley,TE,286,69,245,294,ATL,17886,STD,json,flex,20241003230515,TRUE
2024,5,Charlie Kolar,charlie kolar,TE,292,70,250,295,BAL,22756,STD,json,flex,20241003230515,TRUE
2024,5,Quintin Morris,quintin morris,TE,294,71,267,322,BUF,22820,STD,json,flex,20241003230515,TRUE
2024,5,Connor Heyward,connor heyward,TE,296,72,265,296,PIT,24562,STD,json,flex,20241003230515,TRUE
2024,5,Tip Reiman,tip reiman,TE,297,73,257,306,ARI,26432,STD,json,flex,20241003230515,TRUE
2024,5,Tanner Hudson,tanner hudson,TE,298,74,252,296,CIN,17826,STD,json,flex,20241003230515,TRUE
2024,5,Marcedes Lewis,marcedes lewis,TE,301,75,279,310,CHI,9413,STD,json,flex,20241003230515,TRUE
2024,5,MyCole Pruitt,mycole pruitt,TE,306,76,271,302,PIT,13964,STD,json,flex,20241003230515,TRUE
2024,5,Cole Turner,cole turner,TE,309,77,217,305,WAS,23727,STD,json,flex,20241003230515,TRUE
2024,5,Tanner Conner,tanner conner,TE,311,78,276,328,MIA,24216,STD,json,flex,20241003230515,TRUE
2024,5,Ko Kieft,ko kieft,TE,313,79,275,327,TB,24568,STD,json,flex,20241003230515,TRUE
2024,5,Jaheim Bell,jaheim bell,TE,316,80,271,342,NE,24747,STD,json,flex,20241003230515,TRUE
2024,5,Ben Sims,ben sims,TE,317,81,291,327,GB,25349,STD,json,flex,20241003230515,TRUE
2024,5,Brady Russell,brady russell,TE,318,82,286,332,SEA,25731,STD,json,flex,20241003230515,TRUE
2024,5,Blake Whiteheart,blake whiteheart,TE,320,83,277,344,CLE,25657,STD,json,flex,20241003230515,TRUE
2024,5,Chris Manhertz,chris manhertz,TE,328,84,295,342,NYG,14014,STD,json,flex,20241003230515,TRUE
2024,5,John Samuel Shenker,john samuel shenker,TE,330,85,246,315,LV,25907,STD,json,flex,20241003230515,TRUE
